UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Rinn Maximus,@RinnMax,2019-08-14T21:05:36.000Z,"Rinn Maximus
@RinnMax
·
2019年8月15日","Hey 
@netflix
, 
@nickspanos
 needs a new documentary, it should come with a warning for inducing anxiety but it will be entertaining! 
@Futurist_conf
 #Futurist19 #bitcoin #blockchain 
@MMHBlockchain
 @untraceableinc
3
12",,,3,12,['https://pbs.twimg.com/media/EB9ZkQcW4AEsN4L?format=jpg&name=small'],https://twitter.com/RinnMax/status/1161745712276824065
Ledd Co,@Ledd_Co,2019-08-14T22:29:07.000Z,"Ledd Co
@Ledd_Co
·
2019年8月15日","Yeheey!!!

Already received my Giveaway rewards from 
@BeatzCoin
 

1000 $BTZC + 500 $TRX

Thank you so much #Beatzcoin Fam.

$BTZC $TRX $FSTER #Giveaway #rewards #Crypto #bitcoin
1
2
14",,1,2,14,"['https://pbs.twimg.com/media/EB9sq9vUwAIhuPL?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EB9srXbVUAAgXoY?format=jpg&name=small']",https://twitter.com/Ledd_Co/status/1161766729887801344
CoinSpice,@CoinSpice,2019-08-14T21:00:24.000Z,"CoinSpice
@CoinSpice
·
2019年8月15日","Reliable 50 Year Old Economic Indicator Points to Looming Recession: Is Bitcoin Ready? #invertedcurve #bitcoin | https://coinspice.io/news/reliable-50-year-old-economic-indicator-points-to-looming-recession-is-bitcoin-ready/…
1
4
5",,1,4,5,['https://pbs.twimg.com/media/EB9YYF5WkAICxFc?format=png&name=small'],https://twitter.com/CoinSpice/status/1161744401372200961
Mihir,@RhythmicAnalyst,2019-08-14T20:50:08.000Z,"Mihir
@RhythmicAnalyst
·
2019年8月15日","$10k support/target was called out clearly 3 days ago. Today, it landed exactly on $10k (on ProCoinbase). 

$BTC #Bitcoin #BTC
Mihir
@RhythmicAnalyst
 · 2019年8月11日
$BTC
I see a huge descending triangle now.

The price could try to break above the triangle. I'll enter if it does

The crash scenario is probable & I weigh more on it for now. The measurement of triangle & other technique give me the target of $10k

I'll update as the time comes
显示这个主题帖
2
1
16",,2,1,16,"['https://pbs.twimg.com/profile_images/1481771436717088772/KZvqdZD6_mini.jpg', 'https://pbs.twimg.com/media/EBp8kJpWsAAwBcB?format=jpg&name=small']",https://twitter.com/RhythmicAnalyst/status/1161741819362861056
elima.btc ♟,@elima_iii,2019-08-14T23:40:20.000Z,"elima.btc ♟
@elima_iii
·
2019年8月15日","Friends, Romans, Bitcoiners lend me your ears. I recently did a video review of 
@bitcoinzay
 debut book, ""Bitcoin and Black America."" 

This book is already a piece of African-American History in my mind.

https://youtu.be/qAOziNCRwkI

#bitcoin #blackexcellence #crypto #cryptocurrency
youtube.com
""Bitcoin and Black America"" by Isaiah Jackson (book review)
The promise of ""cryptocurrency"" and its potential for good has been highly lauded. But oftentimes, we find it difficult to talk about the practical applicati...
4
5",,,4,5,['https://pbs.twimg.com/card_img/1514291044199788544/II-Ygkr_?format=jpg&name=240x240'],https://twitter.com/elima_iii/status/1161784653012971528
Debesh Choudhury,@debeshchoudhury,2019-08-14T21:18:39.000Z,"Debesh Choudhury
@debeshchoudhury
·
2019年8月15日","Why bitcoin is not changing its consensus mechanism from Proof-of-Work to Proof-of-Stake?
https://linkedin.com/posts/debeshchoudhury_biometrics-distributedledger-technology-activity-6567456726478618624-i3O1… #blockchain #cryptocurrency #bitcoin #ethereum #consensus #distributedsystems #identity #biometrics #infosensys #dazlabsasia 
@dbgrinberg
 @milosdjukic011
 @MiaLis79
linkedin.com
Debesh Choudhury, PhD on LinkedIn: #biometrics #distributedledger #technology
Why bitcoin is not changing its consensus mechanism from Proof-of-Work to Proof-of-Stake? After all it can make mining less energy consuming. https://lnkd.in...
4
4",,,4,4,['https://pbs.twimg.com/card_img/1514113093785292800/VJoBEi_V?format=jpg&name=small'],https://twitter.com/debeshchoudhury/status/1161748997289074688
Quantstamp,@Quantstamp,2019-08-14T23:54:29.000Z,"Quantstamp
@Quantstamp
·
2019年8月15日","Get your submissions soon! #QuantstampMemeComp 

Win a Nintendo Switch and Ledger Nano X Read more
https://quantstamp.com/blog/join-our-meme-competition…

#blockchain #ethereum #bitcoin #crypto
GIF
1
3
4",🍕,1,3,4,['https://pbs.twimg.com/tweet_video_thumb/EB-AOFKVUAAM17l.jpg'],https://twitter.com/Quantstamp/status/1161788214010499072
BJ Pirus,@BenjaminPirus,2019-08-14T21:50:33.000Z,"BJ Pirus
@BenjaminPirus
·
2019年8月15日","Wearin the ol #eToro #hodl shirt from #consensus2019
 
@eToroUS
 @eToro
 $BTC #bitcoin
2
5",,,2,5,['https://pbs.twimg.com/media/EB9j19_WkAI1hXV?format=jpg&name=small'],https://twitter.com/BenjaminPirus/status/1161757025099030529
WShak,@WShak1,2019-08-14T20:33:42.000Z,"WShak
@WShak1
·
2019年8月15日","Wasn’t $BTC #bitcoin meant to be turning into digital gold? How come it’s crapped out today? The answer is that it’s a Ponzi scheme. 
@Nouriel
 is the man to read on this. It’s a gigantic scam.
4
1
10",,4,1,10,[],https://twitter.com/WShak1/status/1161737685276475394
Crypto Blood | WaxSeal.io |,@cryptoblood_,2019-08-14T22:32:13.000Z,"Crypto Blood | WaxSeal.io |
@cryptoblood_
·
2019年8月15日","#Bitcoin Fear/Greed Index At 2018 Highs | #Coinbase Adds $USDC Feature to Commerce Service | A List of #SmartCash Accomplishments Since Inception
#CryptoNews
youtube.com
Bitcoin Fear/Greed Index At 2018 Highs | Coinbase Adds USDC Feature...
 Channel Patron: http://www.Crypto.com - US Available Crypto Debit Cards!   Channel Sponsor: https://www.bitcoinconfidential.cc 
1
2
10",🟣 ✅ ✅ ✅ ✅ ✅,1,2,10,['https://pbs.twimg.com/card_img/1514207834929475589/Gm3KOGtt?format=jpg&name=240x240'],https://twitter.com/cryptoblood_/status/1161767508149526528
READY SET CRYPTO,@readysetcrypto,2019-08-14T20:02:48.000Z,"READY SET CRYPTO
@readysetcrypto
·
2019年8月15日","Join Us Live right now!  IGNORE THE BITCOIN CRASH: Stop Expecting It To Behave A Certain Way https://youtu.be/eS7yMoOBJ4w via 
@YouTube
 #bitcoin #crypto #readysetcrypto #cryptocurrency
youtube.com
IGNORE THE BITCOIN CRASH: Stop Expecting It To Behave A Certain Way
The Entire Global Market Is In Upheaval! What Should You Be Investing Your Time & Energy In? How Will Bitcoin Weather This Storm? 
1
3",🚨 🚨 ⛈,,1,3,['https://pbs.twimg.com/card_img/1514310679464845312/kOF6U6Zg?format=jpg&name=240x240'],https://twitter.com/readysetcrypto/status/1161729907657007107
Sir John Hargrave,@sirjohnhargrave,2019-08-14T22:54:43.000Z,"Sir John Hargrave
@sirjohnhargrave
·
2019年8月15日","RT 
@BitcoinMktJrnl
  Our newest writer, Gregory Mathew has put together a great article containing the most popular ways to earn money from #cryptocurrency.

https://qoo.ly/z6j62
#blockchain #bmj #bitcoin
1
4",,,1,4,[],https://twitter.com/sirjohnhargrave/status/1161773173383270400
Marc Boiron (Wannabe Shadowy Super Coder),@boironattorney,2019-08-14T19:42:01.000Z,"Marc Boiron (Wannabe Shadowy Super Coder)
@boironattorney
·
2019年8月15日","Flights have resumed with the protests going on in Hong Kong. The demand for #cryptocurrency increases while protests continue. This is a common occurrence and proves the value of #bitcoin via 
@forbes
 @Rogerh1991
#boironattorney https://buff.ly/2YH6J9i
1
5",,,1,5,[],https://twitter.com/boironattorney/status/1161724675606626304
EllioTrades,@elliotrades,2019-08-14T20:31:15.000Z,"EllioTrades
@elliotrades
·
2019年8月15日","You are being LIED TO about #Bitcoin by 
@mcuban
 @kevinolearytv
 @BillGates
youtube.com
You are being LIED TO about BITCOIN DON'T BE FOOLED! Cuban Gates...
Follow Altcoin Daily: https://www.youtube.com/channel/UCbLhGKVY-bJPcawebgtNfbw/videosProtect your crypto with a Ledger - the world’s best hardware wallet: ht...
2
6",🚨,,2,6,[],https://twitter.com/elliotrades/status/1161737066469658624
ソフィ・シェリー,@sophy_cherie,2019-08-14T22:25:17.000Z,"ソフィ・シェリー
@sophy_cherie
·
2019年8月15日","悲報

誰だよ！！
ゴールドと同様にBitcoinがリスクマネーの逃避先になってるなんて言ってたやつ

ダウもビットコも共に下落しとるやないか！
#BTC #bitcoin #buybitcoin #後づけファンダ
2
11
71",,2,11,71,"['https://pbs.twimg.com/media/EB9rzbAU0AAjPGC?format=jpg&name=small', 'https://pbs.twimg.com/media/EB9rza_VUAAsrw0?format=jpg&name=360x360']",https://twitter.com/sophy_cherie/status/1161765765189472256
Irma de Rod. 70K,@VeNotiTw,2019-08-14T19:34:48.000Z,"Irma de Rod. 70K
@VeNotiTw
·
2019年8月15日","#Bitcoin ocupa el puesto número 11 de monedas en el mundo. 

No te quedes atrás, la era digital está en constante evolución. ¡Regístrate en nuestra página web! 

@Flor65j @NotiVenAhora 
@mercadoregulado
 @morocotacoin
 @GuaroBitcoinVe 

via 
@cryptoex_ca
2
3",💰,,2,3,['https://pbs.twimg.com/media/EB30pKHXkAALUjn?format=jpg&name=small'],https://twitter.com/VeNotiTw/status/1161722861763080192
ソフィ・シェリー,@sophy_cherie,2019-08-14T19:56:16.000Z,"ソフィ・シェリー
@sophy_cherie
·
2019年8月15日","またビットコイン逝った...

私はひたすら仕込んでるが60万円割った時のように涙が止まらなくなってきたので底は近いとみた
#BTC #bitcoin
3
31",,3,,31,[],https://twitter.com/sophy_cherie/status/1161728263728746496
Cripto247,@cripto247,2019-08-14T22:03:00.000Z,"Cripto247
@cripto247
·
2019年8月15日"," A causa de la incertidumbre política y los disturbios sociales, Hong Kong ha comenzado a pagar #bitcoin un 2% más caro que en el resto del mundo
https://cripto247.com/comunidad-cripto/por-los-disturbios-politicos-bitcoin-cotiza-mas-alto-en-hong-kong-183996…
1
6",,,1,6,[],https://twitter.com/cripto247/status/1161760155911909376
ソフィ・シェリー,@sophy_cherie,2019-08-14T20:09:11.000Z,"ソフィ・シェリー
@sophy_cherie
·
2019年8月15日","107万円くらいで現物買い
残り資金25%
#BTC #bitcoin
ソフィ・シェリー
@sophy_cherie
 · 2019年8月13日
残り資金34%
117万円台から慎重にナンピン買い開始します！
#BTC #bitcoin twitter.com/sophy_cherie/s…
显示这个主题帖
1
10",,,1,10,['https://pbs.twimg.com/profile_images/1454115969887268864/ZE0Y92xR_mini.jpg'],https://twitter.com/sophy_cherie/status/1161731513219604481
Eylem Cülcüloğlu,@EylemCulculoglu,2019-08-14T23:49:51.000Z,"Eylem Cülcüloğlu
@EylemCulculoglu
·
2019年8月15日","Yayinda dedigim gibi 10k destegi de kirildi. 9.8k nasil tepki verecek bakacagiz ama esas destek 9400'de. #bitcoin #btc #kriptopara #bitmex
1
1
40",,1,1,40,[],https://twitter.com/EylemCulculoglu/status/1161787048140967938
Manuel ₿eaudroit,@mbeaudroit,2019-08-14T22:49:45.000Z,"Manuel ₿eaudroit
@mbeaudroit
·
2019年8月15日","Hoy a las 21hs voy a estar en el programa 5 noches del 
@canal10cba
 hablando de #bitcoin, #exportech y el trabajo que venimos haciendo con 
@bitexla
. 
 Seguilo en vivo en https://cba24n.com.ar/streamdc.html
2
16",📺,,2,16,[],https://twitter.com/mbeaudroit/status/1161771922901950472
CriptoNoticias,@CriptoNoticias,2019-08-14T22:00:36.000Z,"CriptoNoticias
@CriptoNoticias
·
2019年8月15日","#14Ago Los fanáticos del 
@dallasmavs
 podrán pagar con #bitcoin a través de la plataforma de 
@BitPay
. Este sería el segundo equipo de la 
@NBA
 en aceptar #BTC, luego de los Sacramento Kings #NBA #criptomonedas
CriptoNoticias
@CriptoNoticias
 · 2019年8月15日
El equipo de NBA Dallas Mavericks comienza a aceptar pagos con bitcoin #Adopción https://criptonoticias.com/comunidad/adopcion/equipo-nba-dallas-mavericks-aceptar-pagos-bitcoin/…
1
3",🆒 🏀 💰,,1,3,['https://pbs.twimg.com/profile_images/1455125051712446468/qozkZwhf_mini.png'],https://twitter.com/CriptoNoticias/status/1161759550841806849
William J. Pulte,@pulte,2019-08-15T23:08:54.000Z,"William J. Pulte
@pulte
·
2019年8月16日","Should I give away another Bitcoin (or cash equivalent)? Congrats to random winner ⁦
@TaniaMo59838882
⁩ ! She chose cash  and has the cash already! Watch her reaction! Another similar giveaway Saturday! (must be following me so I can dm you) #TwitterPhilanthropy #Bitcoin
1,633
1,950
6,503",💵,"1,633","1,950","6,503",['https://pbs.twimg.com/ext_tw_video_thumb/1162137753653600256/pu/img/f2om24kaegGg0X-s.jpg'],https://twitter.com/pulte/status/1162139130408648706
Chris Gledhill | gledhill.eth,@cgledhill,2019-08-15T20:49:01.000Z,"Chris Gledhill | gledhill.eth
@cgledhill
·
2019年8月16日","How To Understand #Bitcoin If You're Over 40 

https://forbes.com/sites/matthougan/2019/08/15/how-to-understand-bitcoin-if-youre-over-40/amp/… #fintech #blockchain
1
10
21",,1,10,21,['https://pbs.twimg.com/media/ECCfXOFX4AE73vj?format=jpg&name=small'],https://twitter.com/cgledhill/status/1162103927053135878
cannanation,@le_galizit,2019-08-15T22:01:17.000Z,"cannanation
@le_galizit
·
2019年8月16日","Purple kus5
#marijuana #cannabis #weed #stoner #bitcoin #kush #buds #moonrock #smoking
3
17",,,3,17,['https://pbs.twimg.com/media/ECCv45qX4AIXanu?format=jpg&name=small'],https://twitter.com/le_galizit/status/1162122112284483584
EXOR Cryptocurrency Official Account,@ExorOfficial,2019-08-15T23:15:54.000Z,"EXOR Cryptocurrency Official Account
@ExorOfficial
·
2019年8月16日","With the Asset Manager it will become easier to manage your crypto portfolio - Some of the fearures includes: Tax helper/BOT trading/Wallet backups/Ticker plugin/Pushover mobile alerts and many more #crypto #cryptocurrency #money #blockchain #Exor #bitcoin #Ethereum #trading
4
7",,,4,7,['https://pbs.twimg.com/media/ECDA-eEX4AMeFsz?format=jpg&name=small'],https://twitter.com/ExorOfficial/status/1162140890489597952
Bitcoin Queen,@TheBTCQueen,2019-08-15T23:51:10.000Z,"Bitcoin Queen
@TheBTCQueen
·
2019年8月16日","Still working towards my $btc 25k goal. It's coming along slowly but surely.

Started doing yoga again, man does it feel nice. Stretching is an important part of fitness.

May the best #gainer win!

#bitcoin #btc #crypto #fitnessjourney #fitnesslife #FitnessGoals #LetsGo
3
2
12",🏆,3,2,12,['https://pbs.twimg.com/media/ECDJC-0XUAALNp8?format=jpg&name=small'],https://twitter.com/TheBTCQueen/status/1162149765255180288
Golden Money Team Music Group,@agodgmt,2019-08-15T23:13:50.000Z,"Golden Money Team Music Group
@agodgmt
·
2019年8月16日","Golden  Money Team  Presents
New Music ALERT
@kayomanmusic
 - We So Lit 
ft 
@2_4_Real
.
.
.
#goldenmoneyteam #agodgmt #trapmusic #musical #100DaysOfCode #AI #soulmusic #BigData #FinTech  #bitcoin #music #javascript #IoT #hiphop #tech #nodejs
0:44
1,421 次观看
来自 
Golden Money Team Music Group
12
11",🏅 💲 🤝 😤 😤 🚨 🚨 😤,,12,11,['https://pbs.twimg.com/ext_tw_video_thumb/1162121844071292929/pu/img/eG6fYAvgWOvKJXMc.jpg'],https://twitter.com/agodgmt/status/1162140369624207360
KAT,@RedKatLife,2019-08-15T23:46:03.000Z,"KAT
@RedKatLife
·
2019年8月16日","What’s your #crypto elevator pitch? 
#Bitcoin #Litecoin #DigiByte 
KAT
@RedKatLife
 · 2019年8月15日
Me: Steps into elevator w/ #DGB

: Hey nice mug... what’s DigiByte? 

Me: Have you heard folks says the world will be tokenized? 

: Yeah sounds familiar 

Me: #DigiByte #blockchain is going to make that happen w/ #DigiAssets 

You better be ready to 
ACCEPT THE FUTURE
3
5
24",💎 🐈 💎 💬 💎 🐈 💎 ☕ 🤠 🤔 ⭐ ⭐,3,5,24,"['https://pbs.twimg.com/profile_images/1516426193439965196/FDJ-Cc-L_mini.jpg', 'https://pbs.twimg.com/media/ECBaAysX4AE6n55?format=jpg&name=small']",https://twitter.com/RedKatLife/status/1162148479428431877
CoinSpice,@CoinSpice,2019-08-15T21:23:24.000Z,"CoinSpice
@CoinSpice
·
2019年8月16日","Hong Kong Protester Calls for Run on Chinese Banks: Withdraw Money on Same Day #HongKongProtests #bitcoin | https://coinspice.io/news/hong-kong-protester-calls-for-run-on-chinese-banks-withdraw-money-on-same-day/…
3
2
8",,3,2,8,['https://pbs.twimg.com/media/ECCnO12WsAMaWuQ?format=png&name=small'],https://twitter.com/CoinSpice/status/1162112578971230209
S Stackmore,@sstackmore,2019-08-15T21:17:30.000Z,"S Stackmore
@sstackmore
·
2019年8月16日","25 years ago I traveled long distances to go to “rave parties” with people I only knew online.

Now I travel to deadlift with people I only know from Twitter. #bitcoin #carnivores
2
25",,2,,25,['https://pbs.twimg.com/media/ECCl13gXsAAXM80?format=jpg&name=small'],https://twitter.com/sstackmore/status/1162111094980259862
Rager,@Rager,2019-08-15T22:55:08.000Z,"Rager
@Rager
·
2019年8月16日","Here is your daily reminder that you will probably not catch the local bottom 

It's emotion aka fear or greed

And that scaling into your buy orders will likely be far more effective than trying to catch the bottom price 

You will likely be front run... everytime 

#Bitcoin
14
14
190",📈,14,14,190,[],https://twitter.com/Rager/status/1162135663501860865
CryptoParadise,@CPreward,2019-08-15T21:17:35.000Z,"CryptoParadise
@CPreward
·
2019年8月16日","One more day to get CPR tokens at a special reduced price. Only about 1.4 millions left. DONT BE TOO LATE for a good investment. Our telegram channel: http://t.me/Crypto_paradisee… #bitcoin #cryptocurrency #crypto #ethereum #tron #dappstats #cprewards https://ift.tt/308iFh4
2
4",,,2,4,['https://pbs.twimg.com/media/ECCl5v9WsAQTdOg?format=jpg&name=small'],https://twitter.com/CPreward/status/1162111116396453888
Jaixii Crypto - Algorithmic Trading,@JaixiiCrypto,2019-08-15T23:51:12.000Z,"Jaixii Crypto - Algorithmic Trading
@JaixiiCrypto
·
2019年8月16日","$BTC #Bitmex #Binance

Happy that we spotted the bottom before the increase today, longs hit a good profit. First updates in Discord 

#Crypto #Bitcoin $ETH $LTC $XRP
1
1
18",😃,1,1,18,['https://pbs.twimg.com/media/ECDJBlWX4AAS05y?format=jpg&name=small'],https://twitter.com/JaixiiCrypto/status/1162149774444892161
UB,@CryptoUB,2019-08-15T20:18:46.000Z,"UB
@CryptoUB
·
2019年8月16日","$BTC - Currently in a scalp long.

I don't want to see price dip below the Daily Open or I'll most likely cut the position early. 

#Bitcoin
4
2
24",,4,2,24,['https://pbs.twimg.com/media/ECCYb6hXsAILR0l?format=png&name=small'],https://twitter.com/CryptoUB/status/1162096313095380993
Fernando,@fersecchi,2019-08-15T23:13:39.000Z,"Fernando
@fersecchi
·
2019年8月16日","Hay comunidad, hay oficina, hay grandes anécdotas.
There is comunity, there is new office, there is good stories.
@BitcoinAR
 #bitcoin #blockchain
6",⚡ ⚡,,,6,['https://pbs.twimg.com/media/ECDAc7NWsAAtU2X?format=jpg&name=small'],https://twitter.com/fersecchi/status/1162140324954857472
Crypto Blood | WaxSeal.io |,@cryptoblood_,2019-08-15T21:09:19.000Z,"Crypto Blood | WaxSeal.io |
@cryptoblood_
·
2019年8月16日","#PlusToken Ponzi Scheme Reason for #Bitcoin's Fall | #LTC Dusting Attack Addressed by #Litecoin Foundation
youtube.com
PlusToken Ponzi Scheme Reason for Bitcoin's Fall | LTC Dusting Attack...
 Channel Patron: http://www.Crypto.com - US Available Crypto Debit Cards!   Channel Sponsor: https://www.bitcoinconfidential.cc 
1
3
12",🟣 ✅ ✅ ✅ ✅ ✅,1,3,12,['https://pbs.twimg.com/card_img/1513995751550029830/nmvZTo4v?format=jpg&name=240x240'],https://twitter.com/cryptoblood_/status/1162109036034187264
biidcoin,@biidcoin,2019-08-15T21:36:45.000Z,"biidcoin
@biidcoin
·
2019年8月16日","Go to http://biidcoin.com and download the biidcoin wallet. Respond to this message with your biidcoin address to then receive a free airdrop! #airdrop #biidcoin #bitcoin
13
9
9",,13,9,9,[],https://twitter.com/biidcoin/status/1162115940332556288
Tone Vays,@ToneVays,2019-08-15T22:11:15.000Z,"Tone Vays
@ToneVays
·
2019年8月16日","Trading #Bitcoin w/ 
@BigChonis
 to talk about this latest $BTC roller coaster of rising $1k after dropping $1k last night... God Damn - Those that love volatility got their wish:
youtube.com
Trading Bitcoin w/ Big Chonis - Two $1,000 Moves, God Damn $BTC
https://ToneVays.com Events --- Bitcoin: https://unconfiscatable.com/Finance/Trading/Investing https://thefinancialsummit.com/How to Use Bitcoin Tech: https:...
16
8
74",,16,8,74,['https://pbs.twimg.com/card_img/1514064277870682122/V5CI6_gG?format=jpg&name=240x240'],https://twitter.com/ToneVays/status/1162124621765840896
Voyager,@investvoyager,2019-08-15T22:16:43.000Z,"Voyager
@investvoyager
·
2019年8月16日","Tell us what you think! Who is your favorite crypto trader to follow? Tag them in the comments below. 
#crypto #bitcoin #trade #investvoyager
8
2
16",,8,2,16,['https://pbs.twimg.com/media/ECCzbzWXkAAa9LG?format=jpg&name=small'],https://twitter.com/investvoyager/status/1162125995773759490
Hans HODL,@hansthered,2019-08-15T20:18:05.000Z,"Hans HODL
@hansthered
·
2019年8月16日","Reminds me of another chart I saw recently...

#Bitcoin
jeroen blokland
@jsblokland
 · 2019年8月15日
Surprise, surprise! The total amount of negative-yielding #debt has topped USD 16 trillion for the for the first time ever. More than 28% of outstanding debt, tracked by the Bloomberg Barclays Global Aggregate Index, comes with a #yield below 0%.
5",,,,5,"['https://pbs.twimg.com/profile_images/1050671660209074177/wkSds5oq_mini.jpg', 'https://pbs.twimg.com/media/EB_xG8OW4AAt3tS?format=png&name=small']",https://twitter.com/hansthered/status/1162096139631357952
Altcoin Daily,@AltcoinDailyio,2019-08-15T17:32:23.000Z,"Altcoin Daily
@AltcoinDailyio
·
2019年8月16日","How Many Years Do I Have To Wait For Life Changing Wealth? #Bitcoin Analysis:
youtube.com
MAJOR BITCOIN DROP! What Do I Do?
Bitcoin has plummeted 20% in the last few days. To me it looks like we could be forming a descending triangle. If that is the case I would expect to see a bo...
1
1
16",,1,1,16,['https://pbs.twimg.com/card_img/1516331271865389060/HMWtlE6-?format=jpg&name=240x240'],https://twitter.com/AltcoinDailyio/status/1162054441681346560
