UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Janet//Winter,@JanetWintsbit,2020-04-21T23:05:34.000Z,"Janet//Winter
@JanetWintsbit
·
2020年4月22日","Hope every one is having a good start to their week and staying as safe as can be!

#Bitcoin #Freecrypto $BTC #RT
@cctip_io
 airdrop 5000 CSO 150
2
98
29",,2,98,29,[],https://twitter.com/JanetWintsbit/status/1252735256865591296
Binance,@binance,2020-04-21T22:00:00.000Z,"Binance
@binance
·
2020年4月22日","Less than 20 days to the next #Bitcoin block halving. 

Is the halving already priced in?

Check out the countdown in real-time with 
@BinanceAcademy
 

https://binance.vision/halving
0:07
1.2万 次观看
25
88
246",,25,88,246,[],https://twitter.com/binance/status/1252718754988875777
CryptodayView,@cryptodayview,2020-04-21T21:31:59.000Z,"CryptodayView
@cryptodayview
·
2020年4月22日","Do you know what is a pullback?

Have you ever traded one like this?

Comment below your response

#bitcoin #crypto #cryptopatterns #cryptotrading #cryptocurrency #cryptocurrencies #cryptoworld #cryptonews #trading #shares #stocks #currency #e-cash #ethereum #investment
1
6",📈 💲 👇,,1,6,['https://pbs.twimg.com/media/EWKGqGMWsAEYx7L?format=png&name=small'],https://twitter.com/cryptodayview/status/1252711706301730817
TheRetiredMobster,@RetiredMobster,2020-04-21T22:04:08.000Z,"TheRetiredMobster
@RetiredMobster
·
2020年4月22日","#CitiesSkylines building shoreline city #Playstation #PS4share 
#Bitcoin $BTC
@coinkit
 mon 5 100 BTC
25
9",🎮 🎰 🎲 ♠ 🎨,,25,9,['https://pbs.twimg.com/media/EWKOA9bWoAARfRt?format=jpg&name=small'],https://twitter.com/RetiredMobster/status/1252719796283736067
Coinman the HBARbarian,@BarHBARian,2020-04-21T22:52:08.000Z,"Coinman the HBARbarian
@BarHBARian
·
2020年4月22日","#GretaThunberg 4 #HBAR!
#Hedera 
@hashgraph
 is an energy efficient, scalable, secure and blazing fast (10k tps) distributed ledger based on a Proof-of-Stake algorithm (as opposed to the power-gobbling Proof-of-Work system that #Bitcoin is based on).
#Hellofuture #HodlHbar #Crypto
3
15",,,3,15,['https://pbs.twimg.com/ext_tw_video_thumb/1252731845088890881/pu/img/FM9p3LlpOaCl6rRD.jpg'],https://twitter.com/BarHBARian/status/1252731874138566657
mTradingMedia,@mTradingMedia,2020-04-21T23:29:40.000Z,"mTradingMedia
@mTradingMedia
·
2020年4月22日","FREE ""Back To Basics"" Trading Lessons from the Professional Traders & Educators at Trade Ideas.

#stocks #stockstotrade #stockstowatch #trading #daytrading #stockmarket #pennystocks #bitcoin #cryptocurrency $SPY $QQQ $IWM $TSLA $AAPL $FB

Watch for FREE at https://bit.ly/33VHtd2
10
18",,,10,18,"['https://pbs.twimg.com/media/EWKhgjDXYAEoG_i?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EWKhh9SXYAE_ZcJ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EWKhkSJXkAAFdFb?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EWKhldzXYAIf37G?format=jpg&name=360x360']",https://twitter.com/mTradingMedia/status/1252741319425916928
PSYCHO DUDE₿RO,@selfbankt,2020-04-21T21:12:13.000Z,"PSYCHO DUDE₿RO
@selfbankt
·
2020年4月22日","Go follow this guy. 
@yegorpetr0v
 Check out how incredible this is!! It's like a Bitcoin Honeybadger, Virgin Mary, iconography mashup with a bit of Kung Fu Panda & Enter the Dragon in there. It's off the scale. He needs a 
@BtcpayServer
 site yesterday. Maybe a 
@lab_jungle
.
#Bitcoin
2
3
14",⚡,2,3,14,['https://pbs.twimg.com/media/EWKCIOgWkAoZVwr?format=jpg&name=small'],https://twitter.com/selfbankt/status/1252706730133393410
Tyler D. Coates (alphαnalysis.io),@Sawcruhteez,2020-04-21T20:51:41.000Z,"Tyler D. Coates (alphαnalysis.io)
@Sawcruhteez
·
2020年4月22日","Going live at the top of the hour with 
@ToneVays
 to take a close look at #Bitcoin, #SP500, #Gold and #Oil. After this recent action there will be plenty to talk about!
youtube.com
Sawcruhteez Streamz: Close Look at Bitcoin, S&P, Gold and Oil w Tone...
Sawcruhteez Streamz is a channel dedicated to technical analysis for Cryptocurrency, Gold as well as the S&P 500. It is hosted by Tyler D. Coates. This is an...
9
13
91",,9,13,91,['https://pbs.twimg.com/card_img/1514699165879705603/5gbu1s_F?format=jpg&name=240x240'],https://twitter.com/Sawcruhteez/status/1252701565024002048
xHibou,@MonsieurPlus_,2020-04-21T21:08:23.000Z,"xHibou
@MonsieurPlus_
·
2020年4月22日","Is CAPITULATION coming for #DECRED ? 

Surely looks like it

Low volume due to illiquidity
Hashrate dropping 
Twitter engagement almost absent
#Bitcoin will probably follow stocks

Bring it on I say

Cheap $DCR is GOOD
3
1
11",🦉 🦬,3,1,11,[],https://twitter.com/MonsieurPlus_/status/1252705767947251713
R.L. ₿ryerGuy who called 2021 BTC Top April 2019,@rBryer23,2020-04-21T21:57:42.000Z,"R.L. ₿ryerGuy who called 2021 BTC Top April 2019
@rBryer23
·
2020年4月22日","http://Bryer.io Bits Episode 6

- #Chainlink podcast release Friday  
- #Bitcoin halving  
- $BTC, $ETH, $LINK market 
- Privacy Coin #Mimblewimble 
@EpicCashTech
  
- Murray Rothbard analogy 
2:16
550 次观看
2
9
21",💊 ⛓ 🧱 📈 🛡 📚,2,9,21,[],https://twitter.com/rBryer23/status/1252718178075054081
Kraken Exchange,@krakenfx,2020-04-21T23:25:00.000Z,"Kraken Exchange
@krakenfx
·
2020年4月22日","""If you are a worried holder, don’t spend too much time staring at price graphs. #Crypto assets such as #Bitcoin are here to stay. We are only 0.5% done.""

Our Max Marenbach gives his take on market trends w/ Kryptoszene (full article in German below)

https://kryptoszene.de/kraken-interview-es-deutet-alles-darauf-hin-dass-das-tief-von-bitcoin-erreicht-wurde./…
2
6
26",👇 🗞,2,6,26,[],https://twitter.com/krakenfx/status/1252740145725366273
SALT,@SALTLending,2020-04-21T22:15:03.000Z,"SALT
@SALTLending
·
2020年4月22日","“What is the halving, how will it affect the price, and what does it mean for miners and the cryptocurrency's long-term prospects?”

@AlyssaHertig explains the upcoming #Bitcoin halving via 
@coindesk
: https://bddy.me/2RWnFTQ
5
15
31",,5,15,31,[],https://twitter.com/SALTLending/status/1252722544706281478
TradeBlock,@TradeBlock,2020-04-21T19:57:55.000Z,"TradeBlock
@TradeBlock
·
2020年4月22日","USO Oil ETF volatility has surpassed that of #bitcoin, as #oil prices declined sharply in recent days. In the figure below we diagram price volatility over the past one year period between USO and TradeBlock’s XBX Bitcoin Index.
2
5",,,2,5,['https://pbs.twimg.com/media/EWJxEEgUcAAVuWQ?format=jpg&name=small'],https://twitter.com/TradeBlock/status/1252688034023145473
Lark Davis,@TheCryptoLark,2020-04-21T20:55:28.000Z,"Lark Davis
@TheCryptoLark
·
2020年4月22日","Check out this fun chat with AGX Media talking about #crypto #bitcoin and metals
youtube.com
Crypto Will Prove To Be 'Resilient' Post-COVID - Crypto Lark
The Crypto Lark: https://www.youtube.com/user/larksongbird01Experience Modern Silver-Money Today with AGX: https://agxpay.com/Put your idle silver to work wi...
1
6
13",,1,6,13,['https://pbs.twimg.com/card_img/1514673946188304390/IyNZfVdX?format=jpg&name=240x240'],https://twitter.com/TheCryptoLark/status/1252702514853511168
"Cascadia Blockchain Council, powered by the WTIA",@cascadiacounci1,2020-04-21T23:20:20.000Z,"Cascadia Blockchain Council, powered by the WTIA
@cascadiacounci1
·
2020年4月22日","Did y’all see this from 
@StrixLeviathan
 on #Bitcoin and the #Halving? 

Read here: https://strixleviathan.com/blog/2020/4/1/bitcoin-halving-speculation… cc 
@WTIA
strixleviathan.com
Lost in Space - Bitcoin and the Halving — Strix Leviathan
Narratives are rarely successful predictors of what will occur. At Strix Leviathan, we prefer to think about a variety of potential outcomes and a more useful exercise than playing the future-guess...
3
8",,,3,8,['https://pbs.twimg.com/card_img/1515663427150168065/PfVjGCP4?format=jpg&name=240x240'],https://twitter.com/cascadiacounci1/status/1252738970552692736
rookie,@RookieXBT,2020-04-21T22:17:44.000Z,"rookie
@RookieXBT
·
2020年4月22日","$OIL had two consecutive days of historical pull-back and $ES actually followed suit today and also pulled back

Bears have had their chance to bring $BTC down and failed to show up.

Me thinks #Bitcoin number go up 

Will punt a long after daily close
2
3
20",,2,3,20,[],https://twitter.com/RookieXBT/status/1252723219297120263
ChallengeDAC,@ChallengeDac,2020-04-21T22:43:35.000Z,"ChallengeDAC
@ChallengeDac
·
2020年4月22日","ContestCourtesy of 
@favvycitimillz
 Do you have a phone? Can make a Video? let us give you 1 EOS and 50,000 CHL! Just Download ChallengeEOS APP! Make a video review of your thoughts! Best video gets special grand prize https://m.youtube.com/watch?v=sYRPiZ0-5UE…  #bitcoin #crypto
youtube.com
ChallengeEOS Community is live on Hive Blockchain with 60k Hive power...
I am giving away 1 EOS and 50,000 CHL tokens each to the first 5 hive.blog users who will make a 2mins review video for Challengeeos App. All participants mu...
4
4",💰 🔥 🔥 💰 📱 🎥 🎁 💎 🎁,,4,4,['https://pbs.twimg.com/card_img/1513742859433877508/2tysFV5m?format=jpg&name=240x240'],https://twitter.com/ChallengeDac/status/1252729726046621697
Robert ₿reedlove,@Breedlove22,2020-04-21T22:09:37.000Z,"Robert ₿reedlove
@Breedlove22
·
2020年4月22日","Always love diving into 
@nntaleb
 wisdom, especially as it applies to #Bitcoin, thanks for the opportunity 
@CitizenBitcoin
 !!
Brady Swenson
@CitizenBitcoin
 · 2020年4月22日
Just had a fantastic conversation with @Breedlove22 about the ideas of @nntaleb as they relate to #Bitcoin. Drops Thursday. 

Robert's ""Time, Money and Bitcoin from First Principles"" is an all time great CB ep and very popular. 

Have a listen:
https://citizenbitcoin.world/episodes/robert-breedlove-understanding-time-money-and-bitcoin-from-first-principles…
显示这个主题帖
2
29",🔥 🔥 🔥,,2,29,['https://pbs.twimg.com/profile_images/1502564606836981763/fmqtNrNc_mini.jpg'],https://twitter.com/Breedlove22/status/1252721174804480001
RE₿ECCA,@I_Make_Lemonade,2020-04-21T22:24:53.000Z,"RE₿ECCA
@I_Make_Lemonade
·
2020年4月22日","The archaic ""State Stores"" in PA are closed. I found a great place 
@BHunter_Wine
  that is delivering a shipment of Buffalo Trace for me, my sister & neighbors right to my front door. On top of that, I get #Bitcoin back through 
@trylolli
 
Bye bye State store system
5
3
24",🍷 👋,5,3,24,[],https://twitter.com/I_Make_Lemonade/status/1252725019005915149
Brady Swenson,@CitizenBitcoin,2020-04-21T22:07:36.000Z,"Brady Swenson
@CitizenBitcoin
·
2020年4月22日","Just had a fantastic conversation with 
@Breedlove22
 about the ideas of 
@nntaleb
 as they relate to #Bitcoin. Drops Thursday. 

Robert's ""Time, Money and Bitcoin from First Principles"" is an all time great CB ep and very popular. 

Have a listen:
citizenbitcoin.world
Citizen Bitcoin
Robert and Brady discuss the synthesis of Robert's bitcoin studies, based on the works of others, most importantly The Bitcoin Standard by Saifedean Ammous. This discussion seeks to evaluate bitcoin...
3
8
45",🔥 🔥 🔥,3,8,45,['https://pbs.twimg.com/card_img/1514476742798360577/9ga04WGX?format=jpg&name=240x240'],https://twitter.com/CitizenBitcoin/status/1252720668283674624
Phil Geiger,@phil_geiger,2020-04-21T22:14:58.000Z,"Phil Geiger
@phil_geiger
·
2020年4月22日","My timeline is filled with a bunch of unscrupulous and degenerate savers

I blame #bitcoin
1
1
13",,1,1,13,[],https://twitter.com/phil_geiger/status/1252722520605831173
Lark Davis,@TheCryptoLark,2020-04-21T21:09:33.000Z,"Lark Davis
@TheCryptoLark
·
2020年4月22日","Get $50 FREE #bitcoin  if you make a trade worth $1,000 or more on Blockfi - offer ends soon and spaces are limited - Ts&Cs apply - get signed up to try Blockfi today and on top of the bonus start earning up to 8.6% on your #crypto https://blockfi.mxuy67.net/ENrQe
4
2
18",🔥 🔥 👉,4,2,18,[],https://twitter.com/TheCryptoLark/status/1252706061800226816
Mudrex - Smart Crypto Investing,@officialmudrex,2020-04-21T22:45:08.000Z,"Mudrex - Smart Crypto Investing
@officialmudrex
·
2020年4月22日","A survey of people familiar with #crypto shows a stark contrast between public perception of crypto’s utility and what it is actually used for.

https://cointelegraph.com/news/people-spend-more-crypto-on-food-and-clothing-than-on-illegal-drugs…

For more #CryptoCurrency #news & #analysis at your fingertips, follow 
@officialmudrex
#Bitcoin #BTC #XRP #ETH
cointelegraph.com
People Spend More Crypto on Food and Clothing Than on Illegal Drugs
A survey of people familiar with crypto shows a stark contrast between public perception of crypto’s utility and what it is actually used for
1
5",,,1,5,['https://pbs.twimg.com/card_img/1515400341436735496/CIQK9bbM?format=jpg&name=small'],https://twitter.com/officialmudrex/status/1252730113055211520
Ben Armstrong,@Bitboy_Crypto,2020-04-21T21:29:15.000Z,"Ben Armstrong
@Bitboy_Crypto
·
2020年4月22日","#Bitcoin is math 2.0
2
17",,2,,17,[],https://twitter.com/Bitboy_Crypto/status/1252711017584435200
Lightning Network statistics,@LNstats,2020-04-21T23:20:32.000Z,"Lightning Network statistics
@LNstats
·
2020年4月22日","#LightningNetwork 

http://1ML.com observed:
12,177 nodes (6,665 with active channels)
36,311 channels
955.849 BTC capacity ($6,590,916)

median node capacity: 0.004 BTC ($25.18)

past 24h:
+14 nodes +26 channels -0.023 BTC ($-158)

#Lightning #LN #bitcoin $BTC
1
1
8",⚡,1,1,8,[],https://twitter.com/LNstats/status/1252739025020076034
PSYCHO DUDE₿RO,@selfbankt,2020-04-21T23:07:55.000Z,"PSYCHO DUDE₿RO
@selfbankt
·
2020年4月22日","Honeybadger DGAF. 
#Bitcoin
1
8
44",⚡,1,8,44,['https://pbs.twimg.com/media/EWKcm3jWoAIXcls?format=jpg&name=small'],https://twitter.com/selfbankt/status/1252735846526189570
carlosmoneditas,@carlosr15978282,2020-04-21T22:31:33.000Z,"carlosmoneditas
@carlosr15978282
·
2020年4月22日","Dejaré esto por acá y me retiraré lentamente 
Invierte en #bitcoin
7
6",,,7,6,['https://pbs.twimg.com/media/EWKUSYkXgAE1DMU?format=jpg&name=small'],https://twitter.com/carlosr15978282/status/1252726695758565376
Gael Sánchez Smith,@gaelsansmith,2020-04-21T23:07:28.000Z,"Gael Sánchez Smith
@gaelsansmith
·
2020年4月22日","Los abominables niveles de desigualdad actuales derivan de un sistema monetario que devalúa el dinero, subvenciona el endeudamiento y revaloriza los activos financieros.

Es una redistribución encubierta de los más pobres a los más pudientes.

#Bitcoin arregla esto.
2
11
20",,2,11,20,['https://pbs.twimg.com/media/EWKZH11WoAEmebe?format=png&name=small'],https://twitter.com/gaelsansmith/status/1252735733833641985
Prof. Dr. B. Gültekin Çetiner,@drcetiner,2020-04-21T21:47:06.000Z,"Prof. Dr. B. Gültekin Çetiner
@drcetiner
·
2020年4月22日","Amerikan Senatosu 69,660,723 bitcoin değerinde canlandırma paketi açıklıyor. Soros, EU’ya  159,420,289 bitcoin değerinde deli faiz getirili kalıcı tahvil çıkarmasını öneriyor. Ve en fazla 21 milyon çıkabilecek #bitcoin ise #ponzi. Yerseniz!
1
4
14",,1,4,14,[],https://twitter.com/drcetiner/status/1252715510015328256
Money on Chain,@moneyonchainES,2020-04-21T23:00:10.000Z,"Money on Chain
@moneyonchainES
·
2020年4月22日","""¡RIF On Chain (ROC) ya es una realidad!  Estamos felices de aportar a la adopción de #DeFi para #Bitcoin junto al equipo de 
@RSKsmart
 

Más info en el artículo de 
@EsCointelegraph
 

https://es.cointelegraph.com/news/money-on-chain-announced-the-launch-of-the-rif-on-chain-defi-platform…""
es.cointelegraph.com
Money On Chain anunció el lanzamiento de la plataforma Rif On Chain DeFi
Money On Chain anunció el lanzamiento de un ecosistema RIF DeFi construido e implementado por MOC en la parte superior de la red RSK blockchain
3
7",👏,,3,7,[],https://twitter.com/moneyonchainES/status/1252733899228295175
JM_borg,@JM_Borg,2020-04-21T20:56:22.000Z,"JM_borg
@JM_Borg
·
2020年4月22日","Somos 
@Swissborg
https://youtu.be/zLOigI8xG0w

El equipo está desarrollando algo grandioso para todos!

Ahora está claro, el mundo hablará en un futuro sobre estos días, de la misma manera que hablamos sobre el comienzo de #Bitcoin en 2009

Comienza la leyenda de #Swissborg
youtube.com
SwissBorg - Our Team, Culture & Values | SwissBorg
The SwissBorg Family and Teams have focused on combining the superpowers of different people with different backgrounds and skillsets. We are proud to be pr...
1
5",❗ 🌐 ⏳ ❗,,1,5,['https://pbs.twimg.com/card_img/1514241867784851463/xEmOqLmt?format=jpg&name=240x240'],https://twitter.com/JM_Borg/status/1252702742633680896
Altuğ İşler,@altugisler,2020-04-21T19:49:21.000Z,"Altuğ İşler
@altugisler
·
2020年4月22日","#Bitcoin bir kaç yüz dolar iner çıkar volatilite bu işin doğası, her harekette panik olan çok zarar eder ancak bir gerçek var ki bollinger bandı ocaktan beri ilk kez bu kadar daraldı, tren bir sonraki hedefine bayağı sert gidecek
11
2
126",,11,2,126,[],https://twitter.com/altugisler/status/1252685875433144322
#YoSoySatoshi,@satoshienvzla,2020-04-21T21:34:43.000Z,"#YoSoySatoshi
@satoshienvzla
·
2020年4月22日","Ya no nosvemos en lo real, pero creamos nuevos caminos para encontrarnos en el entorno digital

Hablando con 
@ecazes
 sobre startups y #Bitcoin

Acá, vía 
@YouTube
https://youtu.be/xfxM2r71sxw
1
2
3",🍊 ⚡,1,2,3,['https://pbs.twimg.com/media/EWKHPy_WoAE8fTy?format=jpg&name=small'],https://twitter.com/satoshienvzla/status/1252712391810453509
Buda.com,@BudaPuntoCom,2020-04-21T21:54:37.000Z,"Buda.com
@BudaPuntoCom
·
2020年4月22日","Se acerca el Halving de #Bitcoin  y el interés por este evento crece día a día. Así lo refleja Google Trends, donde se muestra un mayor interés por este evento que la última vez que ocurrió.

Acá te dejamos nuestra visión del por qué hay tanto interés:

https://buda.com/blog/posts/por-que-esta-creciendo-el-interes-por-el-halving-de-bitcoin/?utm_source=twitter&utm_medium=rrss&utm_campaign=halving-de-bitcoin&utm_term=1…
2
8",,,2,8,[],https://twitter.com/BudaPuntoCom/status/1252717401474465792
Israfeel Aryubi ⓣ,@IAryubi,2020-04-23T23:45:30.000Z,"Israfeel Aryubi ⓣ
@IAryubi
·
2020年4月24日","Are you looking for life changing investment opportunity and retire soon and enjoy your money then #telcoin is that opportunity. Beta is around the corner for their first corridor. x1000 times potential #bitcoin #Pennystocks #crypto #coronavirus #lockdownextension
此私信可能包含敏感内容。更改设置
查看
2
13",,,2,13,[],https://twitter.com/IAryubi/status/1253470083172700166
Count Bitcoin,@CountBitcoin,2020-04-23T23:39:02.000Z,"Count Bitcoin
@CountBitcoin
·
2020年4月24日","Think of the most annoying #Bitcoin er - Now, think of them when #Bitcoin hits $100,000k  - They are going to be insufferable
27
26
295",🦇 🌃 🌉,27,26,295,[],https://twitter.com/CountBitcoin/status/1253468452368658433
Pop-Pi,@ThePiCrypto,2020-04-23T21:31:38.000Z,"Pop-Pi
@ThePiCrypto
·
2020年4月24日","No words needed. It’s official.  $BTC #CRYPTO #Bitcoin 

https://data.bloomberglp.com/professional/sites/10/Bloomberg-Crypto-Outlook-April-2020.pdf…
7
9",🦾 🤑 🚀,,7,9,['https://pbs.twimg.com/media/EWUZwF_UEAAg1hx?format=jpg&name=small'],https://twitter.com/ThePiCrypto/status/1253436392555732992
Altcoin Daily,@AltcoinDailyio,2020-04-23T22:08:28.000Z,"Altcoin Daily
@AltcoinDailyio
·
2020年4月24日","MIT is developing a ""Social Distancing Detector""!

Alarms will sound if you make contact with another human!

Big Brother is WATCHING!

#bitcoin


https://youtu.be/bB78RAQe_x4
13
32
78",👇,13,32,78,['https://pbs.twimg.com/ext_tw_video_thumb/1253445155488595968/pu/img/jlW6HGTs7VajwLAC.jpg'],https://twitter.com/AltcoinDailyio/status/1253445661007048704
David Nage,@DavidNage,2020-04-23T19:58:39.000Z,"David Nage
@DavidNage
·
2020年4月24日","I think 
@Jack
 has the right idea.
#Bitcoin
8
17
65",🎯,8,17,65,['https://pbs.twimg.com/media/EWUEeJFU0AQZHSh?format=jpg&name=small'],https://twitter.com/DavidNage/status/1253412991841665024
Rafael Schultze-Kraft,@n3ocortex,2020-04-23T20:50:31.000Z,"Rafael Schultze-Kraft
@n3ocortex
·
2020年4月24日","Questioning Bitcoin's fundamentals and adoption?

The #Bitcoin network has grown almost 25% within the last year.

Addresses holding BTC: +24.2%
Addresses with ≥ 0.01 BTC: +18.5%
Addresses with ≥ 0.1 BTC: +14.6%
Addresses with ≥ 1 BTC: +11.4%

http://studio.glassnode.com/dashboards/btc-balances…
2
22
77",,2,22,77,['https://pbs.twimg.com/media/EWTR9dRWoAoU3m3?format=jpg&name=small'],https://twitter.com/n3ocortex/status/1253426046382166022
Coin Sonar,@CoinSonarBot,2020-04-23T20:25:24.000Z,"Coin Sonar
@CoinSonarBot
·
2020年4月24日","$MATIC volume boost!
59 times the average volume in #MATIC to $BTC pair (Binance) 
Net 1 min volume: +11.76 BTC #Bitcoin
24h Vol: 580.66 BTC
1
2
5",👀,1,2,5,['https://pbs.twimg.com/media/EWUKmRrUwAsL0oP?format=jpg&name=small'],https://twitter.com/CoinSonarBot/status/1253419725826084869
Nebraskangooner,@Nebraskangooner,2020-04-23T21:49:11.000Z,"Nebraskangooner
@Nebraskangooner
·
2020年4月24日","#bitcoin

Still something to keep an eye on
Nebraskangooner
@Nebraskangooner
 · 2020年3月14日
#bitcoin

Fractal fun

BTC actually followed the fractal target we've been watching since September(See comments). However, it was greatly accelerated to resemble these drops on the old fractal

I think we may finally be close to an accumulation zone for BTC could look like these
显示这个主题帖
10
6
47",,10,6,47,"['https://pbs.twimg.com/profile_images/1507173963335708672/zAkQj1_-_mini.jpg', 'https://pbs.twimg.com/media/ETCI4zaXkAE2cIj?format=jpg&name=small', 'https://pbs.twimg.com/media/ETCI5liWsAEWPjQ?format=jpg&name=small']",https://twitter.com/Nebraskangooner/status/1253440810508521472
Jimmy Song (송재준),@jimmysong,2020-04-23T23:02:39.000Z,"Jimmy Song (송재준)
@jimmysong
·
2020年4月24日","The only reason the (corporate) welfare state can exist is because of fiat money and fiat money has always been and always will be autocratic.

#Bitcoin is our hope in a better system.
4
28
167",,4,28,167,[],https://twitter.com/jimmysong/status/1253459299667456000
Daan Crypto Trades,@DaanCrypto,2020-04-23T19:49:18.000Z,"Daan Crypto Trades
@DaanCrypto
·
2020年4月24日","$BTC #Bitcoin

Bitcoin chilling under the mid range right now. As long as it stays in the range between ~7485 & ~7625 i expect some choppy price action until a direction is chosen. $SPX sold off but the correlation seems to be minimal.
3
1
8",,3,1,8,['https://pbs.twimg.com/media/EWUBzqUUEAAw7yV?format=jpg&name=small'],https://twitter.com/DaanCrypto/status/1253410639956987904
Jean Camus,@JeanCamus7,2020-04-23T21:36:58.000Z,"Jean Camus
@JeanCamus7
·
2020年4月24日","Real dex coming... Decentralized Exchange ( stakenetDex) a great project,
the team is very hard working, soon everyone will hear your name ( XSN ) #Bitcoin #btc #ltc #xsn #stakenet #masternode #LightningNetwork #BitcoinHalving 
Those who want to review: @XSNofficial
Hydranet (formerly Stakenet)
@TheHydranet
 · 2020年4月13日
0/ Excerpt | 
(On Decentralized Exchanges) 

“The power and implications of a decentralized exchange are often overlooked. Ability to morph assets instantly from one chain to another in a trustless manner gives massive power to the individuals of a given system.”
显示这个主题帖
4
19",📝,,4,19,['https://pbs.twimg.com/profile_images/1515395707024330761/-oIHPqq3_mini.jpg'],https://twitter.com/JeanCamus7/status/1253437733739126784
Peter Brandt,@PeterLBrandt,2020-04-23T23:38:08.000Z,"Peter Brandt
@PeterLBrandt
·
2020年4月24日","Weekly #Crypto report published for members of #bitcoin Live.

Link >> https://buff.ly/2S2xSOF
9
8
38",,9,8,38,['https://pbs.twimg.com/media/EWU2tgTWkAUIMFN?format=jpg&name=small'],https://twitter.com/PeterLBrandt/status/1253468228531167232
JD #Metaverse #Bitcoin & #NftLiberty,@JDalmulder,2020-04-23T21:59:28.000Z,"JD #Metaverse #Bitcoin & #NftLiberty
@JDalmulder
·
2020年4月24日","DEAR #Bitcoinlive #supporters , do(n't) buy #BTC until you see this Video!!!

But do watch it to win 25 $ #ETH 

Like, retweet 
Comment : win 25 $ #ETH on #Bitcoinlive and share our link
Tag YOUR Friends and 
@JDalmulder
https://youtu.be/YKaWrSAq2LY

#Bitcoin #BULLRUN
75
46
41",🥷 💵 ✅ ✅ ✅ 👉,75,46,41,[],https://twitter.com/JDalmulder/status/1253443397748248578
Ryan Rotolo [Crypto Fiend],@RyanRotolo,2020-04-23T23:58:00.000Z,"Ryan Rotolo [Crypto Fiend]
@RyanRotolo
·
2020年4月24日","When i tell people my entire networth is in crypto.

They say im crazy & naive.

Only time will tell. 

#Bitcoin $7,429.00 4/23/2020
4
3
23",,4,3,23,[],https://twitter.com/RyanRotolo/status/1253473226769993728
Slim Trady - non giver of ICP,@TradySlim,2020-04-23T23:44:43.000Z,"Slim Trady - non giver of ICP
@TradySlim
·
2020年4月24日","Patience, guys. Still think we need to test the $7350-$7400 area.

That's where I'll spread my bids.

Small at first, then if we hold it I'll scale all the way in.

Better to be safe than sorry after we pumped this much. You don't have to trade every single move.

$BTC #bitcoin
6
6
75",,6,6,75,[],https://twitter.com/TradySlim/status/1253469886417862656
The Texan Bitcoin Bull,@txbitcoinbull,2020-04-23T22:23:50.000Z,"The Texan Bitcoin Bull
@txbitcoinbull
·
2020年4月24日","To halve and to hodl

#bitcoin
1
4",🐂,,1,4,[],https://twitter.com/txbitcoinbull/status/1253449529615093763
TrendSpider,@TrendSpider,2020-04-23T22:20:27.000Z,"TrendSpider
@TrendSpider
·
2020年4月24日","#BTC $BTCUSD #Bitcoin Notice all the volume above the resistance zone, showing buyers in control shown by the daily Raindrop. 

TrendSpider features used:

Raindrop Charts
@alphatrends
 anchored VWAP
Anchored Volume Profile (Volume by Price)
2
5
8",,2,5,8,['https://pbs.twimg.com/media/EWUkuNBUYAA-3Zt?format=jpg&name=small'],https://twitter.com/TrendSpider/status/1253448676925562882
CoinSpice,@CoinSpice,2020-04-23T22:59:57.000Z,"CoinSpice
@CoinSpice
·
2020年4月24日","Bakkt Loses Another CEO: First to the US Senate, Now to JP Morgan #bitcoin | https://coinspice.io/news/bakkt-loses-another-ceo-first-to-the-us-senate-now-to-jp-morgan/…
1
1
3",,1,1,3,['https://pbs.twimg.com/media/EWUt-KQXQAINm9K?format=png&name=small'],https://twitter.com/CoinSpice/status/1253458619041005576
Kraken Exchange,@krakenfx,2020-04-23T23:45:00.000Z,"Kraken Exchange
@krakenfx
·
2020年4月24日","""Digital gold is a good way to represent #Bitcoin. It represents what it does, the ethos of why it was created and the value it brings to the world."" 

Our 
@danheld
 unpacks the basics of $BTC w/ 
@TCryptolark
Watch the full video interview below 
youtube.com
$1,000,000 Bitcoin & The Legend of Satoshi - Bitcoin OG Dan Held...
Bitcoin OG Dan Held https://twitter.com/danheld joins me to discuss the $1,000,000 BTC, the legend of Satoshi, privacy, and the halving. 
7
16
51",👀 👉 🐙,7,16,51,['https://pbs.twimg.com/card_img/1514068932499546115/EScHo7VU?format=jpg&name=240x240'],https://twitter.com/krakenfx/status/1253469955087106049
