UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Coinpedia - Fintech News,@CoinpediaNews,2017-12-18T22:25:09.000Z,"Coinpedia - Fintech News
@CoinpediaNews
·
2017年12月19日","Founder of messaging app Signal, Moxie Marlinspike, to end that problem using digital currency MobileCoin.
#bitcoin
http://crwd.fr/2kgABTV
2
3",,,2,3,[],https://twitter.com/CoinpediaNews/status/942883461303586818
Ryan Dennis,@NFTsDennis,2017-12-18T23:51:32.000Z,"Ryan Dennis
@NFTsDennis
·
2017年12月19日","Net neutrality's death reads clearly like a last gasp of breath in fear of #Bitcoin and #cryptocurrency changing our world.
3
3",,,3,3,[],https://twitter.com/NFTsDennis/status/942905198669975552
The Daytrade™,@d4ytrad3,2017-12-18T23:53:17.000Z,"The Daytrade™
@d4ytrad3
·
2017年12月19日","If #Bitcoin does b/o overnight, definitely still think long bias will be the way to go on strength names; $SSC held decently, still R around $5.30 area, $SRAX ahead of CEO interview in am, $RIOT most shorted name w/ smallest float also very dangerous, while $LFIN / $OSTK fade imo
2
2
12",,2,2,12,[],https://twitter.com/d4ytrad3/status/942905637637447680
Manot Bruno,@bomt85,2017-12-18T23:05:51.000Z,"Manot Bruno
@bomt85
·
2017年12月19日","The problem with #bitcoin and #blockchain technology http://bit.ly/2BvAbTj via @TSS_dotcom ... not the future for everything, another track #hashgraph more sustainable, much faster and big scaling, fairness  #DigitalLedger https://aceloewgold.com/2017/10/28/what-is-hashgraph/…
theserverside.com
The problem with bitcoin and blockchain technology
The problem with bitcoin isn't just its variance as a currency. It's reliance on blockchain technology is a central issue it may never be able to overcome.
1
5",,,1,5,['https://pbs.twimg.com/card_img/1514145254059958273/sBej0dfC?format=jpg&name=900x900'],https://twitter.com/bomt85/status/942893703948992513
Peerlyst,@Peerlyst,2017-12-18T22:41:16.000Z,"Peerlyst
@Peerlyst
·
2017年12月19日","The latest #Android #malware that 
@Kaspersky
 Lab has discovered - Is one to look out for! Loapi downloads a Monero #cryptocurrency miner 
@kim_crawley
 tells us how it will destroy your Android phone. #Blockchain #Bitcoin #cybersecurity #security Read more http://ow.ly/m1UL30hjapP
1
9
6",,1,9,6,[],https://twitter.com/Peerlyst/status/942887517501587456
Reseth,@ResethO,2017-12-18T23:13:35.000Z,"Reseth
@ResethO
·
2017年12月19日","Republican Senate Candidate Reveals New Plan for Political Donations #bitcoin #cryptocurrency https://westernjournal.com/republican-senate-candidate-reveals-new-plan-for-political-donations/?utm_source=Twitter&utm_medium=PostTopSharingButtons&utm_content=2017-12-18&utm_campaign=websitesharingbuttons…
1
1
5",,1,1,5,[],https://twitter.com/ResethO/status/942895647757406216
Bitcoin.com,@BitcoinCom,2017-12-18T23:54:15.000Z,"Bitcoin.com
@BitcoinCom
·
2017年12月19日","Fifteen Ways to Donate Bitcoin to Charity This Holiday Season https://news.bitcoin.com/fifteen-ways-to-donate-bitcoin-to-charity-this-season/… #bitcoin
1
2",,,1,2,[],https://twitter.com/BitcoinCom/status/942905884304461825
Alex,@AlexDelierre,2017-12-18T23:37:47.000Z,"Alex
@AlexDelierre
·
2017年12月19日","Another good mid term investment: $EOS I love them and I own a few EOS since the begining. #eos #bitcoin #litecoin #ethereum $LTC $ETH $BTC #cryptocurrency
2
6",⚡,,2,6,[],https://twitter.com/AlexDelierre/status/942901741066039297
FЦПK D'VӨID,@funkdvoid,2017-12-18T22:55:26.000Z,"FЦПK D'VӨID
@funkdvoid
·
2017年12月19日","I would have had $84,507.53. Thanks, naysayers. #Bitcoin #Regret https://howrichwouldibe.com
4
4",,4,,4,[],https://twitter.com/funkdvoid/status/942891079770177536
Hedgeye,@Hedgeye,2017-12-18T23:11:00.000Z,"Hedgeye
@Hedgeye
·
2017年12月19日","This is a fantastic discussion between 
@JoshCrumb
 and 
@KeithMcCullough
 on #bitcoin.
app.hedgeye.com
Special Webcast | Bitcoin: Boom or Bust Ahead?
Join us for a very special discussion on bitcoin today at 1pm ET. In this edition of Real Conversations, currency guru Josh Crumb will cut through the noise during an in-depth discussion with Hedgeye...
1
1
8",,1,1,8,[],https://twitter.com/Hedgeye/status/942894998638301184
Steffi,@SteffiP4Liberty,2017-12-18T22:54:16.000Z,"Steffi
@SteffiP4Liberty
·
2017年12月19日",".
@AP4Liberty
 appeared on 
@KCTV5
 news!  Watch here! The bitcoin boom happening in Kansas City http://kctv5.com/story/37047735/the-bitcoin-boom-happening-in-kansas-city#.WjhGzdsboHg.twitter… #AP4Senate #MOSEN #bitcoin #cryptocurrency
2
9",,,2,9,[],https://twitter.com/SteffiP4Liberty/status/942890786676531200
BTCVIX,@BTCVIX,2017-12-18T23:17:00.000Z,"BTCVIX
@BTCVIX
·
2017年12月19日","The altcoin boom is coming as people rotate out of BTC and chase after higher returns -- time to get in on the action -- best exchange is http://1binance.com 

#bitcoin #altcoins #Vergecurrency #Coinbase
4",,,,4,[],https://twitter.com/BTCVIX/status/942896509221085185
Steffi,@SteffiP4Liberty,2017-12-18T23:18:21.000Z,"Steffi
@SteffiP4Liberty
·
2017年12月19日","Thanks 
@IndiaPostWorld
 for writing about politicians who accept cryptocurrency contributions, including 
@AP4Liberty
! http://indiapost.com/rishi-first-politician-in-california-to-accept-cryptocurrency/… #AP4Senate #MOSEN #bitcoin #DigitalCurrency
indiapost.com
Rishi first politician in California to accept Cryptocurrency | India
SARATOGA, CA: Saratoga City Councilmember Rishi Kumar is the first politician in California to begin accepting campaign contributions in cryptocurrencies. The campaign contributions in cryptocurrencie
2
2",,,2,2,[],https://twitter.com/SteffiP4Liberty/status/942896850302054401
Les Echos,@LesEchos,2017-12-18T22:52:21.000Z,"Les Echos
@LesEchos
·
2017年12月19日","Le #bitcoin fait ses débuts sur la plus grande bourse au monde >> https://trib.al/hv4XOVU
3
9
5",,3,9,5,['https://pbs.twimg.com/media/DRXRu-dVwAAFqH3?format=jpg&name=small'],https://twitter.com/LesEchos/status/942890304146898944
CriptoNoticias,@CriptoNoticias,2017-12-18T23:50:04.000Z,"CriptoNoticias
@CriptoNoticias
·
2017年12月19日","#17Dic Joe Zidle, analista de Wall Street, aseguró que los bonos del Tesoro implican un riesgo aun mayor que #bitcoin 
CriptoNoticias
@CriptoNoticias
 · 2017年12月19日
#Opinión Bitcoin no es la inversión más riesgosa según analista de Wall Street https://criptonoticias.com/opinion/bitcoin-no-es-la-inversion-mas-riesgosa-segun-analista-de-wall-street/…
6
7",😲 👀 🤔 👇,,6,7,['https://pbs.twimg.com/profile_images/1455125051712446468/qozkZwhf_mini.png'],https://twitter.com/CriptoNoticias/status/942904831727030272
MIT Tech Review ES,@techreview_es,2017-12-18T23:04:00.000Z,"MIT Tech Review ES
@techreview_es
·
2017年12月19日","La represión #china no ha matado a #Bitcoin, la ha hecho más fuerte https://goo.gl/vZHDGU #Blockchain #Política
5
4",,,5,4,['https://pbs.twimg.com/media/DRWLRuHXkAIt33-?format=jpg&name=small'],https://twitter.com/techreview_es/status/942893237106221056
Uzmancoin,@uzmancoin,2017-12-18T22:21:04.000Z,"Uzmancoin
@uzmancoin
·
2017年12月19日","#Bitcoin'in kurucu beyni Satoshi Nakamoto, artık dünyanın en zengin 50 kişisinden biri
uzmancoin.com
Satoshi Nakamoto, artık dünyanın en zengin 50 kişisinden biri
2009 yılında Bitcoin'i yaratan bir kişi ya da grup olan Satoshi Nakamoto, dünyadaki en zengin 50 kişiden biri haline geldi.
7
19",,,7,19,[],https://twitter.com/uzmancoin/status/942882434089193473
الزيادي,@AlziadiQ8,2017-12-18T22:03:02.000Z,"الزيادي
@AlziadiQ8
·
2017年12月19日","فيديو/ العملة الرقمية “البيتكوين” تخطف الأنظار وتسجل مستويات قياسية رغم تنامي التحذيرات

https://goo.gl/7RTsBj

#Bitcoin
alziadiq8.com
فيديو: العملة الرقمية “البيتكوين” تخطف الأنظار وتسجل مستويات قياسية رغم تنامي التحذيرات
- الفيديو: https://youtu.be/DEwXcKLAI5E …
2
8
18",,2,8,18,[],https://twitter.com/AlziadiQ8/status/942877895139254272
Ivan Dario Marrugo J,@imarrugoj,2017-12-18T23:18:39.000Z,"Ivan Dario Marrugo J
@imarrugoj
·
2017年12月19日","Retos en la regulación de #blockchain x Andrés F. Contreras e 
@imarrugoj
. Artículo con el que @Futurlex contribuye a la reflexión frente a fenómenos disruptivos. #bitcoin #Disruption 
@comunidadACIS
Acis
@comunidadACIS
 · 2017年12月15日
#ComunidadACIS Consulta todas las reflexiones y retos de la última edición de la Revista Sistemas sobre el tema del momento BLOCKCHAIN #RevistaSistemas
2
4",,,2,4,"['https://pbs.twimg.com/profile_images/578933370920546304/BRzrcLCe_mini.jpeg', 'https://pbs.twimg.com/media/DRF6BAwW0AEXUHv?format=jpg&name=small']",https://twitter.com/imarrugoj/status/942896922536366080
Aigang,@AigangNetwork,2017-12-19T23:13:18.000Z,"Aigang
@AigangNetwork
·
2017年12月20日","Proof-of-Concept Apps - 
Download on the App Store : http://apple.co/2zZjxLa
Get it on Google Play : http://bit.ly/2mTpML9
#aigang #blockchain #bitcoin #ethereum #iot #iotinsurance
5
147
126",🍏 🤖,5,147,126,['https://pbs.twimg.com/media/DRcgHjGUEAETl17?format=jpg&name=small'],https://twitter.com/AigangNetwork/status/943257965666037765
Verium Reserve,@VeriumReserve,2017-12-19T23:20:05.000Z,"Verium Reserve
@VeriumReserve
·
2017年12月20日","New all time high hashrate! Cheers #Verium miners! Not too late to get on the #cpumining train!  No #Profitable #GPUMining ! #blockchain #bitcoin #fintech #mining #Cryptocurency #VeriCoin #binarychain $VRC
4
17
35",🚂,4,17,35,['https://pbs.twimg.com/media/DRchq7JVoAA0uvd?format=jpg&name=small'],https://twitter.com/VeriumReserve/status/943259674295635969
HeatMiner by Greenheat systems,@SilentMinerHeat,2017-12-19T23:10:47.000Z,"HeatMiner by Greenheat systems
@SilentMinerHeat
·
2017年12月20日","#bitcoin mining used as heating installation protects environment from unnecesary #smog exposure
3
8
17",,3,8,17,['https://pbs.twimg.com/ext_tw_video_thumb/943256198454837256/pu/img/1BNiR6XMB8QXjT-g.jpg'],https://twitter.com/SilentMinerHeat/status/943257333571997696
nickfrost.eth,@nickrfrost,2017-12-19T22:53:30.000Z,"nickfrost.eth
@nickrfrost
·
2017年12月20日","My mom and step-dad want to buy Bitcoin. I think that means it’s getting more mainstream adoption. #Bitcoin #Cryptoassets #Cryptocurency #blockchain
5
2
32",😁 🤔,5,2,32,['https://pbs.twimg.com/media/DRcbi2pUMAAqfgV?format=jpg&name=small'],https://twitter.com/nickrfrost/status/943252980920229888
Alexander S Rayburn,@aIex_rayburn,2017-12-19T22:34:59.000Z,"Alexander S Rayburn
@aIex_rayburn
·
2017年12月20日","All that red and then there’s #TRON #TRX #cryptocurrency #invest #finance #bitcoin #btc #money $BTC $BTS $ETH $LTC
1
2",☕ 💰,,1,2,['https://pbs.twimg.com/media/DRcXWL4UEAAJDTm?format=jpg&name=small'],https://twitter.com/aIex_rayburn/status/943248323686928385
BTC Operator,@BTCOperator,2017-12-19T22:58:59.000Z,"BTC Operator
@BTCOperator
·
2017年12月20日","Bitcoiners! What is your profession?! #HODL #BitcoinArmy  #bitcoin #BTCUSD #btc #pleasehodl
1
2",,,1,2,['https://pbs.twimg.com/ext_tw_video_thumb/943254241165983744/pu/img/3NhvhyIyqy5Fkpm3.jpg'],https://twitter.com/BTCOperator/status/943254360959590401
Louis Velazquez,@louisvelazquez,2017-12-19T23:04:44.000Z,"Louis Velazquez
@louisvelazquez
·
2017年12月20日","This is interesting #CryptoCurrency #Blockchain #Ethereum #Bitcoin #Futures  https://techcrunch.com/2017/12/19/dydx-is-a-decentralized-protocol-for-cryptocurrency-derivatives/…
3
2
2",,3,2,2,[],https://twitter.com/louisvelazquez/status/943255810179829760
Hackread.com,@HackRead,2017-12-19T23:38:12.000Z,"Hackread.com
@HackRead
·
2017年12月20日","#Youbit Bitcoin exchange quits operation after 2 hacks in 8 months | https://hackread.com/youbit-bitcoin-exchange-quits-operation-after-2-hacks/… #Hacking #Bitcoin #Security
1
15
9",,1,15,9,['https://pbs.twimg.com/media/DRclLMVW0AAirH8?format=jpg&name=small'],https://twitter.com/HackRead/status/943264230459039745
Bitcoin News,@PrecioBTC,2017-12-19T23:14:07.000Z,"Bitcoin News
@PrecioBTC
·
2017年12月20日","Nobel Winner Robert Shiller: Bitcoin Is Too 'Ambiguous' to Value http://dlvr.it/Q6m57k #Bitcoin
1
2",,,1,2,['https://pbs.twimg.com/media/DRcgTc-UIAEJYlt?format=jpg&name=small'],https://twitter.com/PrecioBTC/status/943258170385842176
crypto bullet,@SilverBulletBTC,2017-12-19T23:00:23.000Z,"crypto bullet
@SilverBulletBTC
·
2017年12月20日","Noobs panic sell their alt bags when $BTC drops, sell their BTC near bottom and rebuy late at higher prices.

Pros will trade shit out of #altcoins and make more #bitcoin while the others are watching from the sidelines.

When $BTC makes new ATH they will buy our bags 
6
14
52",📈 😉,6,14,52,[],https://twitter.com/SilverBulletBTC/status/943254715034370049
Martin Köppelmann,@koeppelmann,2017-12-19T23:33:09.000Z,"Martin Köppelmann
@koeppelmann
·
2017年12月20日","To illustrate why #lighting is not enough to scale #Bitcoin: if every human would just want to open a channel when they are born and close it when they die - Bitcoin could NOT handle that many tx.
5
12
33",,5,12,33,[],https://twitter.com/koeppelmann/status/943262960713158656
Louis Adimando,@LouisAdimando,2017-12-19T22:51:28.000Z,"Louis Adimando
@LouisAdimando
·
2017年12月20日","If you freak out every time #BTC takes a 1-3% dip, you’re gunna have a bad time. #bitcoin $btc $eth $ltc
1
8",✝,,1,8,[],https://twitter.com/LouisAdimando/status/943252469089558528
Yahoo Finance,@YahooFinance,2017-12-19T23:29:04.000Z,"Yahoo Finance
@YahooFinance
·
2017年12月20日","How to send #bitcoin to a hardware wallet 
@readDanwrite
 https://yhoo.it/2ByeLCE
3
14",,,3,14,['https://pbs.twimg.com/media/DRcjus-WsAEVsar?format=jpg&name=small'],https://twitter.com/YahooFinance/status/943261934182428673
CME Group,@CMEGroup,2017-12-19T22:30:01.000Z,"CME Group
@CMEGroup
·
2017年12月20日","Our head of equity index covers the highlights of our #bitcoin futures launch. http://spr.ly/6017DHw1d
1
4
15",,1,4,15,['https://pbs.twimg.com/media/DRcWNuBXcAAiM6m?format=jpg&name=small'],https://twitter.com/CMEGroup/status/943247073784356864
Crypto Money Turkey,@CryptoMoneyTR,2017-12-19T23:07:45.000Z,"Crypto Money Turkey
@CryptoMoneyTR
·
2017年12月20日","Agreed. Just bought some more #NEO when the price seems good and waiting. $NEO #Altcoins #bitcoin #btc #cryptocurrency
Mister SnowCrash #Metaverse #NFT
@MisterSnowCrash
 · 2017年12月19日
After $QTUM, $NEO is ready to go to moon  Just grabbed over 300 at 0.00415012 BTC. Next step is 0.00550000 BTC in a few days. Just grab some and hold. $NEO #Altcoins #Bitcoin $Crypto #BTC #CryptoCurrency
2
2",🚀 🚀 🚀,,2,2,['https://pbs.twimg.com/profile_images/1494856653400854531/DONhJPFN_mini.jpg'],https://twitter.com/CryptoMoneyTR/status/943256567666872320
markfidelman,@markfidelman,2017-12-19T22:43:28.000Z,"markfidelman
@markfidelman
·
2017年12月20日","Meet Ankorus: The E*Trade Of Cryptocurrency https://seekingalpha.com/p/30uku #bitcoin #cryptocurrency #ICO
4
1",,,4,1,['https://pbs.twimg.com/media/DRcZSncWAAEJefR?format=jpg&name=small'],https://twitter.com/markfidelman/status/943250457547460609
mikay coin,@mikaycoin,2017-12-19T22:42:54.000Z,"mikay coin
@mikaycoin
·
2017年12月20日","10 minutes old news is too old when you are trading crypto #ripple $xrp #iota $iota #bitcoin
1
4",,,1,4,[],https://twitter.com/mikaycoin/status/943250313011658752
Angel Token,@angeltokens,2017-12-19T23:29:20.000Z,"Angel Token
@angeltokens
·
2017年12月20日","THE #FOMO is real now! :)
https://angelinvestors.io  - last half hour to join the best #ICO community on the planet

#bitcoin #BitcoinCash #Bitcointalk #eth #Ethereum
2
3
6",,2,3,6,[],https://twitter.com/angeltokens/status/943262001232572416
Coinpedia - Fintech News,@CoinpediaNews,2017-12-19T22:40:11.000Z,"Coinpedia - Fintech News
@CoinpediaNews
·
2017年12月20日","ZeroLink is a tool that protects its users from blockchain analysis.
#blockchain #wallet #bitcoin
http://crwd.fr/2oGm4oX
2
2",,,2,2,[],https://twitter.com/CoinpediaNews/status/943249629696659456
ThornCoins ICO,@ThornCoins,2017-12-19T23:09:36.000Z,"ThornCoins ICO
@ThornCoins
·
2017年12月20日","Do you want more knowledge covering cryptocurrency??? Let's get you enrolled in school today to become certified for free! VIEW VIDEO!!

#cryptocurrency #crypto #cryptonews #Bitcoin #BTC #bitcoinschool #bitcoins #freeclass #School 

https://youtu.be/RdqDWF1SJKY
1
2",,,1,2,[],https://twitter.com/ThornCoins/status/943257036061659137
ThornCoins ICO,@ThornCoins,2017-12-19T22:47:40.000Z,"ThornCoins ICO
@ThornCoins
·
2017年12月20日","Are you looking for a free school covering cryptocurrency, Bitcoin, coinbase and bitconnect?? 

#cryptocurrency #Bitcoin #crypto #bccschool #bitcoinschool #btc #Coinbase #bitconnect 

Visit: https://futuremoney.io/opportunity/?id=Theeantidote…
2
3",,,2,3,[],https://twitter.com/ThornCoins/status/943251514667171841
Andrew Joros,@AndyAvalanche,2017-12-19T23:19:31.000Z,"Andrew Joros
@AndyAvalanche
·
2017年12月20日","Just gave my first AIC ""TED""-style talk here at 
@DRIScience
 on 
@blockchain
, 
@Bitcoin
, and how it relates to our lives and environmental future... Pretty fun talk with a lively crowd #cryptocurrency #Blockchain #bitcoin #Ethereum #Ripple #Litecoin #IOTA
1
4",,1,,4,['https://pbs.twimg.com/media/DRchQa4VoAA3GW1?format=jpg&name=small'],https://twitter.com/AndyAvalanche/status/943259530586087424
Adryenn Ashley - Foxies.art MINTING NOW,@adryenn,2017-12-19T23:36:12.000Z,"Adryenn Ashley - Foxies.art MINTING NOW
@adryenn
·
2017年12月20日","Trade Financial Markets With #Bitcoin And #HODL Your Profits In Bitcoin!

 http://ElixiumCapital.com.convey.pro/l/przP7Aa  Fast & Secure Exchange!
 Up To 200:1 Leverage!
 Earn Passive Income With Auto Copy #Trading!
 No FIAT Currency Required!

#BTC #Crypto... by #ElixiumCrypto
2",✅ ✅ ✅ ✅,,,2,['https://pbs.twimg.com/media/DRclXEbVoAAistb?format=jpg&name=small'],https://twitter.com/adryenn/status/943263727402536962
Adam CFA,@from_10000ft,2017-12-19T22:59:51.000Z,"Adam CFA
@from_10000ft
·
2017年12月20日","#Bitcoin perf.                                        1 hour + $342
1 day - $1,307                                        1 week + $304                                      1 month + $9,494                                 1 year + $16,494
4",,,,4,[],https://twitter.com/from_10000ft/status/943254579105484805
Emptybeerbottle,@Fullbeerbottle,2017-12-19T23:34:01.000Z,"Emptybeerbottle
@Fullbeerbottle
·
2017年12月20日","Can't wait to see people saying ""I just can't find any #Bitcoin dips to buy"" tomorrow. 
8",🤔,,,8,[],https://twitter.com/Fullbeerbottle/status/943263177004986369
Ted Kemp,@TedKempCNBC,2017-12-19T23:00:05.000Z,"Ted Kemp
@TedKempCNBC
·
2017年12月20日","Tiny fruit juice company soars on speculated move into #bitcoin that likely isn't real http://cnb.cx/2B11Nw4 
@chengevelyn
cnbc.com
Crazy town: Tiny fruit juice company soars on speculated move into bitcoin that likely isn't real
In one of the most speculative stock moves around the bitcoin mania, a tiny stock of a former fruit juice company briefly soars more than 200 percent.
2",,,,2,[],https://twitter.com/TedKempCNBC/status/943254637762592768
Euro Maestro,@euromaestro,2017-12-19T23:24:13.000Z,"Euro Maestro
@euromaestro
·
2017年12月20日","#Bitcoin News Augur's App Token Doubles in Price to Top $100 - The price of the digital token underlying Augur's ethereum-based prediction market has risen sharply in the past day, market data shows. http://ow.ly/KC6K50fNZRY by #RandyHilarski
4",,,,4,[],https://twitter.com/euromaestro/status/943260711546970113
Antiwar.com,@Antiwarcom,2017-12-19T22:43:19.000Z,"Antiwar.com
@Antiwarcom
·
2017年12月20日","The hard working staff at 
@antiwarnews
 just received a #bitcoin donation of 2.9 mBTC. Support peace! Learn more at antiwar.me
3",,,,3,[],https://twitter.com/Antiwarcom/status/943250420536893440
tekin salimi,@tekinsalimi,2017-12-19T22:36:31.000Z,"tekin salimi
@tekinsalimi
·
2017年12月20日","Let's settle it once and for all... Is #Bitcoin a singularia tantum (same singular and plural form)? Is the plural form ""bitcoin"" or ""bitcoins""? I vote the former -- note that no one says ""Ethers""
3",,,,3,[],https://twitter.com/tekinsalimi/status/943248708354818049
BTCVIX,@BTCVIX,2017-12-19T23:19:00.000Z,"BTCVIX
@BTCVIX
·
2017年12月20日","The altcoin boom is coming as people rotate out of BTC and chase after higher returns -- time to get in on the action -- best exchange is http://1binance.com 

#bitcoin #altcoins #Vergecurrency #Coinbase
1
6",,1,,6,[],https://twitter.com/BTCVIX/status/943259399400886272
Guillermo Barba,@memobarba,2017-12-19T22:58:01.000Z,"Guillermo Barba
@memobarba
·
2017年12月20日","Extraño pero, hay quienes piensan que deben invertir en #bitcoin todo lo que tienen ‘porque está subiendo’. Cuidado! Hay que tenerlo, pero sólo una parte de la sección especulativa de tu portafolio debería dedicarse a criptos
11
40
56",,11,40,56,['https://pbs.twimg.com/media/DRccnnbV4AEWq_0?format=jpg&name=small'],https://twitter.com/memobarba/status/943254120705744897
Guillermo Barba,@memobarba,2017-12-19T23:00:46.000Z,"Guillermo Barba
@memobarba
·
2017年12月20日","Tener #oro -físico, en ETFs y mineras- no está en absoluto peleado con tener #bitcoin y criptomonedas porque constituyen partes muy diferentes dentro de un buen portafolio de inversión!
3
9
15",,3,9,15,['https://pbs.twimg.com/media/DRcdP6RUEAAN7Vi?format=jpg&name=small'],https://twitter.com/memobarba/status/943254811880935424
Georges Clerfayt,@GeorgesClerfayt,2017-12-19T23:06:00.000Z,"Georges Clerfayt
@GeorgesClerfayt
·
2017年12月20日","L'U.E. va-t-elle enfin réglementer le #Bitcoin? Il est grand temps. Ce qu'il faut,c'est interdire ce ""truc"", qui est sans contrôle"" , comme moyen de paiement: aucune transaction avec cela n'est acceptable. Si des épargnant veulent en acheter pr spéculer,que grand bien leur fasse!
1
3
4",,1,3,4,[],https://twitter.com/GeorgesClerfayt/status/943256130259750919
ザオラルマン | 米株投資,@cryptoriman,2017-12-19T23:22:40.000Z,"ザオラルマン | 米株投資
@cryptoriman
·
2017年12月20日","ビットコインキャッシュ上がってますね。
上昇要因をブログにまとめてるのでよかったらご覧ください。
http://Bitcoin.comのお偉いさんもBTCからBCHに乗り換えたそうな。

#bitcoin #bitcoinCash #bch
ザオラルマン | 米株投資
@cryptoriman
 · 2017年12月18日
☆ブログ更新☆
2018年はビットコインキャッシュに期待できる理由をまとめました。
#bch #bitcoin #BitcoinCash #okex #coinex 

http://cryptoriman.com/entry/bch_2018
2
4",💬 💬,,2,4,['https://pbs.twimg.com/profile_images/1173952753904734208/2qSRFfpf_mini.jpg'],https://twitter.com/cryptoriman/status/943260324551041024
El Cronista,@Cronistacom,2017-12-19T23:48:57.000Z,"El Cronista
@Cronistacom
·
2017年12月20日","El #BCRA no le tiene miedo a #Bitcoin ¿y el resto?http://bit.ly/2yYHGNa
1
2
5",,1,2,5,['https://pbs.twimg.com/media/DRcoRyYXcAAm2qC?format=jpg&name=360x360'],https://twitter.com/Cronistacom/status/943266936934354949
FinGuru,@FinGuruok,2017-12-19T23:30:07.000Z,"FinGuru
@FinGuruok
·
2017年12月20日","El creador de #Bitcoin entró a la lista de los 50 más ricos 
https://fin.guru/articulos/c-el-creador-anonimo-de-bitcoin-acaba-de-ingresar-a-la-lista-de-los-50-mas-ricos…
1
3",,,1,3,[],https://twitter.com/FinGuruok/status/943262197190418433
Oscar Neira,@NeiraOsci,2017-12-19T22:29:12.000Z,"Oscar Neira
@NeiraOsci
·
2017年12月20日","„Um #Bitcoin zu betreiben, braucht es derzeit mindestens 1 maximal 15 KKW wie #Leibstadt mit einer Leistung von rund 1 GW“
- ziemlich genau diese Angabe
Wieviele #Solarpanel wären das? 

#RenewableEnergy 
@fintechrockers
 @News_ZV
 @cashare
 @UrsBolt
 @madmeier
 @Salz_Er
 @ImMBM
Joachim Laukenmann
@JoLauki
 · 2017年12月17日
ETH-Informationtechniker Roger Wattenhofer über den Energieverbrauch von #Bitcoin in der SonntagsZeitung https://goo.gl/rhC5dp
4
3
7",🤟 🎸 😜,4,3,7,['https://pbs.twimg.com/profile_images/1087043883689758720/WyAcF2UY_mini.jpg'],https://twitter.com/NeiraOsci/status/943246866224906240
CNBC's Fast Money,@CNBCFastMoney,2017-12-20T23:06:37.000Z,"CNBC's Fast Money
@CNBCFastMoney
·
2017年12月21日","So-called ""Bitcoin Jesus"" 
@rogerkver
 speaks out on why he's picking #bitcoincash over #bitcoin
7:15
5.4万 次观看
224
229
453",,224,229,453,['https://pbs.twimg.com/amplify_video_thumb/943614955030437888/img/YC10fY_jNTLNj_OC.jpg'],https://twitter.com/CNBCFastMoney/status/943618671334670336
CNBC's Fast Money,@CNBCFastMoney,2017-12-20T22:29:30.000Z,"CNBC's Fast Money
@CNBCFastMoney
·
2017年12月21日","POLL: Which side of the bitcoin civil war are you on: #Bitcoin or #BitcoinCash?
Bitcoin
80.4%
Bitcoin Cash
19.6%
39,141 次投票
·
最终结果
675
1,029
875",,675,"1,029",875,[],https://twitter.com/CNBCFastMoney/status/943609330531815425
Massimo Ferrari,@FerrariMassi,2017-12-20T22:55:14.000Z,"Massimo Ferrari
@FerrariMassi
·
2017年12月21日","If you plan to get into #bitcoin, please beware of malicious actors trying to promote a technically inferior alternative by stealing the brand and confusing new users. First way is the fraudulent “bitcoin cash” name

MAKE SURE YOU ALWAYS BUY #BTC, not #BCH

#BCASH IS NOT BITCOIN
4
80
214",,4,80,214,[],https://twitter.com/FerrariMassi/status/943615805186592768
Kohei Kurihara -Wish the peace -,@kuriharan,2017-12-20T23:42:36.000Z,"Kohei Kurihara -Wish the peace -
@kuriharan
·
2017年12月21日","#Cryptocurrency exchange #Youbit shutting down after second hack http://read.bi/2BE9NEi via 
@clusterstock
 #tech #digital #blockchain #business #data #crypto #bitcoin
14
13",,,14,13,['https://pbs.twimg.com/media/DRhwTEXUIAA_xof?format=png&name=small'],https://twitter.com/kuriharan/status/943627725700448256
CNBC's Fast Money,@CNBCFastMoney,2017-12-20T22:58:44.000Z,"CNBC's Fast Money
@CNBCFastMoney
·
2017年12月21日","First there was #bitcoin, and now Coinbase adding #bitcoincash to its platform. 
@BKBrianKelly
 breaks down the difference between the two
79
93
183",,79,93,183,['https://pbs.twimg.com/amplify_video_thumb/943614198033944576/img/oG2qAPXNrz4dZKHM.jpg'],https://twitter.com/CNBCFastMoney/status/943616689161334785
FortiGuard Labs,@FortiGuardLabs,2017-12-20T23:38:02.000Z,"FortiGuard Labs
@FortiGuardLabs
·
2017年12月21日","#Bitcoin and other #cryptocurrency have been on a steady rise. We found that the group behind #VenusLocker is looking to take advantage of these trends by switching from #ransomware to #monero mining. We broke down their attack methods in our recent blog: http://ftnt.net/2Dj7HtR
14
17",,,14,17,['https://pbs.twimg.com/media/DRhvXm_W0AAPPyr?format=jpg&name=small'],https://twitter.com/FortiGuardLabs/status/943626575953752064
Pernille Enggaard,@pernillenggaard,2017-12-20T23:28:07.000Z,"Pernille Enggaard
@pernillenggaard
·
2017年12月21日","Putting #Bitcoin into perspective...
1
2
4",,1,2,4,['https://pbs.twimg.com/media/DRhtGEkXcAAdv82?format=jpg&name=small'],https://twitter.com/pernillenggaard/status/943624080573448192
