UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
T_R_A_V_I_S,@Trivs,2011-06-03T02:24:24.000Z,"T_R_A_V_I_S
@Trivs
·
2011年6月3日","RT 
@bitcoinmedia
: #bitcoin doesnt have a debt ceiling politicians can raise arbitrarily.
1",,,1,,[],https://twitter.com/Trivs/status/76474284075270144
Egbert Sukop,@esukop,2011-06-03T04:45:49.000Z,"Egbert Sukop
@esukop
·
2011年6月3日","RT 
@nickgillespie
: Reason.tv: Is #Bitcoin the end of state-controlled money? http://ow.ly/5950q #libertarian #eff 
@jerrybrito",,,,,[],https://twitter.com/esukop/status/76509870064549889
BitcoinAddict,@BitcoinAddict,2011-06-03T18:47:05.000Z,"BitcoinAddict
@BitcoinAddict
·
2011年6月4日","submit your statement of what it's like to be obsessed with #bitcoin at the 
@BitcoinAddict
 blog",,,,,[],https://twitter.com/BitcoinAddict/status/76721584689266688
Alastair McKenzie,@alastairmck,2011-06-03T15:08:39.000Z,"Alastair McKenzie
@alastairmck
·
2011年6月3日",Grief! When I went to bed last night I'm sure one #Bitcoin was worth $8.30.  Now $13.70!,,,,,[],https://twitter.com/alastairmck/status/76666613595770880
BitcoinAddict,@BitcoinAddict,2011-06-03T18:50:22.000Z,"BitcoinAddict
@BitcoinAddict
·
2011年6月4日","You have a recurring nightmare that somehow your wallet.dat got erased #bitcoin
1",,,1,,[],https://twitter.com/BitcoinAddict/status/76722410539319296
Rick Falkvinge,@Falkvinge,2011-06-03T08:17:08.000Z,"Rick Falkvinge
@Falkvinge
·
2011年6月3日","#bitcoin just broke $12. This is becoming a bit like ""Sony hacked again"".",,,,,[],https://twitter.com/Falkvinge/status/76563050211192832
Scott Nolan Smith,@ScottNolanSmith,2011-06-03T18:33:35.000Z,"Scott Nolan Smith
@ScottNolanSmith
·
2011年6月4日","RT 
@jerrybrito
: How anonymous is #bitcoin? Here's a 'natural' experiment starring 
@LulzSec
 http://goo.gl/NB0Zx",,,,,[],https://twitter.com/ScottNolanSmith/status/76718184253767680
D G Christensen,@DGChristensen,2011-06-03T05:20:53.000Z,"D G Christensen
@DGChristensen
·
2011年6月3日",".
@Falkvinge
 #Bitcoin looks revolutionary. If you're using the alt currency as an investment, I hope you sell during its peak.",,,,,[],https://twitter.com/DGChristensen/status/76518695647707136
Dr. Romain E. Zanolli,@rzanolli,2011-06-03T07:24:51.000Z,"Dr. Romain E. Zanolli
@rzanolli
·
2011年6月3日","They call it the monetary unit RT 
@bitcoinmedia
: #bitcoin - because central banks dont share their source code.",,,,,[],https://twitter.com/rzanolli/status/76549892180422656
Eyal Hertzog,@eyal,2011-06-03T19:48:04.000Z,"Eyal Hertzog
@eyal
·
2011年6月4日","yesterday i got #bitcoin using my ever-depreciating $s. the bitcoins have appreciated 40% since. I recommend to take a serious look at it.
2",,,,2,[],https://twitter.com/eyal/status/76736932054433792
Broken Arrow,@cyndeZu,2011-06-03T00:22:27.000Z,"Broken Arrow
@cyndeZu
·
2011年6月3日","RT 
@Trivs
: RT 
@cdibona
 RT 
@dbentley
: I hear Ron Paul will accept 2012 campaign contributions in bitcoins. Cool! #bitcoin
1",,,1,,[],https://twitter.com/cyndeZu/status/76443591504961537
Blake Hounshell,@blakehounshell,2011-06-03T07:06:42.000Z,"Blake Hounshell
@blakehounshell
·
2011年6月3日","So what happens when governments starting banning it? RT 
@Falkvinge
: #bitcoin just broke through $11
1",,,1,,[],https://twitter.com/blakehounshell/status/76545326160424960
Asher Wolf,@Asher_Wolf,2011-06-03T01:07:37.000Z,"Asher Wolf
@Asher_Wolf
·
2011年6月3日","RT 
@BitcoinUpdates
: #bitcoin breaks the $10 barrier today during a week of increased media coverage
1",,,1,,[],https://twitter.com/Asher_Wolf/status/76454959410970625
Samantha Culp,@samanthaculp,2011-06-03T04:58:28.000Z,"Samantha Culp
@samanthaculp
·
2011年6月3日","RT 
@djrupture
: isn't all currency ""virtual""? Or, How Much Is That Piece Of Paper Worth #bitcoin  #paperchase #allthatissolidmeltsintotweets
1",,,,1,[],https://twitter.com/samanthaculp/status/76513056858972160
Douglas Lucas,@DouglasLucas,2011-06-03T12:29:17.000Z,"Douglas Lucas
@DouglasLucas
·
2011年6月3日","Interesting: 
@LulzSec
 (of 
@PBS
 hack) taking donations via #BitCoin & publishing the required info for them via #Twitter",,,,,[],https://twitter.com/DouglasLucas/status/76626507488960512
Blake Hounshell,@blakehounshell,2011-06-03T07:14:28.000Z,"Blake Hounshell
@blakehounshell
·
2011年6月3日","RT 
@gregorylent
: governments may ban #bitcoin, no doubt, but that crack will open wide during the first half of this century.",,,,,[],https://twitter.com/blakehounshell/status/76547279904968704
Torbjörn Jerlerup,@Jerlerup,2011-06-03T06:50:33.000Z,"Torbjörn Jerlerup
@Jerlerup
·
2011年6月3日","#Bitcoin -myntets två sidor: å ena sidan en ekonomisk revolution, å andra risk för bubbelekonomi a la Boo.com. http://bit.ly/jNnRot #svpol
1",,,1,,[],https://twitter.com/Jerlerup/status/76541260457984000
Pirate Party Australia,@piratepartyau,2011-06-03T10:02:07.000Z,"Pirate Party Australia
@piratepartyau
·
2011年6月3日","Server: au.pirateirc.net Channel: #bitcoin WTF: http://piraten.in/howtoirc
1",,,1,,[],https://twitter.com/piratepartyau/status/76589470929006592
Jaap van der Velde,@Grismar,2011-06-03T21:05:05.000Z,"Jaap van der Velde
@Grismar
·
2011年6月4日","Wat een onzin in nrc.next http://goo.gl/GVnRp Alsof een stapel dollars te traceren is, of #bitcoin geen equivalent v.e. serienummer heeft",,,,,[],https://twitter.com/Grismar/status/76756311496327169
Michal Špondr,@m1c4a1,2011-06-03T08:49:54.000Z,"Michal Špondr
@m1c4a1
·
2011年6月3日","To si dělá #bitcoin kozy: 1 BTC = $13.40??! Takovej skok, předevčírem za $9. :D
1
1
1",,1,1,1,[],https://twitter.com/m1c4a1/status/76571296825212928
Pierre LEMASSON,@sirchamallow,2011-06-03T06:19:45.000Z,"Pierre LEMASSON
@sirchamallow
·
2011年6月3日","#Economie La monnaie électronique #bitcoin piratée http://twurl.nl/nud71f (Zataz)(v/
@eco_opensource
)
1
1",,,1,1,[],https://twitter.com/sirchamallow/status/76533512139833344
Torbjörn Jerlerup,@Jerlerup,2011-06-03T06:47:13.000Z,"Torbjörn Jerlerup
@Jerlerup
·
2011年6月3日","Frågan är om centralbankerna kommer att försöka stoppa #bitcoin, med hänvisning till att det är en finansbubbla?  #svpol #svpt
1",,,1,,[],https://twitter.com/Jerlerup/status/76540421613961217
Robert Helling,@atdotde,2011-06-03T13:55:31.000Z,"Robert Helling
@atdotde
·
2011年6月3日","Ich habe mir erlaubt, zusammen zu fassen, wie #bitcoin im Innern funktioniert: http://atdotde.blogspot.com/2011/06/bitcoin-explained.html",,,,,[],https://twitter.com/atdotde/status/76648209841270784
vitterhet,@vitterhet,2011-06-03T09:14:58.000Z,"vitterhet
@vitterhet
·
2011年6月3日",Lite segt att jobba idag. Tog en paus och kastade mig på #bitcoin-tåget. Bubblor ska bubbla så champagnen kan spruta. Jag: kontraindikator.,💚 ☮,,,,[],https://twitter.com/vitterhet/status/76577605062639616
George Desmyter,@Georglob,2011-06-03T06:23:31.000Z,"George Desmyter
@Georglob
·
2011年6月3日","Hack de la monnaie virtuelle #Bitcoin http://chassegnouf.net/codex/2011/06/hack-de-la-monnaie-virtuelle-bitcoin/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Le-Codex-Gnoufique+%28Le+Codex+Gnoufique%29&utm_content=Google+Reader…
2",,,2,,[],https://twitter.com/Georglob/status/76534458840383488
aswan.zanynu,@aswan,2011-06-03T11:12:43.000Z,"aswan.zanynu
@aswan
·
2011年6月3日",4. Fleksibilitas #BitCoin sekaligus jadi kelemahannya krn tdk ada entitas hukum (spt bank sentral) yg mengatur jika ada mslh. Demikian.,,,,,[],https://twitter.com/aswan/status/76607238936068096
aswan.zanynu,@aswan,2011-06-03T11:11:27.000Z,"aswan.zanynu
@aswan
·
2011年6月3日",3. Besarnya nilai tukar #BitCoin dgn uang riil ditentukan/dikelola sendiri oleh domain yg melayani transaksi & disepakati konsumen.,,,,,[],https://twitter.com/aswan/status/76606917207801856
aswan.zanynu,@aswan,2011-06-03T11:09:16.000Z,"aswan.zanynu
@aswan
·
2011年6月3日",2. #BitCoin diklaim tdk akan timbulkan mslh fluktuasi nilai tukar krn tdk terpusat spt uang di dunia nyata yg dikendalikan bank sentral.,,,,,[],https://twitter.com/aswan/status/76606370979393536
Bitcoin Info,@bitcoininfo,2011-06-03T22:12:50.000Z,"Bitcoin Info
@bitcoininfo
·
2011年6月4日","Steamgames: 2xPortal1, 1xAudiosurf http://forum.bitcoin.org/index.php?topic=11783.msg165530#msg165530 #bitcoin",,,,,[],https://twitter.com/bitcoininfo/status/76773361446948864
Manu,@netfreak107,2011-06-03T08:34:23.000Z,"Manu
@netfreak107
·
2011年6月3日",Aber ansonsten ist das schon eine Wahnsinnig interessante Währung -erst Recht wenn sie es verbieten http://bit.ly/lQbagG #Bitcoin,⚡,,,,[],https://twitter.com/netfreak107/status/76567393622687745
BiteCoin,@BiteCoin,2011-06-04T22:16:48.000Z,"BiteCoin
@BiteCoin
·
2011年6月5日","#bitcoin 中文互联网第一个比特币Bitcoin交易中介专区,不管是需要收购Bitcoin，还是想出售自己账户里的BTC，或者是打算基于BTC来进行实物交易,都欢迎使用交易专区进行信息发布！ http://bit.ly/j6Gtkr
1",,,,1,[],https://twitter.com/BiteCoin/status/77136746890010624
BiteCoin,@BiteCoin,2011-06-04T22:01:36.000Z,"BiteCoin
@BiteCoin
·
2011年6月5日","#bitcoin 伟大时代的小丑之见：比特币富矿上的匿名卖水人.假如你是一个看好虚拟货币融通与商品交易经济，急切期待比特币大浪里淘金的野心家，你会在一开始别人费心挖金的时候费尽心思架好几层代理跳板去构建自己的ID？你想做在金矿上卖水的人？ http://bit.ly/irVCEx
1",,,,1,[],https://twitter.com/BiteCoin/status/77132921244364800
nakowa,@21bitcoin,2011-06-04T02:42:10.000Z,"nakowa
@21bitcoin
·
2011年6月4日","估计今天bitcoin的market cap就要超过1亿美元了。现在是92,819,655 USD。#bitcoin",,,,,[],https://twitter.com/21bitcoin/status/76841143488360448
Glyn Moody,@glynmoody,2011-06-04T08:34:25.000Z,"Glyn Moody
@glynmoody
·
2011年6月4日","#Bitcoin, Silk Road, and Lulzsec oh my! - http://bit.ly/jL8dJA fascinating thought
8
3",,,8,3,[],https://twitter.com/glynmoody/status/76929787507122176
Rick Falkvinge,@Falkvinge,2011-06-04T10:04:44.000Z,"Rick Falkvinge
@Falkvinge
·
2011年6月4日","#bitcoin has four hurdles that must be overcome and four key drivers. Today, hurdle one: USABILITY. http://is.gd/u3wurn
10
3",,,10,3,[],https://twitter.com/Falkvinge/status/76952517556174849
Philip Stankovski,@thegentlemanjim,2011-06-04T17:14:03.000Z,"Philip Stankovski
@thegentlemanjim
·
2011年6月5日","http://bit.ly/m23m81 Worlds first Bitcoin App on iOS App Store! FIRST! by Paxx Media in Sweden :) #Bitcoin
1
7",,1,7,,[],https://twitter.com/thegentlemanjim/status/77060558930710528
Steve Bowbrick,@bowbrick,2011-06-04T13:07:37.000Z,"Steve Bowbrick
@bowbrick
·
2011年6月4日","""…really only useful to you if you are very privacy conscious and a huge nerd."" https://blindbitcoin.com/ #bitcoin #crypto #paranoid
1",,,,1,[],https://twitter.com/bowbrick/status/76998543285555200
BitCoinReporter,@BitCoinReporter,2011-06-04T22:05:12.000Z,"BitCoinReporter
@BitCoinReporter
·
2011年6月5日","Bitcoin’s Four Hurdles: Part One - by the founder of the Pirate Party http://bit.ly/kNGNiK #bitcoin
1
2",,,1,2,[],https://twitter.com/BitCoinReporter/status/77133827432124416
Bitman Sven,@BitmanSven,2011-06-04T00:10:58.000Z,"Bitman Sven
@BitmanSven
·
2011年6月4日","Love how so many knows exactly how #bitcoin will turn out. The black swans that will decide its ultimate fate is impossible to foresee.
1",,,1,,[],https://twitter.com/BitmanSven/status/76803089818058752
C Schmitz,@chrisschmitz,2011-06-04T12:10:52.000Z,"C Schmitz
@chrisschmitz
·
2011年6月4日","market depth in #bitcoin under 20$ is very thin, we will see 20$ this weekend  http://twitpic.com/56swz3",,,,,[],https://twitter.com/chrisschmitz/status/76984259637813248
Bitcoin Noob,@BitcoinNoob,2011-06-04T03:46:59.000Z,"Bitcoin Noob
@BitcoinNoob
·
2011年6月4日","#bitcoin Last Price: 14.2506 High:14.499 Low: 10.62 Volume: 73995 #mtgox
1",,,1,,[],https://twitter.com/BitcoinNoob/status/76857455224684544
Mercatus Center,@mercatus,2011-06-04T00:35:03.000Z,"Mercatus Center
@mercatus
·
2011年6月4日","Are you a #bitcoin miner? Listen to 
@jerrybrito
 talk the future of digital currency with 
@reasonmag
 http://ow.ly/59ESC (video)
2
2",,,2,2,[],https://twitter.com/mercatus/status/76809150205669376
Hans Speijer,@hansspeijer,2011-06-04T12:19:46.000Z,"Hans Speijer
@hansspeijer
·
2011年6月4日","#bitcoin might be interesting for #micropayments and software licenses. Easy to integrate, low transaction costs, low barrier of entry.
1",,,1,,[],https://twitter.com/hansspeijer/status/76986501577191424
Hacker Files,@TheHackerFiles,2011-06-04T20:23:39.000Z,"Hacker Files
@TheHackerFiles
·
2011年6月5日","#bitcoin exchange prices have been going up at exchange site mtgox.com.When I first saw it a few weeks ago,btc was at $4. Now it's up at $17
1",,,1,,[],https://twitter.com/TheHackerFiles/status/77108272020209664
Alaric Snell-Pym,@alaric,2011-06-04T22:33:38.000Z,"Alaric Snell-Pym
@alaric
·
2011年6月5日","My #bitcoin keep being worth more and more... if this keeps up, I'll have to start paying tax on it...
4
2",,,4,2,[],https://twitter.com/alaric/status/77140985800433664
Sven Clement,@svnee,2011-06-04T12:17:29.000Z,"Sven Clement
@svnee
·
2011年6月4日","#bitcoin at ~ +60% in PPUSD and up 20% in LRUSD crazy!!!
2",,,2,,[],https://twitter.com/svnee/status/76985926185795584
Goebish,@goebish,2011-06-04T21:47:43.000Z,"Goebish
@goebish
·
2011年6月5日","looking for a #bitcoin invitation
1",,,1,,[],https://twitter.com/goebish/status/77129428035051520
sklar.eth,@EliSklar,2011-06-04T16:16:10.000Z,"sklar.eth
@EliSklar
·
2011年6月5日","Bitcoin Is Inflationary (and, apparently, inflammatory) #Bitcoin http://goo.gl/VG7Ap",,,,,[],https://twitter.com/EliSklar/status/77045993480257536
THE Bitcoin Trader,@bitcointrader,2011-06-04T17:34:17.000Z,"THE Bitcoin Trader
@bitcointrader
·
2011年6月5日","Long Term Update: weekly analysis: In the last two days the market impressed me; an incredible accelera... http://bit.ly/m3ChX0 #bitcoin
2",,,2,,[],https://twitter.com/bitcointrader/status/77065650463449089
Glyn Moody,@glynmoody,2011-06-04T13:02:58.000Z,"Glyn Moody
@glynmoody
·
2011年6月4日","#Bitcoin’s Four Hurdles: Part One – Usability - http://bit.ly/l9BN1E promises to be fascinating if short series #digitalmoney
1",,,,1,[],https://twitter.com/glynmoody/status/76997372613373952
Nolan :/ !,@sneakin,2011-06-04T02:23:59.000Z,"Nolan :/ !
@sneakin
·
2011年6月4日","a bank of computers has a new meaning.  #bitcoin #atscale
1",🚀 👉 ❤ ⛄,,1,,[],https://twitter.com/sneakin/status/76836566093410304
Vineet Dhanawat,@vineetdhanawat,2011-06-04T19:19:27.000Z,"Vineet Dhanawat
@vineetdhanawat
·
2011年6月5日",Must Read | [Quora] Is the cryptocurrency #Bitcoin a good idea? http://goo.gl/hqm6w,,,,,[],https://twitter.com/vineetdhanawat/status/77092116324560896
Zev Averbach,@zevav,2011-06-04T02:38:07.000Z,"Zev Averbach
@zevav
·
2011年6月4日","if anyone needs transcription services, my company accepts #bitcoin. http://goo.gl/xO8vc",,,,,[],https://twitter.com/zevav/status/76840120636014592
Russell Whitaker,@OrthoNormalRuss,2011-06-04T21:23:55.000Z,"Russell Whitaker
@OrthoNormalRuss
·
2011年6月5日","""Reason.tv: #Bitcoin & The End of State-Controlled Money - Q&A with Jerry Brito""  http://bit.ly/jx6C0Z #economics #libertarianism",,,,,[],https://twitter.com/OrthoNormalRuss/status/77123441303625729
Thomas Grainger,@graingert,2011-06-04T22:22:12.000Z,"Thomas Grainger
@graingert
·
2011年6月5日","In fantasy novels the currency is always gold, in Sci-Fi all transactions have to be in ""Creditz"". #bitcoin means we are now in the future.
1
1",💉 💉 💉,,1,1,[],https://twitter.com/graingert/status/77138106876305408
Elia Esrae,@paradigm_3_0,2011-06-04T23:46:36.000Z,"Elia Esrae
@paradigm_3_0
·
2011年6月5日","#bitcoin + #TOR : Silk Road, the Underground Website Where You Can Buy Any Drug Imaginable http://fb.me/WAZnT7dw",,,,,[],https://twitter.com/paradigm_3_0/status/77159348371079168
borahm.xyz,@borahm,2011-06-04T11:20:58.000Z,"borahm.xyz
@borahm
·
2011年6月4日","Bitcoins Insights - die besten Tipps zum traden http://borahm.de/2011/06/bitcoins-insights-die-besten-tipps/… #bitcoin #trade #useful
1
1",,,1,1,[],https://twitter.com/borahm/status/76971701765812225
eebrah,@eebrah,2011-06-04T12:11:40.000Z,"eebrah
@eebrah
·
2011年6月4日","RD: 
@kuro
: EFF no longer accepts donations in Bitcoins http://j.mp/j3q0fC #eff #ccc  ---  :((  I like the #bitcoin concept",,,,,[],https://twitter.com/eebrah/status/76984462193336320
Tering Nering,@TeringNering,2011-06-04T09:39:14.000Z,"Tering Nering
@TeringNering
·
2011年6月4日","Just recieved my bitcoins purchased via MtGox.com. Took about 2 days to arrive, so just be patient the first time #bitcoin",,,,,[],https://twitter.com/TeringNering/status/76946099797114880
Ariadne Conill,@ariadneconill,2011-06-04T21:28:50.000Z,"Ariadne Conill
@ariadneconill
·
2011年6月5日","186 mhash/s on custom emu20k1 dsp microcode... wondering if dsp mining may be future of #bitcoin
1",,,1,,[],https://twitter.com/ariadneconill/status/77124678312919040
Azad AF,@azadag,2011-06-04T17:26:11.000Z,"Azad AF
@azadag
·
2011年6月5日",So this is what #bitcoin is about. Awesome implementation of a Stephensonian dystopian future http://j.mp/mazpMF,,,,,[],https://twitter.com/azadag/status/77063609972301824
Wong Jiang Fung,@kakarukeys,2011-06-04T09:16:09.000Z,"Wong Jiang Fung
@kakarukeys
·
2011年6月4日",Things to learn in #bitcoin coin frenzy. How an engineer abstracts the concept of traditional currency to make an ultimate digital currency.,,,,,[],https://twitter.com/kakarukeys/status/76940292347002880
Duane Johnson,@canadaduane,2011-06-04T23:30:23.000Z,"Duane Johnson
@canadaduane
·
2011年6月5日","Surreal... many similar guesses about possible future, esp. role of multiple currencies 
@CapitalFP
: A #Bitcoin World http://cfpr.es/mL6Q5T
2",,,2,,[],https://twitter.com/canadaduane/status/77155266549907456
Mike Suprovici,@msuprovici,2011-06-04T18:09:25.000Z,"Mike Suprovici
@msuprovici
·
2011年6月5日","RT 
@bitcoinmedia
: Sony Confirms Latest Hack by Hacker Group Lulzsec: The group accepts payments through #Bitcoin  http://bit.ly/j8xmyU",,,,,[],https://twitter.com/msuprovici/status/77074493603987456
Asher Wolf,@Asher_Wolf,2011-06-04T10:20:03.000Z,"Asher Wolf
@Asher_Wolf
·
2011年6月4日","We Are Internets: https://uloadr.com/u/3n.jpg #Anonymous #LulzSec #BitCoin #FBI #Sony #SilkRoad #Wikileaks #NATO #USG
1
1",,,1,1,[],https://twitter.com/Asher_Wolf/status/76956370750021633
Sven Clement,@svnee,2011-06-04T00:58:11.000Z,"Sven Clement
@svnee
·
2011年6月4日","Currently building a #bitcoin exchange site for #pirates based on bitcoin-central ;) Who wants in? #piraten
1",,,1,,[],https://twitter.com/svnee/status/76814972314853376
Waleed A. Alballaa,@wballaa,2011-06-04T11:05:43.000Z,"Waleed A. Alballaa
@wballaa
·
2011年6月4日","The Currency That's Up 200,000% | SmartMoney http://j.mp/mGfig0 #BitCoin",,,,,[],https://twitter.com/wballaa/status/76967865374351360
Rohan Garg,@rohangarg,2011-06-04T18:08:55.000Z,"Rohan Garg
@rohangarg
·
2011年6月5日","RT 
@gallaecio
 #KDE programmer? Bored? What about coding a #Qt interface for #Bitcoin in your spare time? Free us from those #GTK depende ...
1",,,1,,[],https://twitter.com/rohangarg/status/77074365879042048
"Xial, better heard on vulpine.club/@xial","Xial, better heard on vulpine.club/@xial",2011-06-04T11:30:32.000Z,"Xial, better heard on vulpine.club/@xial
@Xial
·
2011年6月4日","Still have US PSN $20 card here. Considering the going rate of #bitcoin, I'll take 1.2 BTC for it! Can do #ClearCoin / charity type trade.",,,,,[],https://twitter.com/Xial/status/76974109069819904
Kevin Scott,@scottlabs,2011-06-04T14:01:45.000Z,"Kevin Scott
@scottlabs
·
2011年6月4日","Bitcoin is cool. I would code for bitcoin, if it's a smallish job. PHP, ruby, obj-c, jquery, Wordpress. DM to discuss #bitcoin",,,,,[],https://twitter.com/scottlabs/status/77012163516039168
BTCDeals.com,@BTCDeals,2011-06-04T15:49:39.000Z,"BTCDeals.com
@BTCDeals
·
2011年6月4日","Due to the major shift in BTC values, I have  updated todays item's price as it no longer makes sense with yesterdays MTGox AVG. #bitcoin",,,,,[],https://twitter.com/BTCDeals/status/77039316483846144
BitcoinUpdates,@BitcoinUpdates,2011-06-04T21:13:52.000Z,"BitcoinUpdates
@BitcoinUpdates
·
2011年6月5日","#bitcoin price at over $17, 30 day mtgox volume races past $8M USD, network hash total constantly over 4.5Thash/s; record week",,,,,[],https://twitter.com/BitcoinUpdates/status/77120910947131392
Loz Kaye,@LozKaye,2011-06-04T16:23:53.000Z,"Loz Kaye
@LozKaye
·
2011年6月5日","Also today, discussions with socialists about #bitcoin : is it the writing on the wall for banks?",,,,,[],https://twitter.com/LozKaye/status/77047934369284096
Nick Simmonds,@Diacritic,2011-06-04T14:39:02.000Z,"Nick Simmonds
@Diacritic
·
2011年6月4日","Trying to decide if buying now would put me toward the middle or the end of the entirely obvious #bitcoin bubble.
1",,,1,,[],https://twitter.com/Diacritic/status/77021548682280960
BitCoinReporter,@BitCoinReporter,2011-06-04T16:05:16.000Z,"BitCoinReporter
@BitCoinReporter
·
2011年6月5日",The Rebooting Of Money - Introduction to Bitcoin http://bit.ly/iEUw6L #bitcoin,,,,,[],https://twitter.com/BitCoinReporter/status/77043247796600832
Andrew Schaaf,@andrewschaaf,2011-06-04T16:59:45.000Z,"Andrew Schaaf
@andrewschaaf
·
2011年6月5日","To paraphrase the Beastie Boys: ""You gotta fight / for your right / to barter!"" #bitcoin",,,,,[],https://twitter.com/andrewschaaf/status/77056959399993345
Bitcoin Info,@bitcoininfo,2011-06-04T16:51:41.000Z,"Bitcoin Info
@bitcoininfo
·
2011年6月5日",How blocks are divided to pools? http://forum.bitcoin.org/index.php?topic=12008.msg167930#msg167930 #bitcoin,,,,,[],https://twitter.com/bitcoininfo/status/77054927683334144
Andrew Miller,@socrates1024,2011-06-04T17:06:38.000Z,"Andrew Miller
@socrates1024
·
2011年6月5日",http://blog.ezyang.com/2011/06/the-cryptography-of-bitcoin/ Technical summary of the cryptography underlying #bitcoin,🛡 🦓,,,,[],https://twitter.com/socrates1024/status/77058692008263680
Bitcoin,@bitcoinpoet,2011-06-04T23:28:13.000Z,"Bitcoin
@bitcoinpoet
·
2011年6月5日","http://forum.bitcoin.org/index.php?topic=10963.0  Calling all musicians who accept #bitcoin a new service will be opening soon!
1",,,1,,[],https://twitter.com/bitcoinpoet/status/77154718559907840
Waleed A. Alballaa,@wballaa,2011-06-04T11:21:14.000Z,"Waleed A. Alballaa
@wballaa
·
2011年6月4日","I thought I had a clever idea about #Bitcoin mining but it seems, as usual, someone else had already thought about it http://j.mp/iVvxRd",,,,,[],https://twitter.com/wballaa/status/76971770938273792
Gwen Nelson | | Amy owned,@gwennelsonuk,2011-06-04T01:49:33.000Z,"Gwen Nelson | | Amy owned
@gwennelsonuk
·
2011年6月4日",I've been working on 160-bits of 0 prefixes and the most recent block was only 104? wtf? #bitcoin #win,,,,,[],https://twitter.com/gwennelsonuk/status/76827900246106114
Bitcoin,@bitcoinpoet,2011-06-04T23:25:49.000Z,"Bitcoin
@bitcoinpoet
·
2011年6月5日","Trust is the Only Currency: New Decentralized Currency Stimulating ...: New grassroots cyber currency, ... http://bit.ly/lYZlrU #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/77154116064907264
BitCoinReporter,@BitCoinReporter,2011-06-04T16:05:17.000Z,"BitCoinReporter
@BitCoinReporter
·
2011年6月5日",Here is a page that helps you figure out if the mining rig that you have in mind is worth the investment http://bit.ly/ilnLli #bitcoin,,,,,[],https://twitter.com/BitCoinReporter/status/77043252263526400
Bitcoin,@bitcoinpoet,2011-06-04T23:25:49.000Z,"Bitcoin
@bitcoinpoet
·
2011年6月5日","Better Economics: Critics wrong on Bitcoin: Critics wrong on Bitcoin. Bitcoins have staying power as lo... http://bit.ly/lD0f5r #bitcoin
1",,,1,,[],https://twitter.com/bitcoinpoet/status/77154114605297664
Nathaniel Wice,@nathwice,2011-06-04T05:16:51.000Z,"Nathaniel Wice
@nathwice
·
2011年6月4日",smart commentary on #bitcoin phenom (& lesson for #goldbugs) http://quora.com/Is-the-cryptocurrency-Bitcoin-a-good-idea/answer/Adam-Cohen-2…,,,,,[],https://twitter.com/nathwice/status/76880067879383040
Hacker Files,@TheHackerFiles,2011-06-04T20:22:09.000Z,"Hacker Files
@TheHackerFiles
·
2011年6月5日","Also, #bitcoin has a lot of advantages: very low transaction fees, anonymity and extreme liquidity and fractionability.",,,,,[],https://twitter.com/TheHackerFiles/status/77107894943887360
Jon Christensen,@JonXtensen,2011-06-04T03:58:37.000Z,"Jon Christensen
@JonXtensen
·
2011年6月4日",That govts create a debt burden through taxation and then create value in currency by accepting it as payment for tax is important. #bitcoin,,,,,[],https://twitter.com/JonXtensen/status/76860379812212737
Nikos Drandakis || drandakis.eth,@drandakis,2011-06-04T13:26:39.000Z,"Nikos Drandakis || drandakis.eth
@drandakis
·
2011年6月4日","RT 
@eyal
: #bitcoin - the mother of all disruptive technologies http://bitcoin.org",,,,,[],https://twitter.com/drandakis/status/77003333130403840
berkes,@berkes,2011-06-04T22:25:02.000Z,"berkes
@berkes
·
2011年6月5日","Opportunities! ""
@BitCoinReporter
: Bitcoin’s Four Hurdles: Part One - by the founder of the Pirate Party http://bit.ly/kNGNiK #bitcoin""",🐝 🚐 🏄 🌱,,,,[],https://twitter.com/berkes/status/77138818632912896
Zerofee,@Zerofee,2011-06-04T09:06:06.000Z,"Zerofee
@Zerofee
·
2011年6月4日","Interesting. Is inevitable federal interest in Lulzsec going to test #Bitcoin's anonymity? http://bit.ly/jL8dJA via 
@glynmoody",,,,,[],https://twitter.com/Zerofee/status/76937761269088256
Andy Hedges,@andyhedges,2011-06-04T20:01:09.000Z,"Andy Hedges
@andyhedges
·
2011年6月5日","Number crunching on your GPU sure creates a hulva lot of heat. Need oven gloves to pick up my laptop right now. #bitcoin
1
1
1",,1,1,1,[],https://twitter.com/andyhedges/status/77102609491701761
Graham,@6loss,2011-06-04T19:34:18.000Z,"Graham
@6loss
·
2011年6月5日","Nice - use Bitcoins to get an anonymous, temporary, virtual number to receive SMS msgs via RSS: https://smsdragon.com #bitcoin",,,,,[],https://twitter.com/6loss/status/77095855332655104
Germán 'Barcodescendiente'' Nedo^2 #SOSCuba,@Gul_Darheel,2011-06-04T03:15:59.000Z,"Germán 'Barcodescendiente'' Nedo^2 #SOSCuba
@Gul_Darheel
·
2011年6月4日","A couple of days ago we were discussing the academic implications of #Bitcoin in the economical theories with 
@plarsk
. I'm still thinking...",,,,,[],https://twitter.com/Gul_Darheel/status/76849650795159552
