UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
CriptoNoticias,@CriptoNoticias,2019-10-10T22:00:43.000Z,"CriptoNoticias
@CriptoNoticias
·
2019年10月11日","Los #juegos para móviles son un mercado en crecimiento, que también ha sido marcado por la popularidad creciente de #Bitcoin. Aquí te presentamos algunos #FelizJueves #criptomonedas #android
criptonoticias.com
Conoce estos 7 juegos Android sobre Bitcoin para pasar el rato
Uno de los sistemas operativos más utilizados es Android. Hoy te traemos algunos juegos Android sobre Bitcoin que puedes jugar en cualquier momento.
3
4",📱 🎮 👍,,3,4,[],https://twitter.com/CriptoNoticias/status/1182415690478899200
Kripto Teknik,@kripto_teknik,2019-10-10T21:40:16.000Z,"Kripto Teknik
@kripto_teknik
·
2019年10月11日","Sevgili 
@AlppIsik
 'la Bitcoin ve kripto paralar üzerine keyifli bir sohbet gerçekleştirdik. Tahminlerimizi ve fikirlerimizi net bir şekilde belirttik. Programın tekrarını aşağıdaki linkten izleyebilirsiniz; 

http://youtu.be/YumlUG6Udhce

#bitcoin #kriptopara $btc
2
20",,,2,20,[],https://twitter.com/kripto_teknik/status/1182410543036030984
Jonny Litecoin BTC/LTC,@jonnylitecoin,2019-10-11T21:20:40.000Z,"Jonny Litecoin BTC/LTC
@jonnylitecoin
·
2019年10月12日","Is it easier to explain #crypto to older people or younger people? This is the Million Dollar question!! I am curious of everyone’s thoughts regardless of what Coin you support. I tend to think that it’s easier to explain #Bitcoin and cryptocurrency to older people.
2:20
3,210 次观看
26
39
124",🔑,26,39,124,['https://pbs.twimg.com/ext_tw_video_thumb/1182767642635100161/pu/img/g355xdBQEzY9riQI.jpg'],https://twitter.com/jonnylitecoin/status/1182768000048517121
Gabor Gurbacs,@gaborgurbacs,2019-10-11T20:05:53.000Z,"Gabor Gurbacs
@gaborgurbacs
·
2019年10月12日","> Every company that is leaving #Libra is likely, in some ways, forced to do that. It’s unfortunate and I am sorry that capital markets aren’t free.

> Now you have a first hand understanding why censorship-resistance is important! 

> Welcome to #Bitcoin!
CoinDesk
@CoinDesk
 · 2019年10月12日
BREAKING: @eBay and @stripe have joined @PayPal in withdrawing from the @facebook-led @Libra_ Association. http://ow.ly/AAbY50wIZPI @nikhileshde @BradyDale report
24
131
518",,24,131,518,['https://pbs.twimg.com/profile_images/1430879040156667904/NlbJjd-l_mini.png'],https://twitter.com/gaborgurbacs/status/1182749180311363590
Zuhex Exchange,@ZuhexExchange,2019-10-11T22:52:09.000Z,"Zuhex Exchange
@ZuhexExchange
·
2019年10月12日","Zuhex is going to have one of the lowest exchange fees in the industry when you use your $DROP tokens to pay for fees.

Will you be using the Zuhex Exchange?

#crypto #bitcoin #cryptocurrency #dropil #zuhex
Yes
76.9%
No
10.8%
Maybe
12.3%
130 次投票
·
最终结果
6
54
84",,6,54,84,[],https://twitter.com/ZuhexExchange/status/1182791023962902532
Dennis Parker,@Xentagz,2019-10-11T21:49:24.000Z,"Dennis Parker
@Xentagz
·
2019年10月12日","Libra Is Dead: eBay, Stripe, Visa And MasterCard All Abandon Facebook's Cryptocurrency 

Buy #Bitcoin 
https://zerohedge.com/personal-finance/libra-dead-ebay-stripe-visa-and-mastercard-all-abandon-facebooks-cryptocurrency…
21
46
175",,21,46,175,[],https://twitter.com/Xentagz/status/1182775232098111488
Nexus,@NexusOfficial,2019-10-11T22:31:16.000Z,"Nexus
@NexusOfficial
·
2019年10月12日","Please check out our new website for the most up to date information about Nexus! #NXS $NXS #bitcoin #fintech
nexus.io
Universal Blockchain
Developing open-source technology to support decentralization, innovative applications and responsible values.
5
41
81",,5,41,81,[],https://twitter.com/NexusOfficial/status/1182785764985171968
Erik Voorhees,@ErikVoorhees,2019-10-11T23:32:37.000Z,"Erik Voorhees
@ErikVoorhees
·
2019年10月12日","Let's protect some keys... Get a KeepKey crypto hardware wallet for just $10 when you join ShapeShift... https://pages.shapeshift.com/members_keepkey/… #bitcoin
13
24
69",,13,24,69,[],https://twitter.com/ErikVoorhees/status/1182801205921103874
Martin Skieller,@MSkieller,2019-10-11T18:11:11.000Z,"Martin Skieller
@MSkieller
·
2019年10月12日","Platform wars are over and #BSV won? According to Calvin that is the case

#BitCoin #BSV #WeChooseSV
Calvin Ayre
@CalvinAyre
 · 2019年10月11日
nChains patented #SPV technology, available open source on original #Bitcoin #BSV, is a game changer for mining and scaling.  Just more evidence that platform wars are over and BSV won.

https://coingeek.com/dr-craig-wright-talks-simplified-payment-verification/…
1
13",👇,,1,13,['https://pbs.twimg.com/profile_images/1187171317834891266/0nhn7PZm_mini.jpg'],https://twitter.com/MSkieller/status/1182720313316073473
Master,@MASTERBTCLTC,2019-10-11T22:19:03.000Z,"Master
@MASTERBTCLTC
·
2019年10月12日"," this is monstrously bullish. 
Remember the rich are loading up. The whales are feeding. The addresses with 1000 bitcoin or more are rising fast! 

#ltc #litecoin #bitcoin #btc
glassnode
@glassnode
 · 2019年10月11日
Number of #Bitcoin addresses holding more than 1000 $BTC 
显示这个主题帖
5
10
26",💥 👀,5,10,26,"['https://pbs.twimg.com/profile_images/1131508935343714305/YkGsrtMa_mini.png', 'https://pbs.twimg.com/media/EGm0jBqWkAIBYDz?format=jpg&name=small']",https://twitter.com/MASTERBTCLTC/status/1182782691218878465
XRP_Cro,@stedas,2019-10-11T21:32:43.000Z,"XRP_Cro
@stedas
·
2019年10月12日","The 'real' bitcoin market might not be real, and is still prone to manipulation: a look at SEC's rejection letter to Bitwise
 http://bit.ly/2Ma4O52

#cryptocurrencies #crypto #BTC #bitcoin #fintech #payments #XRP #Ripple
3
9",➡,,3,9,['https://pbs.twimg.com/media/EGoL-g_WsAI0x8Q?format=jpg&name=small'],https://twitter.com/stedas/status/1182771030332497920
Satoshi Babe,@satoshi_babe,2019-10-11T21:05:29.000Z,"Satoshi Babe
@satoshi_babe
·
2019年10月12日","Be smart #bitcoin
Jacob Canfield
@JacobCanfield
 · 2019年10月12日
When is the best time to sell Bitcoin?

When your neighbor, uber driver and waiter is buying again.

Institutions accumulated from $3,000-$4,000.

When it's time to exit, you'll feel the euphoria again.

Smart money needs someone to sell to.

Until then, stay long and stay strong
1
10",,,1,10,['https://pbs.twimg.com/profile_images/1497207938028642308/v3gawZxZ_mini.jpg'],https://twitter.com/satoshi_babe/status/1182764179062755329
Cheds,@BigCheds,2019-10-11T23:45:34.000Z,"Cheds
@BigCheds
·
2019年10月12日","$BTC #Bitcoin 1 hour - Testing demand once again
3
16",,3,,16,['https://pbs.twimg.com/media/EGoqZAwWoAAJRXk?format=jpg&name=small'],https://twitter.com/BigCheds/status/1182804465210015749
San Francisco Blockchain Week,@SFBWofficial,2019-10-11T22:50:01.000Z,"San Francisco Blockchain Week
@SFBWofficial
·
2019年10月12日","Do you ever have friends/family that ask you WTF is #bitcoin? Now's your chance to explain it (only you don't have to!). During #SFBW19 there will be an introductory workshop for the crypto curious (or clueless)! Tag a friend and learn more here: https://buff.ly/2B2QiGf
5
4",,,5,4,['https://pbs.twimg.com/media/EGodrXmX4AAq6sO?format=png&name=small'],https://twitter.com/SFBWofficial/status/1182790484709838848
Phil Geiger,@phil_geiger,2019-10-11T20:08:54.000Z,"Phil Geiger
@phil_geiger
·
2019年10月12日","""Excuse me sir, have you heard that #bitcoin won't be secure after the next halvening""
GIF
1
1
10",,1,1,10,['https://pbs.twimg.com/tweet_video_thumb/EGn4yozXUAA7yCE.jpg'],https://twitter.com/phil_geiger/status/1182749937634873345
Lukas,@CryptoSignal555,2019-10-11T23:16:51.000Z,"Lukas
@CryptoSignal555
·
2019年10月12日","#BITCOIN Do you think that is impossible to FORECAST the market in advance?
It is very possible my friends.
- 07th October 2019
- 10th November 2019
- 21st December 2019
- 14th January 2020
#LS55
7
4
15",🚀 🚀 🚀,7,4,15,[],https://twitter.com/CryptoSignal555/status/1182797236285169666
Martin Skieller,@MSkieller,2019-10-11T21:17:14.000Z,"Martin Skieller
@MSkieller
·
2019年10月12日","Still not quite sure how SPV works? 

You might wanna watch this I know I will.

#BitCoin #BSV #SPV

https://twitter.com/madinmelbourne/status/1182758102153646080…
这条推文不可用。
1
2
12",🤔 👇,1,2,12,[],https://twitter.com/MSkieller/status/1182767134784528389
Austin Davis,@aedavis,2019-10-11T18:59:49.000Z,"Austin Davis
@aedavis
·
2019年10月12日","This is what happens when a 13 year old #Bulgarian podcaster reaches out for an interview...

https://open.spotify.com/episode/6YRBw1wIxUTyKM7b42UrZE?si=z2olIxgeTU2Ky3O4y5nA6Q…

#bitcoin #blockchain #longLA #nikolaivanov #podcast #success 

Respect to Nikola Ivanov for launching “The Successfull Network” in such ripeness of youth!
open.spotify.com
The Number 1 secret for success in Blockchain and Crypto with Austin Davis
Listen to this episode from The Pattern To Genius on Spotify. Hold on for a second here, if you think crypto is boring , lemme tell you that on this podcast , Austin will help us to unleash our...
2
3
6",🔱,2,3,6,['https://pbs.twimg.com/card_img/1514657173317758977/SExBPghG?format=jpg&name=240x240'],https://twitter.com/aedavis/status/1182732553091829761
Bitcoin Black Cab,@btcblackcab,2019-10-11T21:36:36.000Z,"Bitcoin Black Cab
@btcblackcab
·
2019年10月12日","Anyone need a cab to this event DM me. (Except Craig Wright)
I accept #bitcoin

(No #bchabc No #bchsv)
John McAfee
@officialmcafee
 · 2019年10月12日
I will be debating the following folks at CC-Forum in London next week: (should be fun)

Craig Wright (can't find his Twitter)
@Nouriel
@bobbyclee
@rogerkver

 https://cc-forum.com/speakers/
1
6",,1,,6,"['https://pbs.twimg.com/profile_images/1068211396712763392/7FxhjlR3_mini.jpg', 'https://pbs.twimg.com/media/EGnX156X4AEqVV_?format=jpg&name=small', 'https://pbs.twimg.com/media/EGnX2Z0WoAA_V1A?format=jpg&name=small', 'https://pbs.twimg.com/media/EGnX240XYAUQzJX?format=jpg&name=small', 'https://pbs.twimg.com/media/EGnX3zhXkAA65WK?format=jpg&name=small']",https://twitter.com/btcblackcab/status/1182772009643712514
Justyna NFT P2E,@WomanBlockchain,2019-10-11T20:20:06.000Z,"Justyna NFT P2E
@WomanBlockchain
·
2019年10月12日","What have you learned the most from #bitcoin?
2
2
5",,2,2,5,[],https://twitter.com/WomanBlockchain/status/1182752756723048448
BnkToTheFuture,@BankToTheFuture,2019-10-11T19:59:00.000Z,"BnkToTheFuture
@BankToTheFuture
·
2019年10月12日"," @BankToTheFuture
 #BFLive Ep. 34 with the Scigala brothers from 
@Vaultoro
 and our CEO 
@SimonDixonTwitt
 discuss #gold, #bitcoin, #crypto #trading & more.
Watch 
@JScigala
 and Philip Scigala answer questions from the #live chat & learn more.
youtube.com
BnkToTheFuture (BF) Live E34 | The First-Ever Gold & Bitcoin Exchange...
This week on BF Live Episode 34, Simon Dixon (CEO & Co-founder of BnkToTheFuture) was live with Joshua Scigala and Philip Scigala to discuss the First Europe...
2
5
11",📢,2,5,11,['https://pbs.twimg.com/card_img/1515259208144355333/xoa1sLMY?format=jpg&name=240x240'],https://twitter.com/BankToTheFuture/status/1182747449238151168
Bitsahara,@Bitsahara,2019-10-11T23:59:17.000Z,"Bitsahara
@Bitsahara
·
2019年10月12日","The current price of 1 Bitcoin is $8302 / €7520 / £6565 / ¥58847

The current price of 0.01 BTC (or 1,000,000 Sats) is $83.02 / €75.20 / £65.65 / ¥588.47

The current price of 0.0001 BTC (or 10,000 Sats) is $0.83 / €0.75 / £0.66 / ¥5.88

#Bitcoin #Bitsahara
1
6",⚡,,1,6,[],https://twitter.com/Bitsahara/status/1182807917071872001
Joy₿,@joynicokoloff,2019-10-11T23:44:23.000Z,"Joy₿
@joynicokoloff
·
2019年10月12日","Si bien nos certifica la vida, es una alegría tener el certificado de la conferencia brindada por 
@RikyMihura
 miembro de la 
@BitcoinAR
 en la Facultad de Derecho 
@Derecho_Unne
  en la Ciudad de corrientes. 

#Bitcoin #blockchain #criptomonedas #bitcointour
7",⚡,,,7,['https://pbs.twimg.com/media/EGoqF_nWoAAruhq?format=jpg&name=small'],https://twitter.com/joynicokoloff/status/1182804166470713344
TheChartGuys,@ChartGuys,2019-10-11T19:07:06.000Z,"TheChartGuys
@ChartGuys
·
2019年10月12日","VIDEO: #Bitcoin #ethereum #Litecoin #Ripple #Binance #EOS #LINK Technical Analysis 10/11/2019 https://chartguys.com/daily-market-videos/2507/bitcoin-ethereum-litecoin-xrp-bnb-link-zrx-technical-analysis-chart-10-11-2019… $BTC $GBTC $ETH $LTC $ZRX  #Crypto #cryptotrading  #cryptotrader #altcoin #altcoins $BTC $GBTC $ETH $LTC $ETHBTC $XRP $BNB
3
15",,,3,15,['https://pbs.twimg.com/media/EGnqp2uWwAEw2XA?format=png&name=small'],https://twitter.com/ChartGuys/status/1182734386371932160
Anabell Hilarski,@AnabellHilarski,2019-10-11T23:25:23.000Z,"Anabell Hilarski
@AnabellHilarski
·
2019年10月12日","Una mente positiva siempre trae buenas oportunidades.
➞ https://bitmex.com/register/vAg9cN 
#bitcoin #cryptocurrency
3
8",✨ ✨,,3,8,['https://pbs.twimg.com/media/EGolxTWXYAA4MZw?format=jpg&name=small'],https://twitter.com/AnabellHilarski/status/1182799383563255810
Grifo-Box,@Grifo_Box,2019-10-11T20:32:25.000Z,"Grifo-Box
@Grifo_Box
·
2019年10月12日","El precio del #Bitcoin se desplomó hace pocos días. Sucedió tras la publicación por parte del 
@FinancialTimes
 de un informe de 
@Google
 y la 
@NASA
 en el que se afirmaba que habían logrado la supremacía cuántica. ¿Conoces el significado de ese término?
lavanguardia.com
La informática cuántica puede romper la seguridad de Internet y hacerlo inservible
El precio del Bitcoin se desplomó hace pocos días. Sucedió tras la publicación por parte del Financial Times de un informe de Google y la NASA en el que se afirmaba
1
10
8",,1,10,8,['https://pbs.twimg.com/card_img/1515548191910989825/NlLXAL0A?format=jpg&name=small'],https://twitter.com/Grifo_Box/status/1182755856536014850
Katty Peña 43K,@KattyPSUV,2019-10-11T23:51:15.000Z,"Katty Peña 43K
@KattyPSUV
·
2019年10月12日","El #Bitcoin y las #Criptomonedas son una gran oportunidad para salir de la crisis que está atravesando #Venezuela 

.
@traffiCARACAS
4
4",,,4,4,['https://pbs.twimg.com/media/EGorrduXUAArIvT?format=jpg&name=360x360'],https://twitter.com/KattyPSUV/status/1182805893282443264
コインテレグラフジャパン（Cointelegraph Japan）,@JpCointelegraph,2019-10-11T22:00:00.000Z,"コインテレグラフジャパン（Cointelegraph Japan）
@JpCointelegraph
·
2019年10月12日","【前日の注目記事】

・バックトのBTC先物、取引数が9日に急上昇　前日比9倍で契約数が過去最高に 

インターコンチネンタル取引所（ICE）のバックトのBTC先物は10月9日、契約数が224件と急上昇した。前日比796％増となった。

#仮想通貨 #Bitcoin $BTC #Bakkt
jp.cointelegraph.com
バックトの仮想通貨ビットコイン先物、取引数が9日に急上昇　前日比9倍で契約数が過去最高に
インターコンチネンタル取引所（ICE）のバックトのビットコイン（BTC）先物は10月9日、契約数が224件と急上昇した。前日比796％増となった。
1
5
11",🔍,1,5,11,[],https://twitter.com/JpCointelegraph/status/1182777897024573440
Hüseyin Çelik,@HuseyinCelik99,2019-10-11T21:01:37.000Z,"Hüseyin Çelik
@HuseyinCelik99
·
2019年10月12日","ABD kurumu SEC #Telegram  coini $gram 'i (#TON #blockchain tabanlı ) yasadışı ilan etmiş,hedef almış ..Bu coini alacak olanlar 2 kere düşünsün

#Crypto almak isteyenler için şuan risksiz iki tane var bence #bitcoin ve #ethereum ( $btc, $eth
U.S. Securities and Exchange Commission
@SECGov
 · 2019年10月12日
SEC halts alleged $1.7 billion unregistered digital token offering http://ow.ly/3OGG50wJ2Tq
1
2",,,1,2,['https://pbs.twimg.com/profile_images/613359431229673472/pE71uHg7_mini.png'],https://twitter.com/HuseyinCelik99/status/1182763206026170368
Criptotendencias,@cripto_t,2019-10-11T20:18:27.000Z,"Criptotendencias
@cripto_t
·
2019年10月12日","Gracias por el apoyo la idea es llevar información y ahora experiencia a los usuarios. Pronto más detalles del #pandabtmenbarquisimeto y el centro occidente de Venezuela con 
@pandabtm
 y  
@XpayCash
  #bitcoin #criptomonedas
VaKaNo
@VaKaNoBTC
 · 2019年10月12日
https://criptotendencias.com/actualidad/servicio-de-pagos-xpay-sigue-extendiendo-su-presencia-en-colombia-y-venezuela/…  Nuestros amigos de Criptotendencia siempre al tanto de http://Xpay.Cash y ahora con su propio punto en Barquisimeto de @pandabtm  y @XpayCash
GIF
1
8",,,1,8,"['https://pbs.twimg.com/profile_images/1498994702825234433/NOk5M5i2_mini.jpg', 'https://pbs.twimg.com/tweet_video_thumb/EGn5uGbWwAECGSc.jpg']",https://twitter.com/cripto_t/status/1182752341071663104
Anita learnbitcoin.link,@AnitaPosch,2019-10-11T18:16:28.000Z,"Anita learnbitcoin.link
@AnitaPosch
·
2019年10月12日","Neue Podcast Episode mit 
@aaron_koenig
: “Bei Bitcoin gibt es keinen 'Vitalik Obergott' wie bei Ethereum, man muss sich auf etwas einigen”, “Regierungen fühlen sich von Libra bedroht” uvm... #bitcoin #podcast #Interviews
bitcoinundco.com
Aaron Koenig: Bitcoin ist eine Spekulation auf die Zukunft - Bitcoin & Co. mit Bitcoin-Expertin...
Aaron Koenig ist Berater, Film Produzent und Autor von drei Büchern über Bitcoin und Blockchains. Das Buch “Bitcoin – Geld ohne Staat” war eines der ersten deutschsprachigen Bücher, die ich über...
1
2
3",⚡,1,2,3,[],https://twitter.com/AnitaPosch/status/1182721642591588354
Alp Işık,@AlppIsik,2019-10-11T18:32:11.000Z,"Alp Işık
@AlppIsik
·
2019年10月12日","Bitcoin Fiyatında Güncel Beklentiler Neler?

https://youtube.com/watch?v=Q-QZ5G6AkHI…

#bitcoin #blockchain
youtube.com
Bitcoin Fiyatında Güncel Beklentiler Neler?
 Bitcoin & Altcoin Borsalarına İNDİRİMLİ Üyelik Fırsatı! Binance : http://bit.ly/BinanceINDIRIM (%20 İNDİRİM)Binance Türkiye: https://bit.ly/TrBinance (%...
3
29",🔺 👇 👇,3,,29,['https://pbs.twimg.com/card_img/1503736613934936068/aJKyHjfF?format=jpg&name=240x240'],https://twitter.com/AlppIsik/status/1182725600710217731
CoinTürk,@cointr,2019-10-11T20:36:08.000Z,"CoinTürk
@cointr
·
2019年10月12日","Libra Projesi Bitiyor Mu? Mastercard, eBay ve Stripe Projeden Ayrıldı!   https://coin-turk.com/libra-projesi-bitiyor-mu-mastercard-ebay-ve-stripe-projeden-ayrildi… #bitcoin #ethereum #altcoin #kriptopara  #blockchain
coin-turk.com
Libra Projesi Bitiyor Mu? Mastercard, eBay ve Stripe Projeden Ayrıldı! › CoinTürk
Facebook'un Haziran ayında tanıtılan stablecoin projesi Libra, ilk gününden itibaren tartışmalara yol açtı ve sadece regülatörlerin değil ...
5",,,,5,[],https://twitter.com/cointr/status/1182756790607454208
Calvin Ayre,@CalvinAyre,2019-10-12T22:39:33.000Z,"Calvin Ayre
@CalvinAyre
·
2019年10月13日","very good read by someone who gets it.  I would add that since #CraigisSatoshi, his techncial involvement in #Bitcoin #BSV is also a massive advantage over other chains who don't even know what they are doi:
decrypt.co
Craig Wright, Shmeg Wright: An argument why Bitcoin SV is the most undervalued asset - Decrypt
Pay no attention to the Craig Wright sideshow. A Bitcoin SV bull explains why he thinks the upcoming ""halving"" is just what the doctor ordered.
3
30
101",,3,30,101,['https://pbs.twimg.com/card_img/1515750276308811783/vt4ukHJB?format=jpg&name=small'],https://twitter.com/CalvinAyre/status/1183150238539878405
Jolly Coin,@JollyCoin,2019-10-12T22:13:04.000Z,"Jolly Coin
@JollyCoin
·
2019年10月13日","Forbes: #Bakkt Bitcoin Trading Volume Suddenly Explodes, Jumping 800%.

#btc #bitcoin #cryptocurrency 

https://forbes.com/sites/billybambrough/2019/10/12/bakkt-bitcoin-trading-volume-suddenly-explodes-jumping-800/…
2
4",,,2,4,[],https://twitter.com/JollyCoin/status/1183143575900413952
The Cryptomath,@TheCryptomath,2019-10-12T19:20:59.000Z,"The Cryptomath
@TheCryptomath
·
2019年10月13日","Total #currency in circulation (in $)
@howmuch_net
 
#currencies #cryptocurrency #gold #dollar #euro #silver #bitcoin
2
4",,,2,4,['https://pbs.twimg.com/media/EGs3a4xW4AAxi2B?format=jpg&name=small'],https://twitter.com/TheCryptomath/status/1183100268583510016
MΞNTO-VERSE,@CryptoMento,2019-10-12T22:36:21.000Z,"MΞNTO-VERSE
@CryptoMento
·
2019年10月13日","Everyone has $7000 as their target for #bitcoin. If there’s one thing you already know, when everyone has the same target, it will not happen. 

We will either break right through it or moon from here. The only two scenarios I see. 

But what do I know 
13
12
98",🎴,13,12,98,[],https://twitter.com/CryptoMento/status/1183149434449747968
Master,@MASTERBTCLTC,2019-10-12T20:38:21.000Z,"Master
@MASTERBTCLTC
·
2019年10月13日","Litecoin will be used & given away as an award at the San Diego International Film Festival

#ltc #litecoin #bitcoin #btc 
@LTCFoundation
 @jonnylitecoin
 @johnkim77
 @SatoshiLite
 @FranklynCrypto 
@mrilirgashi
 @CommonEnemyInc 
@APompliano
 @LitecoinDotCom
 #ltc #litecoin #bitcoin #btc
12
30",,,12,30,['https://pbs.twimg.com/media/EGtJIN6VUAAMovY?format=jpg&name=small'],https://twitter.com/MASTERBTCLTC/status/1183119737233887233
DeeList.btc,@DeeList7,2019-10-12T23:10:08.000Z,"DeeList.btc
@DeeList7
·
2019年10月13日","Sia is the leading decentralized cloud storage platform. 
#Sia #Siacoin #Bitcoin #Crypto #Blockchain
Zach Herbert
@zachherbert
 · 2019年10月12日
Big @SiaTechHQ milestone today – the network just reached 600 TB in used storage! That’s over 20% growth in the last 30 days and over 250% growth so far in 2019.
显示这个主题帖
1
10",,,1,10,"['https://pbs.twimg.com/profile_images/1508874053263806470/IpG1z1vO_mini.jpg', 'https://pbs.twimg.com/media/EGruu7SWsAAwKTW?format=jpg&name=small', 'https://pbs.twimg.com/media/EGruu7QX0AANa3w?format=jpg&name=small']",https://twitter.com/DeeList7/status/1183157935763009536
swedetoshi,@swedetoshi,2019-10-12T23:39:39.000Z,"swedetoshi
@swedetoshi
·
2019年10月13日","FIAT
#BuyBitcoin #bitcoin
let me know if you wanna join
Welcome to the Party!
2
1
13",🖕,2,1,13,['https://pbs.twimg.com/media/EGtyn2wXkAIVjul?format=png&name=small'],https://twitter.com/swedetoshi/status/1183165362604511232
BitcoinT.I.N.A.-- There Is No Alternative,@BitcoinTina,2019-10-12T22:35:53.000Z,"BitcoinT.I.N.A.-- There Is No Alternative
@BitcoinTina
·
2019年10月13日","Sovereign Censorship resistance - That is the real game.

#bitcoin can have tremendous growth in value into the millions before is is used for payments.

Confident.
#bitcoin is the way to go!
David Marcus - dmarcus.eth
@davidmarcus
 · 2019年10月12日
回复 @NickSzabo4 @Visa 和 @Mastercard
Don’t get me wrong. Already had a lot of appreciation for bitcoin well before I started on this journey, but appreciation is growing :). Just not a good medium of exchange (yet?).
3
2
21",,3,2,21,['https://pbs.twimg.com/profile_images/1492040251514048515/zgLHtUo0_mini.jpg'],https://twitter.com/BitcoinTina/status/1183149314287247360
BitBrum #Bitcoin Show & Conference,@BitBrum,2019-10-12T23:01:09.000Z,"BitBrum #Bitcoin Show & Conference
@BitBrum
·
2019年10月13日","#BitBrum #Birmingham #bitcoin Show & Conference 
@BitBrum
 Early Bird #bitcoin *discount* Tickets
 https://inspiring.co.uk/index.php/shop/
@BitBrum
 Early Bird £GBP Tickets
https://eventbrite.co.uk/e/bitbrum-2019-tickets-74664632927…
For the latest show details visit http://BitBrum.org
Join us....
1
2
5",,1,2,5,['https://pbs.twimg.com/media/EGtpzwNW4AEIMJb?format=jpg&name=small'],https://twitter.com/BitBrum/status/1183155673984569344
Carter L. Woetzel {S = S} 𝕊,@l_woetzel,2019-10-12T21:00:33.000Z,"Carter L. Woetzel {S = S} 𝕊
@l_woetzel
·
2019年10月13日","There will be a new set of finance metrics created to properly model the intrinsic underlying price evaluation of a cryptocurrency based on blockchain properties, usage, adoption, and use cases. I plan on being at the forefront of the research. #ethereum #blockchain #bitcoin
1
2",🤫,,1,2,[],https://twitter.com/l_woetzel/status/1183125326676803584
Bitsahara,@Bitsahara,2019-10-12T22:28:22.000Z,"Bitsahara
@Bitsahara
·
2019年10月13日","The current price of 1 Bitcoin is $8357 / €7573 / £6609 / ¥59241

The current price of 0.01 BTC (or 1,000,000 Sats) is $83.57 / €75.73 / £66.09 / ¥592.41

The current price of 0.0001 BTC (or 10,000 Sats) is $0.84 / €0.76 / £0.66 / ¥5.92

#Bitcoin #Bitsahara
2
6",⚡,,2,6,[],https://twitter.com/Bitsahara/status/1183147423536955392
Emptybeerbottle,@Fullbeerbottle,2019-10-12T21:20:07.000Z,"Emptybeerbottle
@Fullbeerbottle
·
2019年10月13日","Holy shit, look at #Bitcoin go!
12
25",,12,,25,[],https://twitter.com/Fullbeerbottle/status/1183130250596749312
K.im,@kimcoinofficial,2019-10-12T20:19:00.000Z,"K.im
@kimcoinofficial
·
2019年10月13日","  @kimcoinofficial
 allows #cryptocurrency users to #pay for #digital content without constraints or limits. You will also be able to use #Kimcoin (built on #liquid #Bitcoin).  #crypto 
Learn more:
medium.com
kimcoinofficial – Medium
K.im K.im K.im, the ultimate content monetisation system, aimed to become the easiest and the most secure way to generate revenue with digital content. Web: https://k.im/.
6
16",📢 🎉,,6,16,['https://pbs.twimg.com/card_img/1513809900690112514/w8foYM9l?format=png&name=small'],https://twitter.com/kimcoinofficial/status/1183114868712452096
BitcoinT.I.N.A.-- There Is No Alternative,@BitcoinTina,2019-10-12T23:54:34.000Z,"BitcoinT.I.N.A.-- There Is No Alternative
@BitcoinTina
·
2019年10月13日","Just read a very funny piece. It appears Jinhan is looking to find new ways to get REKT!. BTrash wasn't enough for him. Now he wants to throw shade on #bitcoin's price.

Hey Jinhan when you gonna learn don't F'ck with #bitcoin!
3
1
12",,3,1,12,[],https://twitter.com/BitcoinTina/status/1183169117248991232
Katherine T. Hoppe,@KatherineTHoppe,2019-10-12T23:15:14.000Z,"Katherine T. Hoppe
@KatherineTHoppe
·
2019年10月13日","Be a Writer for Remote Viewing Community Magazine.
Explore the woo. 
@RemoteViewingCM
 
#RemoteViewing #medium #ControlledRemoteViewing #RVCM #amwriting #writerslift #WritingCommunity
#psychic #ESP #111love #writing #WritingLife #bitcoin #cryptocurrency #ufo
medium.com
Be a Writer for Remote Viewing Community Magazine
No skeptics here ’cause, “ain’t nobody got time for that.”
2
2",🐰 ❤,,2,2,['https://pbs.twimg.com/card_img/1515324318305202184/rYf4mfWx?format=jpg&name=small'],https://twitter.com/KatherineTHoppe/status/1183159220105023488
Mihir,@RhythmicAnalyst,2019-10-12T22:01:31.000Z,"Mihir
@RhythmicAnalyst
·
2019年10月13日","The tweet below is from Aug 20th, when I'd laid out road-map for $BTC.

You would find that the price touched L1 and then L2 supports exactly as projected.

I won't rule out L3 ($61xx), if $75xx to $77xx range is broken below. This is for awareness only.

#bitcoin #cryptocurrency
Mihir
@RhythmicAnalyst
 · 2019年8月20日
1/2) 
I'm often asked about my bear & bull targets for $BTC

Note the ""if conditions""

- L1 ($9060) is the next major support
- if L1 is broken then it goes to L2 (upto $7533)
- if L2 is broken then it goes to L3 ($6185)
- if L3 is broken then $4k-$4.2k

(Binance prices)
#Bitcoin
显示这个主题帖
7",,,,7,"['https://pbs.twimg.com/profile_images/1481771436717088772/KZvqdZD6_mini.jpg', 'https://pbs.twimg.com/media/ECaPu7HWsAAbYpt?format=png&name=small']",https://twitter.com/RhythmicAnalyst/status/1183140669583482880
