UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
"Victor ""DeFi Toronto"" Li",@CryptoEcon_Li,2020-03-10T23:36:41.000Z,"Victor ""DeFi Toronto"" Li
@CryptoEcon_Li
·
2020年3月11日","The network effect of #Ethereum can't be understated. 

Watch out for upcoming #tBTC on Ethereum.  
@crosschaingroup
DeFi Pulse
@defipulse
 · 2020年3月11日
 @WrappedBTC now has more BTC locked than  LN
1
3
6",🦇 🔊 🍇 👀 ⚡,1,3,6,"['https://pbs.twimg.com/profile_images/1488264628505305090/6WfIApy1_mini.png', 'https://pbs.twimg.com/media/ESyMfubUMAAHhcz?format=png&name=small']",https://twitter.com/CryptoEcon_Li/status/1237522797737455616
Loredana Cirstea,@lorecirstea,2020-03-10T14:30:24.000Z,"Loredana Cirstea
@lorecirstea
·
2020年3月10日","Pipeline On-Chain Graph Interpreter

https://youtu.be/inc43gBE9yU

Bringing atomic, trustless execution of complex on-chain logic to #Ethereum. 
No more race conditions and front-running for interoperable protocols.

#Pipeline #SmartContracts
youtube.com
Pipeline On-Chain Graph Interpreter: No More Race Conditions (feature...
Bringing atomic, trustless execution of complex on-chain logic to Ethereum. No more race conditions and front-running for interoperable protocols.This is a f...
2
3",,,2,3,['https://pbs.twimg.com/card_img/1516637990923096068/KD9TH4ow?format=jpg&name=240x240'],https://twitter.com/lorecirstea/status/1237385318426218503
ConsenSys News,@ConsensysNews,2020-03-10T12:19:16.000Z,"ConsenSys News
@ConsensysNews
·
2020年3月10日","""
@VitalikButerin
 co-founder of #Ethereum, and 
@ethereumJoseph
 the founder of #ConsenSys, took to the stage at #ETHLondonUK to discuss the future of #Ethereum in 2020..."" 
@Consensys
, 
@ethereum
, by 
@Rob_Stevens_
 in 
@decryptmedia
decrypt.co
Vitalik Buterin and Joe Lubin explore the future of Ethereum - Decrypt
Vitalik Buterin and Joe Lubin think that Ethereum will scale in 2020; become more private and secure; and will be used by businesses.
2
4",,,2,4,['https://pbs.twimg.com/card_img/1514992208323264515/ePWkxCtS?format=jpg&name=small'],https://twitter.com/ConsensysNews/status/1237352319135686656
LimeChain - Blockchain & DLT Solutions,@LimeChainHQ,2020-03-10T12:40:23.000Z,"LimeChain - Blockchain & DLT Solutions
@LimeChainHQ
·
2020年3月10日","The 
@ethereum
 community is transitioning from building cool stuff to building valuable products!

In this blog 
@zhivkoto
 shares his main takeaways from @EthCC_ after spending 3 days with the #Ethereum community in Paris.
limechain.tech
3 Takeaways from EthCC Paris 2020 - LimeChain
Takeaways after spending 4 days at EthCC Paris and giving a keynote on bonding curves and revenue-generating decentralized organizations.
3
7",,,3,7,['https://pbs.twimg.com/card_img/1514069549049597953/TfIRumEA?format=png&name=small'],https://twitter.com/LimeChainHQ/status/1237357631746052098
Richie,@richie_fallclis,2020-03-10T16:15:20.000Z,"Richie
@richie_fallclis
·
2020年3月11日","I started the day fresh.
Loaded up some #ethereum and #bitcoin 
Loaded up some #Oil stocks for one simple reason: dividend % at current price gives me great risk/rewards long term.

Bless all of you

$BTC $ETH $VET $OCE $RDSA
1
12",👌,1,,12,[],https://twitter.com/richie_fallclis/status/1237411729379909632
Anonymous Fucking Nobody,@AFuckingNobody,2020-03-10T23:23:05.000Z,"Anonymous Fucking Nobody
@AFuckingNobody
·
2020年3月11日","Also by @CryptoArtistX,  “Horologium”

I’m surprised this one lasted more than a day On the market, tbh. What a great piece. 
 https://app.rarible.com/token/0xfbeef911dc5821886e1dda71586d90ed28174b7d:146126… #Rarible #Ethereum #ERC721 #Collectible #NFT via 
@rariblecom
rarible.com
Horologium
Animated GIF that will show the hour on games like CryptoVoxels or Decentraland. Every frame lasts exactly 60 seconds, so the entire GIF will loop once every 12 hours. You can use it as a clock on...
2
5",,,2,5,[],https://twitter.com/AFuckingNobody/status/1237519373285253121
Anonymous Fucking Nobody,@AFuckingNobody,2020-03-10T23:21:09.000Z,"Anonymous Fucking Nobody
@AFuckingNobody
·
2020年3月11日","Proud owner of both of @CryptoArtistX’s 
@cryptovoxels
 stamps. Glad I got this one in time.

 “NoPoPa“
 https://app.rarible.com/token/0xda6069f77190e33a3f87b8ae49750ae49428a1a1:2449… #Rarible #Ethereum #ERC721 #Collectible #NFT via 
@rariblecom
rarible.com
NoPoPa
NoPoPark!
1
2
8",,1,2,8,['https://pbs.twimg.com/card_img/1514069449640394762/XFGOimue?format=jpg&name=small'],https://twitter.com/AFuckingNobody/status/1237518888230719489
ICRYPEX,@icrypex,2020-03-10T15:32:58.000Z,"ICRYPEX
@icrypex
·
2020年3月10日","Kripto Sözlük'ün bu haftaki konuğu Icrypex Kantitatif Analisti 
@dsozankara
!

Mart ayında #bitcoin ve #altcoinler hangi seviyeleri görecek?
@dsozankara
'nın değerlendirmesiyle yarın Icrypex ve 
@KriptoSozlukTV
  YouTube kanalında!

#icrypex #btc #ethereum #litecoin #xrp #ltc
5
14",,,5,14,['https://pbs.twimg.com/media/ESwgMtTX0AEXxoY?format=jpg&name=small'],https://twitter.com/icrypex/status/1237401066490167297
Mikabot,@TraderMikabot,2020-03-10T15:13:27.000Z,"Mikabot
@TraderMikabot
·
2020年3月10日","#Bitcoin de olası formasyon?

Piyasayı doğru okumak gerekir
#Ethereum $eth usdt paritesi olarak yükselmemesinin sebebi uyuması değil, düşüş trendi ile gücünü topluyor.
Satoshi fiyat üzerinden düşüş trendini kırarsa $btc ile güçlü korelasyona girer.
1
1
13",,1,1,13,"['https://pbs.twimg.com/media/ESwchwCU0AEQ_yn?format=png&name=small', 'https://pbs.twimg.com/media/ESwcnf5WsAApBNJ?format=jpg&name=360x360']",https://twitter.com/TraderMikabot/status/1237396152338825216
BTCagazin,@btcmagazin,2020-03-10T09:46:13.000Z,"BTCagazin
@btcmagazin
·
2020年3月10日","10 Mart 2020 Günlük Kripto Para Analizi https://btcmagazin.com/10-mart-2020-gunluk-kripto-para-analizi/… #Bitcoin #ethereum #ripple #litecoin
btcmagazin.com
10 Mart 2020 Günlük Kripto Para Analizi - BTC MAGAZİN
10 mart 2020 kripto para analizi - Günlük Bitcoin Ethereum Litecoin ve Ripple Fiyat Analizi. Güncel kripto gündemi ve önemli gelişmeler...
1
1
8",〽,1,1,8,[],https://twitter.com/btcmagazin/status/1237313804121395201
CryptoBenelux,@CryptoBenelux1,2020-03-10T20:03:11.000Z,"CryptoBenelux
@CryptoBenelux1
·
2020年3月11日","De cryptocurrency toont zoveel belofte in de categorie, dat een analist gelooft dat het uiteindelijk de verouderde backend van Wall Street zal vervangen door zijn neutrale afwikkelingslaag. 

Lees het hieronder 

https://cryptobenelux.com/2020/03/10/ethereum-kan-de-back-end-van-wall-street-vervangen/…
@ethereum
 @RyanSAdams
 $ETH #Ethereum
cryptobenelux.com
Ethereum kan de back-end van Wall Street vervangen
Zoals we allemaal weten is Ethereum (ETH) één van de koplopers in de cryptomarkt in termen van de prestaties tot nu toe. De nummer twee cryptovaluta steeg aan
3
6",🚀,,3,6,['https://pbs.twimg.com/card_img/1515844387594555400/PifGTwgr?format=jpg&name=240x240'],https://twitter.com/CryptoBenelux1/status/1237469066404782081
Crypto News Flash,@CryptoNewsFlas3,2020-03-11T15:42:59.000Z,"Crypto News Flash
@CryptoNewsFlas3
·
2020年3月11日","Will IOTA replace Ethereum? Schiener announces groundbreaking feature #eth #ethereum #iota #miota
crypto-news-flash.com
Will IOTA replace Ethereum? Schiener announces groundbreaking feature
In an interview with BlockTV, Dominik Schiener announced that IOTA will enable the tokenisation of digital assets in the future.
7
49
142",,7,49,142,['https://pbs.twimg.com/card_img/1514958120149458945/N_mq6Hi_?format=jpg&name=small'],https://twitter.com/CryptoNewsFlas3/status/1237765976088854530
CreamPress,@CreamPress,2020-03-11T15:22:23.000Z,"CreamPress
@CreamPress
·
2020年3月11日","Our new client - partner 
@slicexcc
 Slicex Exchange is launching beta in few days, 
@creamcoin
 is listed there. Stay tuned  and join .
#blockchain #cryptocurrency #trading #exchange #usability
#bitcoin #ethereum #SLC #CRM #XRP 
@coinkit_
 mon 2 250 $tzc
4
137
67",,4,137,67,['https://pbs.twimg.com/media/ES1o3KOXYAE1Czf?format=jpg&name=small'],https://twitter.com/CreamPress/status/1237760790293340161
QuickNode We're Hiring!,@QuickNode,2020-03-11T17:34:31.000Z,"QuickNode We're Hiring!
@QuickNode
·
2020年3月12日","Create a free account in minutes and obtain a complimentary API endpoint to either #MainNet #Ropsten, #Kovan or #Rinkeby networks on #Ethereum #blockchain.  https://v2.quiknode.io
GIF
1
9
79",👉 👈,1,9,79,['https://pbs.twimg.com/tweet_video_thumb/ES2DMHXUwAAq1ND.jpg'],https://twitter.com/QuickNode/status/1237794041925742593
EMURGO Academy,@emurgo_in,2020-03-11T14:12:01.000Z,"EMURGO Academy
@emurgo_in
·
2020年3月11日","WorkPro - EMURGO India - Pure Blockchain Academy's Full Stack Blockchain Certification program is one-of-a-kind, all inclusive program that includes emerging blockchain protocols along with #Ethereum, #HyperledgerFabric & #Cardano, taught for over a duration of 250 hrs.
1
3
16",,1,3,16,['https://pbs.twimg.com/media/ES1YoPzUMAE_HHp?format=jpg&name=small'],https://twitter.com/emurgo_in/status/1237743083292221440
That Martini Guy ₿,@MartiniGuyYT,2020-03-11T20:28:15.000Z,"That Martini Guy ₿
@MartiniGuyYT
·
2020年3月12日","BREAKING NEWS: BITCOIN DUMP CARNAGE! 

 IN TODAYS VIDEO 

ETHEREUM FLIPPING BULLISH
BITCOIN TO THE MOON
ETH & BTC TA

#Bitcoin  #BTC #ETH #Ethereum  

  LINK BELOW  
https://youtu.be/IA0rbbp2CbA
7
5
11",⬇ ⬇ ⁉ ⁉ ✅ 👀 👀 👀 👀 👀 👀 👀 👀 👀 ⬇ ⬇,7,5,11,['https://pbs.twimg.com/media/ES2uvnzXYAAzxh_?format=jpg&name=small'],https://twitter.com/MartiniGuyYT/status/1237837765053726725
Andrew Kirk,@AndrewK2049,2020-03-11T09:47:04.000Z,"Andrew Kirk
@AndrewK2049
·
2020年3月11日","The sustainability of 
@orion_protocol
 comes from our many #revenue sources. 

With each #Orion function revolving around the $ORN #token, it is THE integral part of how each of the revenue streams flow.

#Holochain #Holo #Wanchain  #Elrond #CertiK #BTC #Ethereum #Trading #Crypto
4
21",,,4,21,['https://pbs.twimg.com/media/ES0cILZX0AIOuYs?format=jpg&name=small'],https://twitter.com/AndrewK2049/status/1237676405338578950
thestonedape (formerly defipicks),@defipicks,2020-03-11T22:22:20.000Z,"thestonedape (formerly defipicks)
@defipicks
·
2020年3月12日","9 Low-Market Cap Defi Picks in 3 Emerging Sectors

---> http://defipicks.com/2020/03/11/9-low-market-cap-defi-crypto-picks/…
 
(#BTC #altcoins #crypto #defi  #ethereum #cryptocurrency #lowmarketcap)
1
5
5",,1,5,5,['https://pbs.twimg.com/media/ES3Iz7eU8AcYBp4?format=png&name=small'],https://twitter.com/defipicks/status/1237866473512521737
Eirik the Viking,@eirik_the,2020-03-11T22:59:35.000Z,"Eirik the Viking
@eirik_the
·
2020年3月12日","What do you think  about my rod. Glorious, ain't it. 

Big shutout to 
@9livesarena
 for the best things since kebab!

Like and retweet, and you might get a taste 

#enjin #nft #nfts #erc1155 #blockchain #ethereum
2
11
11",😋,2,11,11,['https://pbs.twimg.com/media/ES3QvR3VAAESsHl?format=jpg&name=small'],https://twitter.com/eirik_the/status/1237875846276243456
Gold Crypto,@KaratgoldCrypto,2020-03-11T19:27:53.000Z,"Gold Crypto
@KaratgoldCrypto
·
2020年3月12日","Exactly why I'm loading up on #Gold #KBC $KBC #Security #Privacy #Karatbars #Karatbit #Mining #technology #Blockchain #K1Impulse #Smartphone #Whim #Computer #gamechanger #cryptodata #cryptocurrency #ETH #bitcoin #ethereum  #BTC #HBAR #XRP #BCH #BSV #LTC #EOS #USDT #SSOK
Holger Zschaepitz
@Schuldensuehner
 · 2020年3月9日
#Gold drops despite collapse in mkt sentiment: As stocks collapse, gold positions are said to be liquidated to meet margin calls. This was exactly how #gold initially behaved during the 2008-09 crisis as well.
4
9",,,4,9,"['https://pbs.twimg.com/profile_images/799730879064993792/_ErzqsW2_mini.jpg', 'https://pbs.twimg.com/media/ESpRtvbXsAEwEXT?format=jpg&name=small']",https://twitter.com/KaratgoldCrypto/status/1237822574156861441
Blockonomi,@blockonomi,2020-03-11T14:27:26.000Z,"Blockonomi
@blockonomi
·
2020年3月11日","Stablecoin Platform Curve Finance Hits New Volume Milestone

https://blockonomi.com/curve-finance-milestone/…
@CurveFinance
 #Ethereum #ETH $ETH #DeFi
2
10",,,2,10,['https://pbs.twimg.com/media/ES1cSl5XQAAzHBQ?format=jpg&name=small'],https://twitter.com/blockonomi/status/1237746962037948418
Ｒ Ｏ Ｂ Ｎ Ｅ Ｓ Ｓ - Ｖ ２ロブネス バージョン2,@ROBNESSOFFICIAL,2020-03-11T19:52:14.000Z,"Ｒ Ｏ Ｂ Ｎ Ｅ Ｓ Ｓ - Ｖ ２ロブネス バージョン2
@ROBNESSOFFICIAL
·
2020年3月12日","'PLAYING THE NATION BLAME GAME'

A 
@missalsimpson
 @NorrieHarman
 ROBNESS #BLOCKCHAIN ART DROP.
A TECH-SURREAL LOOK AT WHO'S TO BLAME FOR THE WORLD PANDEMONIUM AT THE MOMENT.

https://knownorigin.io/edition/147225
80 ETH

#raredigitalart #nft #bitcoin #ethereum #cryptocurrencies #digitalart
GIF
6
16",👉,,6,16,['https://pbs.twimg.com/tweet_video_thumb/ES2mbJzUMAAhSgh.jpg'],https://twitter.com/ROBNESSOFFICIAL/status/1237828701670141953
Mike | Open Crypto Tracker,@taoteh1221,2020-03-11T23:29:26.000Z,"Mike | Open Crypto Tracker
@taoteh1221
·
2020年3月12日","#ethereum 2.0 is moving along nicely it seems. 
Mike | Open Crypto Tracker
@taoteh1221
 · 2020年3月12日
https://github.com/ethereum/eth2.0-specs/releases/tag/v0.11.0…
3
8",👀,,3,8,['https://pbs.twimg.com/profile_images/1441909220690042881/4CGWQzES_mini.jpg'],https://twitter.com/taoteh1221/status/1237883358383751172
Cryptocurrency Blockchain News,@cbnewswire,2020-03-11T11:02:15.000Z,"Cryptocurrency Blockchain News
@cbnewswire
·
2020年3月11日","The #cryptocurrency #IOTA Network Relaunches. #Ethereum Attracting Enterprises Through #Blockchain.  #Neo Onboarding. #iotathestandard #IOTAstrong #hodl #hodlgang #hodlers #crypto #cryptocurrency #cryptonews #cryptocurrencynews #altcoins  #ALTSEASON
youtube.com
IOTA Network Relaunch. Ethereum Attracting Enterprises Through...
Iota Network Relaunched Following Trinity Wallet Theft. 0xRacers Adds Support for NEO. ETHEREUMEthereum: Are enterprises moving from private-permissioned t...
1
8
17",,1,8,17,[],https://twitter.com/cbnewswire/status/1237695327442014209
Tony Edward (Thinking Crypto Podcast),@ThinkingCrypto1,2020-03-11T15:47:45.000Z,"Tony Edward (Thinking Crypto Podcast)
@ThinkingCrypto1
·
2020年3月11日","Hey All, with YouTube starting their #Crypto purge again. Don't forget to follow me on Lbry and Cinnamon Video!

- https://lbry.tv/@ThinkingCrypto1… 

- https://cinnamon.video/ThinkingCrypto

#bitcoin #xrp #ripple #blockchain #ethereum #cryptocurrency #digitalassets #youtube
cinnamon.video
Thinking Crypto
Crypto News, Trends & Sentiments. Learn about Crypto & Digital Assets - Bitcoin, XRP, Ethereum & more - Not Financial Advice. YouTube channel - https://www.youtube.com/channel/UCjpkwsuHgYx9fBE0ojsJ...
3
3
11",,3,3,11,['https://pbs.twimg.com/card_img/1516637612676509696/Ae52iAMM?format=png&name=small'],https://twitter.com/ThinkingCrypto1/status/1237767174351196161
Coinmonks,@coinmonks,2020-03-11T16:16:44.000Z,"Coinmonks
@coinmonks
·
2020年3月12日","Our friends at 
@QuikNode
 launched their V2

Try QuikNode - An alternative for Infura

https://quiknode.io

#eth #ethereum $ETH
5
9",,,5,9,[],https://twitter.com/coinmonks/status/1237774467301949440
ConsenSys,@ConsenSys,2020-03-11T18:06:25.000Z,"ConsenSys
@ConsenSys
·
2020年3月12日","Join our free webinar  on March 24th to learn more about the path to Enterprise #Ethereum adoption in 2020. #EntEthIsHere
pages.consensys.net
Enterprise Ethereum in 2020 - ConsenSys
Join our free webinar to learn more about the path to Enterprise Ethereum adoption in 2020. We will look back at key developments in 2019, showcase current flagship projects, and share why we believe...
8
13",🖥,,8,13,['https://pbs.twimg.com/card_img/1514798363941634057/s7Fa-jhc?format=jpg&name=small'],https://twitter.com/ConsenSys/status/1237802071488954370
Scott Cunningham,@ScottCBusiness,2020-03-11T08:44:47.000Z,"Scott Cunningham
@ScottCBusiness
·
2020年3月11日","I just recently had the opportunity to sit down for about an hour to talk with 
@CryptoWendyO
 about her show, her meetups, a bunch of different dapps, #Steem & 
@Steemit
, #Bitcoin, #Ethereum, and more.
https://lbry.tv/@ScottCBusiness:4/Creator-Corner-With-Wendy-O:7…
GIF
1
9",,,1,9,['https://pbs.twimg.com/tweet_video_thumb/ES0NyWBXYAECC_Y.jpg'],https://twitter.com/ScottCBusiness/status/1237660730792521729
Lucky Sign,@geminigoldsaint,2020-03-11T22:36:58.000Z,"Lucky Sign
@geminigoldsaint
·
2020年3月12日","If you an expert #crypto #trader then you should create your crypto strategy and others can follow it

There are 30+ cryptocurrencies in building your strategy.

Start now http://bit.ly/ICONOMI 
@iconomicom
 

@cctip_io
 airdrop 100000 VYA 50 

#bitcoin #ethereum #blockchain
1
16
12",⭐,1,16,12,['https://pbs.twimg.com/media/ES3IEjHVAAMfjAN?format=png&name=small'],https://twitter.com/geminigoldsaint/status/1237870158342848513
Michele Giancarli $PNT,@MikiGiancarli,2020-03-11T16:10:17.000Z,"Michele Giancarli $PNT
@MikiGiancarli
·
2020年3月12日","You can have now your #Bitcoin on #ethereum blockchain, using #eidoo, thanks to #ptokens. Expanding the system! 
@eidoo_io
 @pTokens_io
Eidoo - Defi Wallet and Layer2 Debit Card
@eidoo_io
 · 2020年3月11日
$pBTC by @pTokens_io is now available via Eidoo! 

#pTokens unlock liquidity in #DeFi by making every #crypto compatible with every #blockchain – starting with #Bitcoin  #Ethereum 

Swap $ETH, $USDT, $DAI, or $WBTC for $pBTC and you're off 
http://eidoo.page.link/pbtc-eth-swap
1
8",🦜 🎉 ➡ 🦄 🚀 👉,,1,8,"['https://pbs.twimg.com/profile_images/1053269605693775872/fO8m5ZWF_mini.jpg', 'https://pbs.twimg.com/media/ES1iqXjWsAcEVIz?format=jpg&name=small']",https://twitter.com/MikiGiancarli/status/1237772843452071943
CryptoSlate,@CryptoSlate,2020-03-11T19:38:28.000Z,"CryptoSlate
@CryptoSlate
·
2020年3月12日","Live streaming Elon Musk #Ethereum scam emerges on YouTube (via 
@priyeshugarg
)
cryptoslate.com
Live streaming Elon Musk Ethereum scam emerges on YouTube | CryptoSlate
A new Ethereum scam has popped up on YouTube and is using Tesla founder Elon Musk as bait.
3",,,,3,['https://pbs.twimg.com/card_img/1514069297953447942/PqYjaAiu?format=jpg&name=small'],https://twitter.com/CryptoSlate/status/1237825236873158659
Qurasっち@暗号資産,Qurasっち@暗号資産,2020-03-11T23:45:57.000Z,"Qurasっち@暗号資産
@qurascchi
·
2020年3月12日","プライバシー保護ができるスマートコントラクト

QURAS

#QURAS #XQC #XQG #仮想通貨 #暗号資産 #ブロックチェーン #スマートコントラクト #ゼロ知識証明 #リング署名 #Bitcoin #BTC #Litecoin #LTC #NEO #Ethereum #ETH #Zcash #ZEC #Monero #XMR
Quras Japan Official（キュラス 日本語公式）
@qurasofficialjp
 · 2020年2月5日
QURASの位置づけを簡単に理解できる図がこれ

スマートコントラクト＋プライバシー保護ありなのが、QURASブロックチェーンになります。

#QURAS #XQC #キュラス
30
58",🕶 🕶 ❗,,30,58,"['https://pbs.twimg.com/profile_images/1348562887552294912/-9xDzcw1_mini.jpg', 'https://pbs.twimg.com/media/EQBff6aU0AEY7vI?format=jpg&name=small']",https://twitter.com/qurascchi/status/1237887518734876672
Mikabot,@TraderMikabot,2020-03-11T17:27:54.000Z,"Mikabot
@TraderMikabot
·
2020年3月12日","Moralleri bozmak yok.
#Ethereum da bir tekniğimi size hediye edeyim.
179-183 aralığı $eth alım için bir fırsat olabilir.
3
4
27",,3,4,27,"['https://pbs.twimg.com/media/ES2FMVwWoAA-gHM?format=jpg&name=small', 'https://pbs.twimg.com/media/ES2FYamWkAECku8?format=jpg&name=small']",https://twitter.com/TraderMikabot/status/1237792377890312194
MJ Kelley,@MJKelley13,2020-03-11T10:52:13.000Z,"MJ Kelley
@MJKelley13
·
2020年3月11日","First Crypto Victim: Diagnosed With Coronavirus After Attending Two Recent Ethereum Community Conferences
#Crypto #cryptovictim #Ethereum
cryptopotato.com
First Crypto Victim: Diagnosed With Coronavirus After Attending Two Recent Ethereum Community...
A blockchain project executive was recently diagnosed with the coronavirus. He recently attended two major blockchain conferences and encouraged people
2
3",,,2,3,['https://pbs.twimg.com/card_img/1514992028974727172/sTyrmwhv?format=jpg&name=small'],https://twitter.com/MJKelley13/status/1237692800055095298
Mooncrypto.tk,@topfaucetsws,2020-03-11T15:24:01.000Z,"Mooncrypto.tk
@topfaucetsws
·
2020年3月11日"," Powered by Enjin 

Discover pioneering games, apps, and projects made by innovative developers and forward-thinking companies using 
@enjin
's blockchain development platform: https://enjin.io/powered-by-enjin…

#ethereum #gamedev #indiedev $enj #poweredbyenjin
enjin.io
Ecosystem | Enjin
Explore how businesses and developers use Enjin to create successful NFT-powered experiences, and learn how to follow in their footsteps.
2
3",🔋 🔋,,2,3,['https://pbs.twimg.com/card_img/1512099460100370438/ewGkhw8G?format=jpg&name=small'],https://twitter.com/topfaucetsws/status/1237761200487882755
ICRYPEX,@icrypex,2020-03-11T10:31:52.000Z,"ICRYPEX
@icrypex
·
2020年3月11日","#bitcoinde yükseliş ne zaman başlayacak? 

Icrypex Hazine Uzmanı 
@helin_celik_
 YouTube kanalımızdaki haftalık analizinde yorumluyor!

 https://youtu.be/_3d9xry5oLo

#icrypex #btc #ethereum #litecoin #xrp #stellar #cryptocurrency #blockchain
2
4
15",👉,2,4,15,['https://pbs.twimg.com/media/ES0mMhxWAAAtWmm?format=jpg&name=small'],https://twitter.com/icrypex/status/1237687678000402432
Eren Caner,@ErenCaner,2020-03-11T16:01:57.000Z,"Eren Caner
@ErenCaner
·
2020年3月12日","Yeni video! Kazanma vakti geldi mi? Bu coin'ler artabilir? #Bitcoin, #Ethereum ve $XRP'de neler bekleniyor? Paylaşırsanız daha çok kişiye ulaşabiliriz!
youtube.com
DİKKAT! BU COIN'LER ARTABİLİR! BITCOIN VE RIPPLE XRP, ETH NE OLACAK?
Ben Eren Caner , bu bölümde Bitcoin , altcoin , nedir dışında Bitcoin ve Ripple XRP , ETH , Ethereum ne olacak? Bu coin'ler artabilir konularında BTC ve krip...
1
4
18",,1,4,18,[],https://twitter.com/ErenCaner/status/1237770745360584710
"Cryptonaute - Bitcoin, Crypto-monnaie & Blockchain",@cryptonaute_fr,2020-03-11T09:14:55.000Z,"Cryptonaute - Bitcoin, Crypto-monnaie & Blockchain
@cryptonaute_fr
·
2020年3月11日","Le cofondateur de Torus Labs a contracté le #coronavirus Covid-19. L’entrepreneur chinois a appelé les personnes ayant été en contact avec lui, notamment lors des conférences #Ethereum CC à #Paris et ETH London, à rester vigilantes :
cryptonaute.fr
Un conférencier de Ethereum CC Paris testé positif au coronavirus
1
3",,,1,3,[],https://twitter.com/cryptonaute_fr/status/1237668314731761664
Cryptoast - Bitcoin & Crypto-monnaies,@cryptoastblog,2020-03-11T09:11:42.000Z,"Cryptoast - Bitcoin & Crypto-monnaies
@cryptoastblog
·
2020年3月11日","Le monde virtuel basé sur la blockchain #Ethereum #Cryptovoxels a dépassé #Decentraland en termes de volume de transactions la semaine dernière. Et la bataille n'est pas finie ...  
@cryptovoxels
cryptoast.fr
Jeux vidéo cryptos : Cryptovoxels dépasse Decentraland en volume de transactions
Cryptovoxels a dépassé Decentraland en termes de volume de transactions la semaine dernière. Et la bataille n'est pas finie ...
1
1
5",🥊,1,1,5,[],https://twitter.com/cryptoastblog/status/1237667504815624193
Harmony,@harmonyprotocol,2020-03-12T17:57:14.000Z,"Harmony
@harmonyprotocol
·
2020年3月13日","If you are trying to transfer any #ERC20 on #Ethereum, it's highly likely your transaction to be stuck or requiring enormous gas fees! 

This is a drawback for the #DeFi economy! 

98k transactions pending right now

Check how Harmony's fast finality is solving this challenge
2:19
3,798 次观看
8
49
95",💙 🧐 👇,8,49,95,['https://pbs.twimg.com/ext_tw_video_thumb/1238160259912306694/pu/img/xMoO4J7Fqyx5o9Zg.jpg'],https://twitter.com/harmonyprotocol/status/1238162146887741440
CanadianCryptoKing,@CanCryptoKing,2020-03-12T23:38:22.000Z,"CanadianCryptoKing
@CanCryptoKing
·
2020年3月13日","So true 
#cryptocurrency #cryptocurrencies #altcoins #Ethereum #xrp #xrparmy #bitcoin
1
8",😂 😂 🤣 🤣,,1,8,['https://pbs.twimg.com/media/ES8j_QJU8AE-QFt?format=jpg&name=small'],https://twitter.com/CanCryptoKing/status/1238247997013704704
Bri M - Bitball Ecosystem.,@BitBallDev,2020-03-12T11:12:41.000Z,"Bri M - Bitball Ecosystem.
@BitBallDev
·
2020年3月12日","Who bought the DIP?

#Bitball #btb
#BitballTreasure #BTRS
#Bitcoin #btc 
#Ethereum #Eth
#Ripple #Xrp
#Bch #Bsv
#Litecoin #Ltc
#EOS
#Binance #Bnb
#Stellar
#Steem
#Dash
#Monero
#Tron
#Neo
#doge
#Xem
#BAT
#Tezos #Xtz
#link
#Ada
#Miota
#Zec
#Lisk
#Omg
#waves
#Dgb
#Crypto
#Blockchain
GIF
1
8
7",,1,8,7,['https://pbs.twimg.com/tweet_video_thumb/ES55Ti1U8AEKPgv.jpg'],https://twitter.com/BitBallDev/status/1238060337942761472
TheWolfOfAllStreets,@GerardWalker5,2020-03-12T19:29:04.000Z,"TheWolfOfAllStreets
@GerardWalker5
·
2020年3月13日","$ETH USD

Expecting low 200's for a bounce 
Lots of zero charts in my feed including Peter Brandt calling for 1k BTC

Good Good

BTFD

#ETH #Ethereum
5
5
26",,5,5,26,['https://pbs.twimg.com/media/ES7qYnaXgAAGbHN?format=jpg&name=small'],https://twitter.com/GerardWalker5/status/1238185257683255296
Meter.io,@Meter_IO,2020-03-12T20:10:49.000Z,"Meter.io
@Meter_IO
·
2020年3月13日","#Ethereum's gas prices and tx times spiked today.

27,604 #Bitcoin txs are waiting to be confirmed.

Creation of money and tx validation should be separated.

Meter creates the MTR #stablecoin with PoW but validates txs with PoS for fast finality.

#DeFi deserves better
1
6
11",⚡ ⚡,1,6,11,['https://pbs.twimg.com/media/ES7vBeBXQAEhHDS?format=jpg&name=small'],https://twitter.com/Meter_IO/status/1238195762753912837
DeFi Dad ⟠ defidad.eth ≡,@DeFi_Dad,2020-03-12T22:32:51.000Z,"DeFi Dad ⟠ defidad.eth ≡
@DeFi_Dad
·
2020年3月13日","I think my friend who’s always hated #crypto just figured it out finally. 

#Ethereum
#Bitcoin
1
2
12",🦇 🔈 🤓 🦠,1,2,12,['https://pbs.twimg.com/media/ES8U9iIU0AE6o7Q?format=jpg&name=small'],https://twitter.com/DeFi_Dad/status/1238231509829476352
