UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Tony Edward (Thinking Crypto Podcast),@ThinkingCrypto1,2020-09-03T23:25:31.000Z,"Tony Edward (Thinking Crypto Podcast)
@ThinkingCrypto1
·
2020年9月4日","BITCOIN DUMPS But Will Recover & Max Keiser Says BTC Will Hit $400K - MIT & FED Building CBDC

WATCH NOW > https://youtube.com/watch?v=9lnyeC5xQXw…

#bitcoin #btc #crypto #cryptocurrency #xrp #ripple #ethereum #cbdc #MIT  
@maxkeiser
2
1
12",,2,1,12,['https://pbs.twimg.com/media/EhBr8vYXYAIZa8i?format=jpg&name=small'],https://twitter.com/ThinkingCrypto1/status/1301662638758342656
Dow,@mark_dow,2020-09-03T23:30:45.000Z,"Dow
@mark_dow
·
2020年9月4日","Snap back to reality, ope there goes gravity. #bitcoin $XBT $BTC
3
3
18",,3,3,18,[],https://twitter.com/mark_dow/status/1301663955337707521
Cheds,@BigCheds,2020-09-03T23:28:49.000Z,"Cheds
@BigCheds
·
2020年9月4日","Come on $BTC #Bitcoin dont make me a bear - 30 min to go for a key daily candle close
9
36",,9,,36,[],https://twitter.com/BigCheds/status/1301663467775107075
"Crypto.Crew,",@CryptoTickers,2020-09-03T21:24:13.000Z,"Crypto.Crew,
@CryptoTickers
·
2020年9月4日","I can confirm we are going to test $1,000 as support #Bitcoin
6
11",👑 👑,6,,11,[],https://twitter.com/CryptoTickers/status/1301632111527559170
Ronnie Moas | Nomad | Stocks | BTC | Charity,@RonnieMoas,2020-09-03T23:33:10.000Z,"Ronnie Moas | Nomad | Stocks | BTC | Charity
@RonnieMoas
·
2020年9月4日","$BTC #BTC #bitcoin 
@100trillionUSD
 >>> Plan B? I think we need a Plan C
1
7",,,1,7,[],https://twitter.com/RonnieMoas/status/1301664565772660742
Matthew Diemer for US Congress Ohio,@MatthewDiemer,2020-09-03T22:59:53.000Z,"Matthew Diemer for US Congress Ohio
@MatthewDiemer
·
2020年9月4日","Sep 3: 
@chainalysis
 $800,000 
@USAF
 Contract & #Bitcoin 6th Largest Currency

Also Mentioned: 
@boxmining
 @Fergulati
podcasts.apple.com
The Decrypt Daily: Bitcoin & Cryptocurrency News Podcast: Sep 3: Chainalysis’s $800,000 USAF...
Show The Decrypt Daily: Bitcoin & Cryptocurrency News Podcast, Ep Sep 3: Chainalysis’s $800,000 USAF Contract & Bitcoin 6th Largest Currency - Sep 3, 2020
1
1
4",,1,1,4,['https://pbs.twimg.com/card_img/1516431850041917447/dPPul_W4?format=jpg&name=small'],https://twitter.com/MatthewDiemer/status/1301656188128550913
Guy Swann,@TheGuySwann,2020-09-03T23:54:36.000Z,"Guy Swann
@TheGuySwann
·
2020年9月4日","[Frantically buys more #Bitcoin & fills all #Lightning walllets using @ln_strike ] 
2
28",⚡ 😍,2,,28,[],https://twitter.com/TheGuySwann/status/1301669957852450816
Dirapa,@dirapa90,2020-09-03T21:16:52.000Z,"Dirapa
@dirapa90
·
2020年9月4日"," ESMERALDA | BOT + JUNGLE | D'N'B VIBE | MOBILE LEGENDS 

https://bit.ly/354KhJc

#hive #posh #oc #gaming #blockchain #crypto #youtube #bitcoin #videogames #streaming #game #cryptocurrencies #socialmedia #blog #gameplay #twitchtv #video $hive #music #HiveBlogShare #moba
hive.blog
ESMERALDA | BOT + JUNGLE | D'N'B VIBE | MOBILE LEGENDS — Hive
Welcome everyone  I'm Daniel ""Dirapa"" (Double Epic & Legend) ... It's my Esmeralda - Tanky Mage in Mobile Legends on BOT + JUNGLE with Drum and Bass vibe 
1
7
5",🧙 🧙 🧙 🧙 👊 😎 👈,1,7,5,['https://pbs.twimg.com/card_img/1516431851270950918/8gLZhQYn?format=jpg&name=small'],https://twitter.com/dirapa90/status/1301630263848513536
Criptoday,@Criptoday1,2020-09-03T22:33:02.000Z,"Criptoday
@Criptoday1
·
2020年9月4日","#Bitcoin no esta muriendo, se esperaba un retroceso, lo que nos permitirá comprar satoshi más barato, sin duda alguna bitcoin es prueba de paciencia y disciplina cuyo momento ha llegado ¡No abandones el barco! 

https://instagram.com/p/CEpySYqAF2e/
1
7",😉,,1,7,['https://pbs.twimg.com/media/EhBirr_UYAAuXui?format=png&name=small'],https://twitter.com/Criptoday1/status/1301649431440142336
Zuleikac,@Zulecrypto,2020-09-03T21:47:36.000Z,"Zuleikac
@Zulecrypto
·
2020年9月4日","#aprendiendo con 
@satoshienvzla
 en su canal de Youtube, hoy participe en una Charla Introductoria sobre ""Descubriendo  #Bitcoin "" 

¡Muy productiva! 
#Gracias
 
@rsksmart_es
, 
@moneyonchainES
, 
@defiantApp
  @rif_os
 @Cointelegraph
 

#blockchain #venezuela #3Sep #criptoentusiastas
1
3
8",,1,3,8,['https://pbs.twimg.com/media/EhBY0y6XYAEpBZK?format=jpg&name=small'],https://twitter.com/Zulecrypto/status/1301637996874211329
Alp Işık,@AlppIsik,2020-09-03T23:50:57.000Z,"Alp Işık
@AlppIsik
·
2020年9月4日","Kripto para borsalarının 7/24 açık olması saç beyazlatıyor.

#Bitcoin
34
10
414",🔺,34,10,414,[],https://twitter.com/AlppIsik/status/1301669040709160962
Bitcoin ∞/21M Ultras,@BitcoinUltras,2020-09-03T23:07:46.000Z,"Bitcoin ∞/21M Ultras
@BitcoinUltras
·
2020年9月4日","I did some math earlier today and I think I came to what I'd call a pretty accurate #Bitcoin value in fiat — ∞
1
1
8",,1,1,8,[],https://twitter.com/BitcoinUltras/status/1301658173892427779
Jaime Merino,@TradingLatino,2020-09-03T22:04:57.000Z,"Jaime Merino
@TradingLatino
·
2020年9月4日","Recuerdos de una pandemia, 2020 y  #bitcoin afectado por 
http://yearn.finance (YFI) #FOMO.
23
2
88",,23,2,88,['https://pbs.twimg.com/media/EhBc0ixWAAAMJ9T?format=jpg&name=small'],https://twitter.com/TradingLatino/status/1301642362561728512
Cheds,@BigCheds,2020-09-03T23:32:17.000Z,"Cheds
@BigCheds
·
2020年9月4日","$BTC #Bitcoin sub 10k
4
3
18",,4,3,18,['https://pbs.twimg.com/media/EhBw0aMXYAAOj54?format=jpg&name=900x900'],https://twitter.com/BigCheds/status/1301664343206121474
Alp Işık,@AlppIsik,2020-09-03T23:31:35.000Z,"Alp Işık
@AlppIsik
·
2020年9月4日","Uyumuyoruz değil mi? #Bitcoin
Alp Işık
@AlppIsik
 · 2020年8月31日
Uyumanın çok pahalı olduğu bir dönemdeyiz. #DeFi
15
57",🔺 🔺,15,,57,"['https://pbs.twimg.com/media/EhBwoXYX0AAl6QG?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1510292013090021377/C50xfkzP_mini.jpg']",https://twitter.com/AlppIsik/status/1301664165099175939
TONZÃO O TZ DOS HAWAIANOS,@TonzaoChagas,2020-09-03T22:13:15.000Z,"TONZÃO O TZ DOS HAWAIANOS
@TonzaoChagas
·
2020年9月4日","Tu criaste o íntimo do meu ser e me teceste no ventre de minha mãe. Eu te louvo porque me fizeste
de modo especial e admirável.

Salmos 139:13-14

#livre #cristão #preto 
#favelado  #bitcoin 
#trader #trade 
#myuniversalwallet 
#p6group
#nike #brazil #empresario
1
1
12",,1,1,12,['https://pbs.twimg.com/media/EhBeuWUXkAEPHJO?format=jpg&name=small'],https://twitter.com/TonzaoChagas/status/1301644450461089794
Erich,@ErichGarciaCruz,2020-09-03T22:34:43.000Z,"Erich
@ErichGarciaCruz
·
2020年9月4日","A 
@__KOPEK__
 no le gusta, pero a mí sí. 

Y aquí mando yo. 

Cumpliendo estrictamente las orientaciones de 
@natashatenorio
 

(Logo del proyecto que vengo anunciando desde julio, todavía falta...)

Gracias #Bitcoin

Vas a poner a #Cuba en el mapa, again.
25
1
65",⚡ 🤣,25,1,65,['https://pbs.twimg.com/media/EhBjLszXkAI9c23?format=jpg&name=small'],https://twitter.com/ErichGarciaCruz/status/1301649854519808001
Altuğ İşler,@altugisler,2020-09-03T23:45:30.000Z,"Altuğ İşler
@altugisler
·
2020年9月4日","Umarım bu akşam canlı yayını izleyemiş olanları #Bitcoin için yeterince korkutabilmişimdir...
15
1
74",,15,1,74,[],https://twitter.com/altugisler/status/1301667667154214912
PU₿LORD,@publordhodl,2020-09-04T21:04:29.000Z,"PU₿LORD
@publordhodl
·
2020年9月5日","Welcome to the #Bitcoin family.  
10
26
179",😂,10,26,179,['https://pbs.twimg.com/media/EhGYk7nWoAUhF1l?format=jpg&name=small'],https://twitter.com/publordhodl/status/1301989534096384006
RD ₿TC,@RD_btc,2020-09-04T20:00:41.000Z,"RD ₿TC
@RD_btc
·
2020年9月5日","Checking the #Bitcoin price today. 
8
18
68",😅 🤣,8,18,68,['https://pbs.twimg.com/ext_tw_video_thumb/1301973437544566790/pu/img/fXmW0D1pbkxlJaIn.jpg'],https://twitter.com/RD_btc/status/1301973478204157958
Dan Tapiero,@DTAPCAP,2020-09-04T20:12:36.000Z,"Dan Tapiero
@DTAPCAP
·
2020年9月5日","Shocking how low Under 40yr old allocation is to #StockMarket.

Buying #Bitcoin and #Crypto instead?

American equity culture crushed by '08?

If Millenials have lost faith in existing system, will they turn attention instead to building/owning the Digital Asset Ecosystem.
61
68
332",,61,68,332,['https://pbs.twimg.com/media/EhGMtGrXgAAY2UU?format=jpg&name=small'],https://twitter.com/DTAPCAP/status/1301976475957178372
Lark Davis,@TheCryptoLark,2020-09-04T20:56:48.000Z,"Lark Davis
@TheCryptoLark
·
2020年9月5日","Just two days ago we were in extreme greed! How quickly the tides change. #bitcoin
Bitcoin Fear and Greed Index
@BitcoinFear
 · 2020年9月5日
Bitcoin Fear and Greed Index is 40 - Fear
24
31
225",,24,31,225,"['https://pbs.twimg.com/profile_images/1151326497073852416/qIPfN3HN_mini.png', 'https://pbs.twimg.com/media/EhFTIrhWkAMXgJm?format=png&name=small']",https://twitter.com/TheCryptoLark/status/1301987599469350914
jim,@AussieHodl,2020-09-04T21:04:42.000Z,"jim
@AussieHodl
·
2020年9月5日","#bitcoin is a powerful political statement of rugged individualism networked globally via consensus.

It acts by being brutal, truthful, energy-consuming, indifferent, sober, cooperative, verifiable, unforgiving, trustless yet mutual.

Vote with your wallet, not your feelings.
9
16",,,9,16,[],https://twitter.com/AussieHodl/status/1301989588374704128
Northstar,@NorthstarCharts,2020-09-04T22:18:17.000Z,"Northstar
@NorthstarCharts
·
2020年9月5日","What is it they say about 'max fear' ? I remain very bullish on Bitcoin #Bitcoin #Crypto #cryptocurrencies #cryptocurrency #CryptoNews #cryptotrading #CryptoTwitter #Litecoin #Ethereum
8
14
109",,8,14,109,['https://pbs.twimg.com/media/EhGpd9sWkAQAHrG?format=png&name=small'],https://twitter.com/NorthstarCharts/status/1302008107887927299
Kevin Svenson,@KevinSvenson_,2020-09-04T22:15:07.000Z,"Kevin Svenson
@KevinSvenson_
·
2020年9月5日","I watched many Noobs become MEN these past two days. They road the dip down without Panic Selling ... and bought the dip to add to their stacks.

Proud of you 
#Bitcoin #Crypto 
$ETH $LINK $Alts
29
20
303",😎 💪,29,20,303,[],https://twitter.com/KevinSvenson_/status/1302007312140455940
@Resiliencia,@Resiliencia,2020-09-04T22:04:11.000Z,"@Resiliencia
@ResilienciaHODL
·
2020年9月5日"," Bitcoin is moving as expected!

#Hive #posh #bitcoin #btc #crypto #cryptocurrency #blockchain #HiveBlogShare #HiveLift #HiveTrending  #massadoption #hodl
peakd.com
Bitcoin is moving as expected! | PeakD
Hello! I have seen my crypto portfolio sink lately. In general I am confident, the future looks bright for crypto. I am... by resiliencia
6
4",🌋 🔥 🔥,,6,4,[],https://twitter.com/ResilienciaHODL/status/1302004558911152130
ᴠᴇʟᴠᴇᴛ // ☮︎ MAXi,@888Velvet,2020-09-04T23:29:17.000Z,"ᴠᴇʟᴠᴇᴛ // ☮︎ MAXi
@888Velvet
·
2020年9月5日","#BTC $BTC #Bitcoin 

""Muh fractal""
ᴠᴇʟᴠᴇᴛ // ☮︎ MAXi
@888Velvet
 · 2020年9月5日
Remember when you all got scared 15 april..
It's the same fractal, only bigger now. twitter.com/888Velvet/stat…
11
15
106",🕊 🐣 🕊 🐣,11,15,106,"['https://pbs.twimg.com/media/EhG5cJfWoAIRJyh?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1515337407079583747/nzA4KAR0_mini.jpg']",https://twitter.com/888Velvet/status/1302025973626474497
roginjohn.eth | GOON$,@rogin03,2020-09-04T20:37:30.000Z,"roginjohn.eth | GOON$
@rogin03
·
2020年9月5日","Thank you 
@CryptoFinally
 & 
@AIRCOINS_App
 for the $100 worth of #Bitcoin prize received already 
12
2
33",☺,12,2,33,['https://pbs.twimg.com/media/EhGSZ0-UYAEWFSv?format=jpg&name=900x900'],https://twitter.com/rogin03/status/1301982742142353408
Dash Nation,@go_dashnation,2020-09-04T20:22:03.000Z,"Dash Nation
@go_dashnation
·
2020年9月5日","This guy has one of the strongest Blue Hearts in Dash Nation! Iron Man athlete Tomasz Ludek competes while wearing some fine Dash threads.

#dash #dashnation #bluehearts #bitcoin #blockchain #crypto #defi
Tomasz Ludek
@TomaszLudek
 · 2020年9月5日
Keep on pushing!
Ironman 70.3 Gdynia 2020
I'm there, #Dash is there! 

@go_dashnation
显示这个主题帖
2
12",💙,,2,12,"['https://pbs.twimg.com/profile_images/1025123521951920128/QSeoaPJN_mini.jpg', 'https://pbs.twimg.com/media/EhFwwfcXYAEQ65g?format=jpg&name=small']",https://twitter.com/go_dashnation/status/1301978856350453762
Dirapa,@dirapa90,2020-09-04T23:07:05.000Z,"Dirapa
@dirapa90
·
2020年9月5日"," RIVEN - THE EXILE | NEXUS BLITZ | JUNGLE | LEAGUE OF LEGENDS 

https://bit.ly/2QXSiHu

#hive #posh #oc #gaming #blockchain #crypto #youtube #bitcoin #videogames #streaming #game #cryptocurrencies #socialmedia #blog #gameplay #twitchtv #video $hive #music #HiveBlogShare #lol
hive.blog
RIVEN - THE EXILE | NEXUS BLITZ | JUNGLE | LEAGUE OF LEGENDS
Welcome everyone  I'm Daniel ""Dirapa"" (Tripple Diamond) &... It's my RIVEN - THE EXILE in League of Legends on NEXUS BLITZ most intresting mode for me. More in… by dirapa
4
4",🗡 🗡 🗡 🗡 👊 😎,,4,4,[],https://twitter.com/dirapa90/status/1302020386096320512
Altcoin Daily,@AltcoinDailyio,2020-09-04T22:05:28.000Z,"Altcoin Daily
@AltcoinDailyio
·
2020年9月5日","#Bitcoin dipped back down to $10,000... let that sink in.
13
9
137",,13,9,137,[],https://twitter.com/AltcoinDailyio/status/1302004882388529157
Zli Kriptoman,@ZKriptoman,2020-09-04T22:26:01.000Z,"Zli Kriptoman
@ZKriptoman
·
2020年9月5日","What's happening? $YFP  #DeFi  #bitcoin #Ethereum
t.me
Tbay Crypto in Yearn Finance Protocol Official
https://boards.4channel.org/biz/thread/22219648#p22220106
2
6",🚀 🚀 🚀,,2,6,[],https://twitter.com/ZKriptoman/status/1302010052694487041
CryptoEllis,@JackEllis2345,2020-09-04T23:18:03.000Z,"CryptoEllis
@JackEllis2345
·
2020年9月5日","Today I show you how to use the Elrond swap bridge that has just gone live for the Elrond token swap to swap from Erd to eGLD. #crypto #cryptocurrency #bitcoin #etheruem #elrond #erd #egld 
@ElrondWarriors
 @ElrondNetwork
youtube.com
Elrond token swap Elrond Swap Bridge WHAT YOU NEED TO KNOW!! How to...
Thank you for Watching this video all my social media links are below. I had to change my Telegram group from Public to Private due to some people mistreatin...
12
23",,,12,23,[],https://twitter.com/JackEllis2345/status/1302023147433017344
Miguel Jayme,@mjayme2,2020-09-04T20:38:16.000Z,"Miguel Jayme
@mjayme2
·
2020年9月5日","#stake #bitcoin
@cctip_io
 airdrop 9000000 cru 100 

Use my referral link https://platinum.crypto.com/r/qqvjzj37dh to sign up for http://Crypto.com and we both get $50 USD :)
4
16
4",,4,16,4,[],https://twitter.com/mjayme2/status/1301982938549161985
Andreas,@aantonop,2020-09-04T21:13:03.000Z,"Andreas
@aantonop
·
2020年9月5日","Learn about the “Crypto-Winter to the North, Crypto-Summer to the South” in Chapter 12 of #TIOMv3! https://aantonop.io/tiomv3 #Bitcoin
1
3
29",🌷 ❄,1,3,29,['https://pbs.twimg.com/media/EhGaiv9XsAE_yDA?format=jpg&name=small'],https://twitter.com/aantonop/status/1301991692472651779
David Morgan,@silverguru22,2020-09-04T23:59:44.000Z,"David Morgan
@silverguru22
·
2020年9月5日","#Silver Best Performing Asset, Again, Gold Ranked Number 3, Safe Haven Si... https://youtu.be/ZqVylNJP00c via 
@YouTube
 #Bitcoin #blockchain #altcoins #investment #silver #money #GotGold
1
4
39",,1,4,39,['https://pbs.twimg.com/media/EhHAsOJUMAE0p7z?format=jpg&name=900x900'],https://twitter.com/silverguru22/status/1302033638721085445
Fomocap,@fomocapdao,2020-09-04T23:09:31.000Z,"Fomocap
@fomocapdao
·
2020年9月5日","#Bitcoin $BTC

Market summary in simple terms:

1. POC - 11700 as strong resistance
2. 10800 is possible target of 1st bounce
3. 11300 is possible 2d target
4. If macro markets cont. bear then
5. Test 9400-9200
6. If we go full blackout, 8500 is Yearly VWAP
& bounce up ..
1
2
27",,1,2,27,['https://pbs.twimg.com/media/EhG06JHU0AAKzXD?format=png&name=small'],https://twitter.com/fomocapdao/status/1302021002302382080
BeInCrypto,@beincrypto,2020-09-04T20:10:03.000Z,"BeInCrypto
@beincrypto
·
2020年9月5日","A #Netherlands based non-profit #organization aptly named the #Belarusian Solidarity #Fund has started paying compensation in #Bitcoin to protestors in #Belarus.

$BTC #BTC
beincrypto.com
Dutch NGO is Sending Bitcoin Aid to Protestors in Belarus - BeInCrypto
A Netherlands-based non-profit organization aptly named the Belarusian Solidarity Fund has started paying compensation in Bitcoin to protestors in Belarus.
3
11",,,3,11,[],https://twitter.com/beincrypto/status/1301975835855982593
Decrypt,@decryptmedia,2020-09-04T20:39:12.000Z,"Decrypt
@decryptmedia
·
2020年9月5日","#Bitcoin Price Crashed for a Third Time This Week. Here’s Why 
► https://decrypt.co/40916/bitcoin-price-crash-third-time-this-week-experts-why?utm_source=twitter&utm_medium=social&utm_campaign=auto…
1
4",,,1,4,['https://pbs.twimg.com/media/EhGSyyZXsAEfLWf?format=jpg&name=small'],https://twitter.com/decryptmedia/status/1301983171744071682
DaveyCrocketBTC,@BitcoinPioneerr,2020-09-04T21:39:23.000Z,"DaveyCrocketBTC
@BitcoinPioneerr
·
2020年9月5日","The lessons of the denarii have long been forgotten. The dollar will suffer the same fate, unfortunately. This is why I #bitcoin
1
4",,,1,4,[],https://twitter.com/BitcoinPioneerr/status/1301998319443619841
Aaron Arnold,@aarontarnold,2020-09-04T23:24:41.000Z,"Aaron Arnold
@aarontarnold
·
2020年9月5日","Hottest #Bitcoin Lighting app right now: @ln_strike 

I downloaded it. Cool to try. I'm a hodler at heart though.
4
6
26",,4,6,26,[],https://twitter.com/aarontarnold/status/1302024817579683840
Erick Pinos,@erickpinos,2020-09-04T22:36:17.000Z,"Erick Pinos
@erickpinos
·
2020年9月5日","My first exposure to the #blockchain space was the 
@MITBitcoinClub
 Airdrop in 2014, when every MIT student was given $100 in #Bitcoin.

Without that, I wouldn't have gotten involved in the space until much later.

This is a very important initiative by 
@BlockchainEdu
BEN
@BlockchainEdu
 · 2020年9月5日
We are excited to announce the BEN Global Airdrop  

@gda_capital @gamecredits and @AxiaCoin will be airdropping $15,000+ in digital assets to students worldwide!

Sign ups until September 28th

 Sign Up for the Airdrop 

https://blockchainedu.org/airdrop
1
7
16",🪂 👇 👇,1,7,16,"['https://pbs.twimg.com/profile_images/1486428929535660036/iY-lJOcO_mini.jpg', 'https://pbs.twimg.com/media/EhGlXJ-XgAM4HvX?format=jpg&name=small']",https://twitter.com/erickpinos/status/1302012635081306114
Crypto Feras  (Won't DM u first),@FeraSY1,2020-09-04T20:11:49.000Z,"Crypto Feras  (Won't DM u first)
@FeraSY1
·
2020年9月5日","Just recorded detailed Video for Both #Bitcoin and #Ethereum detailed Analysis on every key Time frame 

Uploading now, make sure you don't miss it at this critical phase of the market

Stay tuned & Informed On Time

$Btc $Eth $Xbt
3
34",👌 🔥 🔥 🔥,,3,34,[],https://twitter.com/FeraSY1/status/1301976279336603648
Debbie H,@DebbieHdigital,2020-09-04T22:58:58.000Z,"Debbie H
@DebbieHdigital
·
2020年9月5日","SOLD for $91! Thank you 
@ModeratsArt
 
Confusion Part 4, a rare digital artwork. https://makersplace.com/debbiehdigital/confusion-part-4-1-of-10-26259/… #raredigitalart #digitalart via 
@makersplaceco
 
#digitalartwork #cryptoart #Ethereum #makersplace #artcollectors #rareart #digitalart #rareart #NFT #bitcoin
1
10",🗣 🥰 😊,,1,10,['https://pbs.twimg.com/media/EhGyoFIXkAEiR-9?format=jpg&name=small'],https://twitter.com/DebbieHdigital/status/1302018345001193473
Count Bitcoin,@CountBitcoin,2020-09-04T23:22:42.000Z,"Count Bitcoin
@CountBitcoin
·
2020年9月5日","The people in the know are trying to trick you into thinking #Bitcoin is not ultra special, rare and valuable

We know better, We #Buy #Bitcoin
2
11",🦇 🌃 🌉,2,,11,[],https://twitter.com/CountBitcoin/status/1302024319900549120
Jean Amiouny,@aiouy,2020-09-04T21:10:44.000Z,"Jean Amiouny
@aiouy
·
2020年9月5日","Newest applicants are noticeably more knowledgeable about #bitcoin and 
@shakepay
 compared to a few months ago
2
1
20",,2,1,20,[],https://twitter.com/aiouy/status/1301991106872307712
MoneyOnChain,@moneyonchainok,2020-09-04T22:21:44.000Z,"MoneyOnChain
@moneyonchainok
·
2020年9月5日","The #DeFi on #Bitcoin is already in Asia

Register here: http://bit.ly/2GwrAny

#Asia 
@GabrielKurman
 @startupeddy
 @manuferraritano
@bro_calms
 @RSKsmart
 @defiantApp
RSK
@RSKsmart
 · 2020年9月5日
For our community in Asia, this one is for you! Join us on 9th September, 9pm (GMT+7) for our next webinar dedicated to #DeFi for Bitcoin in Asia.

Speakers: @GabrielKurman @startupeddy @moneyonchainok @manuferraritano @bro_calms +others!

Register here: http://bit.ly/2GwrAny
4
8",,,4,8,"['https://pbs.twimg.com/profile_images/1154497281682477056/eYbpSlw0_mini.jpg', 'https://pbs.twimg.com/media/EhGlWvgWkAEQpqQ?format=jpg&name=small']",https://twitter.com/moneyonchainok/status/1302008976989663232
Cam,@BitcoinCameron,2020-09-04T21:29:57.000Z,"Cam
@BitcoinCameron
·
2020年9月5日","A lot of you guys grew up with out listening to Afro Man, and it shows. #Bitcoin
4",,,,4,[],https://twitter.com/BitcoinCameron/status/1301995941487144960
Lightning Network statistics,@LNstats,2020-09-04T23:23:34.000Z,"Lightning Network statistics
@LNstats
·
2020年9月5日","#LightningNetwork 

http://1ML.com observed:
13,701 nodes (7,467 with active channels)
37,269 channels
1,058.413 BTC capacity ($11,078,267)

median node capacity: 0.003 BTC ($31.64)

past 24h:
+8 nodes +50 channels +2.989 BTC ($31,283)

#Lightning #LN #bitcoin $BTC
14",⚡,,,14,[],https://twitter.com/LNstats/status/1302024534695055361
"DDD (Dollar Dutch Disease) Andy Edstrom, CFA, CFP",@edstromandrew,2020-09-04T21:46:45.000Z,"DDD (Dollar Dutch Disease) Andy Edstrom, CFA, CFP
@edstromandrew
·
2020年9月5日","This week I doubled my weekly #Bitcoin sat-stacking program with 
@swanbitcoin
 (after already doubling it a couple months ago), I suspect I will continue to use Swan more and more.  The Swan seems very focused on what it does best.

https://swanbitcoin.com/andy/
12",,,,12,[],https://twitter.com/edstromandrew/status/1302000171883036680
LocalCoinSwap en Español,@LocalCoinSwapES,2020-09-04T23:00:00.000Z,"LocalCoinSwap en Español
@LocalCoinSwapES
·
2020年9月5日","Foto de 
@aantonop
 hablando de #Bitcoin a una habitación vacía en 2013

7 años  despues. Bitcoin es un activo de $200B + está en manos de más personas a nivel  que cualquier acción en #WallStreet

Nunca subestimes lo que es posible con esfuerzo persistente y profunda convicción.
Pomp
@APompliano
 · 2020年9月5日
This is a photo of @aantonop speaking about Bitcoin to an empty room in 2013.

Fast forward 7 years and Bitcoin is a $200B+ asset that is held by more people globally than any stock on Wall Street.

Never underestimate what is possible with persistent effort & deep conviction.
2
8",🌎 🌪,,2,8,"['https://pbs.twimg.com/profile_images/1362803074121760768/IxlsR42x_mini.jpg', 'https://pbs.twimg.com/media/EhGbPCrX0AAkjX_?format=jpg&name=small']",https://twitter.com/LocalCoinSwapES/status/1302018605748428801
LocalCoinSwap en Español,@LocalCoinSwapES,2020-09-04T20:00:00.000Z,"LocalCoinSwap en Español
@LocalCoinSwapES
·
2020年9月5日","""Cuando el precio en dólares de #Bitcoin baja, se supone que debes comprar la caída, no entrar en pánico. En serio, ya debería ser de sentido común"" 

Gracias 
@Excellion
 ! Ustedes qué piensan?
Samson Mow
@Excellion
 · 2020年9月4日
When the #Bitcoin dollar price goes down, you’re supposed to buy the dip, not panic. Seriously, it should be common sense by now.
1
3",,,1,3,['https://pbs.twimg.com/profile_images/1362893206296305666/klKrIw9__mini.jpg'],https://twitter.com/LocalCoinSwapES/status/1301973305549705217
IGSquawk,@IGSquawk,2020-09-04T20:05:14.000Z,"IGSquawk
@IGSquawk
·
2020年9月5日","Crypto update:
#Bitcoin 10573.15 -1.98%
#Ether 390.76 -3.82%
#Ripple (XRP) 0.2552 -3.7%
#BitcoinCash 234.62 -4.3%
#EOS 3.0261 +3.75%
#Stellar 0.0807 -5.28%
#Litecoin 50.78 -5.1%
#NEO 18.865 -0.02%
#Crypto 10 Index 3494 -3.19%
#BTC #ETH #XRP #BCH #XLM #LTC
3
6",,,3,6,[],https://twitter.com/IGSquawk/status/1301974623089766403
CriptoTendencia,@CriptoTendencia,2020-09-04T23:56:58.000Z,"CriptoTendencia
@CriptoTendencia
·
2020年9月5日","#Bitcoin tocó un fondo de siete semanas. ¿#Cripto mercado en pánico?
criptotendencia.com
Bitcoin tocó un fondo de siete semanas. ¿Cripto mercado en pánico?
Luego de haber tenido alrededor de 7 semanas de cripto gloria, hoy Bitcoin (BTC) tocó un fondo y perdió por un momento las cinco cifras.
2
8",,,2,8,[],https://twitter.com/CriptoTendencia/status/1302032943125278722
Lark Davis,@TheCryptoLark,2020-09-05T23:15:17.000Z,"Lark Davis
@TheCryptoLark
·
2020年9月6日","This 37% drop happened to #bitcoin back in January 2017, weak hands capitulated. Those who bough that dip went into the hall of fame. You have a choice right now in the market, what are you doing?
123
183
849",,123,183,849,['https://pbs.twimg.com/media/EhL_vzmUMAAYldq?format=png&name=small'],https://twitter.com/TheCryptoLark/status/1302384840730271745
Lark Davis,@TheCryptoLark,2020-09-05T23:25:20.000Z,"Lark Davis
@TheCryptoLark
·
2020年9月6日","Remember the market moves in cycles. The #bitcoin halving was a big milestone for #crypto. We are now in the earliest stages of the next major bull cycle that will lead us to $100,000 and beyond. Buying at $12,000 or $10,000 won't make much difference in the long run.
40
108
547",,40,108,547,['https://pbs.twimg.com/media/EhMCYaKU4AAI0v1?format=png&name=small'],https://twitter.com/TheCryptoLark/status/1302387366573744128
Turtlellini - Sigma Turtle,@Turtlellini,2020-09-05T22:29:56.000Z,"Turtlellini - Sigma Turtle
@Turtlellini
·
2020年9月6日","Elastos(ELA) is like digital black gold. This project is changing the world since our current Internet is broken and we need an update! We need to own our data, they are the most valuable intangible asset of our society. 

#Crypto #Bitcoin #Elastos #data #blackgold
7
27
86",,7,27,86,['https://pbs.twimg.com/media/EhL0QDuXkAIqAhA?format=jpg&name=small'],https://twitter.com/Turtlellini/status/1302373427223945216
Lark Davis,@TheCryptoLark,2020-09-05T23:18:19.000Z,"Lark Davis
@TheCryptoLark
·
2020年9月6日","18% down for #bitcoin may seem dramatic, but the previous bull run had multiple draw downs of more than 30%.
27
48
289",,27,48,289,['https://pbs.twimg.com/media/EhMALy6VkAADDKu?format=png&name=small'],https://twitter.com/TheCryptoLark/status/1302385603871305728
