UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Sonny Wang｜Links株式会社,@LinksSonny,2021-01-07T23:09:12.000Z,"Sonny Wang｜Links株式会社
@LinksSonny
·
2021年1月8日","調整スピード速すぎ！

#Bitcoin
1
1
19",,1,1,19,['https://pbs.twimg.com/media/ErKj20sU0AAk-DI?format=jpg&name=small'],https://twitter.com/LinksSonny/status/1347319404053188609
Seb « Unhosted » Gouspillou,@SebGouspillou,2021-01-07T23:41:43.000Z,"Seb « Unhosted » Gouspillou
@SebGouspillou
·
2021年1月8日","Le Gorafi n’accepte que le #bitcoin
Le Gorafi
@le_gorafi
 · 2021年1月8日
#Direct Jean Castex annonce une priorisation calculée au niveau de la disponibilité des doses de vaccins sur OH PUTAIN LE #BITCOIN EST A 40 000$ !!!!
1
3
40",,1,3,40,['https://pbs.twimg.com/profile_images/1450020732726038530/K8m0ZOXj_mini.jpg'],https://twitter.com/SebGouspillou/status/1347327584820981762
Criptodemia,@criptodemia,2021-01-07T23:34:26.000Z,"Criptodemia
@criptodemia
·
2021年1月8日","Si estas en #Venezuela considera todo el tiempo que consumes en cambiar tus VES a otra moneda.

Piensa el espacio que ocupa en tu cerebro resguardar el valor de tu dinero en sistemas no del todo eficiente.

Con #Bitcoin y plataformas P2P puedes resolver esto en 15 min.
5
16",,,5,16,[],https://twitter.com/criptodemia/status/1347325755928272896
enqueinvertir.com,@EnQueInvertir,2021-01-07T23:49:13.000Z,"enqueinvertir.com
@EnQueInvertir
·
2021年1月8日","El día de ayer Binance, la cripto exchange más importante del mercado, reportó que el mercado de las criptomonedas habría alcanzado una capitalización total de USD 1 billón por primera vez en su historia.

- JPMorgan:  #Binance #Bitcoin #Criptomonedas

https://enqueinvertir.com/criptomonedas/2021/01/07/la-capitalizacion-del-cripto-mercado-alcanza-un-1-billon-de-dolares-3/…
1
2
15",,1,2,15,['https://pbs.twimg.com/media/ErKtBJRXMAIaQit?format=png&name=small'],https://twitter.com/EnQueInvertir/status/1347329475739086848
宮健ver.1@米国株集中Investor,宮健ver.1@米国株集中Investor,2021-01-07T22:44:48.000Z,"宮健ver.1@米国株集中Investor
@ken20151012
·
2021年1月8日","おはようございます

つらたん｡ﾟ(ﾟ´Д｀ﾟ)ﾟ｡
会社の駐車場の除雪してます

全面高だからか気分は良いです
進撃のSPYDなので
#ビットコイン  も

#SPYD
#Bitcoin
4
40",💹 😭 ⛄ 💦 💹 ❣ ❣,4,,40,['https://pbs.twimg.com/media/ErKeRK-VkAERBKE?format=jpg&name=small'],https://twitter.com/ken20151012/status/1347313261704671234
Bitcoin al día.,@BITCOIN_AL_DIA,2021-01-07T23:37:36.000Z,"Bitcoin al día.
@BITCOIN_AL_DIA
·
2021年1月8日","Análisis del mercado de criptomonedas.
Retuitead por favor.
Gracias!
#Bitcoin. El descenso dura un suspiro. 40.300 Nuevo máximo https://youtu.be/CPSpphE0_l0 a través de 
@YouTube
1
30
92",,1,30,92,[],https://twitter.com/BITCOIN_AL_DIA/status/1347326549167656961
SPECT,@Temmie_praise,2021-01-07T23:42:05.000Z,"SPECT
@Temmie_praise
·
2021年1月8日","https://bit.ly/join-lexph
 JOIN JOIN JOIN!!!!

#bitcoin #CharlieCharlie 
#lexphrontistery
1
33
8",™,1,33,8,['https://pbs.twimg.com/media/ErKrYhHXIAEFpPo?format=jpg&name=small'],https://twitter.com/Temmie_praise/status/1347327678915948546
João Grilo Bitcoinheiro - 21 Milhões Podcast,@joaogrilobtc,2021-01-07T23:03:50.000Z,"João Grilo Bitcoinheiro - 21 Milhões Podcast
@joaogrilobtc
·
2021年1月8日","to vendo pessoal cantando topo do #bitcoin

mas como pode ser topo se #btc só iguala valor de mercado do ouro aos 400k USD?

to confuso
3
2
18",,3,2,18,[],https://twitter.com/joaogrilobtc/status/1347318051692228609
Ani₿al Garrido,@anibalcripto,2021-01-07T23:29:28.000Z,"Ani₿al Garrido
@anibalcripto
·
2021年1月8日","Hablemos y aprendamos a como comprar #Bitcoin P2P con los equipos de 
@obsidiamlatam
 @hodlhodlespanol
 y 
@LocalCryptosES
 en nuestro 1er #ViernesCriptografico del 2021 junto a 
@NelsonNMoran
 @DanyAlos
 y 
@cryptosant_of
! Los esperamos con 
@EzioRed
 a las 6PM en http://bit.ly/CryptoFridayT2E01-Jan08-YT…
6
8",,,6,8,['https://pbs.twimg.com/media/ErKnu0nW4AUQcko?format=jpg&name=small'],https://twitter.com/anibalcripto/status/1347324505543241729
CriptoNoticias,@CriptoNoticias,2021-01-07T23:30:14.000Z,"CriptoNoticias
@CriptoNoticias
·
2021年1月8日","#Bitcoin atrajo a Amiti Uttarwar por la idea de un modelo de confianza sin intermediarios y le sorprende que no haya más mujeres dedicadas al desarrollo en Bitcoin Core
criptonoticias.com
Desarrolladora Amiti Uttarwar: para que Bitcoin sea global debemos escuchar voces globales
Amiti Uttarwar, dedicada al desarrollo en Bitcoin Core, conversó con CriptoNoticias sobre Bitcoin, dinero, financiamiento y diversidad.
3
10",👤 💰 ⛓,,3,10,['https://pbs.twimg.com/card_img/1514185549036277765/acBMcWFh?format=jpg&name=small'],https://twitter.com/CriptoNoticias/status/1347324696325455873
Portal do Bitcoin,@portaldobitcoin,2021-01-07T23:17:41.000Z,"Portal do Bitcoin
@portaldobitcoin
·
2021年1月8日","Após uma década, #Bitcoin se torna a 5ª maior moeda do mundo
portaldobitcoin.uol.com.br
Após uma década, Bitcoin se torna a 5ª maior moeda do mundo | Portal do Bitcoin
Por causa de sua capitalização, que já chegou a quase US$ 720 bilhões, o Bitcoin agora está entre as dez maiores moedas do mundo.
2
4
34",,2,4,34,[],https://twitter.com/portaldobitcoin/status/1347321537469292549
CryptoCoinGirls,@CryptoCoins2020,2021-01-08T23:06:10.000Z,"CryptoCoinGirls
@CryptoCoins2020
·
2021年1月9日","Decided to cash in some of my #bitcoin gains early 

#Corvette
2
1
22",© © 👀 👀,2,1,22,"['https://pbs.twimg.com/media/ErPsv6VUYAA5QI9?format=jpg&name=small', 'https://pbs.twimg.com/media/ErPswFJVkAA5vdW?format=jpg&name=small']",https://twitter.com/CryptoCoins2020/status/1347681026969985028
Martin C. W. Walker,@MartinCWWalker,2021-01-08T23:33:01.000Z,"Martin C. W. Walker
@MartinCWWalker
·
2021年1月9日","Fantastic news. Over 90 days the Bitcoin price has grown at a daily compounding rate of 1.45%. If rate continues by October 10th the Market Cap will be $39 Trillion. More than the S&P 500 and all the gold in the world. Not bad for something generating no value.

#Bitcoin
1
5
18",🌷 🌻 🌷 🌻 🌷 🌻,1,5,18,['https://pbs.twimg.com/media/ErPxc8IXYAAUAf6?format=png&name=small'],https://twitter.com/MartinCWWalker/status/1347687783377342464
Gabor Gurbacs,@gaborgurbacs,2021-01-08T23:41:01.000Z,"Gabor Gurbacs
@gaborgurbacs
·
2021年1月9日","You can be banned from #Twitter, but you can’t be banned from #Bitcoin.
14
31
209",,14,31,209,[],https://twitter.com/gaborgurbacs/status/1347689797859627021
Moonboots AMA Channel,@Moonboots_AMA,2021-01-08T23:58:08.000Z,"Moonboots AMA Channel
@Moonboots_AMA
·
2021年1月9日","GoodFellas will be hosting 
@HathorNetwork
 for an #AMA

: TUES JAN 12 @ 1:00 PM EST

800 $HTR to be awarded  

 @GF_Cryptopicks http://t.me 
@HathorNetwork
 Retweet @tag 5 ppl & post  questions

#bitcoin #crypto $ETH $DOT

Join us: https://t.me/GFCrypto
240
68
109",🔥 🧭 💰 ✅,240,68,109,['https://pbs.twimg.com/media/ErP4pO6W8AQW-ed?format=jpg&name=small'],https://twitter.com/Moonboots_AMA/status/1347694107838328837
Market Occultations,@marketoccultat1,2021-01-08T23:04:53.000Z,"Market Occultations
@marketoccultat1
·
2021年1月9日","Take a close look if you are wondering about an entry. Above that white diagonal line, the price can really fly up high. On the square .. look to the prices that are currently happening, but next ring above & below in case of a big move $btcusd #gann #ganntrader #bitcoin #btc
Market Occultations
@marketoccultat1
 · 2021年1月7日
回复 @G_M_4_Life
There is definitely some significance to that level ..  I highlighted it in blue (As close as I can get) my breakout price is 37750 with a target around 41500-44000.. can see that price is perfectly opposite the sun currently...
2
10",,,2,10,"['https://pbs.twimg.com/media/ErPrtGLXUAQYsjf?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1199494008600436736/zkmqKEZ9_mini.jpg', 'https://pbs.twimg.com/media/ErEXpDzW4AET0gQ?format=jpg&name=240x240']",https://twitter.com/marketoccultat1/status/1347680703278944256
Bitcoin Alert!,@btc_alert,2021-01-08T23:26:05.000Z,"Bitcoin Alert!
@btc_alert
·
2021年1月9日"," ₿1 = $40,933 (23:26 UTC)
$BTC prices continue to rise!
Change since midnight: +4.45%
#Bitcoin $btcusd #btcusd #btc
4
6",🔼 🔼,,4,6,['https://pbs.twimg.com/media/ErPxT5EW8AMjzut?format=jpg&name=small'],https://twitter.com/btc_alert/status/1347686040522383363
Nuke Goldstein,@NukeGold,2021-01-08T22:32:11.000Z,"Nuke Goldstein
@NukeGold
·
2021年1月9日","I'm a huge fan of the #UFC and of 
@joerogan
, him and 
@Mashinsky
 chatting will be super entertaining. #Bitcoin #blockchain #crypto
Celsius
@CelsiusNetwork
 · 2021年1月9日
If you want to see #TheMachine @Mashinsky on the @joerogan show, let him know.  #JoeRogan #TheJoeRoganExperience #JRE #Celsius #HODL #BTC #Crypto #Celsians
显示这个主题帖
2
26
66",🚀 🔥,2,26,66,"['https://pbs.twimg.com/profile_images/1491178826537254916/8JRQDuX0_mini.jpg', 'https://pbs.twimg.com/media/ErO4cCzXcAMsl7q?format=jpg&name=small']",https://twitter.com/NukeGold/status/1347672475988074498
Metrix,@MetrixCoin,2021-01-08T23:09:55.000Z,"Metrix
@MetrixCoin
·
2021年1月9日","Don't forget to update your Altitude Core before block 110,000. That's a little over 1000 blocks away! 

This release fixes issues/bugs including governor rewards. Update in the wallet or using the following link:  https://github.com/TheLindaProjectInc/Metrix/releases/tag/4.0.2…

#Metrix $mrx #crypto #bitcoin #btc $btc
github.com
Release v4.0.2 · TheLindaProjectInc/Metrix
Update by block 110,000 to avoid any interruptions. Wallet Support for the QT wallet has been removed. You can find our new wallet here: github.com/TheLindaProjectInc/Altitude/releases/latest Relea...
2
19
32",,2,19,32,['https://pbs.twimg.com/card_img/1515597522483707906/WjRJWwXy?format=jpg&name=small'],https://twitter.com/MetrixCoin/status/1347681970487255040
Cryptonary,@cryptonary,2021-01-08T23:30:18.000Z,"Cryptonary
@cryptonary
·
2021年1月9日","Imagine getting shaken out on higher highs and higher lows

So much shaking done on these wicks

#Bitcoin
3
22",💎,3,,22,['https://pbs.twimg.com/media/ErPyLQ3WMAUOgRz?format=jpg&name=small'],https://twitter.com/cryptonary/status/1347687101224124423
TraderNickCFA,@nickchen66,2021-01-08T23:47:24.000Z,"TraderNickCFA
@nickchen66
·
2021年1月9日","Read these responses from Lyn and you might learn something about #Bitcoin. I certainly did!
Lyn Alden
@LynAldenContact
 · 2021年1月9日
Here you go @saxena_puru.  twitter.com/saxena_puru/st…
2
11",⛩,,2,11,"['https://pbs.twimg.com/profile_images/1366094142405812234/LCWXc4QQ_mini.jpg', 'https://pbs.twimg.com/media/ErPgJQDW8AAe5XI?format=jpg&name=medium']",https://twitter.com/nickchen66/status/1347691406291308547
Santiago Capital,@SantiagoAuFund,2021-01-08T23:30:47.000Z,"Santiago Capital
@SantiagoAuFund
·
2021年1月9日","For those who own #Bitcoin:

Is this a Long Term hodling position?

Or a trading position?
HODL - Never Sell
60.5%
Trading-easy come/easy go
39.5%
3,411 次投票
·
最终结果
66
5
17",,66,5,17,[],https://twitter.com/SantiagoAuFund/status/1347687223567663104
ᴅʀ ᴄʀʏᴘᴛᴏ,@DrCrypto47,2021-01-08T23:04:25.000Z,"ᴅʀ ᴄʀʏᴘᴛᴏ
@DrCrypto47
·
2021年1月9日","Total Market Cap of #crypto just passed $1 Trillion USD a few days ago. That's including $BTC dominance of around 71%.

According to 'the TA Wizard', total $ALT MC will be somewhere near $1.4 Trillion! 

That's WITHOUT #Bitcoin 

#DeFi $DOT $KSM $ETH $LINK $XOR $XRT $OM $RFUEL
此私信可能包含敏感内容。更改设置
查看
1
1
8",,1,1,8,[],https://twitter.com/DrCrypto47/status/1347680589437132804
Alp Işık,@AlppIsik,2021-01-08T23:30:09.000Z,"Alp Işık
@AlppIsik
·
2021年1月9日","Ara sıra grafiğin tamamına bakıyorsunuz değil mi? #Bitcoin
52
20
348",🔺,52,20,348,['https://pbs.twimg.com/media/ErPyMYfXUAEKbNl?format=jpg&name=small'],https://twitter.com/AlppIsik/status/1347687062594531328
Tech Con Catalina,@Techconcatalina,2021-01-08T23:47:22.000Z,"Tech Con Catalina
@Techconcatalina
·
2021年1月9日",".#Bitcoin no puede ser suspendido.
31
40
410",,31,40,410,[],https://twitter.com/Techconcatalina/status/1347691397567156224
Erkan Öz,@_ErkanOz,2021-01-08T23:49:18.000Z,"Erkan Öz
@_ErkanOz
·
2021年1月9日","Vay canına sayın seyirciler 

Dev yatırım bankası Morgan Stanley 

Bütün #dolar rezervini #Bitcoin e taşıması ile ünlenen MicroStrategy’deki (MS) hisse payını son 3 ayda %360 artırmış

Yani MS’yi gerçekten bir #Btc ETF’i gibi kullanmış!

Dev kurumsallar için yeni 1 giriş yolu
Kevin Rooke
@kerooke
 · 2021年1月9日
Boom!

Morgan Stanley just filed an SEC form declaring they now own 792,627 shares (10.9%) of MicroStrategy.

They've increased their position by 360%, adding almost 650,000 shares since Q3 2020.

Even the banks want Bitcoin 
显示这个主题帖
14
20
301",😲 😉 👀,14,20,301,"['https://pbs.twimg.com/profile_images/1090667005055627264/67EgQy25_mini.jpg', 'https://pbs.twimg.com/media/ErPeuY3WMAAXORL?format=jpg&name=small']",https://twitter.com/_ErkanOz/status/1347691883921776643
Rick Decard,@rick_decard,2021-01-08T23:43:32.000Z,"Rick Decard
@rick_decard
·
2021年1月9日","$BTC #bitcoin
1
4
72",,1,4,72,['https://pbs.twimg.com/media/ErP1TqwXMAs4dIu?format=png&name=small'],https://twitter.com/rick_decard/status/1347690433829339136
Le Public Halk,@Lepublichalk,2021-01-08T23:31:21.000Z,"Le Public Halk
@Lepublichalk
·
2021年1月9日","Hiç uyumayın he mi ? Hasta olana kadar trade yapın  #Bitcoin #Altcoin severler derneği kuracağım
84
6
874",😂 😂,84,6,874,[],https://twitter.com/Lepublichalk/status/1347687367428235265
Cryptobuyer,@cryptobuyer,2021-01-08T23:02:47.000Z,"Cryptobuyer
@cryptobuyer
·
2021年1月9日","#Bitcoin , que nos depara esta moneda en #2021 y como iniciar ?,  en este NUEVO EPISODIO de nuestro #Podcast #CryptoDigest, conducido por por 
@JorgeLuisFarias
Youtube https://youtu.be/MaibjL0bcmA

Spotify https://open.spotify.com/episode/0UDrGP4Djm9ch9glfxXhE6?si=SdUyK-9lQqC_oyUDPppMpw…

Itunes https://podcasts.apple.com/mx/podcast/c%C3%B3mo-empezar-con-bitcoin-en-el-2021-consejos/id1519590609?i=1000504734056…
7
12",,,7,12,['https://pbs.twimg.com/media/ErPr0YgXEAECtes?format=jpg&name=small'],https://twitter.com/cryptobuyer/status/1347680175421591552
Teknikçi Hoca,@TeknikciHoca,2021-01-08T23:01:58.000Z,"Teknikçi Hoca
@TeknikciHoca
·
2021年1月9日","#Bitcoin 40 bin doların üzerinde ve hala yükseliş görüntüsünü kıracak ölçüde bir satış baskısı gelmedi. Fiyat aşırı ısınmış olsa da tepe hareketi ve trend kırılımı henüz gelmedi. 

Bence altcoinleri düşünmenin tam vakti. Dominance için kırmızı bölge aşılması güç bir bölge.
7
4
62",,7,4,62,['https://pbs.twimg.com/media/ErPrwiTXIAIDRYj?format=jpg&name=small'],https://twitter.com/TeknikciHoca/status/1347679972949962752
CriptoNoticias,@CriptoNoticias,2021-01-08T23:00:58.000Z,"CriptoNoticias
@CriptoNoticias
·
2021年1月9日","El impulso alcista de #bitcoin no se detiene. Con un precio superior a los USD 41.600 y una capitalización de mercado de USD 775 mil millones, la criptomoneda superó, al momento de redacción del artículo, a #Facebook y a Tesla
CriptoNoticias
@CriptoNoticias
 · 2021年1月8日
Bitcoin sobre los USD 41.700 supera el valor de mercado de Facebook y Tesla #Mercados https://criptonoticias.com/mercados/bitcoin-sobre-usd-41700-supera-valor-mercado-facebook-tesla/…
6
9",🤯 📈 🔝,,6,9,['https://pbs.twimg.com/profile_images/1455125051712446468/qozkZwhf_mini.png'],https://twitter.com/CriptoNoticias/status/1347679717986611200
Barış Kardeş,@KardesBaris,2021-01-08T23:19:26.000Z,"Barış Kardeş
@KardesBaris
·
2021年1月9日","Farklı #OnChain verilerine bakıyorum, $BTC daha çıkacak diyor.

Veriler haklı çıksa bir dert, çıkmasa ayrı bir dert.

#Bitcoin
4
1
74",,4,1,74,[],https://twitter.com/KardesBaris/status/1347684366621806599
₿ITCOIN Koala,@Cryptokoala_Aus,2021-01-09T22:58:59.000Z,"₿ITCOIN Koala
@Cryptokoala_Aus
·
2021年1月10日","Lamborghini now accepting #Bitcoin
2
1
12",🍌 🍞 ⚡,2,1,12,['https://pbs.twimg.com/media/ErU0sg2UUAAsEUr?format=jpg&name=small'],https://twitter.com/Cryptokoala_Aus/status/1348041606545301506
Gold Telegraph,@GoldTelegraph_,2021-01-09T23:07:40.000Z,"Gold Telegraph
@GoldTelegraph_
·
2021年1月10日","Bitcoin holders barred from depositing profits in UK banks

I have warned you all numerous times about the dangers of central bank digital currencies and the consolidation of wealth.

NOT bashing, I own #bitcoin

I just know how Keynesian economists think
thetimes.co.uk
Bitcoin holders barred from depositing profits in UK banks
Bitcoin has surged to record highs this week but anyone who wants to take profits might struggle to cash in their gains.Some banks will not accept transfers fro
25
72
162",⚡,25,72,162,['https://pbs.twimg.com/card_img/1515375367112077315/jw3iSA8Q?format=jpg&name=small'],https://twitter.com/GoldTelegraph_/status/1348043791811403778
Michaël van de Poppe,@CryptoMichNL,2021-01-09T22:31:24.000Z,"Michaël van de Poppe
@CryptoMichNL
·
2021年1月10日","#Bitcoin is currently trading 108% above its previous ATH in 2017. 

That would put #Ethereum around $3,000.
38
53
665",,38,53,665,[],https://twitter.com/CryptoMichNL/status/1348034665660239873
udiverse,@udiWertheimer,2021-01-09T23:58:22.000Z,"udiverse
@udiWertheimer
·
2021年1月10日","I wish I had someone to tell me “Have Fun Staying Poor” when I first heard about #bitcoin and thought it was a Ponzi scheme.
27
44
662",,27,44,662,[],https://twitter.com/udiWertheimer/status/1348056553304313857
Crypto Slimer,@CryptoSlimer,2021-01-09T23:05:04.000Z,"Crypto Slimer
@CryptoSlimer
·
2021年1月10日","Post a comment with one of the cryptos show in the VIDEO below with your address. Most liked post will win $30 worth of that #crypto

Rules: Follow me, Retweet, Like, & tag friend

$ltc $algo $ftm $xlm #bitcoin $trx #DeFi $uni $doge $btc #blockchain $link #giveaway $1INCH $eth
0:17
1,000 次观看
22
17
26",💰,22,17,26,[],https://twitter.com/CryptoSlimer/status/1348043141186809856
Documenting Bitcoin,@DocumentingBTC,2021-01-09T23:54:00.000Z,"Documenting Bitcoin
@DocumentingBTC
·
2021年1月10日","𝗘𝘃𝗲𝗿𝘆 𝘀𝗶𝗻𝗴𝗹𝗲 𝗽𝗲𝗿𝘀𝗼𝗻 that bought #bitcoin during the 2017 ""mania, hype, craze, bubble"" has now received a 40% average yearly rate of return on their initial investment.
19
109
1,002",📄,19,109,"1,002",[],https://twitter.com/DocumentingBTC/status/1348055454501502980
BitcoinT.I.N.A.-- There Is No Alternative,@BitcoinTina,2021-01-09T23:15:19.000Z,"BitcoinT.I.N.A.-- There Is No Alternative
@BitcoinTina
·
2021年1月10日","I take the time to tell you to learn.

But I am not your dad, brother, friend or acquantaince.

You can learn or you can get suckered.

Most shitcoiners won't take the time.

Here's the thing, if you don't understand #bitcoin you have no chance in understanding any coin.
Frank
@NotFrankStewart
 · 2021年1月10日
回复 @BitcoinTina
Literally every part of my reply was a question. I didn't claim to know anything or to have done any amount of work. I know I'm early, which is why I was hoping you might be able to point me in the direction of resources to help understand.
5
2
25",,5,2,25,['https://pbs.twimg.com/profile_images/1506328654321758208/RVleZ9uH_mini.jpg'],https://twitter.com/BitcoinTina/status/1348045719693889540
LUCA BRASI -5.0 The UnderBoss,@donortez,2021-01-09T22:49:32.000Z,"LUCA BRASI -5.0 The UnderBoss
@donortez
·
2021年1月10日","#bitcoin is down by 0.88%  #BitcoinCash is up by 24.47% invested $10 gained $2.49..took it our from another platform..seems people spending bitcoin or buying at the moment with bitcoin cash
7
4
23",,7,4,23,[],https://twitter.com/donortez/status/1348039232183525376
Lark Davis,@TheCryptoLark,2021-01-09T23:08:43.000Z,"Lark Davis
@TheCryptoLark
·
2021年1月10日","#bitcoin wannabe BSV just pumped 60%, yes this market lacks all rationality.
45
16
383",,45,16,383,[],https://twitter.com/TheCryptoLark/status/1348044057558192128
KɅɅN BɅLCI,@KaaNito_BALCI,2021-01-09T22:47:06.000Z,"KɅɅN BɅLCI
@KaaNito_BALCI
·
2021年1月10日","#btc #bitcoin $btc $bitcoin
11
2
104",,11,2,104,['https://pbs.twimg.com/media/ErUxznRXAAE5YhY?format=jpg&name=small'],https://twitter.com/KaaNito_BALCI/status/1348038616354877443
Matty,@DCLBlogger,2021-01-09T23:49:29.000Z,"Matty
@DCLBlogger
·
2021年1月10日",".#bitcoin is getting boring, give me alt season.
10
8
84",,10,8,84,[],https://twitter.com/DCLBlogger/status/1348054318813827072
(X)How(R)Eye(P),@Manny6Manny,2021-01-09T23:53:20.000Z,"(X)How(R)Eye(P)
@Manny6Manny
·
2021年1月10日","Someone who told me #crypto is a scam just made his first #Bitcoin purchase and is now telling me #XRP is a scam 

Just like bitcoin, it'll be at its ATH before he buys in 
GIF
ALT
1
11",🤣 🤣 🤣,,1,11,[],https://twitter.com/Manny6Manny/status/1348055285487857667
BitcoinT.I.N.A.-- There Is No Alternative,@BitcoinTina,2021-01-09T23:37:18.000Z,"BitcoinT.I.N.A.-- There Is No Alternative
@BitcoinTina
·
2021年1月10日","#bitcoin is the only investable asset in the ""blockchain"" space.

#bitcoin has taken all the hits, arrows, bullets.

#bitcoin's success is the thing every shitcoin trades on.

There is no reason to own any shitcoin especially ethereum which is nothing more that a scam host.
4
11
62",,4,11,62,[],https://twitter.com/BitcoinTina/status/1348051249854345217
Okcoin,@Okcoin,2021-01-09T23:36:49.000Z,"Okcoin
@Okcoin
·
2021年1月10日","2009: mine #bitcoin
2010-2016: buy bitcoin
2017: BUY BITCOIN
2018-2019: buy bitcoin
2020: BUY BITCOIN

2021: EARN bitcoin  
@Stacks
 $STX is coming to the U.S.
5
22
70",➡,5,22,70,[],https://twitter.com/Okcoin/status/1348051128823422977
Truth Noder,@NoderOf,2021-01-09T22:39:39.000Z,"Truth Noder
@NoderOf
·
2021年1月10日","#bitcoin is the decentralized money
@torproject
 is the decentralized internet
@signalapp
 is the decentralized messenger
is #FLUX the next big thing, Decentralized Hardware?
Let's see
@Zelcash
 @Zel_Core
2
10
18",🛡,2,10,18,[],https://twitter.com/NoderOf/status/1348036744667664384
Rob D,@BoilingPointLLC,2021-01-09T23:20:52.000Z,"Rob D
@BoilingPointLLC
·
2021年1月10日","#Bitcoin may be looking to take a bit of a break based on dominance. Showing some bearish divergences on multiple indicators and % action is fighting to get over the 72-73% range. I would be a good time to hedge into #altcoins. #Litecoin #Ethereum #Crypto #Cryptocurrency
2
20",,,2,20,['https://pbs.twimg.com/media/ErU5g1wXMAMm7Hn?format=jpg&name=small'],https://twitter.com/BoilingPointLLC/status/1348047114958491653
Crypto Feras  (Won't DM u first),@FeraSY1,2021-01-09T23:57:28.000Z,"Crypto Feras  (Won't DM u first)
@FeraSY1
·
2021年1月10日","$Link traded ~20$ when $BTC was @ 11K
Today #Bitcoin is above 40K, Link is still at 16-17$ 

Do the maths 
10
4
73",,10,4,73,[],https://twitter.com/FeraSY1/status/1348056327692689408
Florida Hodl,@FloridaHodl,2021-01-09T23:34:06.000Z,"Florida Hodl
@FloridaHodl
·
2021年1月10日","Nothing is alright
Nothing is fine
You are running out of time
#bitcoin
1
1
16",,1,1,16,[],https://twitter.com/FloridaHodl/status/1348050445583859713
BTCBull,@btcbull47,2021-01-09T23:08:07.000Z,"BTCBull
@btcbull47
·
2021年1月10日","NASDAQ listing requirements. As mentioned by 
@CharlesGrowth
 , the first 9 rows are completed.

$arb $arbkf $btc #argoblockchain #arb #arbkf #bitcoin #btc
Charles Paddington
@CharlesGrowth
 · 2021年1月10日
#ARB $ARB $ARBKF

NASDAQ Listing

We would classify under the Capital Market tier (Market cap under $1B)

$ARB $ARBKF Already has the first 9 rows completed.
显示这个主题帖
4
10",🟠,,4,10,"['https://pbs.twimg.com/profile_images/1344630404893057025/v007B_ZS_mini.jpg', 'https://pbs.twimg.com/media/ErUxI1mW8AIVH8a?format=jpg&name=small']",https://twitter.com/btcbull47/status/1348043906911502345
Christopher Greene,@amtvmedia,2021-01-09T23:22:23.000Z,"Christopher Greene
@amtvmedia
·
2021年1月10日","Call me crazy but I always want the shot in life!!! TAKE THE SHOT!!! Lol I also have Corona  #bitcoin Rich $XRP #amtv 
10
1
43",😎 🏝 🌊 🛥 🛩 🚀 🍺 😎 🚀 🌝,10,1,43,['https://pbs.twimg.com/media/ErU6DXzVoAAd6Tn?format=jpg&name=900x900'],https://twitter.com/amtvmedia/status/1348047499001430018
Bitcoin ∞/21M Ultras,@BitcoinUltras,2021-01-09T23:26:17.000Z,"Bitcoin ∞/21M Ultras
@BitcoinUltras
·
2021年1月10日","Most anonymous traders on Twitter that show major gains on both sides of the bear and bull markets are affiliated with the exchanges to make you believe you can make money too. You won't, it's all gambling. Never trade, learn from my mistakes, just buy #Bitcoin and hodl!
4
4
42",,4,4,42,[],https://twitter.com/BitcoinUltras/status/1348048476999999492
R.L. ₿ryerGuy who called 2021 BTC Top April 2019,@rBryer23,2021-01-09T23:16:43.000Z,"R.L. ₿ryerGuy who called 2021 BTC Top April 2019
@rBryer23
·
2021年1月10日","That might have been the top on #Bitcoin dominance for this cycle 

72%
4
2
35",💊,4,2,35,[],https://twitter.com/rBryer23/status/1348046071184973828
ParabolicTrav,@parabolictrav,2021-01-09T23:59:53.000Z,"ParabolicTrav
@parabolictrav
·
2021年1月10日","Blew out the bottom on yields in March 2020. I don’t think we’ll ever go lower IN HISTORY

I think in the #bitcoin paradigm we now are going to blow out to the upside

Die
12
9
40",,12,9,40,['https://pbs.twimg.com/media/ErVCoq2VQAIPNGS?format=jpg&name=small'],https://twitter.com/parabolictrav/status/1348056934558011397
Guy Swann,@TheGuySwann,2021-01-09T23:55:03.000Z,"Guy Swann
@TheGuySwann
·
2021年1月10日","It’s amazing how hard it is to understand. I’m not selling. #Bitcoin has far better monetary properties than fiat. Period.

It’s like asking when will I cash out $gold & go back to holding dirt?

There is a point where I might make some life investments, but I’ll always hold $BTC
jeroen blokland
@jsblokland
 · 2021年1月10日
#bitcoin poll. If you hold bitcoin, at what level would you be willing to sell them?
显示投票
7
2
37",⚡,7,2,37,['https://pbs.twimg.com/profile_images/1050671660209074177/wkSds5oq_mini.jpg'],https://twitter.com/TheGuySwann/status/1348055715961778184
