UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Relevant Peter Schiff,@RelevantPeter,2019-09-23T19:51:51.000Z,"Relevant Peter Schiff
@RelevantPeter
·
2019年9月24日","I call it the D.E.N.N.I.S. system

D - did you stack sats today?
E - enough sats?
N - no?
N - no problem!
I - is today a day that ends in ""y""?
S - stack more sats!

That is all. Buy #bitcoin.
1
10
82",,1,10,82,[],https://twitter.com/RelevantPeter/status/1176222665876676610
฿rian,@Mastermined710,2019-09-23T21:04:01.000Z,"฿rian
@Mastermined710
·
2019年9月24日","BTI Report Calls Coinbase and Kraken Among Cleanest Exchanges

#Crypto #Fintech #Cryptocurrency #Blockchain #CryptoNews #Bitcoin #Dash 

https://dashnews.org/bti-report-calls-coinbase-and-kraken-among-cleanest-exchanges/…
1
4
26",,1,4,26,[],https://twitter.com/Mastermined710/status/1176240829872164870
dj Thistle,@DJThistle01,2019-09-23T20:30:34.000Z,"dj Thistle
@DJThistle01
·
2019年9月24日","TFW #Bakkt doesn't pump $BTC to $33K on opening day.

#Bitcoin
0:05
1,464 次观看
1
2
17",,1,2,17,['https://pbs.twimg.com/ext_tw_video_thumb/1176232400713441280/pu/img/1DvPGzeIyL990Chu.jpg'],https://twitter.com/DJThistle01/status/1176232408359682048
Nick Core,@Crypto_Core,2019-09-23T20:36:44.000Z,"Nick Core
@Crypto_Core
·
2019年9月24日","Join me this Wednesday as 
@GG33___
 the face of a fantasy scam called “Numerology” tries to save face against @voice0fcrypto 
@Witty_Crypto
 @bitcoinbegger
 @JoshMcGruff
 & whoever else I add. 

#Bitcoin #NumerologyScam #ScammedByGG33 #RetweetGG33awareness
12
7
40",,12,7,40,[],https://twitter.com/Crypto_Core/status/1176233961577570304
Big Chonis,@BigChonis,2019-09-23T20:06:16.000Z,"Big Chonis
@BigChonis
·
2019年9月24日","Come Join Me LIVE on YouTube Right NOW...$BTC #BITCOIN LIVE UPDATE SEPTEMBER 23, 2019 https://youtu.be/IRA7tAYSlcM via 
@YouTube
.
GIF
1
2
15",,1,2,15,['https://pbs.twimg.com/tweet_video_thumb/EFLLkuOWsAAKFtG.jpg'],https://twitter.com/BigChonis/status/1176226296558493697
Lady A,@LadyAnarki,2019-09-23T22:51:40.000Z,"Lady A
@LadyAnarki
·
2019年9月24日",".
@JuanSGalt
 and I are back from the #Bitcoin cruise!

Everyone loved the #phoneHODL as well as the education we're focusing on with @ByoVault!

It was so great to meet like-minded entrepreneurs who are focused & driven.

#HODL #SAYVV #BUIDL #ProofOfKeys
1
8",☣,,1,8,['https://pbs.twimg.com/media/EFLxb7ZVAAE4dTu?format=jpg&name=small'],https://twitter.com/LadyAnarki/status/1176267919799607296
Lark Davis,@TheCryptoLark,2019-09-23T22:04:36.000Z,"Lark Davis
@TheCryptoLark
·
2019年9月24日","Still earning 0.01% with your bank? STOP! Check out Blockfi and earn 6.2% on #bitcoin and 8.6% on dollars, sign up and make a deposit before the 30th and get $50 in FREE $BTC when using this link https://app.blockfi.com/signup?ref=912fa35c…
14
3
25",,14,3,25,[],https://twitter.com/TheCryptoLark/status/1176256073415585792
Blockchain Poker,@BlockchainPoker,2019-09-23T23:19:23.000Z,"Blockchain Poker
@BlockchainPoker
·
2019年9月24日","Daily freerolls and hourly MTTs are now live!

Give them a try and let us know what you think.

https://blockchain.poker

#bitcoin #BitcoinCash #poker #blockchainpoker
blockchain.poker
Blockchain Poker
The best Bitcoin Poker games and tournaments are happening right now on Blockchain Poker! Build your bankroll for FREE!
4
7",,,4,7,['https://pbs.twimg.com/card_img/1513966288585957376/ADFD7d0G?format=png&name=240x240'],https://twitter.com/BlockchainPoker/status/1176274895514165248
Kenneth M. Garofalo,@KenGarofalo,2019-09-23T22:15:49.000Z,"Kenneth M. Garofalo
@KenGarofalo
·
2019年9月24日","This is a historic day for #Bitcoin #BTC $BTC and #Cryptocurrencies #Crypto #Cryptocurrency alike!

Way to go 
@Bakkt
 Bakkt
@Bakkt
 · 2019年9月24日
The birth of a benchmark! 

The Oct ‘19 Bakkt Monthly Bitcoin Future settled at $9875, and the Bakkt Daily Bitcoin Future settled at $9790
6",🥳 🍾 🎉,,,6,['https://pbs.twimg.com/profile_images/1509599968989962252/1qwDD3bd_mini.jpg'],https://twitter.com/KenGarofalo/status/1176258898040369159
The Options Insider,@Options,2019-09-23T19:30:28.000Z,"The Options Insider
@Options
·
2019年9月24日","What does 
@ICE_Markets
 and 
@Bakkt
 getting into the #Bitcoin #futures game mean for the #crypto markets going forward? Debating live now on The #CryptoRundown with 
@cenaclecapital
 @athena_trade
 at
mixlr.com
Options Insider
The Options Insider Radio Network is the premier audio destination for options traders. Our network feed provides access to a vast array of popular programs including The Option Block, Options Boot...
3
4",,,3,4,['https://pbs.twimg.com/card_img/1514110795562463236/8JIvrUp9?format=png&name=360x360'],https://twitter.com/Options/status/1176217286727864323
John Paul Faour,@olejpf,2019-09-23T21:56:37.000Z,"John Paul Faour
@olejpf
·
2019年9月24日","No fan of #xrp ripple. But, Im not gonna be on the sidelines with them. They are getting it done. I’m rolling with #bitcoin #tron #Xrp 
@BeatzCoin
 @WINkorg
 & 
@BitTorrent
. WINk’s daily dividends are frigging amazing. Compound dividends daily is a beautiful thing. #onlineGambling
1
6",,,1,6,[],https://twitter.com/olejpf/status/1176254064381833216
wolf of Neo | N3,@lockyer83,2019-09-23T22:32:16.000Z,"wolf of Neo | N3
@lockyer83
·
2019年9月24日","Expected-People sold the news of 
@bakkt
Now youll see why $BTC is more than just a buy the rumour sell the news kind of thing

If you sold youve played right into the hands of the people who want your #BITCOIN

probably best to panic about now and by them back

$NEO $ETH $LTC
1
3",💚,,1,3,[],https://twitter.com/lockyer83/status/1176263037063434242
Ronnie Moas | Nomad | Stocks | BTC | Charity,@RonnieMoas,2019-09-23T22:32:55.000Z,"Ronnie Moas | Nomad | Stocks | BTC | Charity
@RonnieMoas
·
2019年9月24日","As I mentioned before the meltdown today ... leverage is no joke. When you buy $BTC #bitcoin w/ 10:1 leverage ... a 10% decline wipes out 100% of your investment | That is Exactly what happened since September 8. There is no free lunch ... and there are no get rich quick schemes.
13",,,,13,[],https://twitter.com/RonnieMoas/status/1176263198904860672
Ronnie Moas | Nomad | Stocks | BTC | Charity,@RonnieMoas,2019-09-23T22:57:48.000Z,"Ronnie Moas | Nomad | Stocks | BTC | Charity
@RonnieMoas
·
2019年9月24日","#Fees | You should Not be trading on #Coinbase | they mark up the execution price 0.25%-0.50% versus where it is on Coinbase Pro | Additionally, there is a Very high #fee of >1.5%. On a round-trip #bitcoin $BTC trade you need a ~$350 move just to break even on a $10,000 purchase.
3
1
13",,3,1,13,[],https://twitter.com/RonnieMoas/status/1176269463450263552
Adam Meister,@TechBalt,2019-09-23T21:28:20.000Z,"Adam Meister
@TechBalt
·
2019年9月24日","Premiering at 5:45PM #Baltimore time- The 1 #Bitcoin Show- Biometric $BTC hardware wallet, #Bakkt is live, South African #bank strike, custodial RISK #altcoins
youtube.com
Biometric Bitcoin hardware wallet, Bakkt is live, South African bank...
Tel Aviv, Israel- Welcome to the 1 Bitcoin Show! A hardware wallet out of South Korea appears to be quite innovative. What can BTC holders learn from the up...
1
3",,,1,3,['https://pbs.twimg.com/card_img/1514200253112725507/MXP9is7A?format=jpg&name=240x240'],https://twitter.com/TechBalt/status/1176246949047148545
Whale Tamer,@whale_tamer,2019-09-23T22:11:25.000Z,"Whale Tamer
@whale_tamer
·
2019年9月24日","#bitcoin #tradingvien #daily 1/avons-nous touché le support du triangle isocèle (support ligne rouge et résistance ligne jaune) ? Ou allons-nous en ore descendre pour aller chercher le 2/ pour un triangle rectangle avec le support jaune ?
7
3
5",,7,3,5,['https://pbs.twimg.com/media/EFLoOL2WwAA4caY?format=jpg&name=small'],https://twitter.com/whale_tamer/status/1176257791092244480
Lorena Ortiz,@LOReBitcoin,2019-09-23T20:01:56.000Z,"Lorena Ortiz
@LOReBitcoin
·
2019年9月24日","Satisfecha con mi participación en el panel #bitcoin y el #futuro del #dinero , en el #congresouniversitario de #contadores públicos. Jamás me imaginé participando en un evento así  @CUCP_2019 
@bitcoinemb
 Gracias por su apoyo 
@elianhuesca
 @mrcossd
 @BlueDavid
2
3
20",💰 😁,2,3,20,"['https://pbs.twimg.com/media/EFLKkAYWkAAaREE?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EFLKkVNW4AAKC-b?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EFLKlFoWsAEow0S?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EFLKllAWkAIxZe9?format=jpg&name=360x360']",https://twitter.com/LOReBitcoin/status/1176225204453990401
ICS Think Safe Think ICS,@ICS_AG,2019-09-23T20:24:00.000Z,"ICS Think Safe Think ICS
@ICS_AG
·
2019年9月24日","Die neue CryptoMalware hört auf den Namen #InnfiRAT und erfasst u. a. Browser-Cookies, um gespeicherte Benutzernamen und Passwörter sowie Sitzungsdaten zu stehlen 
https://trojaner-info.de/daten-sichern-verschluesseln/aktuelles/cryptocurrency-unter-rat-beschuss.html…
#cryptocurrency #RAT #Bitcoin #litecoin #Blockchain #privacy #Datenschutz #Datensicherheit
2
2",,,2,2,['https://pbs.twimg.com/media/EFILHpcWsAE23qa?format=jpg&name=small'],https://twitter.com/ICS_AG/status/1176230756147818496
Lorena Ortiz,@LOReBitcoin,2019-09-23T20:06:05.000Z,"Lorena Ortiz
@LOReBitcoin
·
2019年9月24日","Bonito, es poder impartir un taller sobre #bitcoin en el #congresouniversitario de #contadores públicos rodeada de #amigos, gracias por apoyarme siempre  
@OComuun
 @CUCP_2019 
@bitcoinemb
3
9",❤,,3,9,"['https://pbs.twimg.com/media/EFLLhNmXkAE6G5t?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EFLLhrEXYAEuAPJ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EFLLhx5W4AEOqD6?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EFLLiDcXkAASiRa?format=jpg&name=360x360']",https://twitter.com/LOReBitcoin/status/1176226247929749507
MΛRC VIDΛL,@marcvidal,2019-09-23T20:48:50.000Z,"MΛRC VIDΛL
@marcvidal
·
2019年9月24日","Por primera vez, la Bolsa de Nueva York ha realizado un movimiento en criptomonedas. Se trata de un intercambio de futuros que ha permitido a los operadores hacerlo en #bitcoin 

https://wsj.com/articles/nyse-owner-to-launch-long-awaited-bitcoin-futures-11569153649…
1
7
12",,1,7,12,[],https://twitter.com/marcvidal/status/1176237005547737093
BitBrum #Bitcoin Show & Conference,@BitBrum,2019-09-24T22:44:42.000Z,"BitBrum #Bitcoin Show & Conference
@BitBrum
·
2019年9月25日","#BitBrum 3.11.19
@MadBitcoins
 @WorldCryptoNet
 @rhian_is
 @BTCSocialist
@Esky33junglist
 @PortsmouthBTC
 @in3rsha
 @extropy
 @Victoriadentist
 @eppoleemburg
 @SidewalkBitcoin 
@MyHwareWallet
 @CryptoBatesGrou
 @timelesssstudio
 @InspiringCoUK
 
and more TBA 
http://BitBrum.org #bitcoin
13
12",😉,,13,12,['https://pbs.twimg.com/media/EFQ5bpUXoAIjZVt?format=jpg&name=small'],https://twitter.com/BitBrum/status/1176628554089545733
Burak,@Tradingchannels,2019-09-24T21:52:13.000Z,"Burak
@Tradingchannels
·
2019年9月25日","#bitcoin getting smashed as it failed to break the red top band. Someone said the blue resistance is meaningless. You be the judge. #btc #btcusd
1
3
21",,1,3,21,['https://pbs.twimg.com/media/EFQtKvuX4AMGA19?format=jpg&name=small'],https://twitter.com/Tradingchannels/status/1176615347002195969
Mad Bitcoins,@MadBitcoins,2019-09-24T20:29:26.000Z,"Mad Bitcoins
@MadBitcoins
·
2019年9月25日","Time to revise the menu for the #madtourV #bitcoin 
1
1
18",🤣,1,1,18,['https://pbs.twimg.com/media/EFQadnhUYAA1si8?format=jpg&name=small'],https://twitter.com/MadBitcoins/status/1176594514191908864
Kyle MacLean,@KyleMacLeanX,2019-09-24T22:49:36.000Z,"Kyle MacLean
@KyleMacLeanX
·
2019年9月25日","""How dare you! You have stolen my dreams with your empty words and your  promises""

She's talking about $crypto right!?! 

#crypto #bitcoin #cryptotwitter #Bakkt
8
1
30",🍁 😅,8,1,30,['https://pbs.twimg.com/media/EFQ6jOQXUAMvEyh?format=jpg&name=small'],https://twitter.com/KyleMacLeanX/status/1176629784501243905
Jeremy Gardner,@Disruptepreneur,2019-09-24T23:47:01.000Z,"Jeremy Gardner
@Disruptepreneur
·
2019年9月25日","#Bitcoin for beginners:

Q: Why did the price go down?

A: More BTC was sold than bought.

Q: Does this mean I should sell?

A: Unless there’s evidence that Bitcoin as a technology has failed, and thus price goes to zero, it’s usually better to sell when the price is up, not down
10
21
97",,10,21,97,[],https://twitter.com/Disruptepreneur/status/1176644235879047168
Reno,@TraderReno,2019-09-24T23:55:10.000Z,"Reno
@TraderReno
·
2019年9月25日","So finally some movement, and looks like the WXY scenario was the winner. 

Theres two variations of this that i have, one has us done (or nearly), and another with some further downside. Some further explanation in the charts

$BTC $BTCUSD #bitcoin
5
2
23",,5,2,23,"['https://pbs.twimg.com/media/EFRJjdTU8AAEZ48?format=jpg&name=small', 'https://pbs.twimg.com/media/EFRJjdRUEAA4OK-?format=jpg&name=small']",https://twitter.com/TraderReno/status/1176646285060759552
UK ₿itcoin Master,@UKBitcoinMaster,2019-09-24T21:01:54.000Z,"UK ₿itcoin Master
@UKBitcoinMaster
·
2019年9月25日"," You know when your #bitcoin hand is strong  when you see a drop like this one and don't panic, but instead get massively excited about buying 'on sale' Bitcoin!! 
3
6
30",⚡ ⚡ ⚡ 💪 💪,3,6,30,[],https://twitter.com/UKBitcoinMaster/status/1176602681466601474
TrendSpider,@TrendSpider,2019-09-24T22:12:52.000Z,"TrendSpider
@TrendSpider
·
2019年9月25日","$BTC and the #BAKKT effect #Bitcoin

Simple but effective weekly levels
1
4
6",,1,4,6,['https://pbs.twimg.com/media/EFQyJaxXUAAp6_1?format=png&name=small'],https://twitter.com/TrendSpider/status/1176620542503333889
UNewsHQ,@UNewsHQ,2019-09-24T21:07:48.000Z,"UNewsHQ
@UNewsHQ
·
2019年9月25日","UNews — Development, Discussion and first UNews Winner!

We discuss:
 U Network's talented #community
 AMA and our UNews Comp. Winner
 Upbet Updates
 #RWC2019 Upbet Markets
 Twitter Polls

#altcoin #UNetwork $UUU #Crypto #Blockchain #bitcoin
link.medium.com
UNews — Development, Discussion and first UNews Winner!
A lot has happened since our last edition of UNews! We have had Announcements, an AMA, Upbet upgrades and a UNews Comp — read on for more…
4
7",🖌 🏅 🆚 📊,,4,7,['https://pbs.twimg.com/card_img/1516322895202775040/y_f9fc-v?format=png&name=small'],https://twitter.com/UNewsHQ/status/1176604168913473536
Bagsy,@imBagsy,2019-09-24T22:06:21.000Z,"Bagsy
@imBagsy
·
2019年9月25日","I can't bakkt down now. #bitcoin
5
3
40",,5,3,40,[],https://twitter.com/imBagsy/status/1176618901519654915
Byzantine General,@ByzGeneral,2019-09-24T23:36:06.000Z,"Byzantine General
@ByzGeneral
·
2019年9月25日","$BTC

I might make a fool of myself here, but...
I actually think that was the bottom.

Have I become a bulltard?

#bitcoin
1
1
9",,1,1,9,['https://pbs.twimg.com/media/EFRFMnAX4AA03rq?format=png&name=small'],https://twitter.com/ByzGeneral/status/1176641489570533377
Bitnob,@Bitnob_official,2019-09-24T23:17:15.000Z,"Bitnob
@Bitnob_official
·
2019年9月25日","It’s a good time to stack some sats...We are here to help you do exactly that. #Bitcoin #stacksats
2
3",⚡,,2,3,[],https://twitter.com/Bitnob_official/status/1176636744105693184
BITCOIN IS THE GREAT RESAT,@bitcoinhog,2019-09-24T21:24:12.000Z,"BITCOIN IS THE GREAT RESAT
@bitcoinhog
·
2019年9月25日","Kinda feels like one last big capitulation before moon 

#stackingsats #bitcoin
4
26",😏 🚀,4,,26,[],https://twitter.com/bitcoinhog/status/1176608294627987456
masterchangz.eth ,@MasterChangz,2019-09-24T20:13:39.000Z,"masterchangz.eth 
@MasterChangz
·
2019年9月25日","It was July 2016, #bitcoin had just broke down out of a multi-month triangle, the price was $496.

Bitcoin was dead, it had failed, it was going to 0.

Make the trade.
11",,,,11,['https://pbs.twimg.com/media/EFQW25xUUAABJWC?format=jpg&name=small'],https://twitter.com/MasterChangz/status/1176590541728825344
Voyager,@investvoyager,2019-09-24T21:01:29.000Z,"Voyager
@investvoyager
·
2019年9月25日","Flash crash alert!  $BTC dropped more than 12% in the last 24-hours. What's your move? 
https://buff.ly/2FmAh0o
#bitcoin #cryptomarket #BTC #crypto
3
14",📉,3,,14,['https://pbs.twimg.com/media/EFQhzwQX4AIn60D?format=png&name=small'],https://twitter.com/investvoyager/status/1176602579301732353
Stake.com,@Stake,2019-09-24T23:29:40.000Z,"Stake.com
@Stake
·
2019年9月25日","So then VIPs, how are you enjoying your new VIP progress bar?  #stake #vip #bitcoin #casino
18
13
33",😁,18,13,33,[],https://twitter.com/Stake/status/1176639867679379456
Roger Rektjet,@Roger_Rektjet,2019-09-24T21:50:11.000Z,"Roger Rektjet
@Roger_Rektjet
·
2019年9月25日","How funny will it be if we close tomorrow back above 10k. Talk about pain. #bitcoin
1
3",,,1,3,[],https://twitter.com/Roger_Rektjet/status/1176614831836803073
CryptoChartsJoe (Simplistic Trading),@CryptoChartsJoe,2019-09-24T20:39:46.000Z,"CryptoChartsJoe (Simplistic Trading)
@CryptoChartsJoe
·
2019年9月25日","$BTC #bitcoin must now run up a minimum of 15% by Sunday evening 7:00pm central to maintain any hope for our continued Bull Market into 2020!!

We need $9,741
1
1
14",,1,1,14,[],https://twitter.com/CryptoChartsJoe/status/1176597111212859400
Marius BitcoinTAF.com,@LandM_Marius,2019-09-24T21:34:37.000Z,"Marius BitcoinTAF.com
@LandM_Marius
·
2019年9月25日","#Bitcoin Update - #TwoYearsToFreedomTeam https://mariuslandman.com/5/post/2019/09/128-long-term-cycle-remain-up.html…
2
1
21",,2,1,21,[],https://twitter.com/LandM_Marius/status/1176610915371737088
Zachary Mannes,@ZacMannes,2019-09-24T23:45:56.000Z,"Zachary Mannes
@ZacMannes
·
2019年9月25日","Whoa you guys see #bitcoin?  $BTC 

It's about fargin' time!

Should still get a micro 4-5 lower in the possible c of (y) of ii. But 
@rwilday
 is following it MUCH closer than I am.
7",🤑 📉,,,7,['https://pbs.twimg.com/media/EFRHcYdXkAAPtfN?format=jpg&name=small'],https://twitter.com/ZacMannes/status/1176643961265491969
Vincent Cespedes,@VincentCespedes,2019-09-24T21:15:20.000Z,"Vincent Cespedes
@VincentCespedes
·
2019年9月25日","« Pour dégonfler une baudruche, il faut y mettre les ongles. » - Simone de Beauvoir

#philosophie #bitcoin #blockchain #philosophy #quotes #citation
CNBC Now
@CNBCnow
 · 2019年9月25日
Bitcoin sharply plunges over 11% to session low, tumbling under 9,000 https://cnbc.com/quotes/?symbol=BTC.CB=…
4
3
6",💛 💙,4,3,6,"['https://pbs.twimg.com/profile_images/1025457837026275329/F51xxiuX_mini.jpg', 'https://pbs.twimg.com/media/EFQGjAEWwAcPLaX?format=jpg&name=small']",https://twitter.com/VincentCespedes/status/1176606065007452163
コインテレグラフジャパン（Cointelegraph Japan）,@JpCointelegraph,2019-09-24T21:02:24.000Z,"コインテレグラフジャパン（Cointelegraph Japan）
@JpCointelegraph
·
2019年9月25日","【速報】仮想通貨ビットコイン、未明の1時間で1300ドル急落 背景に機関投資家の売り増しか

$BTC #Bitcoin #ビットコイン #仮想通貨
jp.cointelegraph.com
【速報】仮想通貨ビットコイン、未明の1時間で1300ドル急落 背景に機関投資家の売り増しか
日本時間25日未明、ビットコインが急落した。24時間以内で9800ドルから8050ドル付近まで一気に下がった。7000ドル台に迫ったのは5月24日以来だ。既報の通り、先週、機関投資家による売り増しに警戒する声が出ていた。
21
25",,,21,25,['https://pbs.twimg.com/card_img/1514994749085827078/0PX8pPSY?format=jpg&name=small'],https://twitter.com/JpCointelegraph/status/1176602810734936065
コインテレグラフジャパン（Cointelegraph Japan）,@JpCointelegraph,2019-09-24T23:29:32.000Z,"コインテレグラフジャパン（Cointelegraph Japan）
@JpCointelegraph
·
2019年9月25日","「バックテッド」仮想通貨ビットコイン急落で新語誕生、売りの背景４つ解説

$BTC #Bitcoin #ビットコイン #仮想通貨

https://jp.cointelegraph.com/news/now-we-got-bakkted-investigating-reasons-behind-bitcoin-crush…
1
11
26",,1,11,26,[],https://twitter.com/JpCointelegraph/status/1176639835185934337
Criptotendencias,@cripto_t,2019-09-24T21:45:14.000Z,"Criptotendencias
@cripto_t
·
2019年9月25日","Mañana estaremos desde Buenos Aires en el evento LA Conexión Conference - Conectando a Latinoamérica con el Mundo #bitcoin #blockchain 
@Conexion_Events
3
6",,,3,6,['https://pbs.twimg.com/media/EFQr0HzWwAY88Fe?format=jpg&name=small'],https://twitter.com/cripto_t/status/1176613586594160640
Gabor Gurbacs,@gaborgurbacs,2019-09-25T19:56:14.000Z,"Gabor Gurbacs
@gaborgurbacs
·
2019年9月26日","Many presidents, prime ministers, business magnates and dignitaries of all sorts are in New York this week. Since you are in my town, house rules require learning about #Bitcoin & its potential benefits to the world financial system! You'll thank me later! #UNGA #UNGA74 #UNGA2019
6
26",,,6,26,['https://pbs.twimg.com/media/EFVcd0EWkAIbk3m?format=jpg&name=small'],https://twitter.com/gaborgurbacs/status/1176948546987352066
Nicole Petallides,@NPetallides,2019-09-25T18:59:43.000Z,"Nicole Petallides
@NPetallides
·
2019年9月26日","Just saying Hi from Chicago we’ve covered everything in three days.  What do you want to discuss ? 
@TDANetwork
  www.tdameritradenetwork. #markets #money #economy #stocks #newyork #chicago #WashingtonDC  #bitcoin  #bonds #banks #tech #housing #ai #fintech #faang #juul $amzn
15
8
95",🤗 💥 🌹,15,8,95,['https://pbs.twimg.com/media/EFVPhh3W4AA9oc_?format=jpg&name=small'],https://twitter.com/NPetallides/status/1176934320415621120
☆JeninaCrypto☆,@jeninacrypto,2019-09-25T22:04:58.000Z,"☆JeninaCrypto☆
@jeninacrypto
·
2019年9月26日","Portrait of NYE — Steemit
@MrMichaelNye
 https://steemit.com/art/@jenina619/portrait-of-nye-lgttl0bq…
#crypto #cryptoart #art #cryptotwitter #cryptocurrency #bitcoin #steemtweets #steem #steemit #influencer #CryptoStar
steemit.com
Portrait of NYE — Steemit
Hi Cryptofriends!  This time I made a portrait of the cool Crypto Influencer Michael Nye  Hey Nye… by jenina619
1
4
10",⭐ 🌟 ⭐ 🌟 🌟 🖼 🌟 🌟 🖼 👋 🌟,1,4,10,['https://pbs.twimg.com/card_img/1516320160692731904/IxF3Lo75?format=jpg&name=small'],https://twitter.com/jeninacrypto/status/1176980943170670595
Crypto₿uzz.eth ᵍᵐ,@CryptoBuzzNews,2019-09-25T21:22:49.000Z,"Crypto₿uzz.eth ᵍᵐ
@CryptoBuzzNews
·
2019年9月26日","Recently, $btc hashrate dropped significantly in a plunge in the network’s mining power of 40%. 

Over the course of about 14 hrs the network’s hashrate dropped from around 107 exahashes to 59 exahashes. Meaning that nearly half of all the #Bitcoin network’s security was removed.
1
4
6",,1,4,6,['https://pbs.twimg.com/media/EFVwSGMU8AANVAp?format=jpg&name=small'],https://twitter.com/CryptoBuzzNews/status/1176970336455122944
Trading Technologies,@Trading_Tech,2019-09-25T20:28:03.000Z,"Trading Technologies
@Trading_Tech
·
2019年9月26日","Market view on TT: #ES_F, #NQ_F, #FESX and #NK225 rose. #VIX fell. #ZB_F, #CGB, #Bunds and #JGB are lower. #Brent, #crude, #gas, #gold, #silver, #steel, #bitcoin, #GBP, #EUR, #JPY and #OJ are lower. #Copper, #ironore, #DX_F, #coffee and #cocoa are higher.
3
3",,,3,3,['https://pbs.twimg.com/ext_tw_video_thumb/1176956438536695808/pu/img/MgCxzbkTRidW4dPv.jpg'],https://twitter.com/Trading_Tech/status/1176956552533684225
Blockdaemon @ Eth Amsterdam,@ Eth Amsterdam,2019-09-25T21:10:26.000Z,"Blockdaemon @ Eth Amsterdam
@BlockdaemonHQ
·
2019年9月26日","Participating in the #LightningNetwork? Here is an easy way to connect to our node and create a channel! Let's help grow #bitcoin #LND!

02572c2e1b43a78bb060e7d322b033443efc0d8d60fc2b111dd8bb999aa940d1f5@18.197.198.6:9735

#BTC #Bitcoin #Lightning #BUIDL 
@lightning
4
5",😈 📍,,4,5,['https://pbs.twimg.com/media/EFVtckkVAAAJcce?format=png&name=360x360'],https://twitter.com/BlockdaemonHQ/status/1176967217625190400
Marius BitcoinTAF.com,@LandM_Marius,2019-09-25T23:16:28.000Z,"Marius BitcoinTAF.com
@LandM_Marius
·
2019年9月26日","Always be bold. Be strong. Be confident. You were born without fear. #Bitcoin
2
4
51",,2,4,51,[],https://twitter.com/LandM_Marius/status/1176998933941248001
Ledgerdary.eth,@fomoadvisor,2019-09-25T19:58:49.000Z,"Ledgerdary.eth
@fomoadvisor
·
2019年9月26日","% of world using the Internet in 1995 = 0.4%

% of world using the Internet in 2019 = 58.8%

% of world using Bitcoin in 2019 = 0.4%

If you thought you are late to #Bitcoin, think again
1
5
17",,1,5,17,[],https://twitter.com/fomoadvisor/status/1176949195154087936
The Rabbit Hole,@rabbithodl,2019-09-25T23:06:57.000Z,"The Rabbit Hole
@rabbithodl
·
2019年9月26日","With all these ups and downs, our 
@LABlockchainW
 #Bitcoin Basics Brunch at 
@Expert_Dojo
 on Oct 13th should hit right on time! 

$BTC +  = 
meetup.com
Bitcoin Basics Brunch, Sun, Oct 13, 2019, 11:00 AM | Meetup
Sun, Oct 13, 11:00 AM PDT: BITCOIN: by now, you've heard about it. It's up, it's down, it's dead (again). You may have heard that it's really for criminals, that it's not real or is not backed by any
1
5
15",🥂 🥯 🥐 🥓 🤩,1,5,15,['https://pbs.twimg.com/card_img/1516165638875754497/GD51wZEC?format=jpg&name=small'],https://twitter.com/rabbithodl/status/1176996539765383169
Satoshi Sean the Count of Monte Crypto,@SatoshiSean,2019-09-25T21:15:34.000Z,"Satoshi Sean the Count of Monte Crypto
@SatoshiSean
·
2019年9月26日","New Video Up On 
@eToroUS
 #Social Trading & Buying #Crypto In The U.S. 
@KIFSCrypto
 #bitcoin #ethereum #TRON #cryptocurrency 
Link: https://youtu.be/lZGsZbsyNdE
6",,,,6,['https://pbs.twimg.com/media/EFVunuhXoAMdCo0?format=jpg&name=small'],https://twitter.com/SatoshiSean/status/1176968512260194306
RE₿ECCA,@I_Make_Lemonade,2019-09-25T23:29:55.000Z,"RE₿ECCA
@I_Make_Lemonade
·
2019年9月26日","Yessss! If you couldn't make the Meetup in person check out Josh's YouTube link below!! Thanks for posting this!  
@LTLovesdigi
 @B_Blockchain
 @ellipalwallet
 #blockchainintheburgh #CryptoEducation #Bitcoin #Litecoin #Digibyte 
chaintuts - Open CompSci Education
@chaintuts
 · 2019年9月26日
New #blockchainintheburgh talk is live! Learn all about private keys and security fundamentals. Slides at http://chaintuts.com.

https://youtu.be/4sNk-F-RLBs

@I_Make_Lemonade @ellipalwallet @LTLovesdigi @changeangel_io 

#tutorial #learning #cryptocurrency #blockchain
7
22",🍷 🍋 🍋 🍋,,7,22,['https://pbs.twimg.com/profile_images/1472298820717457410/amFIgIIW_mini.jpg'],https://twitter.com/I_Make_Lemonade/status/1177002322213462023
zayi,@ZayiRey,2019-09-25T22:33:10.000Z,"zayi
@ZayiRey
·
2019年9月26日","Who bought #Bitcoin today? Any takers?  $BTC #cryptocurrency
4
19",,4,,19,[],https://twitter.com/ZayiRey/status/1176988040192876544
