UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Bitcoin,@bitcoinpoet,2011-01-15T23:27:55.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月16日","CoinPal - Buy Bitcoins with PayPal: Accept PayPal payments on any site that accepts Bitcoin (without ch... http://bit.ly/dHOS2Z #bitcoin
1",,,,1,[],https://twitter.com/bitcoinpoet/status/26420342448721920
Bitcoin,@bitcoinpoet,2011-01-15T23:27:54.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月16日",bet management - The Amazing Anonymous Bitcoin Lottery: Not sure what this whole Bitcoins thing is all ... http://bit.ly/fS8GYD #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/26420339965698048
Bitcoin Report,@BitcoinReport,2011-01-16T11:36:31.000Z,"Bitcoin Report
@BitcoinReport
·
2011年1月16日","First bitcoins ever spent http://goo.gl/Nvde8 #btc #bitcoin
1",,,1,,[],https://twitter.com/BitcoinReport/status/26603703196721152
Bitcoin Report,@BitcoinReport,2011-01-16T02:57:02.000Z,"Bitcoin Report
@BitcoinReport
·
2011年1月16日",The first bitcoins rich list is up at http://goo.gl/QYxdY #bitcoin #btc,,,,,[],https://twitter.com/BitcoinReport/status/26472970847264768
Bitcoin,@bitcoinpoet,2011-01-16T23:32:57.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月17日","bitcoinorg: Find analysed data about everything going on with bitcoin.org , We have ongoing daily updat... http://bit.ly/fuua7d #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/26783999141613568
Bitcoin,@bitcoinpoet,2011-01-16T20:32:35.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月17日",opening Bitcoin client gives error: opening Bitcoin client gives error. ... When ever i open bit coin c... http://bit.ly/h0qGu8 #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/26738609000284160
Bitcoin,@bitcoinpoet,2011-01-16T17:31:50.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月17日",URI Scheme - Bitcoin: This is about creating a URI scheme for bitcoin. Previous discussion in the forum... http://bit.ly/hktnN0 #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/26693119076470784
Steven Nerayoff,@stevennerayoff,2011-01-16T00:47:27.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年1月16日","1 BTC = $0.39 USD, Size: 5.14M BTC, Last 24h: 0.07M BTC in 1.0K trx, Difficulty: 18.4K, Forum posts/day: 90, Nodes: 1.9K, #bitcoin",,,,,[],https://twitter.com/stevennerayoff/status/26440359777148928
Steven Nerayoff,@stevennerayoff,2011-01-17T23:13:41.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年1月18日","1 BTC = $0.35 USD, Size: 5.16M BTC, Last 24h: 0.07M BTC in 0.8K trx, Difficulty: 18.4K, Forum posts/day: 92, Nodes: n/a, #bitcoin",,,,,[],https://twitter.com/stevennerayoff/status/27141537179631616
Bitcoin Rebate,@bitcoinrebate,2011-01-17T23:15:02.000Z,"Bitcoin Rebate
@bitcoinrebate
·
2011年1月18日","#1: The Social Network [Blu-ray]: The Social Network [Blu-ray] Jesse Eisenberg (Actor), An... http://amzn.to/gWDEoy #bitcoin #rebate #ca",,,,,[],https://twitter.com/bitcoinrebate/status/27141875555110912
Sam Rose,@SamRose,2011-01-17T04:12:18.000Z,"Sam Rose
@SamRose
·
2011年1月17日","starting to work with #bitcoin http://www.bitcoin.org/
1",,,,1,[],https://twitter.com/SamRose/status/26854300009373697
Alchemist,@alchemist_group,2011-01-17T23:53:32.000Z,"Alchemist
@alchemist_group
·
2011年1月18日","The exchanges where #bitcoin trades were turbulent, dropping over 20% from the recent highs at one point. http://j.mp/fDvHXv
1",,,1,,[],https://twitter.com/alchemist_group/status/27151564279914496
Bitcoin,@bitcoinpoet,2011-01-17T23:39:46.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月18日",How Bitcoin Created a Decentralized Currency | Strike-The-Root: A ...: http://www.readwriteweb.com/hack... http://bit.ly/fw2IlS #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/27148102020366336
Bitcoin,@bitcoinpoet,2011-01-17T14:37:19.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月17日",TranshumanTech: Re: [tt] [P2P-F] Bitcoin donation: Although I have misgivings about the stability of bi... http://bit.ly/g8wXE1 #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/27011591048273920
Bitcoin,@bitcoinpoet,2011-01-17T08:35:53.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月17日",Bitcoin Blogger: The Power of Bitcoins: These photos prove that people will do anything for bitcoins! T... http://bit.ly/hhlLut #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/26920634076364800
Han Dao,@hackerkiba,2011-01-17T22:13:43.000Z,"Han Dao
@hackerkiba
·
2011年1月18日","I successfully completed my first freelance assignment in the international bitcoin economy. #bitcoin
1",,,,1,[],https://twitter.com/hackerkiba/status/27126447378276353
Bitcoin,@bitcoinpoet,2011-01-18T14:45:02.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月18日","How to buy Mt Gox USD - Bitcoin Morpheus: How to buy Mt Gox USD You can buy Mt Gox USD with a check, mo... http://bit.ly/gOqqWJ #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/27375918766882816
Bitcoin,@bitcoinpoet,2011-01-18T14:45:03.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月18日","m0Ray [m0ray] | drupal.org: Bitcoin is a peer-to-peer, network-based digital currency. There is no cent... http://bit.ly/ezECxv #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/27375921992306688
Bitcoin,@bitcoinpoet,2011-01-18T14:45:04.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月18日",Aslak Gronflaten's answer to Is the cryptocurrency Bitcoin a good ...: There is a problem because of th... http://bit.ly/eoW8HZ #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/27375926379544577
Steven Nerayoff,@stevennerayoff,2011-01-18T23:51:33.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年1月19日","1 BTC = $0.32 USD, Size: 5.17M BTC, Last 24h: 0.11M BTC in 0.8K trx, Difficulty: 18.4K, Forum posts/day: 92, Nodes: 4.0K, #bitcoin",,,,,[],https://twitter.com/stevennerayoff/status/27513454931738624
Bitcoin Rebate,@bitcoinrebate,2011-01-19T23:17:14.000Z,"Bitcoin Rebate
@bitcoinrebate
·
2011年1月20日",#1: Jillian Michaels 30 Day Shred: Jillian Michaels 30 Day Shred Format: DVD  493 days in ... http://amzn.to/fFI1Lp #bitcoin #rebate #ca,,,,,[],https://twitter.com/bitcoinrebate/status/27867206201114624
Bitcoin Rebate,@bitcoinrebate,2011-01-19T20:20:25.000Z,"Bitcoin Rebate
@bitcoinrebate
·
2011年1月20日","Wii Nunchuk Controller - White (Video Game) tagged ""accessories"" 45 times:               W... http://amzn.to/f33Clx #bitcoin #rebate #us",,,,,[],https://twitter.com/bitcoinrebate/status/27822709329100800
Bitcoin,@bitcoinpoet,2011-01-19T20:53:10.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月20日",bitcoin.org - Bitcoin P2P Cryptocurrency | Bitcoin - Report by ...: Statsology Report on bitcoin.org. .... http://bit.ly/eksvMa #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/27830950549262336
Bitcoin,@bitcoinpoet,2011-01-19T20:53:10.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月20日",Bitcoin Bitcoin On Twitter - Camera Stall: Home · Camera Case · Canon · Digital Cameras · News · Samsun... http://bit.ly/gYQXtt #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/27830951534919680
Bitcoin,@bitcoinpoet,2011-01-19T20:53:10.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月20日",Bitcoin Shop | All news about PHP: It sends HTTP requests with messages in JSON format to Bitcoin node ... http://bit.ly/eTfHUh #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/27830949534244864
Jon Matonis,@jonmatonis,2011-01-19T12:29:04.000Z,"Jon Matonis
@jonmatonis
·
2011年1月19日",The Best Financial Privacy Is Here…Probably http://howtovanish.com/2011/01/the-best-financial-privacy-is-here-probably/… #bitcoin,,,,,[],https://twitter.com/jonmatonis/status/27704090117021696
Steven Nerayoff,@stevennerayoff,2011-01-19T22:04:36.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年1月20日","1 BTC = $0.31 USD, Size: 5.18M BTC, Last 24h: 0.10M BTC in 0.9K trx, Difficulty: 18.4K, Forum posts/day: 92, Nodes: 2.3K, #bitcoin",,,,,[],https://twitter.com/stevennerayoff/status/27848926556061696
Jose Serrano-McClain,@JoseSerranoMc,2011-01-19T01:01:22.000Z,"Jose Serrano-McClain
@JoseSerranoMc
·
2011年1月19日",If Ron Paul wants to have a good time he should get behind #bitcoin,,,,,[],https://twitter.com/JoseSerranoMc/status/27531024778919936
Bitcoin Rebate,@bitcoinrebate,2011-01-19T23:23:59.000Z,"Bitcoin Rebate
@bitcoinrebate
·
2011年1月20日",#1: 21: 21 Adele  25 Tage in den Top 100 Erscheinungstermin: 21. Januar 2011Neu kaufen:  E... http://amzn.to/fvDSwP #bitcoin #rebate #de,,,,,[],https://twitter.com/bitcoinrebate/status/27868907083669504
Brian Andersen,@Brianmanden,2011-01-19T19:04:30.000Z,"Brian Andersen
@Brianmanden
·
2011年1月20日",er gået igang med at cruche nogle Bitcoins #bitcoin http://www.bitcoin.org/,,,,,[],https://twitter.com/Brianmanden/status/27803602663776256
Han Dao,@hackerkiba,2011-01-20T23:26:01.000Z,"Han Dao
@hackerkiba
·
2011年1月21日","Just a few days ago, we were down to .30, now we're approach .40. #bitcoin
1
2",,,1,2,[],https://twitter.com/hackerkiba/status/28231805593190400
Bitcoin Rebate,@bitcoinrebate,2011-01-20T10:21:00.000Z,"Bitcoin Rebate
@bitcoinrebate
·
2011年1月20日",#2: Mass Effect 2 (PS3): Mass Effect 2 (PS3) by Electronic Arts Platform:   PlayStation 3R... http://amzn.to/eEKlg9 #bitcoin #rebate #uk,,,,,[],https://twitter.com/bitcoinrebate/status/28034249118453760
Bitcoin Rebate,@bitcoinrebate,2011-01-20T20:21:05.000Z,"Bitcoin Rebate
@bitcoinrebate
·
2011年1月21日",Durable Flexible Soft Black Silicone Skin Case with Belt Clip and Armband + USB Car + USB ... http://amzn.to/hYUhvW #bitcoin #rebate #us,,,,,[],https://twitter.com/bitcoinrebate/status/28185266019639296
MichelangeloAltamore,@altamic_,2011-01-20T14:38:32.000Z,"MichelangeloAltamore
@altamic_
·
2011年1月20日","RT 
@zerohedge
: ""Creative Accounting"" Makes Fed Insolvency Impossible http://is.gd/4Pk3sB another  reason to use #bitcoin",,,,,[],https://twitter.com/altamic_/status/28099060711821312
Bitcoin,@bitcoinpoet,2011-01-20T08:55:39.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月20日",Twitter / Bitcoin: Bitcoin Basics | A gentle ...: Bitcoin Basics | A gentle introduction to Bitcoins: B... http://bit.ly/fMK0SL #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/28012768506413057
Bitcoin,@bitcoinpoet,2011-01-20T08:55:39.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月20日","Bitcoin.cz: Students, each wearing a blue poncho, added Mentos mints to a bottle of Diet Coke for a sim... http://bit.ly/i9jb2i #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/28012769282367489
Bitcoin,@bitcoinpoet,2011-01-20T08:55:39.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月20日","Guillaume Lebleu's answer to Is the cryptocurrency Bitcoin a good ...: The decentralized verifiability ... http://bit.ly/hyOfVX #bitcoin
1",,,1,,[],https://twitter.com/bitcoinpoet/status/28012769991204865
Beautyon,@Beautyon_,2011-01-20T16:21:09.000Z,"Beautyon
@Beautyon_
·
2011年1月21日","What happens when you publish your #Bitcoin address on Twitter? 1ML8SvNHTBDr1gtgfdxSdJXboJ89fmup8R
1",,,,1,[],https://twitter.com/Beautyon_/status/28124881988096000
Steven Nerayoff,@stevennerayoff,2011-01-20T22:41:27.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年1月21日","1 BTC = $0.34 USD, Size: 5.19M BTC, Last 24h: 0.06M BTC in 0.9K trx, Difficulty: 18.4K, Forum posts/day: 93, Nodes: 1.6K, #bitcoin",,,,,[],https://twitter.com/stevennerayoff/status/28220591488110593
Mario Oyorzabal,@tuxsoul,2011-01-20T08:58:55.000Z,"Mario Oyorzabal
@tuxsoul
·
2011年1月20日",interesante #youtipit una aplicacion tipo #flattr solo que tiene soporte para #bitcoin - http://bit.ly/gi4hrY ...,,,,,[],https://twitter.com/tuxsoul/status/28013593546981376
EFF,@EFF,2011-01-21T01:34:22.000Z,"EFF
@EFF
·
2011年1月21日","#Bitcoin - a step toward censorship-resistant digital currency https://eff.org/r.1xc
1
68
32",,1,68,32,[],https://twitter.com/EFF/status/28264105156550656
Bitcoin Rebate,@bitcoinrebate,2011-01-21T23:19:12.000Z,"Bitcoin Rebate
@bitcoinrebate
·
2011年1月22日",#1: Mad Men Season 4 Blu-ray: Mad Men Season 4 Blu-ray Format: Blu-ray  5 days in the top ... http://amzn.to/efUagy #bitcoin #rebate #ca,,,,,[],https://twitter.com/bitcoinrebate/status/28592478533718016
Bitcoin Rebate,@bitcoinrebate,2011-01-21T10:22:12.000Z,"Bitcoin Rebate
@bitcoinrebate
·
2011年1月21日",#2: Nintendo 3DS Handheld Console (Aqua Blue): Nintendo 3DS Handheld Console (Aqua Blue) b... http://amzn.to/fHvC7b #bitcoin #rebate #uk,,,,,[],https://twitter.com/bitcoinrebate/status/28396939305295872
Bitcoin Rebate,@bitcoinrebate,2011-01-21T20:21:37.000Z,"Bitcoin Rebate
@bitcoinrebate
·
2011年1月22日","Ear Force PX21 Gaming Headset for Playstation 3 (Accessory) tagged ""accessories"" 31 times:... http://amzn.to/fojDHa #bitcoin #rebate #us",,,,,[],https://twitter.com/bitcoinrebate/status/28547787188600832
Ivan Nudzik,@nudzo,2011-01-21T09:31:14.000Z,"Ivan Nudzik
@nudzo
·
2011年1月21日",Cash makes no tracks. #Bitcoin the same.,,,,,[],https://twitter.com/nudzo/status/28384111697596416
Bitcoin,@bitcoinpoet,2011-01-21T15:03:58.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月21日",bitcoin.org worth and traffic estimation | Bitcoin P2P Virtual ...: Find everything about bitcoin.org l... http://bit.ly/hQr9vn #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/28467847172726786
Bitcoin,@bitcoinpoet,2011-01-21T06:01:45.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月21日",Bitcoin – a Step Toward Censorship-Resistant Digital Currency: The model proposed by Bitcoin is in many... http://bit.ly/hUehxD #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/28331393134108672
Bitcoin,@bitcoinpoet,2011-01-21T06:01:44.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月21日",In a programmer's mind - Bitcoin: a potentially disruptive currency: Bitcoin is a peer-to-peer electron... http://bit.ly/dEtU40 #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/28331392207163392
Lars Kai Hansen,@Tweetteresearch,2011-01-21T05:41:01.000Z,"Lars Kai Hansen
@Tweetteresearch
·
2011年1月21日","Unfollow the money - an anonymous virtual currency?  Bitcoin http://www.bitcoin.org/  via 
@EFF
 #bitcoin
1",,,,1,[],https://twitter.com/Tweetteresearch/status/28326178444021760
powlsy,@powlsy,2011-01-21T01:38:04.000Z,"powlsy
@powlsy
·
2011年1月21日","this is a good idea.  RT 
@EFF
: #Bitcoin - a step toward censorship-resistant digital currency http://bit.ly/gY1eq9",,,,,[],https://twitter.com/powlsy/status/28265036422062081
Steven Nerayoff,@stevennerayoff,2011-01-21T21:57:18.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年1月22日","1 BTC = $0.39 USD, Size: 5.19M BTC, Last 24h: 0.07M BTC in 1.1K trx, Difficulty: 18.4K, Forum posts/day: 93, Nodes: 3.8K, #bitcoin",,,,,[],https://twitter.com/stevennerayoff/status/28571867610619904
Julia Dixon,@dgcmagazine,2011-01-21T16:03:54.000Z,"Julia Dixon
@dgcmagazine
·
2011年1月22日",Bitcoin – a Step Toward Censorship-Resistant Digital Currency  #bitcoin  http://bit.ly/gLTjP8,,,,,[],https://twitter.com/dgcmagazine/status/28482931966083074
Julia Dixon,@dgcmagazine,2011-01-21T15:04:45.000Z,"Julia Dixon
@dgcmagazine
·
2011年1月21日","RT 
@bitcoinmedia
: bitcoin.org worth and traffic estimation | Bitcoin P2P Virtual-everything about bitcoin.org  http://bit.ly/hQr9vn #bitcoin",,,,,[],https://twitter.com/dgcmagazine/status/28468046616076288
Rainey Reitman,@RaineyReitman,2011-01-21T07:13:35.000Z,"Rainey Reitman
@RaineyReitman
·
2011年1月21日","RT 
@EFF
 #Bitcoin - a step toward censorship-resistant digital currency https://eff.org/r.1xc
1",,,,1,[],https://twitter.com/RaineyReitman/status/28349470198472706
Anonymous,@FreeTheInternet,2011-01-21T16:10:49.000Z,"Anonymous
@FreeTheInternet
·
2011年1月22日","RT 
@dgcmagazine
 Bitcoin – a Step Toward Censorship-Resistant Digital Currency #bitcoin http://bit.ly/gLTjP8 http://bit.ly/dL3reh #FreeWeb",,,,,[],https://twitter.com/FreeTheInternet/status/28484672329621505
Mike Linksvayer,@mlinksva,2011-01-21T04:22:14.000Z,"Mike Linksvayer
@mlinksva
·
2011年1月21日","RT 
@eff
 #Bitcoin - a step toward censorship-resistant digital currency https://eff.org/r.1xc",,,,,[],https://twitter.com/mlinksva/status/28306348651323393
Olivier Auber,@OlivierAuber,2011-01-21T06:05:29.000Z,"Olivier Auber
@OlivierAuber
·
2011年1月21日","RT 
@EFF
: #Bitcoin - a step toward censorship-resistant digital currency https://eff.org/r.1xc #basicincome #revenudevie #grundeinkommen
1",,,1,,[],https://twitter.com/OlivierAuber/status/28332335896207360
M. S. Barrios,@msbarrios,2011-01-21T02:44:41.000Z,"M. S. Barrios
@msbarrios
·
2011年1月21日","digital currency? hmm. I'll start saving... RT 
@EFF
 #Bitcoin - a step toward censorship-resistant digital currency https://eff.org/r.1xc",,,,,[],https://twitter.com/msbarrios/status/28281799297732609
anarcat,@theanarcat,2011-01-21T01:48:44.000Z,"anarcat
@theanarcat
·
2011年1月21日","RT 
@EFF
: #Bitcoin - a step toward censorship-resistant digital currency https://eff.org/r.1xc",,,,,[],https://twitter.com/theanarcat/status/28267720382353408
Leonardo Perna,@leonardoperna,2011-01-21T15:45:35.000Z,"Leonardo Perna
@leonardoperna
·
2011年1月21日","RT 
@EFF
: #Bitcoin - a step toward censorship-resistant digital currency https://eff.org/r.1xc #futureofmoney",,,,,[],https://twitter.com/leonardoperna/status/28478321343864832
Brendan Howley,@BrendanHowley,2011-01-21T03:46:04.000Z,"Brendan Howley
@BrendanHowley
·
2011年1月21日","RT 
@eff
: #Bitcoin - a step toward censorship-resistant digital currency https://eff.org/r.1xc",,,,,[],https://twitter.com/BrendanHowley/status/28297250266415104
Dee Mf,@Dee_Mf,2011-01-21T01:45:08.000Z,"Dee Mf
@Dee_Mf
·
2011年1月21日","EFF: #Bitcoin - a step toward censorship-resistant digital currency https://eff.org/r.1xc 
@EFF",,,,,[],https://twitter.com/Dee_Mf/status/28266813494140929
CyG society,@CyG_society,2011-01-21T02:26:43.000Z,"CyG society
@CyG_society
·
2011年1月21日","#Bitcoin - a step toward censorship-resistant digital currency https://eff.org/r.1xc via 
@EFF",,,,,[],https://twitter.com/CyG_society/status/28277278152593410
Neb Lucy,@neblucy,2011-01-21T04:57:20.000Z,"Neb Lucy
@neblucy
·
2011年1月21日","RT 
@EFF
: #Bitcoin - a step toward censorship-resistant digital currency http://ow.ly/1rZZBe",,,,,[],https://twitter.com/neblucy/status/28315183038337024
Bitcoin Rebate,@bitcoinrebate,2011-01-22T11:40:06.000Z,"Bitcoin Rebate
@bitcoinrebate
·
2011年1月22日","#1: Avatar, version longue - Coffret collector 3 Blu-ray [Blu-ray]: Avatar, version longue... http://amzn.to/fnlWaW #bitcoin #rebate #fr",,,,,[],https://twitter.com/bitcoinrebate/status/28778931922407424
Tony Bosma,@tonybosma,2011-01-22T18:56:29.000Z,"Tony Bosma
@tonybosma
·
2011年1月23日","#Bitcoin - a Step Toward Censorship-Resistant Digital Currency http://bit.ly/i6yjhv #toekomst
1",,,1,,[],https://twitter.com/tonybosma/status/28888751132385280
Bitcoin Rebate,@bitcoinrebate,2011-01-22T20:22:21.000Z,"Bitcoin Rebate
@bitcoinrebate
·
2011年1月23日","PS3 Dual Triggers (Accessory) tagged ""accessories"" 83 times:               PS3 Dual Trigge... http://amzn.to/hOBKWt #bitcoin #rebate #us",,,,,[],https://twitter.com/bitcoinrebate/status/28910359670693888
Bitcoin,@bitcoinpoet,2011-01-22T18:11:32.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月23日",The Anarchist Mother: Police: Most Popular Posts. Donate Bitcoin 1MauyvP7cRMr8jrtwdCxnTuvVzkaqCLFvd. Ca... http://bit.ly/fPHRo1 #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/28877437521629184
Bitcoin,@bitcoinpoet,2011-01-22T18:11:33.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月23日",explore my optimistic world: Page chat: EFF: Bitcoin - a Step Toward Censorship-Resistant Digital Curre... http://bit.ly/hHCj4x #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/28877441573322753
Steven Nerayoff,@stevennerayoff,2011-01-22T23:16:15.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年1月23日","1 BTC = $0.43 USD, Size: 5.20M BTC, Last 24h: 0.08M BTC in 1.5K trx, Difficulty: 18.4K, Forum posts/day: 94, Nodes: 3.1K, #bitcoin",,,,,[],https://twitter.com/stevennerayoff/status/28954121818087424
Giyom Lebleu,@giyom,2011-01-22T00:12:47.000Z,"Giyom Lebleu
@giyom
·
2011年1月22日","Also mentions Ripple > RT 
@eff
 #Bitcoin - a step toward censorship-resistant digital currency https://eff.org/r.1xc",,,,,[],https://twitter.com/giyom/status/28605961274920960
Bitcoin,@bitcoinpoet,2011-01-22T18:11:33.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月23日",Bitcoin – a Step Toward Censorship-Resistant Digital Currency: Bitcoin – a Step Toward Censorship-Resis... http://bit.ly/gLw8c9 #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/28877442634481664
MiguelAfonsoCaetano,@remixtures,2011-01-23T15:45:25.000Z,"MiguelAfonsoCaetano
@remixtures
·
2011年1月23日",#P2P #Money: Bitcoin - a Step Toward Censorship-Resistant Digital Currency - Rainey Reitman (EFF) #currency #bitcoin http://ff.im/-wHmHj,,,,,[],https://twitter.com/remixtures/status/29203055832469504
