UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
𝑺𝒊𝒓 𝑨𝒑𝒆𝒙 ₿.,@malandrox7,2020-09-22T22:36:56.000Z,"𝑺𝒊𝒓 𝑨𝒑𝒆𝒙 ₿.
@malandrox7
·
2020年9月23日","The best follows on #bitcoin Twitter are the plebs. Good ethics, fun banter and DGAF! 

Noobs joining bitcoin twitter are so fortunate.
1
2
12",🪨 🕳,1,2,12,[],https://twitter.com/malandrox7/status/1308535780772638721
Crypto Feras  (Won't DM u first),@FeraSY1,2020-09-22T22:48:32.000Z,"Crypto Feras  (Won't DM u first)
@FeraSY1
·
2020年9月23日","In my books, #Chainlink correction from 20$ to 8.5$ is a healthy correction after previous parabolic run
But, If $Link couldn't maintain 8.5$, then #Link marines are going to be submarines

#Crypto #Bitcoin #Altcoins #linkusdt
8
4
79",,8,4,79,[],https://twitter.com/FeraSY1/status/1308538700331184133
Random Walnut,@OfSnarf,2020-09-22T23:53:14.000Z,"Random Walnut
@OfSnarf
·
2020年9月23日","A lot of assets went into 
@TheRealBlockFi
 this week. 

#crypto #blockfi #bitcoin $btc #blockchain
publish0x.com
I Padded My BlockFi Account This Past Week
BlockFi BlockFi is probably the reason I am still in the crypto realm. Their rates and ease of use have got me hooked. I've been using them since about February of 2020 and I have made a decent...
1
2
7",☺ 👌,1,2,7,['https://pbs.twimg.com/card_img/1514184600536461314/LWDPZuJZ?format=jpg&name=small'],https://twitter.com/OfSnarf/status/1308554984506654733
Jason A. Williams.btc.FoodTweeeter.,@GoingParabolic,2020-09-22T23:05:07.000Z,"Jason A. Williams.btc.FoodTweeeter.
@GoingParabolic
·
2020年9月23日","I’m going to the moon with the Winklevoss twins and #Bitcoin! @tylerwinklevoss and 
@cameron
  I’m talking about space travel!
8
9
159",🌕,8,9,159,[],https://twitter.com/GoingParabolic/status/1308542875429371905
Okcoin,@Okcoin,2020-09-22T23:05:59.000Z,"Okcoin
@Okcoin
·
2020年9月23日","Recent #BitcoinMoves you need to know about: 

- The Fed's inflation policy changed & institutional investors look to #bitcoin as store of value

- Added $BTC market volatility may come this Friday as 47% of existing options contracts expire

https://bit.ly/3kJrVlJ
1
6
14",,1,6,14,[],https://twitter.com/Okcoin/status/1308543094539915266
Hxro Labs,@RealHxroLabs,2020-09-22T20:40:16.000Z,"Hxro Labs
@RealHxroLabs
·
2020年9月23日","We're excited to welcome special guest 
@scottmelker
 onto Hxro Labs LIVE next Monday, September 28th! 

Join 
@RandomTask555
 and Scott while they dissect the charts and share insights into their ""edge"" in the market. 

https://youtu.be/Xn9WGlakHBk
#Bitcoin #Ethereum
youtube.com
Hxro Labs LIVE - Ep. 32 w/ Special Guest Scott Melker - Bitcoin,...
In this episoide:1:07 Intro with Scott Melker35:21 USD 47:07 NFTs1:12:55 ALGO/BTC1:19:45 BTC Dominance 1:21:36 ETH/BTC Head and shoulders vibe1:34:36 LINK/US...
2
5
17",,2,5,17,['https://pbs.twimg.com/card_img/1516016393031983109/4ZZXhB4Z?format=jpg&name=240x240'],https://twitter.com/RealHxroLabs/status/1308506420334276610
Criptoday,@Criptoday1,2020-09-22T21:12:51.000Z,"Criptoday
@Criptoday1
·
2020年9月23日","En el caso de bitcoin no aplica el tener una fe ciega, si crees en él, es por que sabes lo que es, lo que implica y la libertad que nos da. En definitiva, cuando lo comprendas podrás apreciar el potencial de #Bitcoin para cambiar las cosas 
@BVBTC
 

https://instagram.com/p/CFc0_KpA7_d/
ALT
2
4
8",,2,4,8,['https://pbs.twimg.com/media/EijF3LXUYAAdSUG?format=png&name=small'],https://twitter.com/Criptoday1/status/1308514621918121984
Morocotacoin.news,@morocotacoin,2020-09-22T21:31:26.000Z,"Morocotacoin.news
@morocotacoin
·
2020年9月23日","#22Sept  Youtuber cubano enseña a usar #bitcoin y otras criptomonedas para evadir bloqueo estadounidense

 De acuerdo con 
@ErichGarciaCruz
, las cryptos permiten a los cubanos participar en la economía global sin depender de los mercados informales

https://morocotacoin.com/2020/09/youtuber-cubano-ensena-a-usar-bitcoin-y-otras-criptomonedas-para-evadir-bloqueo-estadounidense/…
4
8
75",🪙,4,8,75,[],https://twitter.com/morocotacoin/status/1308519297875169280
Juan en Cripto ₿,@juanencripto,2020-09-22T21:53:36.000Z,"Juan en Cripto ₿
@juanencripto
·
2020年9月23日","Si quieres contenido original sobre #Bitcoin, te recomiendo seguir a 
@satoshienvzla
10 seguidores más y se activa un concurso en el que probablemente (estoy especulando) podrás ganar algunos satoshis.
Me voy a dormir, así que si estás por acá tendrás más oportunidades de ganar 
#YoSoySatoshi
@satoshienvzla
 · 2020年9月22日
... Solo nos faltan 17 nuevos seguidores que formen parte de nuestra comunidad de #satoshis en Twitter para llegar a los 5k!

(y eso activa un concurso) 
GIF
ALT
1
5
27",🍊 ⚡ 🌍 🌎 🌏 🤑 🍊 ⚡ 👀 👀 👀 👀 👀,1,5,27,"['https://pbs.twimg.com/profile_images/1449880591063789574/Wj88LQm9_mini.jpg', 'https://pbs.twimg.com/tweet_video_thumb/EihHasYWsAAw0aK.jpg']",https://twitter.com/juanencripto/status/1308524877704462339
ⲁⲍⲟꞅ ₿ 丰 ≚,@azorcode,2020-09-22T21:49:18.000Z,"ⲁⲍⲟꞅ ₿ 丰 ≚
@azorcode
·
2020年9月23日","Me llegaron mis rollitos de canela pagados con el rayo LN #Bitcoin
1
10",⚡,1,,10,['https://pbs.twimg.com/media/EijPdCkX0AAAR1y?format=jpg&name=small'],https://twitter.com/azorcode/status/1308523793154007046
Waves Brasil (1 ➝ 2),@Waves_Brasil,2020-09-22T21:53:00.000Z,"Waves Brasil (1 ➝ 2)
@Waves_Brasil
·
2020年9月23日","Por que o LPoS é melhor do que o (D)PoS?

Neste artigo, Inal Kardanov, Developer Advocate da 
@wavesprotocol
, discute as principais diferenças do algoritmo de consenso LPoS em relação ao PoS e DPoS.

#blockchain #bitcoin

https://wavesbrasil.com.br/noticias/2020/09/por-que-o-lpos-e-melhor-do-que-o-dpos/…
8
11",🌊,,8,11,[],https://twitter.com/Waves_Brasil/status/1308524725182791691
Jess Coin,@jesscoin,2020-09-22T23:09:15.000Z,"Jess Coin
@jesscoin
·
2020年9月23日","$Dock 
Grafiği çizdikten sonra düşün trendi 3 kez test edip 4. De hacimli bir şekilde yıkıp geçmesi.
Yükseliş trendine girdiğinin göstergesi. Güzel bir hafta bizi bekliyor inşallah. 
@docknetwork
 #bitcoin #btc 
@binance
 @cz_binance
1
2
24",🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥,1,2,24,['https://pbs.twimg.com/media/EijhwGWXgAI45Ks?format=jpg&name=small'],https://twitter.com/jesscoin/status/1308543914329210881
Bitcoin al día.,@BITCOIN_AL_DIA,2020-09-22T22:58:01.000Z,"Bitcoin al día.
@BITCOIN_AL_DIA
·
2020年9月23日","Análisis del mercado de las criptomonedas.
Retuitead por favor.
Gracias!
#Bitcoin comienza de nuevo el movimiento hacia 11.080 https://youtu.be/pt3xNZq8PtY
2
14
31",,2,14,31,[],https://twitter.com/BITCOIN_AL_DIA/status/1308541087917760513
Andrés Herzog,@Herzogoff,2020-09-22T22:26:14.000Z,"Andrés Herzog
@Herzogoff
·
2020年9月23日","Me encanta la filosofia del mundillo #bitcoin, esa mezcla entre la tecnologia y el regreso a cierta esencia primitiva: guardar tus claves, aprender por ti mismo, desconfiar por sistema pero a la vez compartir generosamente. Es dificil de explicar. Y de entender sin  profundizar.
Estudio Bitcoin
@estudiobitcoin
 · 2020年9月9日
Proteger tus #bitcoin es proteger la integridad de tus semillas, pero ¿cómo hacerlo?

En éste artículo, @blockmit_com detalla cómo puedes almacenar tus 24 palabras en arandelas metálicas de ferreteria, por menos de 45€ y sin que nadie lo sepa 

https://estudiobitcoin.com/fabrica-tu-billetera-fria-con-arandelas/…
1
13
27",🤫,1,13,27,['https://pbs.twimg.com/profile_images/1261250005513445376/7x-WfWzm_mini.jpg'],https://twitter.com/Herzogoff/status/1308533088620810247
CriptoTendencia,@CriptoTendencia,2020-09-22T20:47:26.000Z,"CriptoTendencia
@CriptoTendencia
·
2020年9月23日","Empresa de minería #Bitcoin canadiense arrendará 2.000 máquinas
criptotendencia.com
Empresa de minería Bitcoin canadiense arrendará 2.000 máquinas
Empresa canadiense Bitfarms, dedicada a la minería de Bitcoin, arrendará entre 2 y 7 mil equipos mineros para finales de año.
1
10",,,1,10,[],https://twitter.com/CriptoTendencia/status/1308508225256525825
Lorena Ortiz,@LOReBitcoin,2020-09-22T22:10:40.000Z,"Lorena Ortiz
@LOReBitcoin
·
2020年9月23日","Mañana tendré el honor de participar con una ponencia online para la 
@UVP_Puebla
 en la que hablaré sobre #Economía Digital, #Blockchain y las #Criptomonedas 
#Bitcoin
Bitcoin Embassy Bar
@bitcoinemb
 · 2020年9月23日
La @UVP_Puebla  te invita a participar al #Livestream  ""Economía Digital"" a cargo de nuestra CEO @LOReBitcoin, el día de mañana 23 de septiembre a las 10:00 hrs. 

El evento se realizará a través de #Meet. 

#UVP #Econonomía #Bitcoin #Dinero #Finanzas #DeFi #Digital #Crypto
3
2
19",😊 🎓 📽 💲,3,2,19,"['https://pbs.twimg.com/profile_images/1469056439427682305/vUwR_oKI_mini.jpg', 'https://pbs.twimg.com/media/Eii7VbMU4AEiKen?format=jpg&name=small']",https://twitter.com/LOReBitcoin/status/1308529170201313280
CriptoNoticias,@CriptoNoticias,2020-09-22T23:25:02.000Z,"CriptoNoticias
@CriptoNoticias
·
2020年9月23日","El valor de capitalización de #bitcoin podría multiplicarse por 14 para 2025, dice el estudio de Ark. El volumen comerciado y la liquidez de #BTC comienzan a atraer a inversionistas institucionales #criptomonedas
CriptoNoticias
@CriptoNoticias
 · 2020年9月23日
Cuatro fortalezas de Bitcoin pueden llevar su valor a USD 3 billones, según Ark Invest #Finanzas https://criptonoticias.com/finanzas/cuatro-fortalezas-bitcoin-usd-3-billones-ark-invest/…
6
11",📊 💰 ⤵,,6,11,['https://pbs.twimg.com/profile_images/1455125051712446468/qozkZwhf_mini.png'],https://twitter.com/CriptoNoticias/status/1308547885286461442
CriptoNoticias,@CriptoNoticias,2020-09-22T22:01:00.000Z,"CriptoNoticias
@CriptoNoticias
·
2020年9月23日","¿Estás en busca de libros que te expliquen qué es #Bitcoin y cómo funciona? En este artículo encontrarás los títulos más populares del ecosistema para iniciarte como #bitcoiner

#BTC #blockchain
criptonoticias.com
Los mejores libros en español para iniciarse en Bitcoin
Entender Bitcoin, las blockchains y criptomonedas es vital para el futuro, por eso presentamos los mejores libros en español para aprender .
10
13",👓 📚 🆒,,10,13,['https://pbs.twimg.com/card_img/1515040040933597191/r_QOUgDW?format=jpg&name=small'],https://twitter.com/CriptoNoticias/status/1308526739182833668
₿urger,@marcelamdax,2020-09-23T21:34:03.000Z,"₿urger
@marcelamdax
·
2020年9月24日","Perfect time for a bounce....

don't you think?

#bitcoin
3
5
30",,3,5,30,['https://pbs.twimg.com/media/EioViYEWsAYpS58?format=jpg&name=small'],https://twitter.com/marcelamdax/status/1308882342761684993
Lark Davis,@TheCryptoLark,2020-09-23T22:17:46.000Z,"Lark Davis
@TheCryptoLark
·
2020年9月24日","I actually feel like there should be more fear in the market right now. #bitcoin
Bitcoin Fear and Greed Index
@BitcoinFear
 · 2020年9月24日
Bitcoin Fear and Greed Index is 43 - Fear
45
26
219",,45,26,219,"['https://pbs.twimg.com/profile_images/1151326497073852416/qIPfN3HN_mini.png', 'https://pbs.twimg.com/media/EinJG4iWoAAS_5D?format=png&name=small']",https://twitter.com/TheCryptoLark/status/1308893345939423232
Crypto₿uzz.eth ᵍᵐ,@CryptoBuzzNews,2020-09-23T21:27:21.000Z,"Crypto₿uzz.eth ᵍᵐ
@CryptoBuzzNews
·
2020年9月24日","Love the new #Bitcoin halving clock in Union Square, NYC!

How long until it’s too late to mine 6.25 $BTC in a single block reward? This clock is counting down.
2
6
15",,2,6,15,['https://pbs.twimg.com/media/EioUBIKUwAAwHcK?format=jpg&name=small'],https://twitter.com/CryptoBuzzNews/status/1308880659134509057
ChangeNOW,@ChangeNOW_io,2020-09-23T23:53:44.000Z,"ChangeNOW
@ChangeNOW_io
·
2020年9月24日","When the market moving down, don't forget to buy the dip! 

#Bitcoin
3
15
27",,3,15,27,['https://pbs.twimg.com/media/Eio1X28WsAAzgjC?format=jpg&name=small'],https://twitter.com/ChangeNOW_io/status/1308917497886842881
Houston_Supernode.ELA,@Elastos_Houston,2020-09-23T22:08:25.000Z,"Houston_Supernode.ELA
@Elastos_Houston
·
2020年9月24日","I love to see that 
@vulcanlink
 can see the massive potential for the future of 
@ElastosInfo
! 

Things are about to get VERY EXCITING for the Elastos community! #CyberRepublic #elastOS #LinkMarines $ELA #BTC #Bitcoin #Developers #ETH #Ethereum #Solidity #DAO
vulcan.link
@vulcanlink
 · 2020年9月24日
What steps will be necessary to launch Chainlink on Elastos Mainnet? Here's our take after our successful ELA/USD proof of concept.
#chainlink #elastos
https://medium.com/@leo.vigna/bringing-chainlink-to-elastos-mainnet-9134bb3da6c9?source=friends_link&sk=dcfd6797f9b95aa5bdc1a1fe42c2263b…
7
27",🥳,,7,27,"['https://pbs.twimg.com/media/EiocsYoWsAkX2D3?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1247957579222773765/HPURq3k2_mini.png']",https://twitter.com/Elastos_Houston/status/1308890993266221057
DeepOnion,@GetDeepOnion,2020-09-23T23:59:18.000Z,"DeepOnion
@GetDeepOnion
·
2020年9月24日","Have your own #PrivateBank with #DeepSend

DeepSend is our privacy flagship feature and it introduces a new level of privacy to the world of digital currency.

Learn more: https://deeponion.org/community/

#privacy #anonymous #security #bitcoin #DeepOnion
8
25",,,8,25,['https://pbs.twimg.com/media/Eio2zM3XcAAawS-?format=jpg&name=small'],https://twitter.com/GetDeepOnion/status/1308918896309792770
Simon Hayes,@Hayess5178,2020-09-23T23:06:44.000Z,"Simon Hayes
@Hayess5178
·
2020年9月24日","Or (update 2) 

$btc #bitcoin
Simon Hayes
@Hayess5178
 · 2020年9月24日
Update

$btc #Bitcoin  twitter.com/Hayess5178/sta…
3
1
10",😂,3,1,10,"['https://pbs.twimg.com/media/Eioqs4PWoAIYHId?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1516166685786611718/XVnn8gFm_mini.jpg', 'https://pbs.twimg.com/media/EioogY_XgAEqTl4?format=jpg&name=120x120']",https://twitter.com/Hayess5178/status/1308905670977126401
Bob Loukas,@BobLoukas,2020-09-23T21:50:00.000Z,"Bob Loukas
@BobLoukas
·
2020年9月24日","A global open source #crypto project ($100's billion) honey pot that has never been compromised 10+ years.

Bells + whistles get people excited, but deep value is derived from trust. And trust develops over time.

Follow the yellow brick road. #Bitcoin 

#discipline  #patience
17
34
280",,17,34,280,[],https://twitter.com/BobLoukas/status/1308886358157598721
Crypto Feras  (Won't DM u first),@FeraSY1,2020-09-23T20:16:14.000Z,"Crypto Feras  (Won't DM u first)
@FeraSY1
·
2020年9月24日","Bullish DIVERGENCE across-the-board

We better bounce within 2 4H candles or the worst to come

#Crypto #Trading #Bitcoin #Ethereum
5
1
31",,5,1,31,['https://pbs.twimg.com/media/EioDvxxXkAAbjHc?format=jpg&name=small'],https://twitter.com/FeraSY1/status/1308862763201179654
Cointelegraph,@Cointelegraph,2020-09-23T19:43:32.000Z,"Cointelegraph
@Cointelegraph
·
2020年9月24日","#Bitcoin has a long way to go before it's considered a go-to wealth storage option, though 
@davincij15
 lays out some interesting numbers, 
@benjaminpirus
 reports.
cointelegraph.com
Could holding 0.28 BTC could put you in the top 1% wealth bracket someday?
The numbers line up, but do the facts?
3
29
63",,3,29,63,['https://pbs.twimg.com/card_img/1513959634998108161/ou_k6X0C?format=jpg&name=small'],https://twitter.com/Cointelegraph/status/1308854533255290881
Okcoin,@Okcoin,2020-09-23T20:59:13.000Z,"Okcoin
@Okcoin
·
2020年9月24日","As of this tweet, 751 individuals have contributed code to #Bitcoin Core.
1
1
6",,1,1,6,['https://pbs.twimg.com/media/EioNlNNWsAIJqzQ?format=png&name=small'],https://twitter.com/Okcoin/status/1308873579090542593
Lark Davis,@TheCryptoLark,2020-09-23T22:39:11.000Z,"Lark Davis
@TheCryptoLark
·
2020年9月24日","How to earn safe easy passive income with your #bitcoin and #crypto! With 
@TheRealBlockFi
 Founder Flori Marquez 
@FounderFlori
Plus details on the $250 sign up bonus which ends soon!
youtube.com
How to Earn Easy Safe Passive Income with Bitcoin & Crypto! Blockfi...
How to earn easy safe passive income with Bitcoin! Blockfi founder Flori Marquez joins us to discuss how. 
10
22
59",👀,10,22,59,['https://pbs.twimg.com/card_img/1514468755446792193/gwJd9838?format=jpg&name=240x240'],https://twitter.com/TheCryptoLark/status/1308898738157555713
WizardofAus 丰,@BTCSchellingPt,2020-09-23T21:51:55.000Z,"WizardofAus 丰
@BTCSchellingPt
·
2020年9月24日","""Clever-clogs"" like 
@TheStalwart
 & 
@stoolpresidente
 are in their early days of learning about #bitcoin; they make the mistake of always looking for the quick buck.

Zoom out, automate your buys
As you stack sats, learn a little here and there

Last decade's best performing asset
Joe Weisenthal
@TheStalwart
 · 2020年9月24日
NGD
3
1
21",🔑 ⚡,3,1,21,"['https://pbs.twimg.com/media/EioZH29VgAAUGI3?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1427013783541714944/aCUpuwyI_mini.jpg', 'https://pbs.twimg.com/media/Ein1Mq0XcAEbX_7?format=jpg&name=240x240']",https://twitter.com/BTCSchellingPt/status/1308886842687848454
Mars,@NathanMars7,2020-09-23T23:09:51.000Z,"Mars
@NathanMars7
·
2020年9月24日","I only see two types of people.

Those who understand the power of decentralised community and those who don’t. 

#HIVE #Crypto #Bitcoin #WednesdayThoughts
1
1
12",♦,1,1,12,[],https://twitter.com/NathanMars7/status/1308906454112444417
Byzantine General,@ByzGeneral,2020-09-23T20:58:57.000Z,"Byzantine General
@ByzGeneral
·
2020年9月24日","Holy shit some major alpha just became available to the public.

#Bitcoin
whalemap
@whale_map
 · 2020年9月24日
 WHALEMAP ALPHA IS ONLINE 

Please DM us or leave feedback directly on the site if you encounter any issues. We will respond to every single message. 

Thanks for your support so far! 

More stuff coming soon! 

http://whalemap.io
1
1
15",🔥 🔥 🐳,1,1,15,"['https://pbs.twimg.com/profile_images/1364922141586706433/bR40V8Mh_mini.jpg', 'https://pbs.twimg.com/media/EioEJRcX0AEFmDw?format=jpg&name=small']",https://twitter.com/ByzGeneral/status/1308873512866676736
Danny Scott,@CoinCornerDanny,2020-09-23T20:59:46.000Z,"Danny Scott
@CoinCornerDanny
·
2020年9月24日","Who's got a cool idea for a product built on top of #Bitcoin #Lightning  ?

Example: 
@tlvshop
7
19",⚡ ⚡,7,,19,[],https://twitter.com/CoinCornerDanny/status/1308873716298854401
Phil Geiger,@phil_geiger,2020-09-23T21:41:34.000Z,"Phil Geiger
@phil_geiger
·
2020年9月24日","Gain popularity by forcing your loved ones to watch this 
@bitblockboom
 presentation. It covers hyperinflation, #bitcoin, what happens when you give a mouse a cookie, and 
@parkeralewis
's trading strategy.
Drew Armstrong
@btc_buddhist
 · 2020年9月24日
Late here, but one of the best presentations from @bitblockboom 2020, in my opinion

This talk from @parkeralewis should be in everyone’s shortlist of content to help precoiners see the light ( cc @unchainedcap ) twitter.com/bitblockboom/s…
1
10",,,1,10,['https://pbs.twimg.com/profile_images/1487472327319334916/dtUygzu-_mini.jpg'],https://twitter.com/phil_geiger/status/1308884234828787712
Guillermo Torrealba,@Guilletorrealba,2020-09-23T21:42:08.000Z,"Guillermo Torrealba
@Guilletorrealba
·
2020年9月24日","A quienes se hayan sumado hace poco, les doy la bienvenida a #Bitcoin

#hodle 
4
2
20",🤠,4,2,20,['https://pbs.twimg.com/media/EioXaAGXsAAcRvW?format=jpg&name=small'],https://twitter.com/Guilletorrealba/status/1308884379608002560
Ezio Rojas,@EzioRed,2020-09-23T21:00:01.000Z,"Ezio Rojas
@EzioRed
·
2020年9月24日","¡#Bitcoin vs Dólar! ¿Qué moneda es mejor? 
Al #ViernesCriptografico llega el momento del debate definitivo para evaluar los datos concretos.
Para este debate contaremos con 
@juanencripto
 y 
@GusGo
@anibalcripto
 y yo los esperamos este 25/09 a las 6 pm 
http://bit.ly/CriptoFridaySep25…
4
13
22",,4,13,22,['https://pbs.twimg.com/media/EioL-H0WkAEl9kK?format=jpg&name=small'],https://twitter.com/EzioRed/status/1308873778638794752
Guzman Pintos,@guzmanpintos,2020-09-23T21:46:49.000Z,"Guzman Pintos
@guzmanpintos
·
2020年9月24日","La minería de #Bitcoin es una forma elegante de transformar recursos energéticos en activos digitales.

Conversamos todo sobre Mining con 
@ecazes
 @joc_ra
 

@LuxorTechTeam
 @hashrateindex
open.spotify.com
La minería, sus vulnerabilidades y fortalezas con Guzman Pintos de Luxor Mining
Listen to this episode from En Consenso - Conversaciones sobre Bitcoin, por CriptoNoticias on Spotify. La minería de Bitcoin es, para casi todo el mundo en crypto, territorio desconocido. En esta...
1
4
6",,1,4,6,['https://pbs.twimg.com/card_img/1514184728026431497/JiSu6-bO?format=jpg&name=240x240'],https://twitter.com/guzmanpintos/status/1308885557796372482
José Rafael Peña,@joc_ra,2020-09-23T21:55:36.000Z,"José Rafael Peña
@joc_ra
·
2020年9月24日","En este episodio del podcast de 
@CriptoNoticias
, En Consenso, conversamos con Guzman Pintos de 
@LuxorTechTeam
 donde nos habló de la industria minera de #Bitcoin y otras criptomonedas. Si quieren conocer más, los invito a escuchar el episodio.
Guzman Pintos
@guzmanpintos
 · 2020年9月24日
La minería de #Bitcoin es una forma elegante de transformar recursos energéticos en activos digitales.

Conversamos todo sobre Mining con @ecazes @joc_ra 

@LuxorTechTeam @hashrateindex 

https://open.spotify.com/episode/6IJBr5EgC5MUx3MacZgP4o…
4",,,,4,['https://pbs.twimg.com/profile_images/1491366068383895553/itILm3Nc_mini.jpg'],https://twitter.com/joc_ra/status/1308887767578013696
CriptoNoticias,@CriptoNoticias,2020-09-23T23:15:02.000Z,"CriptoNoticias
@CriptoNoticias
·
2020年9月24日","Quedarse en casa es una tarea difícil. Pero, estos cursos en línea pueden hacer la cuarentena más llevadera 

#Bitcoin #criptomonedas #blockchain
criptonoticias.com
Estos son 10 cursos sobre blockchain que puedes hacer durante la cuarentena
Quedarse en casa es una tarea difícil. Pero, estos cursos en línea pueden hacer la cuarentena más llevadera mientras aprendes de blockchain.
4
10",📝 🤓 🙌,,4,10,['https://pbs.twimg.com/card_img/1514233411182940162/yqd8Kxd0?format=jpg&name=small'],https://twitter.com/CriptoNoticias/status/1308907759916720130
cryptohakan,@milyonerzihin,2020-09-23T22:25:23.000Z,"cryptohakan
@milyonerzihin
·
2020年9月24日","Risk almayı seviyorum çünkü getiriside yüksek oluyor. Bu sebeple 0.0075'den $NBS aldım. Huobi ve Binance yeni girmiş. $BTS'nin forku. BTS eski sağlam projelerden. BTS'nin üzerine koyup sağlam adımlar atarlarsa NBS'de güzel bir hype görebiliriz.
$btc #btc #bitcoin #crypto
8
1
25",,8,1,25,[],https://twitter.com/milyonerzihin/status/1308895263399043072
Juan Rodríguez ₿,@juanbiter,2020-09-23T20:11:43.000Z,"Juan Rodríguez ₿
@juanbiter
·
2020年9月24日","Tempestad para el precio de #bitcoin y mercados? 

Elecciones de #EEUU en Noviembre/2020
Correlación bursátil
Incertidumbre económica

Si participas en #DeFi puedes ahorrar las tarifas en #ETH mediante @OKEx, utilizando a la vez 
@UniswapProtocol
 

youtube.com
OKEX y UNISWAP dan 40% de Interés ANUAL en DeFi
Los 3 meses antes de elecciones en EEUU, han sido de incertidumbre para BITCOIN. DeFi en Okex: https://www.okex.com/join/1887150 Registro acá para el bono ad...
1
1
18",🔑 ⚡ 👇 👀 🚨 🟠,1,1,18,['https://pbs.twimg.com/card_img/1514355317332656130/eE23pT-2?format=jpg&name=240x240'],https://twitter.com/juanbiter/status/1308861623520681985
BITCOIN STREET ART,@BTCSTREETART,2020-09-24T23:12:11.000Z,"BITCOIN STREET ART
@BTCSTREETART
·
2020年9月25日","#FreedomMoney #Bitcoin #BitcoinStreetArt #Laboe

Sticker: https://ideasarelikeflames.com/produkt/14-freedom-money/…
1
7
23",,1,7,23,['https://pbs.twimg.com/media/Eit1mutWkAQDeg1?format=jpg&name=small'],https://twitter.com/BTCSTREETART/status/1309269429742710784
Danny Scott,@CoinCornerDanny,2020-09-24T20:48:55.000Z,"Danny Scott
@CoinCornerDanny
·
2020年9月25日","Where's this #Bitcoin mining death spiral we were promised?!?
13
29
204",⚡,13,29,204,['https://pbs.twimg.com/media/EitU0IpWkAIFAD0?format=jpg&name=small'],https://twitter.com/CoinCornerDanny/status/1309233374150766592
CRYPTY,@cryptygirl,2020-09-24T20:40:38.000Z,"CRYPTY
@cryptygirl
·
2020年9月25日","Thank you for 1,000 followers!

I’m stoked that we’re witnessing and encouraging mass adoption of decentralized cryptocurrency! This is financial freedom being restored, and prosperity being invoked!  #bitcoin #DigiByte
9
12
96",🔥 ❤,9,12,96,['https://pbs.twimg.com/media/EitS5EDUwAAMHiF?format=jpg&name=small'],https://twitter.com/cryptygirl/status/1309231290495893504
LunarCrush,@LunarCrush,2020-09-24T21:54:18.000Z,"LunarCrush
@LunarCrush
·
2020年9月25日","House Democrats prepare (to print) $2.4 trillion stimulus plan (while money printing press goes goes #brrrrrr) with unemployment aid, direct payments https://cnb.cx/3i105Qb 

#bitcoin fixes this
GIF
ALT
3
5
11",,3,5,11,['https://pbs.twimg.com/tweet_video_thumb/EitjxvcVoAAZRyv.jpg'],https://twitter.com/LunarCrush/status/1309249828270948352
Jimmy Song (송재준),@jimmysong,2020-09-24T23:39:58.000Z,"Jimmy Song (송재준)
@jimmysong
·
2020年9月25日","Has anyone made a #Bitcoin-specific Linux distro?
25
17
113",,25,17,113,[],https://twitter.com/jimmysong/status/1309276419562840070
OKUNG,@RussellOkung,2020-09-24T22:35:26.000Z,"OKUNG
@RussellOkung
·
2020年9月25日","Fielded a question about my 
@OPENDIME
 hat today which led to a discussion about securing #Bitcoin.

One for the home team. 

Welcome to the future.
https://bitcoinis.com/store
28
97
654",,28,97,654,['https://pbs.twimg.com/media/EittMUrWsAcPuMP?format=jpg&name=small'],https://twitter.com/RussellOkung/status/1309260180006342656
Cryptowatch,@cryptowat_ch,2020-09-24T20:44:23.000Z,"Cryptowatch
@cryptowat_ch
·
2020年9月25日","#Bitcoin is up 4% today

Want this viewhttp://cryptowat.ch/apps/desktop
3
14
49",➡,3,14,49,['https://pbs.twimg.com/media/EitTtAGWoAABjUJ?format=jpg&name=small'],https://twitter.com/cryptowat_ch/status/1309232233748795393
D.I.Y Investing(Won’t DM You),@vajolleratzii,2020-09-24T20:52:49.000Z,"D.I.Y Investing(Won’t DM You)
@vajolleratzii
·
2020年9月25日","People that waited to buy $Link at $5-$6 were the same people who were waiting to buy #Bitcoin at $1,000-$2,000
22
21
202",,22,21,202,[],https://twitter.com/vajolleratzii/status/1309234356351762434
Coin 𝔸𝕋𝕄 Radar ₿,@CoinATMRadar,2020-09-24T22:38:06.000Z,"Coin 𝔸𝕋𝕄 Radar ₿
@CoinATMRadar
·
2020年9月25日","23 #bitcoin ATMs installed daily in the world. Source: https://coinatmradar.com/charts/gauge/
1
5
6",🏧 🌎,1,5,6,['https://pbs.twimg.com/media/EittfFCXsAALR5H?format=jpg&name=small'],https://twitter.com/CoinATMRadar/status/1309260851313074176
