UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Microefutures Trading Room,@Microefutures,2019-06-11T22:13:16.000Z,"Microefutures Trading Room
@Microefutures
·
2019年6月12日","While crypto market hopefully recovers soon, traders realize there are some very good crypto/blockchain stocks that have been spiking up the traditional stock market
#btc #bitcoin #crypto #cryptocurrency #altcoins #blockchain

TI's Crypto Stock Scans at  http://ow.ly/UFPI30k4u5Z
6
8",,,6,8,['https://pbs.twimg.com/media/D80DR__WsAAnpON?format=jpg&name=small'],https://twitter.com/Microefutures/status/1138569917714882560
Bruce Porter Jr.,@NetworksManager,2019-06-11T19:09:41.000Z,"Bruce Porter Jr.
@NetworksManager
·
2019年6月12日","David, Robin and the rest of the team headed to #DC. We gotta Pre-Summit Rally this Friday, June 14th at Cambria Hotel Bar :). Looking forward to seeing everyone! https://eventbrite.com/e/washington-elite-pre-summit-rally-tickets-62538452194…
#WashingtonElite #Bitcoin #GlobalBoost #Litecoin #PacCoin
eventbrite.com
Washington Elite Pre-Summit Rally
The gang will be back in the District and bringing more friends from the roadshow so come meet and drink with the speakers and organizers of the Washington Elite Summit Friday, June 14Th at the...
13
17",,,13,17,['https://pbs.twimg.com/card_img/1515301257287667714/7rh3yTFO?format=jpg&name=small'],https://twitter.com/NetworksManager/status/1138523716348993538
Odinwhale,@odinwhale,2019-06-11T20:03:12.000Z,"Odinwhale
@odinwhale
·
2019年6月12日","https://appdevelopermagazine.com/blockchain-based-private-messenger-surfaces-from-odin/…

Another article :) #Blockchain #bitcoin  #BTC  #privacy
appdevelopermagazine.com
Blockchain based private messenger surfaces from ODIN
ODIN Blockchain launches ODIN.CHAT, the world’s first and only blockchain-driven private messenger with an integrated digital wallet.
2
8",,,2,8,['https://pbs.twimg.com/card_img/1514435701277970433/pqgiL53G?format=jpg&name=small'],https://twitter.com/odinwhale/status/1138537184128929792
Bitcoin Magazine,@BitcoinMagazine,2019-06-11T21:52:57.000Z,"Bitcoin Magazine
@BitcoinMagazine
·
2019年6月12日","Bitcoin trading platform 
@SFOX
 has released a report on the volatility of the cryptocurrency market in May 2019, finding that the value of crypto is negatively correlated with the success of traditional markets. #Bitcoin 
https://bitcoinmagazine.com/articles/report-bitcoin-negatively-correlated-with-traditional-markets…
1
11
27",,1,11,27,['https://pbs.twimg.com/media/D8z-fodXYAEfFUD?format=jpg&name=small'],https://twitter.com/BitcoinMagazine/status/1138564802819887104
CRESIO Multi-Exchange & DEFI,@CRESIOcoin,2019-06-11T18:41:12.000Z,"CRESIO Multi-Exchange & DEFI
@CRESIOcoin
·
2019年6月12日","BECAUSE WE'RE DIFFERENT. SOLUTIONS THAT CRESIO OFFERS.
https://cresio.io         

#btc #bitcoin #cresio #cres #trade #trading #signals #airdrop #bounty #ethereum #xrp #ripple #multiexchange #exchange #cryptocurrency #ico #blockchain #investor #profit #crypto #invest
4
27
33",,4,27,33,['https://pbs.twimg.com/media/D8zSv-lW4AMyXts?format=jpg&name=small'],https://twitter.com/CRESIOcoin/status/1138516549478887424
CryptoBates Group,@CryptoBatesGrou,2019-06-11T23:00:01.000Z,"CryptoBates Group
@CryptoBatesGrou
·
2019年6月12日","Go back in time on http://btcregistry.com  and see #historical #Bitcoin #btc data inc market cap, #blockchain size and #bitcoins in existence
4
2",,,4,2,[],https://twitter.com/CryptoBatesGrou/status/1138581682615984128
U.S. Global Investors,@USFunds,2019-06-11T22:50:05.000Z,"U.S. Global Investors
@USFunds
·
2019年6月12日","#Bitcoin fell from a high near $9,100 on May 30 to a two-and-a-half week low of $7,432 on June 4. The correction accompanied a sharp rally in #gold. The two have shared an inverse relationship since the end of 2018. http://ow.ly/ebSN50uBpN5
3
5",,,3,5,['https://pbs.twimg.com/media/D80Lu48XUAAn8Aj?format=png&name=small'],https://twitter.com/USFunds/status/1138579182596833280
BitcoinT.I.N.A.-- There Is No Alternative,@BitcoinTina,2019-06-11T20:09:37.000Z,"BitcoinT.I.N.A.-- There Is No Alternative
@BitcoinTina
·
2019年6月12日","1/ Potential Draconian Laws by Indian or Russian government regarding #bitcoin will add structurally to Hodlers Last Resort..  Bitcoin's anti fragile nature makes it stronger every time we look. The irony of such laws will be to lock up bitcoin supply.
1
3
13",,1,3,13,[],https://twitter.com/BitcoinTina/status/1138538797782720519
Gabor Gurbacs,@gaborgurbacs,2019-06-11T22:58:12.000Z,"Gabor Gurbacs
@gaborgurbacs
·
2019年6月12日","Congratulations to our partners at 
@CryptoCompare
 and 
@Nasdaq
! This is awesome; we are proud of you! Better data, better markets! #bitcoin #crypto
CryptoCompare
@CryptoCompare
 · 2019年6月12日
The @CryptoCompare @Nasdaq dataset will enable institutional investors on the @quandl platform to monitor crypto assets and gauge investment opportunities. https://coindesk.com/nasdaqs-quandl-institutional-data-platform-to-add-crypto-reference-prices… via @coindesk @Dan_Z_Palmer
2
8
32",,2,8,32,['https://pbs.twimg.com/profile_images/1402585941244588035/xyvJPgG0_mini.png'],https://twitter.com/gaborgurbacs/status/1138581226460196864
Aníbal Santaella,@a_santaellas,2019-06-11T23:01:00.000Z,"Aníbal Santaella
@a_santaellas
·
2019年6月12日","London happy hour with 
@pamelawjd
 and 
@aantonop
 

Being a patron of Andreas has been an amazing experience. 

Next 
@CryptoCompare
 Digital Asset Summit.

#bitcoin #btc
1
5
12",,1,5,12,"['https://pbs.twimg.com/media/D80OOPYXUAc0iF5?format=jpg&name=small', 'https://pbs.twimg.com/media/D80OOPYXsAYc_HW?format=jpg&name=small']",https://twitter.com/a_santaellas/status/1138581928158928901
Michael Holdmann,@mholdmann,2019-06-11T19:56:30.000Z,"Michael Holdmann
@mholdmann
·
2019年6月12日","Next in the series, Anatomy of Asset and Value Transfers with the Extensible Blockchain Object Model and Extensible… https://link.medium.com/jk3Hj99orX #blockchain #smartcontracts #ethereum #bitcoin #privatesale #token #tokensale
link.medium.com
Anatomy of Asset and Value Transfers with the Extensible Blockchain Object Model and Extensible…
by David Beberman, CTO Prasaga, LLC
1
1",,,1,1,[],https://twitter.com/mholdmann/status/1138535500262793216
Coin 𝔸𝕋𝕄 Radar ₿,@CoinATMRadar,2019-06-11T23:38:00.000Z,"Coin 𝔸𝕋𝕄 Radar ₿
@CoinATMRadar
·
2019年6月12日","Just installed 
@generalbytes
 #bitcoin machine at the Bridge Coffee House in #London, UK  Operated by #Bitbankatm. Supported coins and fees: #BTC #BCH #ETH #LTC #DASH #ZEC 
https://coinatmradar.com/bitcoin_atm/8268/bitcoin-atm-general-bytes-london-uk-the-bridge-coffee-house/…
1
2
7",🏧 🌎,1,2,7,['https://pbs.twimg.com/media/D8zpDCvUEAAZIOQ?format=png&name=small'],https://twitter.com/CoinATMRadar/status/1138591239748575233
ᴡᴏʟꜰɪɴᴀᴛᴏʀ,@Gainzw1zard,2019-06-11T19:45:20.000Z,"ᴡᴏʟꜰɪɴᴀᴛᴏʀ
@Gainzw1zard
·
2019年6月12日","$XALL Looking good here into the EOD close, let’s see if we have a nice buy order to knock it to HOD  $BTC #Bitcoin #Crypto
1
2
4",🤑 🤑 🤑,1,2,4,[],https://twitter.com/Gainzw1zard/status/1138532689584316416
"Micky - Gaming, Tech, Business & Blockchain",@MICKYNewsOz,2019-06-11T23:35:26.000Z,"Micky - Gaming, Tech, Business & Blockchain
@MICKYNewsOz
·
2019年6月12日","EXCLUSIVE: Australian company pushes for world first Bitcoin ETF
@BDOAustralia
 @ASX
 #bitcoin #bitcoinetf #crypto
micky.com.au
EXCLUSIVE: Australian company pushes for world first Bitcoin ETF
Accounting firm BDO has announced a comprehensive cryptocurrency and blockchain auditing service - paving the way for the first Bitcoin ETF on the ASX. Decentr
4
7",,,4,7,['https://pbs.twimg.com/card_img/1516097837930622982/Pqona6yt?format=jpg&name=240x240'],https://twitter.com/MICKYNewsOz/status/1138590596983975936
Master,@MASTERBTCLTC,2019-06-11T22:51:28.000Z,"Master
@MASTERBTCLTC
·
2019年6月12日","So grateful for all my followers as we’ve headed towards the promise  land this is only the beginning guys and gals

#ltc #litecoin #bitcoin #btc
3
22",,,3,22,[],https://twitter.com/MASTERBTCLTC/status/1138579529885073408
Altcoin Buzz News,@Altcoinbuzznews,2019-06-11T23:20:58.000Z,"Altcoin Buzz News
@Altcoinbuzznews
·
2019年6月12日","Nasdaq Steps Up Its Crypto Game

Read More: https://altcoinbuzz.io/crypto-news/finance-and-funding/nasdaq-steps-up-its-crypto-game/…
#nasdaq #crypto #finance #bitcoin
1
3",,,1,3,[],https://twitter.com/Altcoinbuzznews/status/1138586953446768646
Eneko Astorkiza,@Enekoas,2019-06-11T20:53:03.000Z,"Eneko Astorkiza
@Enekoas
·
2019年6月12日","El #Rap del #Bitcoin y las #criptomonedas ,me encanta. 
@bitcobie
 #SorteoJunioBitcobie

I like this #cryptocurrency Rap.  The better will Be to include 
@PundiXLabs
#XPOS #xwallet #XPASS on it :-) 

https://youtu.be/JZYZoQQ6LJQ
1
4
3",,1,4,3,[],https://twitter.com/Enekoas/status/1138549731733450754
Garlam,@GarlamWON,2019-06-11T19:04:50.000Z,"Garlam
@GarlamWON
·
2019年6月12日","#Bitcoin has performed so well that the mainstream media can’t ignore it. 
1
11",👍 👍,1,,11,[],https://twitter.com/GarlamWON/status/1138522498092322816
HaraBTC,@haraBTC,2019-06-11T23:08:35.000Z,"HaraBTC
@haraBTC
·
2019年6月12日","It is absolutely incredible that we still don't know the identity of #Bitcoin's Satoshi.
1
1
10",,1,1,10,[],https://twitter.com/haraBTC/status/1138583838752354304
Coinicarus.coin,@Coinicarus,2019-06-11T22:00:56.000Z,"Coinicarus.coin
@Coinicarus
·
2019年6月12日","Bitcoin is the most accurate time valuation apparatus we’ve ever had, and the fiat creation machine knows it! 
#bitcoin - by any means necessary
7",💩,,,7,[],https://twitter.com/Coinicarus/status/1138566813325955074
Weiss Crypto,@WeissCrypto,2019-06-11T20:50:06.000Z,"Weiss Crypto
@WeissCrypto
·
2019年6月12日","Here’s a tip: use DCA (Dollar Cost Averaging) to help you hedge against the loss in the volatile crypto world.

#DollarCostAveraging #Crypto #cryptocurrency #bitcoin #BTC #Altcoins
1
1
16",,1,1,16,[],https://twitter.com/WeissCrypto/status/1138548988565757952
CoinSpice,@CoinSpice,2019-06-11T22:57:18.000Z,"CoinSpice
@CoinSpice
·
2019年6月12日","https://coinspice.io/news/after-bitmain-co-founders-tweet-jihan-wu-no-longer-speaking-at-btc-conference… Within hours, Wu was formally announced as not on the deck. Some insist it's just a remarkable coincidence. Others are not so sure. #bitcoin
1
1
5",,1,1,5,[],https://twitter.com/CoinSpice/status/1138580997379727360
"John C. Maxwell, III",@maxjcm,2019-06-11T22:22:00.000Z,"John C. Maxwell, III
@maxjcm
·
2019年6月12日","Rise of smaller rivals throws up fresh challenge to #bitcoin 

#VC #fintech #banking #finserv #cryptocurrency #finance #banks #blockchain #regtech #Insurtech 
@MikeQuindazzi
 @FGraillot
 @topcybernews
 @socialfave
 @d_zimnoch
reuters.com
Rise of smaller rivals throw up fresh challenge to bitcoin
(Reuters) - Bitcoin's weathered hacks, heists, booms and busts to reign as the king of cryptocurrencies through its first decade. But now there's a fresh challenge to its dominance of the fledgling...
4
7",,,4,7,['https://pbs.twimg.com/card_img/1515751511036411906/h4LDkomA?format=jpg&name=small'],https://twitter.com/maxjcm/status/1138572116016558080
Alex Saunders,@AlexSaundersAU,2019-06-11T22:43:53.000Z,"Alex Saunders
@AlexSaundersAU
·
2019年6月12日","As long as re-hypothecation & fractional ownership remains the norm & endless creation of cash backed/settled investment products exist, any increased demand for #Gold/#Silver can be absorbed. Until this system breaks, nothing will change. I hope #Bitcoin avoids this fate.
2
1
16",,2,1,16,[],https://twitter.com/AlexSaundersAU/status/1138577621728370688
Coin Bureau (guy.eth),@coinbureau,2019-06-11T23:54:00.000Z,"Coin Bureau (guy.eth)
@coinbureau
·
2019年6月12日","Well, crypto can be ""banned"" but the real trouble is whether that ban can really be enforced. China tried and its not working...

https://medium.com/altcoin-magazine/the-hard-truth-is-that-cryptocurrencies-cannot-be-banned-7dd97bb87c3a… #crypto #bitcoin $BTC #china #ban #blockchain
medium.com
The Hard Truth Is That Cryptocurrencies Cannot Be Banned
By kadhir velavan on ALTCOIN MAGAZINE
6",,,,6,['https://pbs.twimg.com/card_img/1516429271794798592/YpAutut5?format=jpg&name=small'],https://twitter.com/coinbureau/status/1138595266368589825
Anabell Hilarski,@AnabellHilarski,2019-06-11T22:42:20.000Z,"Anabell Hilarski
@AnabellHilarski
·
2019年6月12日","Es tan fácil soñar pero difícil realizar... 
http://bit.ly/2YIdmDK  
#Bitcoin #quote
2
4",✨ ✨ 😌 💜,,2,4,['https://pbs.twimg.com/media/D80J9PPXUAMnj0X?format=jpg&name=small'],https://twitter.com/AnabellHilarski/status/1138577230207098891
CryptoFlux,@cryptofluxfr,2019-06-11T21:10:35.000Z,"CryptoFlux
@cryptofluxfr
·
2019年6月12日","Le Bitcoin remonte et revient près du seuil des 8 000 - http://Forex.fr https://forex.fr/2019/06/11/le-bitcoin-remonte-et-revient-pres-du-seuil-des-8-000/… #cryptomonnaies #Bitcoin #Ethereum
1
2",,,1,2,[],https://twitter.com/cryptofluxfr/status/1138554142182584320
Anabell Hilarski,@AnabellHilarski,2019-06-11T23:25:19.000Z,"Anabell Hilarski
@AnabellHilarski
·
2019年6月12日","Una mente positiva siempre trae buenas oportunidades.
➞ https://goo.gl/qotpt2 
#bitcoin #cryptocurrency
1
3",✨ ✨,,1,3,['https://pbs.twimg.com/media/D80TzC3WsAASYOr?format=jpg&name=small'],https://twitter.com/AnabellHilarski/status/1138588050395734016
territoriobitcoin by ONx,@territoriobtc,2019-06-11T20:24:05.000Z,"territoriobitcoin by ONx
@territoriobtc
·
2019年6月12日","La Universidad de Sevilla celebrará el primer previo al CIBTC https://territoriobitcoin.com/la-universidad-de-sevilla-celebrara-el-primer-previo-al-cibtc/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost… #bitcoin #blockchain #fintech
2
5",,,2,5,[],https://twitter.com/territoriobtc/status/1138542439763972096
Eylem Cülcüloğlu,@EylemCulculoglu,2019-06-11T20:22:00.000Z,"Eylem Cülcüloğlu
@EylemCulculoglu
·
2019年6月12日","Kripto para kullanımında Avrupa lideriyiz. https://topnews.one/31201-turks-lead-cryptocurrency-ownership-in-europe-awareness-improve.html… #Bitcoin #btc #kriptopara #makropa  @MAKROPACOM $btc #haberturk #cnnturk 
@cnnturk
 @HaberturkTV
 @BloombergHT
2
9",,2,,9,[],https://twitter.com/EylemCulculoglu/status/1138541915924811779
CRESIO Multi-Exchange & DEFI,@CRESIOcoin,2019-06-12T20:16:41.000Z,"CRESIO Multi-Exchange & DEFI
@CRESIOcoin
·
2019年6月13日","BECAUSE WE'RE DIFFERENT. SOLUTIONS THAT CRESIO OFFERS.
https://cresio.io          

#btc #bitcoin #cresio #cres #trade #trading #signals #airdrop #bounty #ethereum #xrp #ripple #multiexchange #exchange #cryptocurrency #ico #blockchain #investor #profit #crypto #invest
4
32
36",,4,32,36,['https://pbs.twimg.com/media/D84yMUJXsAEEXs4?format=jpg&name=small'],https://twitter.com/CRESIOcoin/status/1138902966860222464
David Moadel,@davidmoadel,2019-06-12T20:09:14.000Z,"David Moadel
@davidmoadel
·
2019年6月13日","History of #Bitcoin   #cryptocurrency #cryptocurrencies $BTC $ETH $XRP $LTC $BCH #cryptonews $SLV $GLD $QQQ $DJIA $DIA $SPY #stockmarket #commodities #investing #finance #stocks #gold #silver $FB $TWTR $AAPL $AMZN $TSLA $INTC $AMD $NFLX
1
5",,,1,5,['https://pbs.twimg.com/media/D84wTtUWsAU7rg7?format=jpg&name=small'],https://twitter.com/davidmoadel/status/1138901092564180993
ZOOMCardano Stake Pool ADA Angle Cohost,@novagraduate,2019-06-12T23:18:59.000Z,"ZOOMCardano Stake Pool ADA Angle Cohost
@novagraduate
·
2019年6月13日"," L@@k at the 100K+ orders of #ADA #Cardano on 
@binance
  

@officialmcafee
 @Katsumoto87
 @RichTheKracken
 
@philpa6
 @_CryptoReporter
 @GenesisBlockADA
 
@SebastienGllmt
@joerogan
@LarsBrunjes
 
@VSDabov
@CardanoEffect
@emurgo_io
#bitcoin 
#blockchain 
#crypto 
#cryptocurrency
3
10",🚀 🚀 🎙 💣 💥 ✅,,3,10,['https://pbs.twimg.com/media/D85b7bZV4AAo7Ec?format=jpg&name=900x900'],https://twitter.com/novagraduate/status/1138948841015717889
Bitcoin $1M [#HODL],@Bitcoinlife2012,2019-06-12T23:27:20.000Z,"Bitcoin $1M [#HODL]
@Bitcoinlife2012
·
2019年6月13日","Australia cut official interest rates to lowest ever and is set to have more cuts later this year. Meanwhile #Bitcoin returns average more than 100% p.a. So 2% verses 100%. Wonder where I should put my savings?
news.com.au
Major red flag for Aussie economy
Has the bottom has fallen out of the job market? That’s how it looks according to the latest data from ANZ for May.
2
4
35",,2,4,35,['https://pbs.twimg.com/card_img/1514504626036301825/TQ4AZEQe?format=jpg&name=small'],https://twitter.com/Bitcoinlife2012/status/1138950945922961408
Unibright,@UnibrightIO,2019-06-12T21:45:02.000Z,"Unibright
@UnibrightIO
·
2019年6月13日","This is the estimated CO2 emission of this big BTC transaction. Curious how we calculate this? We will explain it when we launch our open source side project #CARBONARA. 
@coinbase
 $BTC #awareness #compensate #green #blockchain $ubt 
@whale_alert
 #bitcoin
Whale Alert
@whale_alert
 · 2019年6月13日
           18,900 #BTC (153,954,951 USD) transferred from unknown wallet to #Coinbase

Tx: https://whale-alert.io/transaction/bitcoin/b0fb6a269226467d6198fd2a1ebbc2761554585fbf3997200e6b85db52ed85a1…
10
26",🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨 🚨,,10,26,"['https://pbs.twimg.com/media/D85GbhsWsAA39fv?format=jpg&name=medium', 'https://pbs.twimg.com/profile_images/1132579647374417921/9ifIGXEQ_mini.png']",https://twitter.com/UnibrightIO/status/1138925201784262661
Charlie Shrem,@CharlieShrem,2019-06-12T21:44:05.000Z,"Charlie Shrem
@CharlieShrem
·
2019年6月13日","I’m on a mission to document the stories of how this #bitcoin and eventually crypto movement truly came to be. Please support me by subscribing and rating at
blockworks.co
Untold Stories - Podcast
Host Charlie Shrem dives deep into the lives and personal histories of some of crypto’s most influential leaders to learn how the crypto movement came to be.
3
9
35",,3,9,35,['https://pbs.twimg.com/card_img/1514837668307566595/EETzFVXc?format=jpg&name=small'],https://twitter.com/CharlieShrem/status/1138924960485916673
Decentralize.Today,@DecentralToday,2019-06-12T22:53:40.000Z,"Decentralize.Today
@DecentralToday
·
2019年6月13日","OpSec matters. #security #privacy #bitcoin
Carolyn Reckhow (,)
@CReckhow
 · 2019年6月13日
Wrote a post on 7 easy ways to level up your OpSec. It's a quick read & vital for crypto security beginners! https://blog.keys.casa/7-ways-to-level-up-your-bitcoin-opsec/…
1
5",🐶 🐶,,1,5,['https://pbs.twimg.com/profile_images/1453714758583132162/A5mAalCB_mini.jpg'],https://twitter.com/DecentralToday/status/1138942473034539008
bolt12,@notgrubles,2019-06-12T23:42:04.000Z,"bolt12
@notgrubles
·
2019年6月13日","The #Bitcoin halvening is less than a year away.
5
4
49",,5,4,49,[],https://twitter.com/notgrubles/status/1138954651842371584
Trader Travis,@trader_travis,2019-06-12T23:10:43.000Z,"Trader Travis
@trader_travis
·
2019年6月13日","S/R flip on the lower timeframes, looking bullish
Daily looks like a H&S & Weekly is toppy
Higher TFs are not in line with lower ones
When multiple TFs do not line up it reduces your success %.
Right now its a scalpers market IMO, so im still out.
What do you guys think? #bitcoin
1
1
5",,1,1,5,['https://pbs.twimg.com/media/D85ZXY2U0AAE4Ww?format=png&name=small'],https://twitter.com/trader_travis/status/1138946761861476352
Henry,@HenryVanEpps,2019-06-12T21:53:48.000Z,"Henry
@HenryVanEpps
·
2019年6月13日","With #bitcoin now above the 8100 support shown on my chart, it is possible for #btc to continue to uptrend above 9k along this historical tendline. This will in turn rally other #crypto assets like #Litecoin and #Ethereum
tradingview.com
The Bitcoin Trendline Of Destiny for COINBASE:BTCUSD by HenryVanEpps
Should this trend hold and we break 8100 we can continue up above 9k. However if the trend breaks we could see a dump to 6k. Still long untill invalid.
2
7",,,2,7,[],https://twitter.com/HenryVanEpps/status/1138927404775350273
CryptoJoker LTC,@CryptoJokerLTC,2019-06-12T22:42:49.000Z,"CryptoJoker LTC
@CryptoJokerLTC
·
2019年6月13日","The number of new #litecoin supporters talking about LTC in my feed is crazy! Not sure what to think

Soo which is it...

1. #bitcoin is digital gold to be held and LTC is P2P E-cash with organic growth

2. #FOMO

3. Near top. Time to sell. Buy back lower.
3
3
22",,3,3,22,[],https://twitter.com/CryptoJokerLTC/status/1138939742211493888
PRINCESS!!!,@Mariecruz62,2019-06-12T21:22:18.000Z,"PRINCESS!!!
@Mariecruz62
·
2019年6月13日","Why Is Stellar Lumens (XLM) Not As Popular As Ripple And XRP Or Tron (TRX) Despite The Similarities These Blockchains Share?

#stellar #cryptocurrency #xlm #bitcoin #blockchain #tron #xrp #xrparmy
smartereum.com
Why Is Stellar Lumens (XLM) Not As Popular As Ripple And XRP Or Tron (TRX) Despite The Similarities...
Stellar Lumens News Today – The Stellar blockchain was developed by the co-founder of Ripple, Jed McCaleb. He created it to be an improvement of Ripple and the XRP token. The Stellar Lumens token is...
1
2",,,1,2,['https://pbs.twimg.com/card_img/1516331257202114565/W5oCq8sx?format=png&name=small'],https://twitter.com/Mariecruz62/status/1138919476748066821
Garlam,@GarlamWON,2019-06-12T19:30:32.000Z,"Garlam
@GarlamWON
·
2019年6月13日","#Bitcoin was the first major step towards the separation of state and money. 
1
5",,,1,5,[],https://twitter.com/GarlamWON/status/1138891349795647488
Dan P,@alluringDP,2019-06-12T18:57:51.000Z,"Dan P
@alluringDP
·
2019年6月13日","Smart TV - super smart coin - you can mine #webdollar POS with your #smart TV in your #browser http://webdollar.io #blockchain  #cryptocurrency #bounty #reward #bitcoin
8
32",,,8,32,[],https://twitter.com/alluringDP/status/1138883125159911424
Nick Core,@Crypto_Core,2019-06-12T20:21:57.000Z,"Nick Core
@Crypto_Core
·
2019年6月13日","It’s bizarre that people think Satoshi’s vision would be anything else than what he created as #Bitcoin.
4
1
28",,4,1,28,[],https://twitter.com/Crypto_Core/status/1138904291375222784
Ancient Coins & Collectibles,@CardshopCoins,2019-06-12T22:48:46.000Z,"Ancient Coins & Collectibles
@CardshopCoins
·
2019年6月13日","LISTED 
@eBay
 Check out ROMAN EMPIRE: Marcus Aurelius as Caesar 139 AD. Exquisite Denarius Coin .
#Ancient #Roman #Silver #Coin.  .
.
ARE YOU A COLLECTOR? CLICK >>> https://ebay.us/skCZyK via #eBay #EBayStore #Silvercoin #Bitcoin #Investor #CoinCollection #Numismatics #Coins
2
4",,,2,4,[],https://twitter.com/CardshopCoins/status/1138941240194621447
HackerNoon,@hackernoon,2019-06-12T19:56:01.000Z,"HackerNoon
@hackernoon
·
2019年6月13日","""Lessons Learned from Bitcoin’s and Ethereum’s Programming Models"" https://hackernoon.com/lessons-learned-from-bitcoins-and-ethereum-s-programming-models-f9fdbe1a3fdb… #blockchain #bitcoin
hackernoon.com
Lessons Learned from Bitcoin’s and Ethereum’s Programming Models | HackerNoon
2
3",,,2,3,['https://pbs.twimg.com/card_img/1516341376333795330/U3e3EQs6?format=jpg&name=small'],https://twitter.com/hackernoon/status/1138897766288175104
Altcoin Buzz News,@Altcoinbuzznews,2019-06-12T22:06:39.000Z,"Altcoin Buzz News
@Altcoinbuzznews
·
2019年6月13日","ZCash Startup Slammed with a $2 Million Lawsuit Over Unpaid Stocks

Read More: https://altcoinbuzz.io/crypto-news/finance-and-funding/zcash-startup-slammed-with-a-2-million-lawsuit-over-unpaid-stocks/…
#crypto #lawsuit #bitcoin #zerocoin
6",,,,6,[],https://twitter.com/Altcoinbuzznews/status/1138930640550813696
CryptoSlate,@CryptoSlate,2019-06-12T22:04:42.000Z,"CryptoSlate
@CryptoSlate
·
2019年6月13日",".
@Jack
 Dorsey’s open-source #Bitcoin initiative, @sqcrypto, brings on a former 
@Google
 project manager as its first hire.
cryptoslate.com
Jack Dorsey’s open-source Bitcoin initiative makes its first hire | CryptoSlate
Jack Dorsey’s open-source Bitcoin initiative, Square Crypto, brings on a former Google project manager as its first hire.
1
4",,,1,4,['https://pbs.twimg.com/card_img/1516349317606699008/PCapXi9V?format=jpg&name=small'],https://twitter.com/CryptoSlate/status/1138930147413770240
Crypto Briefing,@Crypto_Briefing,2019-06-12T21:49:58.000Z,"Crypto Briefing
@Crypto_Briefing
·
2019年6月13日","It's almost July, but 
@ToneVays
 is still dressed for #crypto winter. The #Bitcoin maximalist says there isn't enough money coming into the space, which might come as a surprise to some institutional investors. Hope they brought coats. #BTC https://crypp.to/Wintercoat
1
4",,,1,4,[],https://twitter.com/Crypto_Briefing/status/1138926442769715202
CoinSpice,@CoinSpice,2019-06-12T23:15:23.000Z,"CoinSpice
@CoinSpice
·
2019年6月13日","https://coinspice.io/news/lines-at-hong-kong-train-ticket-machines-protesters-turn-to-cash-for-privacy… Next time you hear someone getting snarky about privacy and cash-like properties in cryptocurrency, point them to this article. Protesters in Hong Kong understand the paramount importance of what you do with your money being YOUR business. #bitcoin #BCH
4",,,,4,[],https://twitter.com/CoinSpice/status/1138947936975327232
Guy Swann,@TheGuySwann,2019-06-12T21:58:22.000Z,"Guy Swann
@TheGuySwann
·
2019年6月13日","A Conversation all about #Privacy, #Bitcoin, & the new economy in our future! Nothing like hanging out with a bunch of bitcoiners, drinking beer, and talking about subversive technology. 

Don't miss a fun episode! 

https://anchor.fm/thecryptoconomy/episodes/CryptoChat_12---Talking-Privacy--Bitcoin--the-New-Economy-with-the-Raleigh-Bitcoin-Meetup-e4ar2g…
1
1
6",⚡ 😉 😎 🎙 🔥,1,1,6,[],https://twitter.com/TheGuySwann/status/1138928556921237507
Nelson,@nelsondcg1,2019-06-12T19:33:20.000Z,"Nelson
@nelsondcg1
·
2019年6月13日","Celebro Senador que quieran hablar de blockchain y tecnología pero la ANDE en estos momentos el problema no es el cobro, es la falta de transparencia en el proceso para la facturación.

Si quiere la ANDE resolver cobros por blockchain, usas #bitcoin y listo.
Senador Fidel Zavala
@fidelzavala2018
 · 2019年6月11日
¿Crees que es posible implantar tecnología blockchain para cobros en la @ANDEOficial? Hoy estuvimos escuchando la presentación de José Berganza y Claudia González, al respecto. Sumar tecnología podría agilizar y transparentar estos procesos.
1
3",🔑,1,,3,"['https://pbs.twimg.com/profile_images/1472243912605515776/-zu1MUso_mini.jpg', 'https://pbs.twimg.com/media/D8yAxcvWwAE4902?format=jpg&name=small']",https://twitter.com/nelsondcg1/status/1138892058507304963
Hasheur,@PowerHasheur,2019-06-12T23:43:44.000Z,"Hasheur
@PowerHasheur
·
2019年6月13日","Vous êtes nombreux à me questionner sur la prévente de token WireX ce matin (13juin):
Ils vont la décaler. 
L'annonce sera faite bientôt.

À suivre donc, je vous tiens au courant.

#bitcoin #blockchain #Crypto
4
1
34",,4,1,34,[],https://twitter.com/PowerHasheur/status/1138955072921120768
