UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
WhaleTrades,@WhaleTrades,2019-12-23T21:23:29.000Z,"WhaleTrades
@WhaleTrades
·
2019年12月24日","BitMEX $ETH Whale:
$2,000,000 worth of #Ethereum bought at $126.45 21:23:29 2019/12/23
|  I/ll throw in 1 or 2 btc
1
7",🐳 💰 💰 💰 💰 💰 💰 💰 💰 💰 💰 💰 💰 💰 💰 💰,1,,7,[],https://twitter.com/WhaleTrades/status/1209223022571331587
Dr Efi Pylarinou,@efipm,2019-12-23T07:20:03.000Z,"Dr Efi Pylarinou
@efipm
·
2019年12月23日","Alchemy, which is building middleware that connects #Dapps to underlying blockchains like #Ethereum, raises $15M from Pantera, Stanford, #coinbase, and others

https://techcrunch.com/2019/12/17/alchemy-blockchain/…
@coinbase
 @Xbond49
 @KirkDBorne
 @chboursin
 @SusanneChishti
 @GoogleExpertUK
7
7",,,7,7,[],https://twitter.com/efipm/status/1209010764138332162
Alexander Aranda,@ThinkBusiness,2019-12-23T19:23:42.000Z,"Alexander Aranda
@ThinkBusiness
·
2019年12月24日","Art Haus #Ethereum Meets Bitcoin Financialization
coindesk.com
Art Haus Ethereum Meets Bitcoin Financialization
NLW discusses two ends of the crypto spectrum: the emergence of bitcoin derivatives as a key 2019 trend vs. a new bonding-curve powered fashion DAO
7",🚀 🌱,,,7,['https://pbs.twimg.com/card_img/1515007917249998852/1Pb2S8R2?format=jpg&name=small'],https://twitter.com/ThinkBusiness/status/1209192878754422786
dForce,@dForcenet,2019-12-23T15:55:10.000Z,"dForce
@dForcenet
·
2019年12月23日","Official announcement!
Multiple asset support~~~
@LendfMe
 

Guess what is the next asset？Leave your answer in the below.

#DeFi #Ethereum
medium.com
Launch of Multiple Asset Support across dForce Network
Our Vision
1
2
10",,1,2,10,['https://pbs.twimg.com/card_img/1516637518296346627/NqPrX1O0?format=jpg&name=small'],https://twitter.com/dForcenet/status/1209140397651443712
Anabell Hilarski,@AnabellHilarski,2019-12-23T21:46:50.000Z,"Anabell Hilarski
@AnabellHilarski
·
2019年12月24日","Adiós 2019, fuiste muy pesado con las cryptos 
#Bitcoin #Crypto #Ethereum
4
7
13",✨ ✨ 😂 😪,4,7,13,['https://pbs.twimg.com/ext_tw_video_thumb/1209228859264114689/pu/img/OHKr4IVdKbBcT3y5.jpg'],https://twitter.com/AnabellHilarski/status/1209228899433041921
Pahueg,@pahueg,2019-12-23T16:14:56.000Z,"Pahueg
@pahueg
·
2019年12月24日","Bevor man in die wohl verdiente SocialMedia-Auszeit geht: Unbedingt noch einmal vergewissern, dass man folgende acht Trends auf dem Radar hat:

https://10x10.ch/kryptoausblick-2020/…

#Bitcoin #Lightning #Derivatives #Stablecoins #Distribution #Ethereum #cryptopayment #cryptobanks #Eth20
4
5",🌐,,4,5,['https://pbs.twimg.com/media/EMe_TiCWoAArWgj?format=jpg&name=small'],https://twitter.com/pahueg/status/1209145372976861184
Deex Exchange,@deex_exchange,2019-12-23T09:05:14.000Z,"Deex Exchange
@deex_exchange
·
2019年12月23日","DEEX messenger kapalı testine katılanlara 1000 MERCİ.

https://deex.blog/tr/news-deex-tr/deex-messenger-kapali-1000-merci/…

#crypto #blockchain #hodl #cryptocurrency #bitcoin #litecoin #altcoins #success #deex #bitshares #bts #cryptocoin #trading #otc #ethereum #mobile #mobileapp #messenger #telegram #whatsapp
5
6",,,5,6,[],https://twitter.com/deex_exchange/status/1209037235309465600
Ethereum Italia,@ethereumita,2019-12-23T17:17:02.000Z,"Ethereum Italia
@ethereumita
·
2019年12月24日","Aricolo in italiano di 
@andreafspeziale
 ""Atomic Ehereum Blockchain Operations"" https://ethereum-italia.it/?p=765
#ethereum #ethereumita #blockchain
ethereum-italia.it
Atomic Ethereum Blockchain Operations di Andrea Francesco Speziale
Nel mio ultimo articolo avevo promesso di parlarvi di come sia possibile permettere agli utenti che non possiedono ETH di interagire con la blockchain pagandone le fee con asset che non fossero lo...
1
2
4",,1,2,4,[],https://twitter.com/ethereumita/status/1209161002790641665
墨汁うまい(Bokujyuumai),@bokujyuumai,2019-12-23T11:40:53.000Z,"墨汁うまい(Bokujyuumai)
@bokujyuumai
·
2019年12月23日","ETHコラム更新：イーサリアムの時期大型アップデート""ムーアグレイシャー(Muir Glacier)""について、2020年の実装時期と詳細、目的などについてコインチョイス(
@coin_choice
 )にコラムを寄稿しました

https://coinchoice.net/ethereum-update-what-purpose-does-muir-glacier-have_201912/…

#イーサリアム #Ethereum #ムーアグレイシャー #ハードフォーク
7
17",,,7,17,[],https://twitter.com/bokujyuumai/status/1209076405763395584
Mercado Bitcoin,@MercadoBitcoin,2019-12-23T19:13:51.000Z,"Mercado Bitcoin
@MercadoBitcoin
·
2019年12月24日","Entre 1º de janeiro e 30 de novembro, as principais #criptomoedas tiveram o seguinte desempenho:

#BTC  +114%

#LTC  + 75%

#BCH + 52%

#ETH + 21%

#RPX  -32% 

Em 2020, que tal diversificar seus #investimentos e pensar em #criptoativos? #bitcoin #bitcoincash #ethereum #token
1
3
15",,1,3,15,[],https://twitter.com/MercadoBitcoin/status/1209190400549883904
Journal du Coin,@LeJournalDuCoin,2019-12-23T18:41:35.000Z,"Journal du Coin
@LeJournalDuCoin
·
2019年12月24日","L'actu de #Bitcoin et des #cryptos en vidéo: 
@Cryptosamee
 vous livre ce JT de Noël depuis Moscou  ! Au programme : bilan pour #BTC, tokenisation d'immobilier sur #Ethereum, affaire QuadrigaCX, visa AMF pour 
@IcoFrench
, idées de crypto-cadeaux, etc.
journalducoin.com
Bitcoin sous les 7000$ à Noël : ça sent le sapin ! #JTduCoin n°107
ne édition de Noël que je vous livre tout droit depuis Moscou ! Au programme, un petit récapitulatif des mouvements et progrès de Bitcoin sur les deux dernières années, accompagné, une copieuse...
1
2
11",📺,1,2,11,[],https://twitter.com/LeJournalDuCoin/status/1209182280947838976
ZED RUN,@zed_run,2019-12-24T12:51:29.000Z,"ZED RUN
@zed_run
·
2019年12月24日","Merry Christmas everyone!  
Nope, that's no reindeer!
While some sing along to Christmas carols and unwrap yet another lame present we are building you a bigger, better ZED. But, hey... we hope Santa brings you everything you ever wanted.
#cryptochristmas #NFT  #ethereum #crypto
1
1
10",,1,1,10,['https://pbs.twimg.com/media/EMjaUawU4AAbfjS?format=jpg&name=small'],https://twitter.com/zed_run/status/1209456563213045760
Transformers NFT,@Transformer_NFT,2019-12-24T13:53:17.000Z,"Transformers NFT
@Transformer_NFT
·
2019年12月24日","#BITCOIN CASINO
Sportsbet

Best #BTC sports bookmaker & casino!
Best $BTC #casino 
CASINO & SPORTS BETTING SITE

SportsBet


http://bit.ly/SportsBet_BTC

#Sports #betting & #Casino 

#TRX #Crypto #BCH #DOGE #ethereum #LTC #GIVEAWAY #BNB #airdropalert #ADA #BNBeer #ETC
4
2",🥳 💯 🥳 👇 👇 🥳 🤑,,4,2,['https://pbs.twimg.com/media/EMjodo5WwAADnAx?format=jpg&name=small'],https://twitter.com/Transformer_NFT/status/1209472113997942784
Retro Crypto,@DwightWashingt6,2019-12-24T12:15:58.000Z,"Retro Crypto
@DwightWashingt6
·
2019年12月24日","The new year is right around the corner. What is your favorite  #cryptocurrency? #Shill away with comments, I am eagerly waiting to see what projects I may have overlooked. Please retweet for best results. #bitcoin $btc #Ethereum $eth $xrp $vet $ada #XTZ #crypto #ethereumclassic
VeChain
25.8%
XRP
18.9%
Tezos
16.3%
Cardano
39%
264 次投票
·
最终结果
10
13
20",,10,13,20,[],https://twitter.com/DwightWashingt6/status/1209447624513904640
Cryptonews.com,@cryptonews,2019-12-24T09:42:08.000Z,"Cryptonews.com
@cryptonews
·
2019年12月24日"," Today's #cryptomarket watch: 

- #Bitcoin is down 3% and it is trading below the key $USD 7,350 pivot level.
- #Ethereum is now back below $130 and #XRP is struggling to stay above $0.19.
- #BCN rallied more than 40% & #MAID is up close to 15% today.
cryptonews.com
Bitcoin and Altcoins Reversing Gains With Bearish Angle
Bitcoin price is down c. 3% and it is trading below the key USD 7,350 pivot level. Ethereum is now back below USD 130 and XRP is struggling to stay above USD 0.190. BCN rallied more than 40% and MAID...
5
5",📈,,5,5,['https://pbs.twimg.com/card_img/1516637591503659008/5wCFY0-I?format=jpg&name=small'],https://twitter.com/cryptonews/status/1209408909229862913
Renewable Crypto,@RenewEnCrypto,2019-12-24T23:04:13.000Z,"Renewable Crypto
@RenewEnCrypto
·
2019年12月25日","Merry #Christmasto you all my friends and #follovers.All good to you and your family. 
 #renewables #solar #bitcoin #Ethereum 
@LanaCoin
 @eligmacom 
@sun_contract
 @TokensNet
 @Bitstamp
 @THEnergyNet
 @elwhale
 @srust99
 @lgsolarusa
 @SolarPowerEU
 @gemcomcepon 
@PINGULUX
 @BitcoinSlovenia
1
4
5",😊,1,4,5,['https://pbs.twimg.com/media/EMlmktzWsA0GYl5?format=jpg&name=small'],https://twitter.com/RenewEnCrypto/status/1209610761808556032
Ruchi Pal ₿,@Ruch_9,2019-12-24T16:38:53.000Z,"Ruchi Pal ₿
@Ruch_9
·
2019年12月25日","ETH added to Binance DEX
Great going 
@cz_binance
  @VitalikButerin
 
#crypto #blockchain #Crypto #cryptonews
#Ethereum #Binance
1
13",🔐 😎 😎 😎,1,,13,['https://pbs.twimg.com/media/EMkOYStUcAAhkQU?format=jpg&name=small'],https://twitter.com/Ruch_9/status/1209513787914506240
Alex.eth,@AlexanderFisher,2019-12-24T17:13:11.000Z,"Alex.eth
@AlexanderFisher
·
2019年12月25日","Good read on the types of #cryptocurrency investors we all have met before. #ethereum #bitcoin
Anthony Bertolino
@iDecentralized
 · 2019年12月25日
Inspired by @cburniske and @AriDavidPaul, I wrote the following article which shows the emergence of the ""Innovative Investor"".

These investors take a multi-disciplinary approach when viewing the crypto market, which helps avoids many common pitfalls.

https://medium.com/@abertolino/the-innovative-investor-29112ad6f19c?source=friends_link&sk=4a9f6b4928ee2b32c95d98c4d9984b61…
1
3
6",🦇 🔊 🦇 🔊,1,3,6,['https://pbs.twimg.com/profile_images/1512062663991259143/ClJM3onE_mini.jpg'],https://twitter.com/AlexanderFisher/status/1209522422308839424
Paradigm,@Paradigm_fund,2019-12-24T14:57:39.000Z,"Paradigm
@Paradigm_fund
·
2019年12月24日","Biweekly update on 
@ethereum
 
10th December — 24th December

Muir Glacier happening on Jan 1. 
@AragonProject
 Court pre-activation begins Jan 7. 
@TornadoCash
 v2 released. 
@SablierHQ
 is live on mainnet. 
@KyberNetwork
 rethinks token model. 

#Ethereum 
https://9tl.ru/dkiv1j
12
32",,,12,32,[],https://twitter.com/Paradigm_fund/status/1209488310294454275
BlockchainDan,@BlockchainDan,2019-12-24T18:20:30.000Z,"BlockchainDan
@BlockchainDan
·
2019年12月25日","This 
@whiteblock
 ZDAG case study using their Genesis platform highlights the speed of 
@syscoin
 zdag transaction running in real world conditions. #Ethereum #cryptocurrency #bitcoin #Crypto #DeFi 

https://whiteblock.io/wp-content/uploads/2019/12/ZDAG-Case-Study.pdf…
1
20
40",,1,20,40,[],https://twitter.com/BlockchainDan/status/1209539363148836865
0xbull.eth,@0xbull,2019-12-24T22:28:13.000Z,"0xbull.eth
@0xbull
·
2019年12月25日","Ok, you've got some $ETH for Christmas,and now?
You could buy some 
@SuperRare_co
 #cryptoart.
Merry Christmas!
https://superrare.co/0xbull
#art #blockchain #NFT #Ethereum
2
6",,,2,6,[],https://twitter.com/0xbull/status/1209601701235318784
Tony Edward (Thinking Crypto Podcast),@ThinkingCrypto1,2019-12-24T19:33:12.000Z,"Tony Edward (Thinking Crypto Podcast)
@ThinkingCrypto1
·
2019年12月25日","Hey All - I have created a profile on 
@CinnamonVideo
 in the event my YouTube channel gets taken down - Please Follow! https://cinnamon.video/ThinkingCrypto #bitcoin #xrp #ripple #crypto #ethereum #vechain
cinnamon.video
Thinking Crypto
Crypto News, Trends & Sentiments. Learn about Crypto & Digital Assets - Bitcoin, XRP, Ethereum & more - Not Financial Advice. YouTube channel - https://www.youtube.com/channel/UCjpkwsuHgYx9fBE0ojsJ...
6
27",,,6,27,[],https://twitter.com/ThinkingCrypto1/status/1209557658174398464
Profit-view.com,@Trade24F,2019-12-24T11:57:18.000Z,"Profit-view.com
@Trade24F
·
2019年12月24日","Range trading: Crypto currency market as for 24/12/2019

#Cryptocurrency #Bitcoin #BTC #BTCUSD 
#CryptoNews #Cryptomarket #Blockchain #Ripple #Ethereum #Litecoin #LitecoinUK
#cryptocoin #cryptotrader #cryptolifestyle #Trade24Fx
tradingview.com
Range trading: Crypto currency market as for 24/12/2019 for BITSTAMP:BTCUSD by Trade24Fx
Under that heading we publish signals of the indicator called “Ranger”. It was developed by our experts for intraday trading purposes. This indicator is based on statistical analysis of the data and...
1
1
1",,1,1,1,['https://pbs.twimg.com/card_img/1516637602073350147/EuMJ9yNw?format=png&name=small'],https://twitter.com/Trade24F/status/1209442926322958339
PDX blockchain,@PDXbaap,2019-12-24T05:55:19.000Z,"PDX blockchain
@PDXbaap
·
2019年12月24日","PDX founder zhang jiangang attended the 2019 chongli forum as a special guest
#pdx #blockchaingaming #BTC #Ethereum 
https://medium.com/@pdxbaap/pdx-founder-zhang-jiangang-attended-the-2019-chongli-forum-as-a-special-guest-fa780ef1e0b6…
2",👍,,,2,"['https://pbs.twimg.com/media/EMh7E4jU8AA4wvs?format=jpg&name=small', 'https://pbs.twimg.com/media/EMh7E4kVAAAXr_t?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EMh7E4lVAAIxtOR?format=jpg&name=360x360']",https://twitter.com/PDXbaap/status/1209351830351728640
#Crypto4freedom,@Crypto4Freedom_,2019-12-24T18:26:51.000Z,"#Crypto4freedom
@Crypto4Freedom_
·
2019年12月25日","Rakuten (largest e-commerce site in Japan - $4billion in annual sales..one of the biggest internet companies in the world) now allows you to exchange loyalty points for #Crypto like #bitcoin and #Ethereum
global.rakuten.com
Rakuten Wallet Launches Service for Exchanging Rakuten Super Points for Crypto Assets | Rakuten...
Tokyo, December 24, 2019 – Rakuten Wallet Inc., a consolidated subsidiary of Rakuten Group and operator of a crypto asset (virtual currency) exchange business, today announced that it has launched a...
1
1",,,1,1,['https://pbs.twimg.com/card_img/1514006820372860935/jPArSFpY?format=png&name=360x360'],https://twitter.com/Crypto4Freedom_/status/1209540958880256000
Richie,@richie_fallclis,2019-12-24T07:14:41.000Z,"Richie
@richie_fallclis
·
2019年12月24日","Nice gesture from 
@roy_noom
 
Check out what he is offering to new traders and sign up on 
@OceanexOfficial
 

#OceanEx #XRPCommunity 
#xrparmy #LitecoinFam
#bitcoin #ethereum #litecoin 

$OCE $VET $CRO $VSYS $ADA
$XLM $LINK $OMG $IOST $DCR
RoNo ⓌⓗⓋ
@roy_noom
 · 2019年12月24日
 40% KICKBACK Rate for new Traders at #OceanEx 

Sign up with my Ref and get 40% kickback rate

New #Traders wanted

Read more:
https://medium.com/@roynoom/40-kickback-rate-for-pro-crypto-traders-throug-a-referral-at-oceanex-a14bd1fc36b0?sk=4362349c7eaab072f0aacc6b29f871aa…

$OCE
$BTC $XRP $ETH $EOS $LTC $BCH $CRO $VET $ADA
$bnb $kcs $btmx $okb $HT 
#bitcoin #crypto #Trading #kickback #TA #FA
1
8",👌 🎁 🎁 🕵,1,,8,['https://pbs.twimg.com/profile_images/1510234178335428616/BLHm1mPS_mini.jpg'],https://twitter.com/richie_fallclis/status/1209371804726431744
Blockchain for Social Impact | BSIC.eth,@ethereum4impact,2019-12-24T02:08:07.000Z,"Blockchain for Social Impact | BSIC.eth
@ethereum4impact
·
2019年12月24日","Here’s a quick article explaining which Governments are using #Blockchain and how. 

#governmentblockchain #ethereum #ethereum4impact

https://newsletter.consensys.net/e2t/c/*W5c9pk33-GHHTN266LdvpFMLw0/*W8MNTb91Gnp5xVfyHcc1d9-lg0/5/f18dQhb0S1Wd2MzwvMM113ZVC43KjN31fxB0qswpmW5G7l9b8RSSCXW39481R3-wxlkW7mnwBr8YHs-LN4HTZhGLY54MW79Q87g746KdDW1yVbzp1KTKd1W3xBWfC1H-MDvN998lQ9Dshp0W7R9QB435gDHcN615jVkRqwZcW3gFtx950c3DpW626rT68Hk1tCV5V35_12f6qhVJ1qH948-ptTW4Mj1SV2X4SD8W4Mg9QP45vLJqW4jXv_l2WcywYW4hbcC81blwrzW121NZS3Wxy5qW6XFlcN51dQtZW6M7kB22gxf4QW6NdKLg3Tm0kZW3Dt2X32g7jXHVk-T3D6kNBJmW2rg5sY6-yhvXW2bvHG058vS0MW1r3lGM3GvjFRVf6y287sVWY1W3NhVlw7PjxN2W2Dx2jv29gtTPW1nyYqp5Hr5QNW7kRyK439wrqvN3jvyj_hcWClW6ccM8f7zFXjBW1TY1-N7q-YLlW6tjLk96DXlktW8m-38168YZTpW62RVGQ5-1nYGW4f4fbQ5ycWZ1N6dJ7nGcgvFGW2DmT0g5wz3y5W7Lpwy58N5Q9XW2GZhRj8mHkHrW95bKdl4x90cpW95jNvF6rqKH0W8wSCd44QJ7vD102…
3
5",,,3,5,[],https://twitter.com/ethereum4impact/status/1209294654484688896
Saturn Network,@SaturnProtocol,2019-12-24T06:50:04.000Z,"Saturn Network
@SaturnProtocol
·
2019年12月24日","Wondering what a full node is? What the difference with a light node? Learn Learn Learn!

http://ow.ly/UkNz50xGDSy

#Bitcoin #Ethereum #EthereumClassic #EVM #fullnode #nodes #blockchain #cryptocurrency
2
2",,,2,2,[],https://twitter.com/SaturnProtocol/status/1209365606652268544
CREAM [CRM],@creamcoin,2019-12-24T05:36:28.000Z,"CREAM [CRM]
@creamcoin
·
2019年12月24日","Creamcoin [CRM]
https://creamcoin.com/creamcoin-specs/…
#creamcoin #bitcoin #litecoin #ethereum #blockchain #exchange #btc #cryptocurrency
1
3",,,1,3,[],https://twitter.com/creamcoin/status/1209347086782779393
Tokenhell,@tokenhell,2019-12-24T15:56:34.000Z,"Tokenhell
@tokenhell
·
2019年12月24日","2019 Report: Top Ten Performing Coins of the year

https://tokenhell.com/2019-report-top-ten-performing-coins-of-the-year/…

#crypto #blockchain #cryptocurrency #ethereum #eth #btc #bitcoin #xrp #ripple #cardano #ada #bch #ENJ #enjin #xml
tokenhell.com
2019 Report: Top Ten Performing Coins of the year
The crypto markets are well known for their volatile nature especially Bitcoin. Throughout the year cryptocurrencies pass through many ups and downs. At the start of the year, the total market cap of...
4
3",,,4,3,['https://pbs.twimg.com/card_img/1514206123381116928/cJ6x6H0b?format=jpg&name=small'],https://twitter.com/tokenhell/status/1209503137788309504
DeFi Dad ⟠ defidad.eth ≡,@DeFi_Dad,2019-12-24T20:10:20.000Z,"DeFi Dad ⟠ defidad.eth ≡
@DeFi_Dad
·
2019年12月25日","One of my favorite new #DeFi releases of the year. So grateful how far #Ethereum has come in 2019 and for all I’ve learned from friends like 
@NodarJ
. 

Looking forward to many more discovering 
@DeFi_Zap
 in 2020!
Nodar.eth (, )
@NodarJ
 · 2019年12月24日
1. Pick a Zap. 
2. Enter ETH address. 
3. Help your friends understand the difference between lending, pooling, and staking as they experience DeFi platforms first hand.

Adoption starts with you!

Get started http://defizap.com
显示这个主题帖
GIF
2
13",🦇 🔈 ⚡ 🦇 🔊,,2,13,"['https://pbs.twimg.com/profile_images/1513706110913597444/yMWNG6T2_mini.jpg', 'https://pbs.twimg.com/tweet_video_thumb/EMg3m0BWoAEekAN.jpg']",https://twitter.com/DeFi_Dad/status/1209567002173550593
CoinSwitch,@coinswitch,2019-12-24T08:44:10.000Z,"CoinSwitch
@coinswitch
·
2019年12月24日","Once again, our user has made us feel special with his positive and motivating review. Give us your review here - https://trustpilot.com/review/coinswitch.co…

#Cryptocurrency #CoinSwitch #Bitcoin #crypto #blockchain #ethereum #btc #forex #money #review #testimonials #usertestimonial #trustpilot
1
3",,1,,3,['https://pbs.twimg.com/media/EMihuiWX0AUVs5c?format=jpg&name=small'],https://twitter.com/coinswitch/status/1209394322656944129
Terra Virtua $TVK | Collecting. Reinvented.,@Terra_Virtua,2019-12-24T17:26:50.000Z,"Terra Virtua $TVK | Collecting. Reinvented.
@Terra_Virtua
·
2019年12月25日","Bad Morning from the Vault of the 
@godfathermovie
 collection is still available from  
@opensea
! 


#NFT #NFTs #blockchain #Ethereum #CryptoArt

Grab you piece of history here 

https://opensea.io/assets/0xf095c2e133c15c69f147e6f9688465b27ca3063d/520…

For the serious gamers
3",😎 ✨ 🎇 🕹 🙂 😎 ✨ 🎇 🙂 🕹 🎮 ✨ 🎇 🕹 🎮 🙂 👉,,,3,['https://pbs.twimg.com/media/EMkZV9FU4AAYVRa?format=jpg&name=small'],https://twitter.com/Terra_Virtua/status/1209525857120858113
Carlindo Sousa,@carlindosousa,2019-12-24T19:20:48.000Z,"Carlindo Sousa
@carlindosousa
·
2019年12月25日","Merry Christmas to my 
@cryptocom
 and 
@EthereumNetw
 Family. @don_barafranca 
@JoaoCristinh0
 @JorgeLu15677365 
@CryptoSalazar
 @pmbrsantos
 @Teutonium
 @CamiRusso
 @LUKACACIC and many others #cryptocurrency #ethereum #bitcoin
3
4",,3,,4,[],https://twitter.com/carlindosousa/status/1209554536597262338
Tokenhell,@tokenhell,2019-12-24T14:30:29.000Z,"Tokenhell
@tokenhell
·
2019年12月24日","Ethereum Co-founder Proposes Ethereum 2.0 Accelerated Transition

https://tokenhell.com/ethereum-co-founder-proposes-ethereum-2-0-accelerated-transition/…

#crypto #blockchain #cryptocurrency #ethereum #eth #btc #bitcoin #xrp #ripple #cardano #ada #bch #ENJ #enjin #xml
tokenhell.com
Ethereum Co-founder Proposes Ethereum 2.0 Accelerated Transition
The co-founder of Ethereum, Vitalik Buterin has proposed a faster transition to Ethereum 2.0. Vitalik Buterin says that the aim of this alternative proposal is to get rid of the Proof of Work (PoW)...
1
2",,,1,2,[],https://twitter.com/tokenhell/status/1209481476133314561
Loredana Cirstea,@lorecirstea,2019-12-24T15:24:44.000Z,"Loredana Cirstea
@lorecirstea
·
2019年12月24日","Pipeline JS-Web3 Dev Environment v.0.0.2 - New tools!

Try it: https://observablehq.com/@loredanacirstea/pipeos-web3-env…

https://youtu.be/m4isQBqdiyE

- navigation menu
- fullscreen graph view
- guiType
- event filter support
- multiple instance collaboration

#Pipeline #javascript #web3 #Ethereum 
@observablehq
youtube.com
Pipeline JavaScript-Web3 Development Environment v.0.0.2 - New Tools!
https://observablehq.com/@loredanacirstea/pipeos-web3-envhttps://gitter.im/pipeos-one/pipelinehttps://github.com/pipeos-one/pipelineYou can use the current v...
5
3",🎅 🎄,,5,3,[],https://twitter.com/lorecirstea/status/1209495127653330945
AIBC Summit,@AIBCsummit,2019-12-24T10:35:35.000Z,"AIBC Summit
@AIBCsummit
·
2019年12月24日","Cashless societies, machine-to-machine payments and stable coins.
http://bit.ly/2rngl9F
#blockchain #bitcoin #ethereum #cryptocurrency #technology
#crypto #marketing #btc #fintech
#bitcoinmining #money #trading #coinbase #forex #entrepreneur #cryptonews #business
2",,,,2,[],https://twitter.com/AIBCsummit/status/1209422360539025409
AIBC Summit,@AIBCsummit,2019-12-24T11:46:41.000Z,"AIBC Summit
@AIBCsummit
·
2019年12月24日","Cryptocurrency trading, seamless transactions and liquidity issues. Representatives from leading cryptocurrency exchanges @BequantExchange Future 1 Exchange and 
@zbx_com
  discuss. 
http://bit.ly/35VY6r8
#blockchain #bitcoin #ethereum #cryptocurrency #technology
1
2",,,1,2,[],https://twitter.com/AIBCsummit/status/1209440254245163014
,@eraser,2019-12-24T21:00:45.000Z,"@eraser
·
2019年12月25日","#BlockchainAfrica20 Blockchain Africa Conference 2020
11–12 MARCH 2020 | JOHANNESBURG 
@BlockchainZA
 https://medium.com/@eraser/blockchainafrica20-blockchain-africa-conference-2020-e2b9d41ef410?source=friends_link&sk=f5aa6773815fbfd2297a86747339add7…  #blockchain #Africa #conference #crypto #cryptocurrency #fintech #bitcoin #ethereum #business #digitaltransformation #sharingEconomy #GIGeconomy #tech
eraser.medium.com
#BlockchainAfrica20 Blockchain Africa Conference 2020
11–12 MARCH 2020 | JOHANNESBURG @BlockchainZA
3",🦠 👾,,,3,['https://pbs.twimg.com/card_img/1516303984948318211/gKTQvuEr?format=jpg&name=small'],https://twitter.com/eraser/status/1209579689347633152
ethereum.network,@EthereumNetw,2019-12-24T19:08:01.000Z,"ethereum.network
@EthereumNetw
·
2019年12月25日","Dankrad’s primer on data availability checks. Several options on this: FRI
@dankrad
 
#Ethereum
dankradfeist.de
Data availability checks
Primer on data availability checks
2",,,,2,[],https://twitter.com/EthereumNetw/status/1209551318362345472
CryptoSkulls,@Crypto_Skulls,2019-12-24T19:01:55.000Z,"CryptoSkulls
@Crypto_Skulls
·
2019年12月25日","SKULL LORDS: https://opensea.io/assets/cryptoskulls?refinementList%5B_tags%5D%5B0%5D=1…



#cryptoskulls #cryptoart #pixelart #ethereum #NFT
2
8",☠ 💀 💀 💀 💀 💀 💀 💀 💀 💀 💀,,2,8,['https://pbs.twimg.com/media/EMkvHXsXYAUN4QA?format=png&name=small'],https://twitter.com/Crypto_Skulls/status/1209549783649665025
墨汁うまい(Bokujyuumai),@bokujyuumai,2019-12-24T10:27:13.000Z,"墨汁うまい(Bokujyuumai)
@bokujyuumai
·
2019年12月24日","ETH速報:分析企業のInto the blockによると、イーサリアムのオンチェーン上での履歴からETHを保有するアドレスの90%が損益分岐点を破っているとの分析
https://coinchoice.net/ethereum-most-addresses-are-out-of-the-money_bnews/…
#イーサリアム #Ethereum #仮想通貨 $ETH
16
31",,,16,31,[],https://twitter.com/bokujyuumai/status/1209420256130633728
コインテレグラフジャパン（Cointelegraph Japan）,@JpCointelegraph,2019-12-24T01:07:59.000Z,"コインテレグラフジャパン（Cointelegraph Japan）
@JpCointelegraph
·
2019年12月24日","今後数日は再びレンジ相場か　仮想通貨ビットコイン・イーサ・XRP（リップル）のテクニカル分析【価格予想】 

#仮想通貨 #Bitcoin #Ethereum #Ripple $BTC $ETH $XRP 

https://jp.cointelegraph.com/news/price-analysis-dec-23-btc-eth-xrp-bch-ltc-eos-bnb-bsv-xtz-trx…
1
6",,,1,6,[],https://twitter.com/JpCointelegraph/status/1209279520382963712
CryptoMarket,@CryptoMKT,2019-12-24T11:00:06.000Z,"CryptoMarket
@CryptoMKT
·
2019年12月24日"," Hoy martes 24 de diciembre #Ethereum #eth es la #criptomoneda de mayor variación en #Chile dentro de las últimas 24 horas. ¿tú ya tienes las tuyas? comienza ahora con https://cryptomkt.com
4",,,,4,['https://pbs.twimg.com/media/EMjA1rYWoAAx-Mu?format=png&name=small'],https://twitter.com/CryptoMKT/status/1209428529852620802
コインテレグラフジャパン（Cointelegraph Japan）,@JpCointelegraph,2019-12-24T09:37:39.000Z,"コインテレグラフジャパン（Cointelegraph Japan）
@JpCointelegraph
·
2019年12月24日","仮想通貨イーサリアム、来年1月1日にアップデート「ムーア・グレイシャー」を予定【ニュース】 

#仮想通貨 #Ethereum $ETH
jp.cointelegraph.com
仮想通貨イーサリアム、来年1月1日にアップデート「ムーア・グレイシャー」を予定【ニュース】
イーサリアム財団は23日、来年1月1日にイーサリアムのアップグレードを行う計画を発表した。「ムーア・グレイシャー（Muir Glacier）」と呼ぶアップグレードを、920万ブロックに達した時に行われる予定だ。
1
6",,,1,6,['https://pbs.twimg.com/card_img/1516039559208792067/Bpzj5vMa?format=jpg&name=small'],https://twitter.com/JpCointelegraph/status/1209407781809188864
