UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Max,@maxkeiser,2020-08-14T21:09:48.000Z,"Max
@maxkeiser
·
2020年8月15日","Buffett: 

Wrong about airlines 

Wrong about banks 

Wrong about Gold 

What makes you think he isn’t also, 

Wrong about #Bitcoin
55
98
658",💙,55,98,658,[],https://twitter.com/maxkeiser/status/1294380727237304320
MiningExplorer.io,@MiningExplorer0,2020-08-14T21:55:05.000Z,"MiningExplorer.io
@MiningExplorer0
·
2020年8月15日"," Top 10 #Hashrate Gainers last 24h:

1. #CRM (122.7%)
2. #AE (101.8%)
3. #MWC (92.7%)
4. #EMC2 (66.3%)
5. #HNS (65.6%)
6. #BITC (57.7%)
7. #ZER (39.8%)
8. #DOGE (37.5%)
9. #ARRR (37.2%)
10. #ZEC (30.4%)

Don't forget to hodl!

#Mining #Blockchain #Bitcoin
8
10",🔥,,8,10,[],https://twitter.com/MiningExplorer0/status/1294392124549586945
Knut Svanholm,@knutsvanholm,2020-08-14T22:51:52.000Z,"Knut Svanholm
@knutsvanholm
·
2020年8月15日","I am #Bitcoin and so are you, whether you like it or not

(Not you, Craig...)
3
5
74",,3,5,74,[],https://twitter.com/knutsvanholm/status/1294406414971080704
PU₿LORD,@publordhodl,2020-08-14T23:26:59.000Z,"PU₿LORD
@publordhodl
·
2020年8月15日","Let me tell you why a #Bitcoin Bull run is imminent.  I bought the fucking top in 2017 and then proceeded to watch every shitcoin get destroyed.  I am still here.  They are not.  A new generation of big talkers on Twitter have arrived.  I will happily watch them get REKT.
GIF
ALT
3
1
18",,3,1,18,['https://pbs.twimg.com/tweet_video_thumb/EfavzlrWsAIgLih.jpg'],https://twitter.com/publordhodl/status/1294415251463700483
𝘣𝘢𝘯𝘵𝘢𝘯𝘰,@bantano19,2020-08-14T23:25:58.000Z,"𝘣𝘢𝘯𝘵𝘢𝘯𝘰
@bantano19
·
2020年8月15日","Here's a pretty cool new video from the $BANANO #TikTok account:

#Bitcoin $ETH $BANANO $BAN
tiktok.com
Banano (official) on TikTok
#bananocurrency #banano #altcoins #altcoin #dogecoin #tezos #eos #cardano #monero #zcash #ether #crypto #cryptotrader #cryptocurrency #cryptomining
7
23",🍌 🐒,,7,23,[],https://twitter.com/bantano19/status/1294414996424871936
Shay The Inus NFTs OpenSea Polygon Collectibes,@blockchainshay,2020-08-14T23:00:01.000Z,"Shay The Inus NFTs OpenSea Polygon Collectibes
@blockchainshay
·
2020年8月15日","This is definitely my new addiction! Almost everyone on Crypto Twitter is playing right now  Retweet for a chance of 1000 $NIM! #BETFURY 

#Bitcoin  #Litecoin #Nimiq #Ethereum $ETH $BTC $LTC $NIM $XRP $XVG $NANO $EOS $XTZ $XMR $LEO $TRX 
betfury.io
Crypto Casino with Top Slot Machines & Free Crypto
Join Crypto Casino ☆ 5000+ Slots, Live Dealers, Dice and Table Games  Friendly 24/7 support, Multiple cryptocurrencies, 
7
36
31",🐶 👇 🤑 👇 ✔ 🚀,7,36,31,['https://pbs.twimg.com/card_img/1511729078751141892/VWwaCMw3?format=png&name=240x240'],https://twitter.com/blockchainshay/status/1294408464119209985
Coin Sonar,@CoinSonarBot,2020-08-14T20:08:52.000Z,"Coin Sonar
@CoinSonarBot
·
2020年8月15日","$IOTA volume boost!
67 times the average volume in #IOTA to $BTC pair (Binance) 
Net 1 min volume: +6.255 BTC #Bitcoin
24h Vol: 138.98 BTC
5",👀,,,5,['https://pbs.twimg.com/media/EfaCd0PWoAAIJcI?format=jpg&name=small'],https://twitter.com/CoinSonarBot/status/1294365393360912385
Andy Hoffman,@Andy_Hoffman_CG,2020-08-14T23:32:19.000Z,"Andy Hoffman
@Andy_Hoffman_CG
·
2020年8月15日","After announcing the $250 mil #BTC purchase, MSTR will NEVER be able to repurchase stock with the other $250 mil, per below. Thus, it may well add to its ""primary reserve asset,"" #Bitcoin, later this year! Soon, BTC will be more important than ANYTHING MSTR does operationally.
2
4",,,2,4,['https://pbs.twimg.com/media/EfaxBihUwAExZnb?format=png&name=small'],https://twitter.com/Andy_Hoffman_CG/status/1294416591296139264
Danish HODL,@Anders_,2020-08-14T22:42:39.000Z,"Danish HODL
@Anders_
·
2020年8月15日","Everyone are impatient for a #Bitcoin pump. Just don't forget it is up 28% in 30 days. Not bad right? Nothing goes up in a straight line.
2
3
22",,2,3,22,[],https://twitter.com/Anders_/status/1294404094308675584
jeroen blokland,@jsblokland,2020-08-14T20:03:49.000Z,"jeroen blokland
@jsblokland
·
2020年8月15日","Do you hold any #bitcoin?
Yes
42.9%
No, non-believer
28.1%
No, too complex
11.3%
No, too risky
17.6%
1,553 次投票
·
最终结果
13
4
14",,13,4,14,[],https://twitter.com/jsblokland/status/1294364123728289792
Fab,@fabthefoxx,2020-08-14T23:35:31.000Z,"Fab
@fabthefoxx
·
2020年8月15日","Everything I read and learned before coming across #Bitcoin, paved the way to be able to grasp what it can become. 

There was this little spark, because I knew that the fiat system was rigged.

Years later I know, Bitcoin already IS. The only one required to evolve was me.
1
3
23",🦊,1,3,23,[],https://twitter.com/fabthefoxx/status/1294417398448128006
"DM Logic (, )",@ImTheDebate,2020-08-14T20:12:05.000Z,"DM Logic (, )
@ImTheDebate
·
2020年8月15日","Would you like to amend your ridiculous statement to 
@stoolpresidente
 that #bitcoin is the only fixed asset in the galaxy? There are 6500+ cryptocurrencies. Most of them are a fixed supply with a burn rate.
Tyler Winklevoss
@tyler
 · 2020年8月15日
The supply of gold is infinite in our galaxy, the supply of #Bitcoin will always be fixed. Long-term, there will be no comparison between these assets. Gold will be to bitcoin in the future like sand is to gold today.
4
3
21",💜 💜,4,3,21,['https://pbs.twimg.com/profile_images/1489425592739053570/RafStk7c_mini.jpg'],https://twitter.com/ImTheDebate/status/1294366201133568001
Decrypt,@decryptmedia,2020-08-14T22:08:58.000Z,"Decrypt
@decryptmedia
·
2020年8月15日","#Bitcoin futures surge as institutional investors seek ‘inflation hedge’ 
► https://decrypt.co/38866/bitcoin-futures-institutional-investors-inflation-hedge?utm_source=twitter&utm_medium=social&utm_campaign=auto…
1
3
10",,1,3,10,['https://pbs.twimg.com/media/Efad9EgWoAAo_vD?format=jpg&name=small'],https://twitter.com/decryptmedia/status/1294395618794840064
hgtp://Benjamin j jorgensen,@BenJorgensen,2020-08-14T20:59:31.000Z,"hgtp://Benjamin j jorgensen
@BenJorgensen
·
2020年8月15日","Wow... well this is one way heck of a gif! Thanks #bestcommunityincrypto - Happy Friday. This is so funny #blockchainforbigdata $dag #bitcoin #altc
NinjaTurtle
@IamEL22
 · 2020年8月15日
$DAG community getting stronger by the day 

I have been doxxed in the left corner, first appearance with the HyperSquadGraph

@wyatt_noise @BenJorgensen @mgoldm 

Shout-out to the mysterious Vendetta of  the GIF 
4
4
51",🏆 🏆,4,4,51,"['https://pbs.twimg.com/profile_images/1385028196521938944/hhGEhQi0_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1294370256379678721/pu/img/sI31K8fEesXS74o6.jpg']",https://twitter.com/BenJorgensen/status/1294378138705620992
Nebraskangooner,@Nebraskangooner,2020-08-14T21:35:47.000Z,"Nebraskangooner
@Nebraskangooner
·
2020年8月15日","Looking forward to when #Bitcoin finally dips so I can relax for a few days

My first week of trading full time and it was the best week of trading I've ever had. Truly humbled and feel grateful

Took some profit and tightened stops

Feel the need to protect profit/not get greedy
9
4
99",,9,4,99,[],https://twitter.com/Nebraskangooner/status/1294387265641250816
"Dr. Encrypted, MD",@DrEncrypted,2020-08-14T21:18:39.000Z,"Dr. Encrypted, MD
@DrEncrypted
·
2020年8月15日","New $crypto market report will be published tomorrow morning to members:

#Bitcoin #Ethereum $LINK $SXP $ERD & others
encrypted.substack.com
Encrypted
Monthly report of Stocks, Bitcoin, Ethereum, DeFi, and other crypto projects. Access my private trades, and stocks investments. Get everything delivered directly to your inbox. Join thousands of...
1
1
6",,1,1,6,[],https://twitter.com/DrEncrypted/status/1294382954182041600
WizardofAus 丰,@BTCSchellingPt,2020-08-14T22:51:19.000Z,"WizardofAus 丰
@BTCSchellingPt
·
2020年8月15日","#Bitcoin only is an edge

Bitcoin-only businesses - like 
@BitarooExchange
 - are able to roll out valuable change at an incredible rate because they focus on excellence for their customers.

Focus leads to excellence
.. and that will lead to dominance

Great to see and to use!
Bitaroo - Bitcoin Exchange 丰
@BitarooExchange
 · 2020年8月14日
Mega deployment thread 

Deployed:

 PayID/OSKO/NPP withdrawals 

If your bank account is NPP enabled, AUD withdrawals should land in your account almost instantly 

Otherwise, AUD withdrawals will process via legacy system (up to 2 biz days).

Enjoy! 

1/3
显示这个主题帖
GIF
ALT
3
1
18",🔑 ⚡ ⚡ 🥕 👉 👈 🎉 🎉 🎉 🎉 👍 😎 🥳,3,1,18,"['https://pbs.twimg.com/profile_images/1340043630426263555/jDSPNXDB_mini.png', 'https://pbs.twimg.com/tweet_video_thumb/EfXxDuiVoAAi97u.jpg']",https://twitter.com/BTCSchellingPt/status/1294406274029727744
Real Vision,@RealVision,2020-08-14T23:00:14.000Z,"Real Vision
@RealVision
·
2020年8月15日","S&P ends flat as markets digest mixed retail data. 

Join 
@raoulGMI
, 
@AshBennington
 & 
@JackFarley96
 as they get into everything from #GOLD, #Silver, and Raoul’s trading framework to #Bitcoin, #ETH & the upcoming - Precious Metals Week.
realvision.com
Daily Briefing - August 14, 2020 | Real Vision
Real Vision CEO, Raoul Pal, is joined by senior editor, Ash Bennington, to reflect on the current state of markets. Raoul and Ash discuss the upcoming “precious metals week,” and Raoul shares his...
10
8
43",,10,8,43,['https://pbs.twimg.com/card_img/1515747453097631754/p-O7xYDL?format=jpg&name=small'],https://twitter.com/RealVision/status/1294408517789646858
Glenn '$100k in May' Hodl,@glennhodl,2020-08-14T22:32:35.000Z,"Glenn '$100k in May' Hodl
@glennhodl
·
2020年8月15日","11800 Tonight

11900 Tomorrow morning

12300 Monday morning

14000 Early September

22000 Christmas

40000 Easter

100000 Summer 2021

250000 Autumn (Fall) 2021

#Bitcoin
3
2
15",,3,2,15,[],https://twitter.com/glennhodl/status/1294401562131955712
Crypto-ROD,@RodMaartin,2020-08-14T21:36:19.000Z,"Crypto-ROD
@RodMaartin
·
2020年8月15日","Are we buying the last drop ? 

Aiming 10.500$ for #Bitcoin  before going to 12/13k 
2
1
11",👽,2,1,11,[],https://twitter.com/RodMaartin/status/1294387401717166081
Fred Katayama,@freddiethekat,2020-08-14T20:54:11.000Z,"Fred Katayama
@freddiethekat
·
2020年8月15日","Time soon to buy Bitcoin, says former Prudential-Bache CEO George Ball. Wealthy investors will consider buying cryptocurrencies after Labor Day, he says.  https://reut.rs/2Crrzzt 
@ReutersMoney
 #Bitcoin #cryptocurrency
3
6
4",,3,6,4,[],https://twitter.com/freddiethekat/status/1294376795396026373
ck,@stack__sats,2020-08-14T19:37:11.000Z,"ck
@stack__sats
·
2020年8月15日","Lest you forget...

MicroStrategy, a $1.2B software company bought $250M (21,454 BTC) worth of bitcoin this week.

Ask yourself, what happens if the 5, 10, 20, 100 of the other Fortune 500s follow suit?

#bitcoin
3
2
11",,3,2,11,[],https://twitter.com/stack__sats/status/1294357421046063105
Chihiro,@CryptoChihiro,2020-08-14T21:42:48.000Z,"Chihiro
@CryptoChihiro
·
2020年8月15日","I'm paying 10,000 #Bitcoin for a couple of pizzas... maybe two large ones, so I got something for the next day
9
1
27",♀ 🍓,9,1,27,[],https://twitter.com/CryptoChihiro/status/1294389030625456130
Guy Swann,@TheGuySwann,2020-08-14T23:04:48.000Z,"Guy Swann
@TheGuySwann
·
2020年8月15日","""#Bitcoin fixes the glitch in #gold that makes fractional reserve banking work."" 
- 
@saifedean
 

@SwanBitcoin
 - Swan Signal interview with 
@GeorgeGammon
, 
@CitizenBitcoin
 & 
@saifedean
Swan Bitcoin
@SwanBitcoin
pscp.tv
Swan Signal Live E23: Saifedean Ammous (@saifedean) and George Gammon (@GeorgeGammon) join Brady to discuss the MicroStrategy news, market narratives, how global debt will unwind, inflation vs...
4
20",⚡ ✊,,4,20,"['https://pbs.twimg.com/card_img/1516431446432432128/1fKb7E3m?format=jpg&name=orig', 'https://pbs.twimg.com/profile_images/1491428856858914820/aFlitvha_mini.jpg']",https://twitter.com/TheGuySwann/status/1294409666047418370
Brian Harrington,@BrainHarrington,2020-08-14T21:08:49.000Z,"Brian Harrington
@BrainHarrington
·
2020年8月15日","Yesterday’s OC Bitcoin Network Meet Up was a giant success, most amount of people we’ve had in awhile, lots of familiar faces

Who wants to grab a beer and talk about #Bitcoin in Huntington Beach tonight?

I’ll be at a new brewery Flashpoint Brewing Co around 6pm tonight
1
17",,1,,17,[],https://twitter.com/BrainHarrington/status/1294380480737861632
Vortex,@theonevortex,2020-08-14T21:23:13.000Z,"Vortex
@theonevortex
·
2020年8月15日","Nice move but unfortunately for him Buffett hasn't figure out that digital gold is the real play. #bitcoin
finance.yahoo.com
Berkshire slashes Wells Fargo, JPMorgan stakes; adds Barrick Gold
In a regulatory filing detailing its U.S.-listed investments as of June 30, Berkshire also disclosed a new 20.9 million share investment worth $563.6 million in Toronto-based Barrick Gold Corp , one...
1
1
10",,1,1,10,['https://pbs.twimg.com/card_img/1514270967849111554/9rryKkCf?format=jpg&name=small'],https://twitter.com/theonevortex/status/1294384103156940800
DEE GEBi,@deegebi,2020-08-14T21:48:37.000Z,"DEE GEBi
@deegebi
·
2020年8月15日","Digi Digi Digi

 decentralized 
 scalable (on-chain)
 fast tx 
 Digiassets 
 Digi_ID
 POW
 est. 2014

#Digibyte #DGB $DGB #Bitcoin #etherum
5
19",💥 ✅ ✅ ✅ ✅ ✅ ✅ ✅,,5,19,[],https://twitter.com/deegebi/status/1294390494865301505
ソフィ・シェリー,@sophy_cherie,2020-08-14T23:25:03.000Z,"ソフィ・シェリー
@sophy_cherie
·
2020年8月15日","わろたwwwwww
ビットコの煽りがやばいww
次のビックウェーブにも必ず乗りたい所存
#BTC #bitcoin
Dave Portnoy
@stoolpresidente
 · 2020年8月14日
Hey #bitcoin see you at 12000 tomorrow.     https://twitter.com/IcyChazz/status/1294081904333983750/video/1…
1
3
14",,1,3,14,['https://pbs.twimg.com/profile_images/1433981188549615619/Xn3orloz_mini.jpg'],https://twitter.com/sophy_cherie/status/1294414762143408129
Bitcoin al día.,@BITCOIN_AL_DIA,2020-08-14T22:50:36.000Z,"Bitcoin al día.
@BITCOIN_AL_DIA
·
2020年8月15日","Análisis del #Bitcoin #Ethereum #Cardano #IOTA #KNC #XLM #STX #BAT     
#Bitcoin. El activo más escaso de la Galaxia! https://youtu.be/OEWZ0bCEWOo
4
15
33",,4,15,33,[],https://twitter.com/BITCOIN_AL_DIA/status/1294406092668186631
CriptoNoticias,@CriptoNoticias,2020-08-14T23:15:07.000Z,"CriptoNoticias
@CriptoNoticias
·
2020年8月15日","Recibe desde nuestro canal de #Telegram todas las noticias, eventos y sucesos del ecosistema de #Bitcoin, #criptomonedas y #blockchains

https://t.me/criptonoticias
4
6",🗞 👍 📱,,4,6,['https://pbs.twimg.com/ext_tw_video_thumb/1294411031939297281/pu/img/UdyrLJxcD9B6sYZT.jpg'],https://twitter.com/CriptoNoticias/status/1294412265001713664
Legal Lab,@lablegal101,2020-08-14T22:11:15.000Z,"Legal Lab
@lablegal101
·
2020年8月15日","Esta es una interpretación que deriva de la teoría monetaria moderna (creación monetaria ad infinitum). Obvia el problema generado por la banca fraccional y el efecto Cantillon. #Bitcoin
Sergio Esquerra
@SergioEsquerra
 · 2020年8月15日
¡Ah, cabrón! ¿A quién le debemos?

¡¡¡¿¿¿ Thanos !!!???
2
13",,,2,13,"['https://pbs.twimg.com/profile_images/1508528519344627712/j0mE_qW0_mini.jpg', 'https://pbs.twimg.com/media/EfZwkGDU4AA9Uoj?format=jpg&name=small']",https://twitter.com/lablegal101/status/1294396189723496448
Barış Büyüktaş,@barisbuyuktas,2020-08-14T20:57:17.000Z,"Barış Büyüktaş
@barisbuyuktas
·
2020年8月15日","Pumptan yana, kaç şarkı varsa?
Hepsini bu akşam, çal benim için   

#lend #bitcoin
Barış Büyüktaş
@barisbuyuktas
 · 2020年8月14日
Son bir şarkı istiyorum senden Lend 

#LEND #Bitcoin
4
2
33",😂 😂 😂,4,2,33,"['https://pbs.twimg.com/media/EfaNjDhWAAAtxKf?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1502245378011418626/p5y88kIB_mini.jpg', 'https://pbs.twimg.com/media/EfYZPYGX0AISWE8?format=png&name=120x120', 'https://pbs.twimg.com/media/EfYZW81XYAUV3aK?format=jpg&name=120x120', 'https://pbs.twimg.com/media/EfYZeGQXoAQLZCf?format=jpg&name=120x120']",https://twitter.com/barisbuyuktas/status/1294377579256913921
Danny Scott,@CoinCornerDanny,2020-08-15T20:53:12.000Z,"Danny Scott
@CoinCornerDanny
·
2020年8月16日","21 million #Bitcoin only...

Addresses holding 1+ #Bitcoin over the last 10 years.
22
98
333",⚡,22,98,333,['https://pbs.twimg.com/media/EffWM8WXYAIbY1U?format=jpg&name=small'],https://twitter.com/CoinCornerDanny/status/1294738938138103808
DETERMINISTIC OPTIMISM,@nvk,2020-08-15T21:28:32.000Z,"DETERMINISTIC OPTIMISM
@nvk
·
2020年8月16日","Buffet is “saying” buy #Bitcoin if you don’t want to get REKT. 
来自 
Yahoo Finance
69
282
816",😂,69,282,816,['https://pbs.twimg.com/amplify_video_thumb/1256743299513188354/img/daLCRYcN7LbM_8pT.jpg'],https://twitter.com/nvk/status/1294747827734708225
CryptoFinally,@CryptoFinally,2020-08-15T19:32:59.000Z,"CryptoFinally
@CryptoFinally
·
2020年8月16日","#Bitcoin is for everyone.
20
27
114",,20,27,114,['https://pbs.twimg.com/ext_tw_video_thumb/1294718512607395851/pu/img/mcBVlz_-4eg_uGW0.jpg'],https://twitter.com/CryptoFinally/status/1294718752437735424
Cheds,@BigCheds,2020-08-15T21:27:36.000Z,"Cheds
@BigCheds
·
2020年8月16日","$BTC #Bitcoin 1 hour trendbreak signal
7
12
66",,7,12,66,['https://pbs.twimg.com/media/EffeEgcWAAUZ1kB?format=jpg&name=small'],https://twitter.com/BigCheds/status/1294747592916701185
Clara Bitcoin,@bitcoin_clara,2020-08-15T22:08:56.000Z,"Clara Bitcoin
@bitcoin_clara
·
2020年8月16日","Is it time to invest in #Bitcoin? 
Not to late to jump to the running train  but consider this as a last call
2
2
11",🚞,2,2,11,['https://pbs.twimg.com/media/EffniHxXoAAacgh?format=jpg&name=900x900'],https://twitter.com/bitcoin_clara/status/1294757996963274752
Rekt Capital,@rektcapital,2020-08-15T21:27:26.000Z,"Rekt Capital
@rektcapital
·
2020年8月16日","$BTC $BTCUSD #Bitcoin 

Bitcoin needs to Daily Close above this trendline resistance to confirm a breakout and bring an end to the recent FOMO wicking tendency past this level
4
9
66",,4,9,66,['https://pbs.twimg.com/media/EffdwZ2XYAU81Y7?format=png&name=small'],https://twitter.com/rektcapital/status/1294747554475839488
They Call Me Erik CTP & HIVE + IAmAliveChallenge,@ErikGsn,2020-08-15T22:46:54.000Z,"They Call Me Erik CTP & HIVE + IAmAliveChallenge
@ErikGsn
·
2020年8月16日","#hive5  Live long and prosper.

#hive is everyone's #bitcoin

Day 15 #HIVE $HIVE
@alok9811
 
@cryptospa1
 
@certain95674252
 
@kasel19
 
@NathanMars7
2
5
15",❤ 🖖,2,5,15,['https://pbs.twimg.com/media/EffwOG4XYAAEsjC?format=jpg&name=small'],https://twitter.com/ErikGsn/status/1294767551285731330
Max,@maxkeiser,2020-08-15T23:14:19.000Z,"Max
@maxkeiser
·
2020年8月16日","One reason why Gold in inferior to #Bitcoin
Johnny Scarcity
@JohnnyScarcity
 · 2020年8月16日
回复 @hodl_american 和 @maxkeiser
Can someone please verify how much actual gold there is he he he oh wait you can't.
7
5
47",💙 ⚡ 🌋,7,5,47,['https://pbs.twimg.com/profile_images/1377759907936567297/fpDzSDws_mini.jpg'],https://twitter.com/maxkeiser/status/1294774450479599618
Houston_Supernode.ELA,@Elastos_Houston,2020-08-16T22:32:49.000Z,"Houston_Supernode.ELA
@Elastos_Houston
·
2020年8月17日","CALLING ALL DEVELOPERS

Get ready for the #DecentralHacks Hackathon beginning this week! I can't wait to see the kind of #innovation this #hackathon brings to #Healthcare #Education & #FinTech!

#Developers #Developer #Ionic #Java #BTC #Bitcoin #elastOS #Data #DataSecurity
25
50",🚨 🚨,,25,50,['https://pbs.twimg.com/media/Efkiu6GXoAEk11B?format=jpg&name=small'],https://twitter.com/Elastos_Houston/status/1295126396843499522
ℭ𝔶𝔭𝔥𝔯.Ξ𝔱𝔥,@CyphrETH,2020-08-16T22:11:01.000Z,"ℭ𝔶𝔭𝔥𝔯.Ξ𝔱𝔥
@CyphrETH
·
2020年8月17日","Hold on to your hats. Clear sky ahead $ICX 

#Crypto #BTC #Bitcoin #ICX
2
6
28",,2,6,28,['https://pbs.twimg.com/media/EfkxeLpWkAEGNOL?format=png&name=small'],https://twitter.com/CyphrETH/status/1295120910756622347
PSYCHO DUDE₿RO,@selfbankt,2020-08-16T21:45:13.000Z,"PSYCHO DUDE₿RO
@selfbankt
·
2020年8月17日","Inflation is theft. Money Printing is Modern Slavery. Use #Bitcoin
3
18
86",⚡,3,18,86,['https://pbs.twimg.com/media/EfkrsngWsAAIVw2?format=jpg&name=small'],https://twitter.com/selfbankt/status/1295114416988487680
They Call Me Erik CTP & HIVE + IAmAliveChallenge,@ErikGsn,2020-08-16T22:38:56.000Z,"They Call Me Erik CTP & HIVE + IAmAliveChallenge
@ErikGsn
·
2020年8月17日","#hive  Live long and prosper.

#hive is everyone's #bitcoin

Day 16 #HIVE $HIVE
@lisamgentile
 
@ThePixiePost
 
@imfarhad
 
@alok9811
 
@NathanMars7
2
5
12",❤ 🖖,2,5,12,['https://pbs.twimg.com/media/Efk3_KlXsAEJW9X?format=jpg&name=small'],https://twitter.com/ErikGsn/status/1295127933011611651
XRP the Standard Productions,@XRP_Productions,2020-08-16T22:18:07.000Z,"XRP the Standard Productions
@XRP_Productions
·
2020年8月17日","New to cryptocurrency?

#Bitcoin #BTC consumes too much energy, has ridiculously high fees, and it can't scale.

All of the greatest minds know that.

But #XRP is fast, cheap, green, and scales to meet the needs of the entire world!!

https://coil.com/p/XRP_Productions/Richard-Dawkins-Releases-Controversial-New-Book-The-Bitcoin-Delusion-/heol8jnCy…
7
7
27",,7,7,27,"['https://pbs.twimg.com/media/EfkyWOeVoAAbdpy?format=jpg&name=small', 'https://pbs.twimg.com/media/EfkydY_UMAANtZX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Efky0xzU4AEdwIZ?format=png&name=360x360']",https://twitter.com/XRP_Productions/status/1295122696850665472
Dan Tapiero,@DTAPCAP,2020-08-16T23:49:52.000Z,"Dan Tapiero
@DTAPCAP
·
2020年8月17日","Great interview. Clear that #Bitcoin is #1 and that #Ethereum is still experimental. 

Eth supply still probably more known and with less inflation than any fiat.

Btc is bulletproof. Period.

No such talents in fiat space. Essential listening for newbs.
whatbitcoindid.com
Bitcoin Vs Ethereum with Samson Mow & Vitalik Buterin — What Bitcoin Did
In this bonus episode, I am joined by Samson Mow the CSO at Blockstream and creator of Ethereum Vitalik Buterin. With the ongoing battle between Bitcoiners and Ethers, we discuss philosophical...
43
99
602",,43,99,602,['https://pbs.twimg.com/card_img/1515595708573036545/Z3n-drgo?format=jpg&name=small'],https://twitter.com/DTAPCAP/status/1295145783856070659
