UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
iStCl,@StefanClaudiuM,2022-01-04T22:51:34.000Z,"iStCl
@StefanClaudiuM
·
1月5日","#Cryptocurrency is not all about #Bitcoin that everyone heard about. Start with #Webdollar and get your #Webdollars #Coins Today. #coin #trading #mining #Pos100 #blockchain #genuinecrypto #business #bullish #opensource #project #deflationary #decentralized #PandoraPay
16
23",,,16,23,['https://pbs.twimg.com/media/FISvWElWQAkNUXS?format=jpg&name=small'],https://twitter.com/StefanClaudiuM/status/1478499374867091456
Trickyblue,@thecryptodudey,2022-01-04T23:33:27.000Z,"Trickyblue
@thecryptodudey
·
1月5日","It’s happening… Again!

Last time we had over 800 people listening in!

Get ready for a HUGE AMA!  

 
@shuna_inuverse
 is taking over #twitter 

#shuna #inu #shunaV2 #shunainu #eth #nft #ethereum #crypto #100xgem #bitcoin
13
48
80",👀 🔥,13,48,80,['https://pbs.twimg.com/media/FIS47bEXwAgLwUd?format=jpg&name=small'],https://twitter.com/thecryptodudey/status/1478509912338702337
Quinnsandra,@Quinnvestments,2022-01-04T23:45:02.000Z,"Quinnsandra
@Quinnvestments
·
1月5日","#Bitcoin maxis realizing it's all they have in life.
GIF
ALT
3
2
14",🔥 🔥,3,2,14,['https://pbs.twimg.com/tweet_video_thumb/FIS7lLIXoAIG7i_.jpg'],https://twitter.com/Quinnvestments/status/1478512830294937608
BORIS PLEITEZ,@BORISPLEITEZ,2022-01-04T23:52:38.000Z,"BORIS PLEITEZ
@BORISPLEITEZ
·
1月5日","#Bitcoin 
@maxkeiser
 @stacyherbert
 World Centre for #Bitcoin Economic Inclusion
2
4
12",,2,4,12,['https://pbs.twimg.com/media/FIS9UdyXIAIkNnk?format=jpg&name=small'],https://twitter.com/BORISPLEITEZ/status/1478514743258271744
MetaBert,@TheMetaBert,2022-01-04T23:23:25.000Z,"MetaBert
@TheMetaBert
·
1月5日","We will be giving away a Lets Go Brandon Utility NFT in 1 hour! Like and share this win yours now!!! #NFTGiveaway  #nftart #NFTCommunity #NFTGame #NFTutility #Giveaway #LetsGoBrandon #USA #Bitcoin #Polygon 
@SnoopDogg
 @MELANIATRUMP
1
8
8",,1,8,8,['https://pbs.twimg.com/media/FIS2nzUXsAc59dy?format=jpg&name=small'],https://twitter.com/TheMetaBert/status/1478507387480940546
I AM $LTC,@iamlitecoin,2022-01-04T23:06:54.000Z,"I AM $LTC
@iamlitecoin
·
1月5日","Just a reminder that #Litecoin is still working for over 10 years.

100% uptime. Unlike #Bitcoin.

Cheap and fast. Unlike #Ethereum.

Accepted almost everywhere. Unlike #BCash.

Will be around in 10 years. Unlike #Solana (has already been down twice in the last few months )
4
10
52",🐔 ⚡ 🙃,4,10,52,[],https://twitter.com/iamlitecoin/status/1478503233849114627
Ari Rudd,@AriRudd,2022-01-04T23:42:33.000Z,"Ari Rudd
@AriRudd
·
1月5日","S2F Failed, being too aggressive and one dimensional just considering stock to flow ratio.

L.F.G is superior considering Bitcoin's algorithmic monetary policy and economic dynamics.

No model could indicate the local top as accurate as under rated L.F.G so far!

#Bitcoin
9
6
117",⚡,9,6,117,['https://pbs.twimg.com/media/FIS6TsSVgAY3JGz?format=jpg&name=small'],https://twitter.com/AriRudd/status/1478512203812642817
Kenneth B. Moon,@KBStudioNYC,2022-01-04T23:24:06.000Z,"Kenneth B. Moon
@KBStudioNYC
·
1月5日","Moving forward physical to digital to physical. 21 million series what BTC amount you holdr. Available for sale in print, various sizes. Nfts are also available https://raretoshi.com/Kenneth%20Moon not many of those left! 
Dm for interest. 
Support #Bitcoin always buy the dip! 
#bitcoinart
2
6",👇,,2,6,"['https://pbs.twimg.com/media/FIS2w35WQAgiBBX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FIS2xZlWUAEm1iJ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FIS2x0WX0AM9p4M?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FIS2ySyXoAAeAUo?format=jpg&name=360x360']",https://twitter.com/KBStudioNYC/status/1478507559422242820
Will,@Willbrandblock,2022-01-04T23:08:23.000Z,"Will
@Willbrandblock
·
1月5日","Decided to sell some #bitcoin to buy a new place.
12
32",,12,,32,['https://pbs.twimg.com/media/FISzL37X0AAa6Wu?format=jpg&name=small'],https://twitter.com/Willbrandblock/status/1478503604055064585
Bella,@BitcoinBF,2022-01-04T23:47:57.000Z,"Bella
@BitcoinBF
·
1月5日","We are all going to look back and wonder why we didn't buy more #Bitcoin when it was under $50,000.
4
6
38",,4,6,38,[],https://twitter.com/BitcoinBF/status/1478513564252094466
Kyle Murphy,@the_bitcoin_bum,2022-01-04T23:19:56.000Z,"Kyle Murphy
@the_bitcoin_bum
·
1月5日","Yo Plebs! 

We know someone in #Bitcoin looking for a social media / events coordinator. 

If you're a scrappy startup type looking to make some connections, snag some event tickets, and earn a small salary in the process... 

Hit my dm's.
3
7
22",,3,7,22,[],https://twitter.com/the_bitcoin_bum/status/1478506511215304704
Daniel ₿,@DanielPrzRm,2022-01-04T23:34:01.000Z,"Daniel ₿
@DanielPrzRm
·
1月5日","Tener sexo es como holdear #Bitcoin en tu 
@TrustWallet
 . I know, it was insane.
6
5
31",🚀,6,5,31,[],https://twitter.com/DanielPrzRm/status/1478510054714261507
Priced in ₿itcoin ∞/21M,@PricedinBTC,2022-01-04T23:46:17.000Z,"Priced in ₿itcoin ∞/21M
@PricedinBTC
·
1月5日","If your bearish on #Bitcoin your bullish on the dollar. 

No one should be bullish on debasing fiat shitcoin.
4
5
41",,4,5,41,[],https://twitter.com/PricedinBTC/status/1478513144335155204
Duke James Thompson,@HopeStill17,2022-01-04T23:57:25.000Z,"Duke James Thompson
@HopeStill17
·
1月5日","Start your own business and don’t claim a fucking cent.

Do you really want to keep funding the liberal dictatorship? Let them keep printing it instead.

I’ll keep buying silver and #bitcoin.
2
2
19",🍊,2,2,19,[],https://twitter.com/HopeStill17/status/1478515943961776128
STACKTISTICS.btc,@STACKTISTIC_btc,2022-01-04T22:45:39.000Z,"STACKTISTICS.btc
@STACKTISTIC_btc
·
1月5日","You tell him 
@muneeb
!!

#STX #NFTCommunity #Bitcoin #NFTs
muneeb.btc
@muneeb
 · 1月5日
回复 @NeerajKA @adam3us 和 @valkenburgh
Bitcoin NFTs are taking off! Take a look here: https://stxnft.com/marketplace

They settle on Bitcoin through Stacks smart contracts. Direct purchases with BTC and Lightning in pipeline.
1
2
5",🎫 👏 👏,1,2,5,['https://pbs.twimg.com/profile_images/1514221508914253826/x7_vt5RV_mini.jpg'],https://twitter.com/STACKTISTIC_btc/status/1478497885670948864
Cris Reed,@thelevelupexp,2022-01-04T23:03:21.000Z,"Cris Reed
@thelevelupexp
·
1月5日","Here’s a fiat mindset in case you were wondering. The privileged disregard #bitcoin because they don’t “need it”.
Tracy Chou
@triketora
 · 1月4日
this is an utterly uninspiring story to me. what value has he added to the world? twitter.com/BitcoinMagazin…
7",🌻,,,7,['https://pbs.twimg.com/profile_images/1371958284488474632/afUNXw2E_mini.jpg'],https://twitter.com/thelevelupexp/status/1478502339241820160
Cardano Feed ($ADA),@CardanoFeed,2022-01-04T23:32:54.000Z,"Cardano Feed ($ADA)
@CardanoFeed
·
1月5日","CARDANO METAVERSE GAME ALPHA TO BE RELAESED SOON! NEW ST COIN MEME TOKEN ON ADA! 

#Cardano #cardanofeed #ADA #crypto #cardanocommunity #bitcoin #CoinMarketCap #blockchain #cryptocurrency #cryptonews #btc $ADA
https://ift.tt/331i7zY
2
8
40",,2,8,40,[],https://twitter.com/CardanoFeed/status/1478509774480232448
Emmy Æther,@EmmyMoonie,2022-01-04T22:49:43.000Z,"Emmy Æther
@EmmyMoonie
·
1月5日","IMO the next person to say we’re about to have “alt season” is pumping their own bags to get OUT  

History tells us there’s no way #alts will significantly run if #bitcoin is in a downtrend. 

Doesn’t matter what dominance is doing rn coz #btc brings all the money to the yard.
11
40",™ 😂,11,,40,[],https://twitter.com/EmmyMoonie/status/1478498908196069382
Vinh QiDao Vuong,@THEVinhVuong,2022-01-04T23:11:17.000Z,"Vinh QiDao Vuong
@THEVinhVuong
·
1月5日","ICYMI: 
@harryyeh
 talks #Bitcoin as well as #DeFi with an emphasis on 
@tombfinance
 and 
@FantomFDN
 today on 
@cheddar
 with 
@KristenScholer
. Watch below. Don’t want to miss his insights for 2022! $TOMB $TSHARE $FTM $MAI 
@QiDaoProtocol
 #crypto #finance
cheddar.com
Crypto Expert Says Price of Bitcoin Could Soar to $400,000 This Year
Harry Yeh, Managing Director at Quantum Fintech Group, joins Cheddar News' Closing Bell, where he explains why his firm has a target estimate of $400,000 for Bitcoin this year.
4
40",,,4,40,['https://pbs.twimg.com/card_img/1514162012120567813/AMtaCpdA?format=jpg&name=small'],https://twitter.com/THEVinhVuong/status/1478504334237310977
Blockchain Association,@BlockchainAssn,2022-01-04T23:59:46.000Z,"Blockchain Association
@BlockchainAssn
·
1月5日","This Friday, 
@KMSmithDC
 will discuss the regulatory landscape of #bitcoin and crypto with 
@coincenter
's 
@jerrybrito
. Register at https://keys.casa/keyfest.
2
8",,,2,8,['https://pbs.twimg.com/media/FIS-oWGUYAAHlh_?format=jpg&name=small'],https://twitter.com/BlockchainAssn/status/1478516537698840577
Will,@Willbrandblock,2022-01-04T22:42:49.000Z,"Will
@Willbrandblock
·
1月5日","#Bitcoin has been consolidating for weeks.

Just when you least expect it, it will surprise you 
8
25",👀 👀,8,,25,[],https://twitter.com/Willbrandblock/status/1478497172589006852
_Checkmate,@_Checkmatey_,2022-01-04T23:58:36.000Z,"_Checkmate
@_Checkmatey_
·
1月5日","ICYMI be sure to check out the latest 
@glassnode
 Weekly Video Report.

Watching our team explore various #Bitcoin metrics which best describe market conditions is the perfect way to learn onchain analysis by osmosis.

Learn something new each week.
youtube.com
The Week On-Chain: New Year Opens Sideways - Week 1, 2022 (Bitcoin...
Weekly summary:Bitcoin has opened the new year quietly, with lacklustre demand for blockspace, despite bullish undertones in macro supply dynamics.The Glassn...
8
2
65",🔑 ⚡ 🦬 🌋,8,2,65,['https://pbs.twimg.com/card_img/1514108658862411776/DfpzcBV9?format=jpg&name=240x240'],https://twitter.com/_Checkmatey_/status/1478516243988553729
Sovereign Stoic,@ausenhus,2022-01-04T23:41:34.000Z,"Sovereign Stoic
@ausenhus
·
1月5日","Institutional grade #Bitcoin Mining data for free ⁦
@hashrateindex
⁩ thanks 
@ethanvera
 ⁦
@guzmanpintos
⁩ wen hashrate futures marketplace?
podcasts.apple.com
On The Brink with Castle Island: Ethan Vera and Guzman Pintos (Luxor) on Mining Data and Analytics...
Show On The Brink with Castle Island, Ep Ethan Vera and Guzman Pintos (Luxor) on Mining Data and Analytics - Jan 3, 2022
1
10",,1,,10,['https://pbs.twimg.com/card_img/1515955231443488770/sZnhfzKx?format=jpg&name=small'],https://twitter.com/ausenhus/status/1478511955430166531
Btcandres28596.15,@BtcAndres,2022-01-04T23:59:52.000Z,"Btcandres28596.15
@BtcAndres
·
1月5日","#Bitcoin, reserva de valor en un MERCADO ABIERTO. Esto fue #BitcoinEnUnMinuto
8
30
100",🔴 🟩 ⚡ 🌊 🔦 🔑 🦡 🥩 🐇 🕳 ☣ 🛰 🆖 🆙 ♻ 🌋,8,30,100,['https://pbs.twimg.com/ext_tw_video_thumb/1478516469201833987/pu/img/b9YFK72WiG6WGqvM.jpg'],https://twitter.com/BtcAndres/status/1478516561375895566
La Comunidad de la Cripto,@lacomdelacripto,2022-01-04T23:36:26.000Z,"La Comunidad de la Cripto
@lacomdelacripto
·
1月5日","#Bitcoin 1H. Tan solo es una idea en corto plazo.

Los osos están luchando fuerte. Pero los toros no se quedan atrás.
4
1
27",,4,1,27,['https://pbs.twimg.com/media/FIS5avpX0AQvKac?format=png&name=small'],https://twitter.com/lacomdelacripto/status/1478510666239692807
NidaSultan,@nidasultank,2022-01-04T23:33:50.000Z,"NidaSultan
@nidasultank
·
1月5日","38800$-35500$-33000$ unutmak üzere attığım 3 adet parçalı long emri koymuş bulunmaktayım.Gelir demiyorum gelmez demiyorum sadece emir veriyorum. #Bitcoin Ne olur ne olmaz  Temennim 45000$ bandının büyük yükseliş öncesi son dip olması.Ama ben garanticiyimdir 
2
112",🚨 😀 💣,,2,112,[],https://twitter.com/nidasultank/status/1478510011470995456
"Mercados, Noticias y Libertad",@CasabanRoberto,2022-01-04T23:03:28.000Z,"Mercados, Noticias y Libertad
@CasabanRoberto
·
1月5日","#bitcoin y #criptomonedas #ETH en España

Los exanges que comparten información con hacienda son los españoles. 

Que el exange no comparta la información de primeras, no te exime de dicha obligación.

Comparto aquí las multas

https://cincodias.elpais.com/cincodias/2022/01/03/economia/1641227011_042817.html…
2
4
9",👉 👉 👇,2,4,9,['https://pbs.twimg.com/media/FISyEQyXoAI7Jix?format=jpg&name=small'],https://twitter.com/CasabanRoberto/status/1478502366945099778
YOYODEX,@yoyodexnews,2022-01-04T22:59:14.000Z,"YOYODEX
@yoyodexnews
·
1月5日","Yatırım şirketi Neuberger Berman, #Bitcoin vadeli işlemlerine bağlı fonlara yatırım yapmaya başladı.
2
13
208",,2,13,208,[],https://twitter.com/yoyodexnews/status/1478501302539853828
CryptoLeBe,@kriptonyumm,2022-01-04T23:17:47.000Z,"CryptoLeBe
@kriptonyumm
·
1月5日","57 tane #altcoin inceledim grafiklerini güncelledim fikrimi söyledim dostlar. Sizde bu tweeti BEĞENİP RT atarak bana destek olabilirsiniz.
#Bitcoin #altcoin 

Yoruma baktığım paraların isimlerini bırakacağım sizinde paranız aralarında varsa profilimde grafiğini bulabilirsiniz.
3
11
54",,3,11,54,[],https://twitter.com/kriptonyumm/status/1478505971072839680
ᵠᵘˢᵃ! ∞,@Bitcoin_K_S_A,2022-01-04T22:44:30.000Z,"ᵠᵘˢᵃ! ∞
@Bitcoin_K_S_A
·
1月5日","استحواذ #Bitcoin طرب رايح فيها 

#ALTSEASON is Coming 

* ليست توصية او نصيحة استثمارية
9
9
31",👾 🔥 😍 💯 ❤,9,9,31,['https://pbs.twimg.com/media/FIStubIWUAAw4ok?format=jpg&name=small'],https://twitter.com/Bitcoin_K_S_A/status/1478497593588076551
Forbes Ecuador,@forbesecuador,2022-01-04T23:00:01.000Z,"Forbes Ecuador
@forbesecuador
·
1月5日","El tema de las #criptomonedas se mete cada vez más en la política estadounidense, por lo que una suma de factores podría llevar a #Bitcoin hacia un nuevo récord en este 2022. Más detalles en: https://bit.ly/3eMVx0y
1
4",,,1,4,['https://pbs.twimg.com/media/FIR_MPIWQAwATZZ?format=jpg&name=small'],https://twitter.com/forbesecuador/status/1478501499974008835
Caio Villa - (Cripto Villa),@CriptoVilla,2022-01-04T23:42:14.000Z,"Caio Villa - (Cripto Villa)
@CriptoVilla
·
1月5日","LIVE: ALTCOINS: DEZENAS DE ATUALIZAÇÕES! PROJETOS NO INÍCIO COM GRANDE POTENCIAL

LIVE às 21h00, aqui 

>> https://youtu.be/RNlPgqfm_Qo
@govworld1
 @kasta_app
 @RainmakerGaming
 @SynchronyFi
 #Cripto #Criptomoedas #Bitcoin 
@hololoot
8
26
53",📺 👇 👇 👇,8,26,53,['https://pbs.twimg.com/media/FIS67MwWYAAUAZL?format=jpg&name=small'],https://twitter.com/CriptoVilla/status/1478512122963320835
Coin News,@newscoinews,2022-01-04T22:52:23.000Z,"Coin News
@newscoinews
·
1月5日","437 milyar #dolarlık varlık yöneten Neuberger Berman, #Bitcoin vadeli işlemlerine bağlı fonlara yatırım yapmaya başladığını açıkladı.
1
15",📌,,1,15,[],https://twitter.com/newscoinews/status/1478499578748059653
Bárbaro Javier,@bjvalmaseda,2022-01-04T23:36:43.000Z,"Bárbaro Javier
@bjvalmaseda
·
1月5日","Pregunta rápido 
@ErichGarciaCruz
 existe alguna plataforma en Cuba donde pueda intercambiar CUP por #Bitcoin 

#BitcoinPorLaLibreta
11
37",,11,,37,[],https://twitter.com/bjvalmaseda/status/1478510734057385986
Kalamar (squid),@kriptokalamar,2022-01-04T22:49:26.000Z,"Kalamar (squid)
@kriptokalamar
·
1月5日","Yok artık.

Gerçekten geri dönüyor galiba #Bitcoin 
19
233",🦑 😂,19,,233,[],https://twitter.com/kriptokalamar/status/1478498834695213062
The Oracle,@AltsOracle,2022-01-04T23:40:31.000Z,"The Oracle
@AltsOracle
·
1月5日","#Bitcoin 
10
18",⏬,10,,18,[],https://twitter.com/AltsOracle/status/1478511692233515009
Kalamar (squid),@kriptokalamar,2022-01-04T22:44:08.000Z,"Kalamar (squid)
@kriptokalamar
·
1月5日","Sizi yormak istemem ama şimdi fark ettim.

#bitcoin 46bin'deki gap'a dikkatli bakınca, 3 dolar üzerinden yukarı dönüp kapatmadığını gördüm.

Tam şeytanlık bunların ki.
21
2
228",🦑,21,2,228,[],https://twitter.com/kriptokalamar/status/1478497501032366085
比特币子棋,@BTC521,2022-01-05T23:57:03.000Z,"比特币子棋
@BTC521
·
1月6日","#BTC 又继续跌了，难道是被美股带崩？

真的能跌啊，看来底部三个月打底跑不了，机会看2月份以后吧，现在都是垃圾时间，找机会接针就行！

目前 #Bitcoin 再次试探4.3万美金，撑不住就要试探4万了，如果真探到了4万，那行情就有点惨了…… #ETH #NFTs
40
2
34",,40,2,34,['https://pbs.twimg.com/media/FIYH6q5aUAIzrEL?format=jpg&name=small'],https://twitter.com/BTC521/status/1478878240660160517
Mrs_worldwidefit,@Anilcivarela,2022-01-05T23:03:37.000Z,"Mrs_worldwidefit
@Anilcivarela
·
1月6日","you know what i have to say about this.....

#BTCUSDT 
#Ethereum 
#Cardano 
#Bitcoin 
#BitcoinCrash 
#VET
38
86
351",,38,86,351,['https://pbs.twimg.com/ext_tw_video_thumb/1478864403260919809/pu/img/9KNZllm3XpbnfC7R.jpg'],https://twitter.com/Anilcivarela/status/1478864795407429635
Altcoin Edge,@Altcoin_Edge,2022-01-05T23:28:00.000Z,"Altcoin Edge
@Altcoin_Edge
·
1月6日","How does $BTC make you feel - great too?

#Bitcoin #bitcoincrash
20
54
517",,20,54,517,['https://pbs.twimg.com/media/FIYA-zjWUAQSxRC?format=png&name=small'],https://twitter.com/Altcoin_Edge/status/1478870930055213056
The Life of Car,@ThrillerX_,2022-01-05T23:46:53.000Z,"The Life of Car
@ThrillerX_
·
1月6日"," Just recorded a pod with young Remy the new writer for 
@ThrillerBitcoin
 look for it to drop in a few hours. 

 We talk:

Local Austin #Bitcoin Scene
Bitcoin Journalism vs Fiat Journalism
Shitcoiner vs Bitcoiner
Building vs Collaborating
bias in local newspapers
2
6
16",✝ 🔥 🔥 🔥 🟠 🤡 🌎,2,6,16,['https://pbs.twimg.com/media/FIYFluHXMAAWCUT?format=jpg&name=small'],https://twitter.com/ThrillerX_/status/1478875680704192514
Raiders Queen,@Satozq,2022-01-05T23:51:27.000Z,"Raiders Queen
@Satozq
·
1月6日","Still farming Vile Gamebson and Krok !

#NFT #P2EGaming #Polygon  #Crypto #DeFi #wow #worldofwarcraft #diablo #cryptoraiders #ArabNFT  #عملات #استثمار  #بتكوين #العملات_الرقميه  #暗号資産 #Bitcoin
2
1
10",,2,1,10,['https://pbs.twimg.com/ext_tw_video_thumb/1478876503538556929/pu/img/5Dm6yOA7yy3-W9cd.jpg'],https://twitter.com/Satozq/status/1478876829469577217
NerdyNoOne,@Noone18797985,2022-01-05T23:46:15.000Z,"NerdyNoOne
@Noone18797985
·
1月6日","Look at $LINK, the bear market performer. Unbelievable how this coin rallies again and again under the worst fear driven market conditions. #chainlink #Bitcoin
3
9
102",,3,9,102,[],https://twitter.com/Noone18797985/status/1478875524902567941
Lark Davis,@TheCryptoLark,2022-01-05T23:54:31.000Z,"Lark Davis
@TheCryptoLark
·
1月6日","The simple ability to survive in this market is key to winning long term! #crypto #bitcoin
85
82
782",,85,82,782,[],https://twitter.com/TheCryptoLark/status/1478877605306658816
Cheds,@BigCheds,2022-01-05T23:34:16.000Z,"Cheds
@BigCheds
·
1月6日","$BTC #Bitcoin has a decent chance to bottom here as long as Michael Saylor does not announce another buy
186
118
2,382",,186,118,"2,382",[],https://twitter.com/BigCheds/status/1478872506211741704
Lark Davis,@TheCryptoLark,2022-01-05T23:57:12.000Z,"Lark Davis
@TheCryptoLark
·
1月6日","Yesterday I made a video saying that #bitcoin was boring, today I was proven wrong 
182
68
1,612",🤣 🤣 🤣 🤣 🤣,182,68,"1,612",[],https://twitter.com/TheCryptoLark/status/1478878277980680194
no₿ody,@satskeeper,2022-01-05T23:20:25.000Z,"no₿ody
@satskeeper
·
1月6日","The amount of pain we’re seeing expressed for #bitcoin “crashing” to FORTY THREE THOUSAND FUCKING US DOLLARS is astounding. Chill. Buy the dip if you can.
1
4
14",,1,4,14,[],https://twitter.com/satskeeper/status/1478869020300349441
MISSNATOSHI,@missnatoshi,2022-01-05T23:26:08.000Z,"MISSNATOSHI
@missnatoshi
·
1月6日","TA people is that a tweezer bottom I see  #bitcoin
5
1
23",👀,5,1,23,['https://pbs.twimg.com/media/FIYA1r3WYAY4dTr?format=jpg&name=small'],https://twitter.com/missnatoshi/status/1478870459814981635
Oolong WOOlong,@0xponzischeme,2022-01-05T23:46:13.000Z,"Oolong WOOlong
@0xponzischeme
·
1月6日","$WOO is holding quite well on the #Bitcoin ratio

looks like some new base levels are being found

CMC top 25 is not a meme
GIF
ALT
3
2
51",,3,2,51,['https://pbs.twimg.com/tweet_video_thumb/FIYFb2yVkAER6GP.jpg'],https://twitter.com/0xponzischeme/status/1478875513326383108
ProfessionalHodler.zil,@Condji1,2022-01-05T23:42:42.000Z,"ProfessionalHodler.zil
@Condji1
·
1月6日","You are panic selling. 
I'm panic buying.
#CryptoNews
#Zilliqa 
#ZILFAM
#ZIL
$ZIL
#Bitcoin 
#CryptocurrencyNews 
#Crypto
4
5
40",,4,5,40,[],https://twitter.com/Condji1/status/1478874630337306630
Cameron Fous,@Cameronfous,2022-01-05T22:59:22.000Z,"Cameron Fous
@Cameronfous
·
1月6日","Done and done, closed out +$71,000 profit getting short #bitcoin and #Ethereum . Wolf pack heard it first, YouTube second, twitter 3rd… wanna hear it first?  http://iknkfx.com/wolfpack
20
12
179",👉,20,12,179,"['https://pbs.twimg.com/media/FIX6ttdUcAMPftG?format=jpg&name=small', 'https://pbs.twimg.com/media/FIX6ttdUUAEawXp?format=jpg&name=small']",https://twitter.com/Cameronfous/status/1478863724962205699
The Chocolate Master / Crypto Investor + Trader,@ChocolateMastr,2022-01-05T23:18:45.000Z,"The Chocolate Master / Crypto Investor + Trader
@ChocolateMastr
·
1月6日","#Bitcoin $BTC
Been sharing this idea for a while. Ascending triangle with high possibility of retesting diagonal line in yellow box. 

Shared this set-up weeks before. 

Today it's reality. 10000
2
2
17",,2,2,17,['https://pbs.twimg.com/media/FIX_JTeXEAIFj-t?format=jpg&name=small'],https://twitter.com/ChocolateMastr/status/1478868601927053316
Ɖusk,@69dogecoin,2022-01-05T23:42:22.000Z,"Ɖusk
@69dogecoin
·
1月6日","So #Bitcoin  now depends on a countries where government can easily switch internet on and off whenever protests hit.. Kazakhstan wasn't good migration from China. 
If miners had long term goal they would have chosen more decentralized internet or invest on quality of connection.
1
1
8",,1,1,8,[],https://twitter.com/69dogecoin/status/1478874544526008324
Joshua Jake,@itzjoshuajake,2022-01-05T23:52:56.000Z,"Joshua Jake
@itzjoshuajake
·
1月6日","Tiktok is straight up keeping all my videos under review  and this is the most important #bitcoin update. SMH they really don’t want you to know what’s happening
14
2
105",🙃,14,2,105,[],https://twitter.com/itzjoshuajake/status/1478877205736349702
Kenny Lay (Parody),@EnronChairman,2022-01-05T23:27:38.000Z,"Kenny Lay (Parody)
@EnronChairman
·
1月6日","Soooooo #Bitcoin got Covid or
7
1
26",,7,1,26,[],https://twitter.com/EnronChairman/status/1478870839353294849
OldSchool PSYCHOPATH,@trvlr4life,2022-01-05T23:56:00.000Z,"OldSchool PSYCHOPATH
@trvlr4life
·
1月6日","If this sell off hurts, you are either new or don’t appreciate why you own #Bitcoin It’s the only money the government can’t confiscate, inflate, or replicate. It’s literally FU money.
1
6
40",🌽,1,6,40,[],https://twitter.com/trvlr4life/status/1478877978012487683
hackerbot.eth,@hackerb0t,2022-01-05T23:31:23.000Z,"hackerbot.eth
@hackerb0t
·
1月6日","6 million people are now estimated to hold #bitcoin in India.
1
2
15",,1,2,15,[],https://twitter.com/hackerb0t/status/1478871780056043528
Aaron Bennett,@AaronDBennett,2022-01-05T23:51:18.000Z,"Aaron Bennett
@AaronDBennett
·
1月6日","If you're unhappy with the price of #bitcoin, just call 1-800-BITCOIN and ask to speak with the manager.
9
2
57",,9,2,57,[],https://twitter.com/AaronDBennett/status/1478876794572787712
Cedric Psychopath Youngelman,@CedYoungelman,2022-01-05T23:47:23.000Z,"Cedric Psychopath Youngelman
@CedYoungelman
·
1月6日","For those of you who just know me on Twitter, I also host the #Bitcoin Matrix podcast. @DeLaBtcMatrix 

If you’re into based af philosophical conversations about #Bitcoin , the societal implications of fiat & the future of money definitely check it out.
podcasts.apple.com
The Bitcoin Matrix on Apple Podcasts
Business · 2022
1
2
8",⚡,1,2,8,['https://pbs.twimg.com/card_img/1515133492077731849/oWvHTehf?format=jpg&name=small'],https://twitter.com/CedYoungelman/status/1478875807342809093
Crypto Memes FR,@CryptoMemesFR,2022-01-05T23:20:25.000Z,"Crypto Memes FR
@CryptoMemesFR
·
1月6日","Seuls les propriétaires de cryptomonnaies comprennent cette image  #Bitcoin
24
82
751",😅,24,82,751,['https://pbs.twimg.com/media/FIX_V4mX0AcXeVq?format=png&name=small'],https://twitter.com/CryptoMemesFR/status/1478869020095004678
Maltsev Viacheslav,@vvmaltsev,2022-01-05T23:35:08.000Z,"Maltsev Viacheslav
@vvmaltsev
·
1月6日","Срочное обращение к народу Казахстана. Как защитить страну! https://youtu.be/N3K-R7NEuSE через 
@YouTube
 #Казахстана #казахстан #казахи #путин #пашинян #назарбаев #KazakhstanProtests #kazakhstan #Almaty #революция #новости #мальцев #bitcoin #россия #токаев #война
youtube.com
Срочное обращение к народу Казахстана. Как защитить страну!
Логотипы на одежде и аксессуарах https://my-store-c1d8ee.creator-spring.comСсылка на подписку Bastion https://bastyon.com/maltsevv?ref=PCjhy4t6B2b5xeqVoJ...
34
72",,,34,72,['https://pbs.twimg.com/card_img/1514504112875921412/Cq_26KhW?format=jpg&name=240x240'],https://twitter.com/vvmaltsev/status/1478872724940406784
Le Public Halk,@Lepublichalk,2022-01-05T23:35:09.000Z,"Le Public Halk
@Lepublichalk
·
1月6日","#Bitcoin uyutmuyor. 
Ekleme yapmak için aceleci olmayım! %5-10 yukarıdan alın ama geri dönüş teyidi gördükten sonra alın. Gerçi ülekenin %99 u altcoinlerde ekleme yapacak para da kalmamıştır. 
Ekleme yapacak para yoksa ekranı kapatın. Piyasa düzeldiğinde ben haber ederim
72
16
948",❤,72,16,948,[],https://twitter.com/Lepublichalk/status/1478872728958644226
Luis J. Blanco C. .·.,@degel1897,2022-01-05T23:22:35.000Z,"Luis J. Blanco C. .·.
@degel1897
·
1月6日","Una lectura interesante, la cual contiene datos históricos y, aunque el artículo fue publicado en septiembre de 2021, nunca perderá vigencia...

Ante la actual caída de #Bitcoin y el mercado de las #criptomonedas, el consejo es sencillo: no caer en pánico 
BeInCrypto Español
@beincrypto_es
 · 2021年9月25日
Bitcoin ha sido declarado “muerto” 430 veces desde 2010, pero resurge como el Fénix #criptomonedas  https://zpr.io/sLJ9REj7rbgf
2
6",😉 🗞,,2,6,['https://pbs.twimg.com/profile_images/1480823494334205954/VnUmfRef_mini.jpg'],https://twitter.com/degel1897/status/1478869568307224578
