UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Barış Kardeş,@KardesBaris,2020-11-10T19:37:51.000Z,"Barış Kardeş
@KardesBaris
·
2020年11月11日","Eth2 adresine 50 bin 977 adet $ETH gönderilmiş.

Mainnet için gereken miktarın %9.7'si toplanmış oluyor.

(#Ethereum'da bir noktada #FOMO başlayacak ama ne zaman )
glassnode
@glassnode
 · 2020年11月11日
More than 1,590 validators have currently deposited a total of 50,977 #ETH to the Eth2 contract address.

That amounts to 9.7% of the staked value needed to launch mainnet.

View these and many other #eth2 metrics live on Glassnode Studio  http://glassno.de/eth2

#Ethereum
4
1
33",🙂 👉,4,1,33,"['https://pbs.twimg.com/profile_images/1131508935343714305/YkGsrtMa_mini.png', 'https://pbs.twimg.com/media/Eme7vxzXUAE9YJH?format=jpg&name=small']",https://twitter.com/KardesBaris/status/1326247720303140865
CriptoNoticias,@CriptoNoticias,2020-11-10T23:01:28.000Z,"CriptoNoticias
@CriptoNoticias
·
2020年11月11日","#Tutoriales Aprende a firmar transacciones, comprar dominios .eth, encriptar mensajes e intercambiar tokens y más, con estas guías sobre #Ethereum

#tecnología #ETH
criptonoticias.com
Cuatro tutoriales en video para aprender a usar Ethereum
Estos tutoriales muestran cómo aprender a usar Ethereum y sus contratos inteligentes. Aprenderás a comprar y vender ETH, y jugar con dApps.
5
19",😉 📓 ⛓,,5,19,[],https://twitter.com/CriptoNoticias/status/1326298962056409089
Lorena Ortiz,@LOReBitcoin,2020-11-10T19:05:20.000Z,"Lorena Ortiz
@LOReBitcoin
·
2020年11月11日","Quieres aprender sobre #ethereum? 
Acá te dejo el curso de 
@bitcobie
 100% recomendable con 50% de descuento 
Bitcobie
@bitcobie
 · 2020年11月10日
Aquí tenéis, el nuevo curso de Bitcobie, un curso de @VinyasAlex sobre #Ethereum para principiantes! Al 50% HASTA EL 19 DE NOVIEMBRE https://bitcobie.com/curso-ethereum/
2
10",😯,,2,10,['https://pbs.twimg.com/profile_images/1317759936751935490/FfTXpU_6_mini.png'],https://twitter.com/LOReBitcoin/status/1326239538155577350
Richard Sorge,@Ranzerf,2020-11-10T22:48:23.000Z,"Richard Sorge
@Ranzerf
·
2020年11月11日","#ETHUSD 
Kırılımla aynı bölgede oluşan bir harmonic bat pattern P.R.Z bölgesi mevcut. Üçgen üstünde stop olup longa dönecek şekilde çıtır bir short pozisyon aldım. 

$eth #ethereum
Richard Sorge
@Ranzerf
 · 2020年11月11日
#ETHUSD 
Analiz videomda da bahsettiğim simetrik üçgen iyice sıkışmaya başladı. Kırılım yönüne göre sert hareketler gelecektir. Pozisyonlara girerken bir gözümüz bu üçgende olsun 
1
23",🔺 🔺 ✌,,1,23,"['https://pbs.twimg.com/media/EmfyZr3XEAElBKj?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1493580209517441024/gabLgrff_mini.jpg', 'https://pbs.twimg.com/media/EmfRhJoXMAIXLUL?format=jpg&name=240x240']",https://twitter.com/Ranzerf/status/1326295670844747776
Transfero Group,@transferogroup,2020-11-10T15:56:54.000Z,"Transfero Group
@transferogroup
·
2020年11月10日","As transações no Ethereum estão mais caras. Mais precisamente, o preço do gas no #Ethereum subiu, e o sucesso do #DeFi tem papel importante neste movimento. Leia a matéria do Panoramacrypto e entenda.
panoramacrypto.com.br
Entenda por que está tão caro operar na Ethereum
Entenda porque o gas está mais caro operar na rede Ethereum e como isso está afetando as operações no mercado, que busca alternativas
3
3
221",,3,3,221,[],https://twitter.com/transferogroup/status/1326192114863104000
Blockchain.com,@blockchain,2020-11-11T22:04:01.000Z,"Blockchain.com
@blockchain
·
2020年11月12日","On our wei to the moon   #ethereum
26
33
174",🌕,26,33,174,['https://pbs.twimg.com/media/EmkyUTbW8Ao4ZCO?format=jpg&name=small'],https://twitter.com/blockchain/status/1326646893452070912
baselineprotocol,@baselineproto,2020-11-11T19:30:12.000Z,"baselineprotocol
@baselineproto
·
2020年11月12日","Registration via the link:

https://eventbrite.com/e/baseline-protocol-summit-2020-registration-125941465313…

#baselineprotocol #opensource #blockchain #ethereum #erp #enterprise #business #developer #smartcontract #SupplyChain
2
18
61",,2,18,61,['https://pbs.twimg.com/ext_tw_video_thumb/1326608003152441344/pu/img/RhIylbEm2k-WyWVM.jpg'],https://twitter.com/baselineproto/status/1326608180395249664
Love is the answeR,@loveisnathan,2020-11-11T19:13:36.000Z,"Love is the answeR
@loveisnathan
·
2020年11月12日","$20 #ETH #Giveaway in 24 hours!!
FOLLOWRTLIKEtag 3
I love you!!!! 
#Crypto #CryptoGiveaway #cryptogiveaways #DigitalArtist #raredigitalart #Rarible #NFTs #Ethereum #eth #blockchain #collector #ArtistOnTwitter https://app.rarible.com/user/0xbe57782a35fa1994420b606eb353be5925c58974/collectibles…
79
48
54",🌎 ❤ 🌎 ❤ 🔥 🔥 🔥 🔥 🔥 🔥 ❤ ❤ ❤ ❤ 💸 💸 💸 💸 💸 💸,79,48,54,['https://pbs.twimg.com/media/EmkLTRIXMAQkcRF?format=jpg&name=small'],https://twitter.com/loveisnathan/status/1326604006106554369
Richard Heart FREE AIRDROP! ETH,@RichardHeartWin,2020-11-11T18:54:12.000Z,"Richard Heart FREE AIRDROP! ETH
@RichardHeartWin
·
2020年11月12日","#Ethereum doing #Ethereum things.
1
7
95",👉,1,7,95,['https://pbs.twimg.com/media/EmkG3MsXMAIFQpN?format=jpg&name=small'],https://twitter.com/RichardHeartWin/status/1326599121692717057
Altcoin Sherpa,@AltcoinSherpa,2020-11-11T16:36:10.000Z,"Altcoin Sherpa
@AltcoinSherpa
·
2020年11月12日","$ETH: Looks bullish. Again, this usually looks pretty good in December and I am guessing this tests $800 within the next few months. #Ethereum $ETHUSD
5
3
44",,5,3,44,"['https://pbs.twimg.com/media/EmjnRYlXYAY6Jb2?format=png&name=small', 'https://pbs.twimg.com/media/EmjnRY0XUAIfN3Z?format=png&name=small']",https://twitter.com/AltcoinSherpa/status/1326564386945818624
Daniel Orsini,@Dan_Orsini,2020-11-11T23:29:28.000Z,"Daniel Orsini
@Dan_Orsini
·
2020年11月12日","I'm also making any owner of my 
Yuki's Sea trip Ξ 0.20 2/3 don't miss it! 
https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:76030:0x2cbe854150232ee095817a40a066f5b7dfb2c232…
 a participant for getting my Fused shadow - shattered helmet Ξ  0.50 only edition
https://app.rarible.com/token/0x60f80121c31a0d46b5279700f9df786054aa5ee5:59653:0x2cbe854150232ee095817a40a066f5b7dfb2c232…

#nftgiveaway #NFTart #Ethereum #ERC721 #Rarible  via 
@rariblecom
3
3
20",🐰 ⚡,3,3,20,['https://pbs.twimg.com/media/EmlF3W6W8AEGn8V?format=png&name=small'],https://twitter.com/Dan_Orsini/status/1326668395161509889
Crypto₿uzz.eth ᵍᵐ,@CryptoBuzzNews,2020-11-11T12:24:50.000Z,"Crypto₿uzz.eth ᵍᵐ
@CryptoBuzzNews
·
2020年11月11日","In a service announcement soon after 08:00 UTC, #Ethereum infrastructure provider Infura said it is experiencing a service outage for its Ethereum mainnet API and it was investigating the issue.
6
7",,,6,7,['https://pbs.twimg.com/media/EmitwCuU8AM50MW?format=jpg&name=small'],https://twitter.com/CryptoBuzzNews/status/1326501135348240387
HagglexIntl,@HagglexIntl,2020-11-11T22:22:58.000Z,"HagglexIntl
@HagglexIntl
·
2020年11月12日","Token pre-sale is almost over and over 44,000 HAG bought. We hope you have kept some HAG tokens for yourself. Don't sleep on this! It's not too late.

Visit http://ico.hagglex.com to get HAG tokens at a 20% discount.
#hagglex #ico #bitcoin #binance #ethereum #tokensale #fintech
1
7
12",,1,7,12,['https://pbs.twimg.com/media/Emk2p6yXcAA-VSK?format=jpg&name=small'],https://twitter.com/HagglexIntl/status/1326651660232515587
CoinMetrics.io (we're hiring!),@coinmetrics,2020-11-11T21:07:45.000Z,"CoinMetrics.io (we're hiring!)
@coinmetrics
·
2020年11月12日","Nov 11, 2020 NY market close: 
CMBI #Bitcoin Index $15,708.79
CMBI #Ethereum Index $464.86
2
6",,,2,6,"['https://pbs.twimg.com/media/EmklPUxXEAE6IQa?format=jpg&name=small', 'https://pbs.twimg.com/media/EmklPU0XcAc-Ocy?format=jpg&name=small']",https://twitter.com/coinmetrics/status/1326632730378035201
Lenny,@TraderLenny,2020-11-11T16:46:25.000Z,"Lenny
@TraderLenny
·
2020年11月12日","$ETH | #Ethereum 

It's starting to look like breaking that yearly high is only a matter of time.
2
2
10",👀,2,2,10,['https://pbs.twimg.com/media/EmjpZrkWEAA8K2_?format=jpg&name=small'],https://twitter.com/TraderLenny/status/1326566964995756034
@Resiliencia,@Resiliencia,2020-11-11T21:52:24.000Z,"@Resiliencia
@ResilienciaHODL
·
2020年11月12日"," Why LeoInfra twitter integration is HUGE for LEO! And how can you help! — LeoFinance https://leofinance.io/@resiliencia/why-leoinfra-twitter-integration-is-huge-for-leo-and-how-can-you-help… 

#Hive #posh #bitcoin #btc #crypto #cryptocurrency #blockchain #HiveBlogShare #HiveLift #HiveTrending  #massadoption #hodl #eth #ethereum #leofinance #leo
2
5",🌋 🔥,,2,5,[],https://twitter.com/ResilienciaHODL/status/1326643967908343810
Cody Seekins,@codyseekins,2020-11-11T21:55:35.000Z,"Cody Seekins
@codyseekins
·
2020年11月12日","Tomorrow!!! New single editions dropping at 3:30 p.m. PST at 
@makersplaceco
!  

MP Drops: https://makersplace.com/drops/
To follow my gallery: https://makersplace.com/codyseekins/

#NFTart #SURREALISM  #animation #trippyart #portraitart 
#raredigitalart #BTC #Ethereum
0:09
191 次观看
1
1
8",,1,1,8,[],https://twitter.com/codyseekins/status/1326644769058037761
Aleph.im Network,@aleph_im,2020-11-11T15:01:29.000Z,"Aleph.im Network
@aleph_im
·
2020年11月11日"," Listing High 

We are excited to announce that as of today, $ALEPH deposits are open on 
@MXC_Exchange
 
 (ALEPH/USDT)

Trading will start on 16:00 GMT+1

 https://mxc.com/trade/pro#ALEPH_USDT…

#MXC #crypto #trading #DeFi #exchange #listing #Ethereum $USDT $ALEPH
2
9
29",⚡ ⚡ 👉,2,9,29,['https://pbs.twimg.com/media/EmjMSTYUcAQ7ZKp?format=jpg&name=small'],https://twitter.com/aleph_im/status/1326540555644334081
Bullish Beck,@GoIrishBeck,2020-11-11T15:39:23.000Z,"Bullish Beck
@GoIrishBeck
·
2020年11月11日","$ETH 

Imagine not thinking this is bullish??!! Cup of Coffee is steaming hot!!! Get ready to double your account very very soon!

#Ethereum
3
10",☘ ☘ ☘,,3,10,['https://pbs.twimg.com/media/EmjaRP2VoAEiDdJ?format=jpg&name=small'],https://twitter.com/GoIrishBeck/status/1326550095295205380
DavidHoffman.ethᵐᶠᵉʳ,@TrustlessState,2020-11-11T18:44:01.000Z,"DavidHoffman.ethᵐᶠᵉʳ
@TrustlessState
·
2020年11月12日","Ever since getting into #Ethereum, there's been one question that has always been at the top of my mind

How much $ETH do I need to stake for a comfortable retirement??

With Phase 0 so close, we finally have the tools to answer this

Watch, and find out!
youtube.com
How Much ETH Do You Need to Retire from Staking Rewards? Ethereum 2.0...
 SUBSCRIBE TO NEWSLETTER: http://bankless.substack.com/ STARTING GUIDE BANKLESS: https://bit.ly/37Q17uI
6
14
37",🦇 🔊 🏴 🚀 ✊ ❤ 🎙,6,14,37,['https://pbs.twimg.com/card_img/1515765123302019078/BY3ZZ1fe?format=jpg&name=240x240'],https://twitter.com/TrustlessState/status/1326596561502023680
REVV Motorsport,@REVVMotorsport,2020-11-11T20:00:07.000Z,"REVV Motorsport
@REVVMotorsport
·
2020年11月12日","There will be some light rain falling  on today's 
@F1Deltatime
 Circuit Paul Ricard Elite time trial circuit! Consider testing out the wet tyres! https://f1deltatime.com/timetrialelite

#animoca #F1 #blockchain #NFTs #ethereum #gamers #gamedev #gaming #racing #REVVolution $REVV
2
8",☔,,2,8,['https://pbs.twimg.com/media/EmkV9GkWEAI4J-m?format=jpg&name=small'],https://twitter.com/REVVMotorsport/status/1326615710995525634
Grayscale,@Grayscale,2020-11-11T19:54:02.000Z,"Grayscale
@Grayscale
·
2020年11月12日","Don’t get lost in the ether! Grayscale #Ethereum Trust gives you exposure to $ETH without you having to worry about buying, storing or safekeeping it directly. #GoGrayscale
grayscale.com
Grayscale® Ethereum Trust
Grayscale Ethereum Trust’s shares are the first securities solely invested in and deriving value from the price of ETH, enabling investors to gain exposure to the price movement of ETH through a...
5
3
37",,5,3,37,[],https://twitter.com/Grayscale/status/1326614181932576769
NFTeGG,@NFTeGG,2020-11-11T16:21:34.000Z,"NFTeGG
@NFTeGG
·
2020年11月12日","Today we had a interview about #NFTeGG's, the history of #NFTs and a short outlook into future services.

Unfortunately there is no english translation yet but we are working on a subtitle. #Ethereum 

Check out our #Interview with 
@bitcoin2go
 

@cctip_io
 draw 0.01 ETH 350 #NFTs
Bitcoin2Go
@bitcoin2go
 · 2020年11月11日
 NFTs: Hype, Anwendungen, Handelsplätze und die Zukunft 
 https://youtu.be/VDnqzHHujNg

@NFTeGG zu Gast in meinem neuen Talk. Ü-Eier auf der Blockchain und der aktuelle Status zum NFT Hype. Viel Spaß!

#NFT #nft #erc721 #ethereum #Collectible
34
393
43",📺 📺 👉,34,393,43,['https://pbs.twimg.com/profile_images/1488899656167927812/d-RuwkDa_mini.jpg'],https://twitter.com/NFTeGG/status/1326560709891780609
Rekt Capital,@rektcapital,2020-11-11T18:44:00.000Z,"Rekt Capital
@rektcapital
·
2020年11月12日","#BTC and $ETH are now racing each other to their next psychological price levels

$16,000 for $BTC and $500 for #Ethereum
7
104",,,7,104,[],https://twitter.com/rektcapital/status/1326596554694778886
Rekt Capital,@rektcapital,2020-11-11T19:17:00.000Z,"Rekt Capital
@rektcapital
·
2020年11月12日","New YouTube video 

I share my thoughts on #BTC and $ETH 

Check it out and enjoy!

https://youtu.be/N3dN3gSbwXo

#Bitcoin #Ethereum
youtube.com
New Highs Ahead For Bitcoin & Ethereum?
#bitcoin #crypto #cryptocurrenciesRekt Capital shares his thoughts about Bitcoin's, Ethereum's, and Litecoin's current price action. Step by Step. ► Join My ...
4
4
29",🔥 🚀,4,4,29,['https://pbs.twimg.com/card_img/1515714724792467456/kll3_aKS?format=jpg&name=240x240'],https://twitter.com/rektcapital/status/1326604859504644096
FrΞakJΞsus,@freakjesusart,2020-11-11T20:59:51.000Z,"FrΞakJΞsus
@freakjesusart
·
2020年11月12日","Tear the Feelings  by Freakjesus

1 of 1 • Now available for Ξ 0.06
#digitalart #cryptoart #glitchart #rarigang https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:48639:0xcada6a50468dc19e02c4486452c3685767f2e331… #Rarible #Ethereum #ERC721 #Collectible #NFT via 
@rariblecom
1
2
13",,1,2,13,['https://pbs.twimg.com/media/EmkjoVkWEAcRy8Z?format=jpg&name=small'],https://twitter.com/freakjesusart/status/1326630744215707653
Voyager,@investvoyager,2020-11-11T22:47:34.000Z,"Voyager
@investvoyager
·
2020年11月12日","#Ethereum is up 16% in this past week! 

But did you know you can earn even more $ETH on the 
@investvoyager
 app this month? 

Hold 10,000 $VGX & earn up to 5% interest (APR) on $ETH! 

Start growing your portfolio now: https://buff.ly/2HIhDV1
3
3
33",,3,3,33,['https://pbs.twimg.com/media/Emk8SLhXMBEeUPg?format=jpg&name=small'],https://twitter.com/investvoyager/status/1326657849913729024
Cryptonites TV,@CryptonitesTV,2020-11-11T19:50:04.000Z,"Cryptonites TV
@CryptonitesTV
·
2020年11月12日","Ever wondered how to actually farm tokens? On tonight's show we give you a live demo with #Ethereum & #Binance Smart chain! Join us here https://bit.ly/3phJ3lB  
@alex_fazel
 @AnthoLGSB
  @CryptoSlate
 @swissborg
 @OracleFilmsUK
5
9",🌟 🌟,,5,9,['https://pbs.twimg.com/media/EmkTqLYWMAkfJgB?format=jpg&name=small'],https://twitter.com/CryptonitesTV/status/1326613183113650179
Altcoin Daily,@AltcoinDailyio,2020-11-11T23:12:47.000Z,"Altcoin Daily
@AltcoinDailyio
·
2020年11月12日","Thinking about #bitcoin & #ethereum THIS CYCLE:

What do you think is an appropriate % allocation for best risk-adjusted returns?

These will be the only two #crypto assets in the portfolio.
0% Eth / 100% BTC
11.9%
5% Eth / 95% BTC
9.1%
15% Eth / 85% BTC
17.8%
25% Eth / 75% BTC
61.2%
2,364 次投票
·
最终结果
49
8
63",,49,8,63,[],https://twitter.com/AltcoinDailyio/status/1326664195580985344
JUSTIN // BrainDrops: A Platform for AI-Gen Art,@justintrimble,2020-11-11T18:42:56.000Z,"JUSTIN // BrainDrops: A Platform for AI-Gen Art
@justintrimble
·
2020年11月12日","Deutsche Bank said Tuesday that people choosing to work from home rather than in an office should be charged an additional 5% ‘privilege’ tax on their salary . How about go fuck yourself . #Bitcoin #Ethereum #NFTs
2
1
8",🤯,2,1,8,[],https://twitter.com/justintrimble/status/1326596286842359808
REVV Motorsport,@REVVMotorsport,2020-11-11T18:47:58.000Z,"REVV Motorsport
@REVVMotorsport
·
2020年11月12日","This has been a mystery for the whole 
@F1DeltaTime
 community for sometime now and we thank you  for coming forward 
@MetaKovan
 and sharing the story of your infamous 1-1-1 Car #NFT! 

#animoca #F1 #blockchain #ethereum #gaming #gamedevelopment $REVV
Metapurse.eth
@metapurse
 · 2020年11月11日
Who bought the @F1DeltaTime 1-1-1? Nothing quite like unravelling a mystery. Listen to every juicy detail in this podcast - https://anchor.fm/blockchaingamingworld/episodes/BCGW-82-Revealing-F1-Delta-Times-1-1-1-NFT-owner-emb3lv…
显示这个主题帖
3
10",👏 👏,,3,10,['https://pbs.twimg.com/profile_images/1387155694177202176/bGu8g-1c_mini.png'],https://twitter.com/REVVMotorsport/status/1326597555325595649
Lukka,@Lukka,2020-11-11T20:19:45.000Z,"Lukka
@Lukka
·
2020年11月12日","Lukka is proud to support #LiquidStake and #DARMACapital on their #ETH2 staking solution, bolstering #Ethereum’s transition to a Proof of Stake architecture. Lukka will bridge blockchain to the existing regulatory requirements through reporting solutions.
cointelegraph.com
LiquidStake set to unlock liquidity for Ethereum 2.0 Phase 0 stakers
Ethereum 2.0 stakers can now have guaranteed access to their collateral.
1
1
7",,1,1,7,[],https://twitter.com/Lukka/status/1326620650321170433
SwissBorg,@swissborg,2020-11-11T17:04:20.000Z,"SwissBorg
@swissborg
·
2020年11月12日","Are you ready for another one of 
@CryptonitesTV
  duels? #Ethereum vs #Binance smart chain with 
@alex_fazel
 & 
@AnthoLGS
, our co-founder. Join the tutorial tonight @ 9 PM CET: https://bit.ly/3phJ3lB
Cryptonites TV
@CryptonitesTV
 · 2020年11月11日
Are you ready for another one of our #Defi duels? Tonight we compare #Ethereum vs #Binance smart chain with @alex_fazel & @AnthoLGSB, the co-founder of #SwissBorg. Join the Tutorial tonight at 8 PM GMT: https://bit.ly/3phJ3lB      
3
9
26",📢 🙌 📔 💻 🎙 📈 📉,3,9,26,"['https://pbs.twimg.com/profile_images/1367123030477074435/cxtk76AY_mini.jpg', 'https://pbs.twimg.com/media/EmjEdRgW4AIeU2F?format=jpg&name=small']",https://twitter.com/swissborg/status/1326571474963075080
danger.sol | CyberCityDAO,@DangerDaveBTC,2020-11-11T22:07:50.000Z,"danger.sol | CyberCityDAO
@DangerDaveBTC
·
2020年11月12日","OMG I own a 
@LuchoPoletti
  I've just purchased Leveraged Bitcoin Drink collectible from xibot for Ξ 0.30 ETH! https://app.rarible.com/token/0x819d965d8e0a1d9852e805dec073084bd3c5637f:4… #Rarible #Ethereum #ERC721 #Collectible #NFT via 
@rariblecom
rarible.com
Leveraged Bitcoin Drink
Trading on leverage is high risk and may lead to significant losses. Stack Satoshis and Don’t get rekt. Ingredients: better money, high risk, scam wicks. A collaboration xibot + Lucho Poletti
1
1
15",,1,1,15,['https://pbs.twimg.com/card_img/1514924740191866880/9ZRJBBdH?format=jpg&name=small'],https://twitter.com/DangerDaveBTC/status/1326647852504911877
Digital Bridge,@DigitalBridgeIO,2020-11-11T23:29:29.000Z,"Digital Bridge
@DigitalBridgeIO
·
2020年11月12日","Excellent detailed technical tutorial of 
@chainlink
 for smart contract developer. How to generate random numbers in a non-fungible token following the ERC-721 standard? #blockchain #ethereum #chainlink #NFT
blog.chain.link
How to get Random Numbers in an NFT (ERC721)
Generating random numbers in your custom NFTs (ERC721s) using Chainlink VRF allows for provably fair character and token creation.
1
8",,,1,8,['https://pbs.twimg.com/card_img/1514591158386765828/67NMaNye?format=png&name=small'],https://twitter.com/DigitalBridgeIO/status/1326668397988487168
Tongue Wallet,@TongueWallet,2020-11-11T18:00:40.000Z,"Tongue Wallet
@TongueWallet
·
2020年11月12日","Huge Milestone for 
@TongueWallet
, you can now easily pay your gas fees in $DAI  
It is no longer mandatory to have some $ETH in your wallet! We will go further and will soon integrate other ERC20 to offer you the most possibilities!
@MakerDAO
 #gas #Ethereum
3
4
8",,3,4,8,[],https://twitter.com/TongueWallet/status/1326585648845877249
groop,@GroopyD,2020-11-11T21:39:56.000Z,"groop
@GroopyD
·
2020年11月12日","I've just purchased Feeding the Wildlife collectible from jjjjjohn for Ξ 0.20 ETH! https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:76213… #Rarible #Ethereum #ERC721 #Collectible #NFT via 
@rariblecom
rarible.com
Feeding the Wildlife
1920 x 1920, 96 frames created on March 17, 2020
10",,,,10,[],https://twitter.com/GroopyD/status/1326640832024211456
Grégory Raymond,@gregory_raymond,2020-11-11T16:19:22.000Z,"Grégory Raymond
@gregory_raymond
·
2020年11月12日","À lire dans 
@21Millions_
 ce soir, une tribune de 
@VincentBoy_IG
 sur #Ethereum

Selon lui, son incontestable succès n'assurerait pas la prise de valeur de son token $ETH

 https://bit.ly/2GRmZNj

Cet avis fera réagir : expliquez pourquoi (et simplement) vous n'êtes pas d'accord
7
8
9",🐳 👉,7,8,9,['https://pbs.twimg.com/media/Emji-mrXUAA6NLj?format=png&name=small'],https://twitter.com/gregory_raymond/status/1326560157959065602
Jordi Baylina - jbaylina.eth,@jbaylina,2020-11-11T17:26:33.000Z,"Jordi Baylina - jbaylina.eth
@jbaylina
·
2020年11月12日","A las 19:00 CET hablaré en la meetup de 
@BiTBcn
   sobre el futuro de #ethereum 2.0, Rollups y 
@hermez_network
 y mucho más!
meetup.com
Ethereum 2.0 con Jordi Baylina: ZK-Rollups, mié, 11 nov 2020 19:00 | Meetup
mié, 11 nov 19:00 CET: Evento imperdible con una leyenda de Ethereum: Jordi Baylina. Residente en Zug, Suiza uno de los centros mundiales de la industria Cripto. Conocido White Hacker nos conta
4
12",💜,,4,12,['https://pbs.twimg.com/card_img/1514352942089912323/d36Su-sk?format=jpg&name=small'],https://twitter.com/jbaylina/status/1326577065815109636
CryptoGenio,@Crypto_Genio,2020-11-11T16:39:18.000Z,"CryptoGenio
@Crypto_Genio
·
2020年11月12日","Llevo mucho tiempo anunciando... pero esta semana lo logramos $500..... 



#Ethereum
3
12",🔒 🔒 📈 📈,3,,12,[],https://twitter.com/Crypto_Genio/status/1326565172505243650
cryptohakan,@milyonerzihin,2020-11-11T18:21:06.000Z,"cryptohakan
@milyonerzihin
·
2020年11月12日","$BTC ve $ETH'nin yükselmesi demek boğa sezonuna hazırlık demek. Markete sürekli para girişi demek. Herhangi bir #altcoin'de terste kalanlar panik yapmasın dolar bazlı 2-3x günleri çok yakın. Eldeki proje delist olmasın yeterki. #Bitcoin ve #Ethereum aynı bu şekilde devam etsin.
3
1
51",,3,1,51,[],https://twitter.com/milyonerzihin/status/1326590793839210496
Love is the answeR,@loveisnathan,2020-11-12T16:20:11.000Z,"Love is the answeR
@loveisnathan
·
2020年11月13日","$20 #ETH #Giveaway @ 2 PM EST 
FOLLOWRTLIKEtag 3
I love you!!!! 
#Crypto #CryptoGiveaway #cryptogiveaways #DigitalArtist #raredigitalart #Rarible #NFTs #Ethereum #eth #blockchain #collector #ArtistOnTwitter http://app.rarible.com/user/0xbe57782…
39
29
36",🌎 ❤ 🌎 ❤ 🔥 🔥 🔥 🔥 🔥 💰 💰 💰 ❤ ❤ ❤ ❤ 💸 💸 💸 💸 💸 💸,39,29,36,['https://pbs.twimg.com/media/EmotNDAXYAAZ4BP?format=jpg&name=small'],https://twitter.com/loveisnathan/status/1326922752352268288
Pepe & Mac,@pepe_and_mac,2020-11-12T18:21:14.000Z,"Pepe & Mac
@pepe_and_mac
·
2020年11月13日","> Just minted!

> ""Pink Diamond Master Art"" - 7 will ever exist Ξ 0.09

https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:76722:0x454d7a846ed44a55ce20035030a255c4a93546a8…

>Comment, follow, like & retweet!<

#rarible #ethereum #collectable #NFT #digitalart $BTC $ETH #crypto #ultrarare #card $rari #nftdrop #art #jewelry #sapphire #unique #luxury
GIF
28
18
24",,28,18,24,['https://pbs.twimg.com/tweet_video_thumb/EmpIKG8XIAAjjW_.jpg'],https://twitter.com/pepe_and_mac/status/1326953214978256905
Houston_Supernode.ELA,@Elastos_Houston,2020-11-12T22:28:44.000Z,"Houston_Supernode.ELA
@Elastos_Houston
·
2020年11月13日","This is crazy!!! Elastos has plans to be cross-chain interoperable with #Ethereum #Tron #Filecoin #DOT, #BTC & #BTCm! #Elastos is about to connect the world while being secured by over 60% of the insane hashpower of Bitcoin through merge-mining! 

$ELA #ETH #BTC #Bitcoin
Elastos
@ElastosInfo
 · 2020年11月13日
Song Sjun from @ElaphantTeam and Song Bao from Manhattan Fund have answered your community questions about the FilDA Alliance. Read their insights here:

https://elastos.info/filda-alliance-ama/…
4
13
59",🥳 🙏 😍 🌎,4,13,59,"['https://pbs.twimg.com/media/EmqAUTOWEAEMrz_?format=png&name=small', 'https://pbs.twimg.com/profile_images/1402816234438209536/oH2NiuBC_mini.jpg']",https://twitter.com/Elastos_Houston/status/1327015499805421579
T,@TerryTinkerer,2020-11-12T19:19:53.000Z,"T
@TerryTinkerer
·
2020年11月13日","My latest piece ""Prodigy""

Available on 
@rariblecom
 

https://app.rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:76772:0xcb2662be0f86c600bc1ac052255153331baad4e5…

#NFTs #Rarible #digitalart #vitalikbuterin #3danimation #ufo #unicord #rainbow #3d #digitalart #rare #ethereum
2
17",,,2,17,['https://pbs.twimg.com/ext_tw_video_thumb/1326967100271943681/pu/img/IVfvV46hHyxGgTYe.jpg'],https://twitter.com/TerryTinkerer/status/1326967973626728449
GRIDNET OS,@gridnetproject,2020-11-12T21:27:48.000Z,"GRIDNET OS
@gridnetproject
·
2020年11月13日","Tweaking #GRIDNET's UI mechanics  Whitepaper: https://gridnet.org/whitepaper/

#Crypto #fintech #blockchain #BTC #cryptocurrency #security #JavaScript #ICO #Bitcoin #Ethereum
GRIDNET OS
@gridnetproject
 · 2020年11月13日
Mechanics such as these are being constantly refactored and improved. It's one thing to present a few-seconds long video-clip on Twitter, it's another to make these pop-ups scale properly at changing windows'-size and content.
显示这个主题帖
10
5",🥳,,10,5,"['https://pbs.twimg.com/ext_tw_video_thumb/1326999688189456387/pu/img/lYjMQrbTGM76VoE-.jpg', 'https://pbs.twimg.com/profile_images/1394948284444200960/DBtUYjPl_mini.jpg']",https://twitter.com/gridnetproject/status/1327000165128015872
