UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Andreas Schildbach,@schildbach,2011-03-08T11:51:54.000Z,"Andreas Schildbach
@schildbach
·
2011年3月8日","Hab gerade mal ein #Bitcoin-Wallet für Android programmiert: http://code.google.com/p/bitcoin-wallet/ (noch experimentell!)
2",,,,2,[],https://twitter.com/schildbach/status/45089352505769984
Mister Schtief,@mrschtief,2011-03-08T12:11:16.000Z,"Mister Schtief
@mrschtief
·
2011年3月8日","mit bitcoinj lib +1 #ftw RT 
@schildbach
 Hab gerade mal ein #Bitcoin-Wallet für Android programmiert: http://code.google.com/p/bitcoin-wallet",,,,,[],https://twitter.com/mrschtief/status/45094229202042880
Alchemist,@alchemist_group,2011-03-09T23:16:11.000Z,"Alchemist
@alchemist_group
·
2011年3月10日","Difficulty readjusted today to 76,194. Total network hashing now 545 GHash/sec. http://bit.ly/eRIFVF #bitcoin
3
1",,,3,1,[],https://twitter.com/alchemist_group/status/45623948385325057
James Bujold,@jpbujold,2011-03-09T11:38:47.000Z,"James Bujold
@jpbujold
·
2011年3月9日","#bitcoin has me thinking
1",,,,1,[],https://twitter.com/jpbujold/status/45448442826342402
Rando Media,@randomedia,2011-03-09T17:56:35.000Z,"Rando Media
@randomedia
·
2011年3月10日","Spare #bitcoin accepted 12uiyKCG7HQfTKJVxHXqzVSrdbXu5gKRMF
1",,,,1,[],https://twitter.com/randomedia/status/45543519913381888
Bitcoin Miner,@bitcoinminer,2011-03-09T23:18:40.000Z,"Bitcoin Miner
@bitcoinminer
·
2011年3月10日","Cost of electricity for mining a bitcoin has nearly tripled in 5 weeks.   http://bit.ly/eRIFVF #bitcoin #mining #ThanksALotSlashdot
2",,,2,,[],https://twitter.com/bitcoinminer/status/45624573315653632
Totally Normal Adult Human,@dracoling,2011-03-09T14:47:32.000Z,"Totally Normal Adult Human
@dracoling
·
2011年3月9日","Well, it worked yesterday so why not try again? Send me your loose change! 1DPqQyRcmenKS3MPNhf6dXGVxEBFGmcVGv #bitcoin #btc
1",,,,1,[],https://twitter.com/dracoling/status/45495943335903232
Bitcoin Bonus,@BitcoinBonus,2011-03-09T15:44:06.000Z,"Bitcoin Bonus
@BitcoinBonus
·
2011年3月9日",#Bitcoin & #Drupal  Birds of a Feather Thurs 10am at #drupalcon #drupalchi http://bit.ly/btcdru  Huron room,,,,,[],https://twitter.com/BitcoinBonus/status/45510176240975873
Bitcoin Rebate,@bitcoinrebate,2011-03-09T23:56:59.000Z,"Bitcoin Rebate
@bitcoinrebate
·
2011年3月10日",#1: The Lord of the Rings: The Motion Picture Trilogy (Limited Extended Edition) [Blu-ray]... http://amzn.to/hZHVtY #bitcoin #rebate #ca,,,,,[],https://twitter.com/bitcoinrebate/status/45634214393159680
Bitcoin,@bitcoinpoet,2011-03-09T17:36:50.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月10日","Bitcoin News • The Week In Bitcoin - Feb 21 - Feb 27, 2011: The Week In Bitcoin - Feb 21 - Feb 27, 2011... http://bit.ly/gWnEKo #bitcoin
1",,,,1,[],https://twitter.com/bitcoinpoet/status/45538546097979393
Bitcoin,@bitcoinpoet,2011-03-09T17:36:50.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月10日","Stats - mining.bitcoin.cz: Current Bitcoin block#: 112612. Current server load (60 sec average): 455 ge... http://bit.ly/gFXNhm #bitcoin
1",,,,1,[],https://twitter.com/bitcoinpoet/status/45538548245467136
Jaco₿ ₿oersma,@JacobBoers,2011-03-09T14:49:58.000Z,"Jaco₿ ₿oersma
@JacobBoers
·
2011年3月9日","#bitcoin clearly isn't 'get rich quick': had it running for 1 day but haven't generated even a 'bitcent'. Won't quit my day job just yet.
2",,,,2,[],https://twitter.com/JacobBoers/status/45496552545992704
Bitcoin,@bitcoinpoet,2011-03-09T17:36:50.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月10日",Bitcoin Miner - Mining Pool Updates: Mining Pool Updates Pools: • BitPenny Status: Reopened (as-of Marc... http://bit.ly/eCvACt #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/45538547217862656
BT aka TTT,@TinkerToyTech,2011-03-09T20:03:16.000Z,"BT aka TTT
@TinkerToyTech
·
2011年3月10日","#bitcoin my gpu miner crashed, system restore ate everything, can I get help reinstalling via teamviewer6?",,,,,[],https://twitter.com/TinkerToyTech/status/45575398402174977
Totally Normal Adult Human,@dracoling,2011-03-09T04:08:26.000Z,"Totally Normal Adult Human
@dracoling
·
2011年3月9日","playing with #bitcoin ? send me your loose change! 1DPqQyRcmenKS3MPNhf6dXGVxEBFGmcVGv
1",,,,1,[],https://twitter.com/dracoling/status/45335109200646144
Bitcoin,@bitcoinpoet,2011-03-10T17:59:46.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月11日","#bitcoin-otc order book: ... MTGUSD, NON-STANDARD BITCOIN TRANSACTIONS, PIZZA, PLANS FOR A ULTRALIGHT P... http://bit.ly/egCKOG #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/45906708563894272
Bitcoin Money,@BitcoinMoney,2011-03-10T20:16:07.000Z,"Bitcoin Money
@BitcoinMoney
·
2011年3月11日","When will startups get on the Bitcoin bus? http://bit.ly/dKSwRu 
@TheStartupBus
 #bitcoin #monetize #digitalcurrency #virtualstockexchange
2
1",,,2,1,[],https://twitter.com/BitcoinMoney/status/45941018872385536
Bitcoin Rebate,@bitcoinrebate,2011-03-10T23:59:02.000Z,"Bitcoin Rebate
@bitcoinrebate
·
2011年3月11日","#1: True Blood: Season 3: True Blood: Season 3 Anna Paquin (Actor), Stephen Moyer (Actor) ... http://amzn.to/gBYSJh #bitcoin #rebate #ca",,,,,[],https://twitter.com/bitcoinrebate/status/45997121119330304
Bitcoin,@bitcoinpoet,2011-03-10T17:59:46.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月11日","How to order a pizza with Bitcoin: Bitcoin becomes a little bit more real, as you can now order a Domin... http://bit.ly/hByFky #bitcoin
3",,,3,,[],https://twitter.com/bitcoinpoet/status/45906705946644480
midnight,@midmagic,2011-03-10T09:57:47.000Z,"midnight
@midmagic
·
2011年3月10日","http://bit.ly/gBUDld Wallet activity of The Mystery Miner. So exciting! #bitcoin
1",,,1,,[],https://twitter.com/midmagic/status/45785410307239936
flix1,@flix1,2011-03-10T16:39:24.000Z,"flix1
@flix1
·
2011年3月11日","How to protect yourself from dollar devaluation?  
#GoldMoney #Opencurrency #Gold #bitcoin
1",⚡,,,1,[],https://twitter.com/flix1/status/45886483072167936
midnight,@midmagic,2011-03-10T09:25:58.000Z,"midnight
@midmagic
·
2011年3月10日","Awesome..! #bitcoin Mystery Miner (est. 400+GHash/s) disappears/cloaks after being discovered: http://bit.ly/fTNLmx
1",,,1,,[],https://twitter.com/midmagic/status/45777406576959488
Bitcoin,@bitcoinpoet,2011-03-10T17:59:46.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月11日",Bitcoin Wallet (for testnet) - Android: Finance App for Android - This is an experimental release of a ... http://bit.ly/ePwouC #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/45906706949087232
Steven Nerayoff,@stevennerayoff,2011-03-10T01:09:20.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年3月10日","1 BTC = $0.85 USD, Size: 5.65M BTC, Last 24h: 0.25M BTC in 1.8K trx, Difficulty: 76.2K, Forum posts/day: 733, Nodes: 1.5K, #bitcoin",,,,,[],https://twitter.com/stevennerayoff/status/45652422823116800
Bitcoin,@bitcoinpoet,2011-03-11T18:16:54.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月12日","preberi.si - Bitcoin: Preberi.si - novice na učinkovit in pregleden način, Precej zanimiv odgovor na fi... http://bit.ly/h0OoBi #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/46273405439320064
Bitcoin,@bitcoinpoet,2011-03-11T12:11:44.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月11日","bitcoins - London Hackspace | Google Groups: anyone of you guys using bitcoins? http://www.bitcoin.org/... http://bit.ly/dIrybq #bitcoin
1
1",,,1,1,[],https://twitter.com/bitcoinpoet/status/46181509081726977
David Bronleewe,@sqrtpi,2011-03-11T20:28:59.000Z,"David Bronleewe
@sqrtpi
·
2011年3月12日",Finally decided on my Master's Report topic: I'll create an #Android app that transfers #bitcoin using #NFC,,,,,[],https://twitter.com/sqrtpi/status/46306646040907776
Steven Nerayoff,@stevennerayoff,2011-03-11T22:15:13.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年3月12日","1 BTC = $0.90 USD, Size: 5.66M BTC, Last 24h: 0.33M BTC in 2.0K trx, Difficulty: 76.2K, Forum posts/day: 538, Nodes: 1.5K, #bitcoin
2",,,2,,[],https://twitter.com/stevennerayoff/status/46333380568158208
BT aka TTT,@TinkerToyTech,2011-03-11T19:13:20.000Z,"BT aka TTT
@TinkerToyTech
·
2011年3月12日","#bitcoin miner burns up, 142K hashes out of  4850X2 was nice, but the watercooled miner burned up in a stinky crash, film at 11, #noagenda",,,,,[],https://twitter.com/TinkerToyTech/status/46287607910510592
Totally Normal Adult Human,@dracoling,2011-03-11T20:53:48.000Z,"Totally Normal Adult Human
@dracoling
·
2011年3月12日",Trying to figure out why I'm so interested in #bitcoin lately. What got you started? 1DPqQyRcmenKS3MPNhf6dXGVxEBFGmcVGv,,,,,[],https://twitter.com/dracoling/status/46312892315869184
Bitcoin,@bitcoinpoet,2011-03-11T18:16:53.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月12日",Bitcoin @ Slo-Tech: Bitcoin N/A :: danes ob 07:18Znanost in tehnologijaSlo-Tech - Precej zanimiv odgovo... http://bit.ly/g2qcSz #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/46273404373958657
Bitcoin Money,@BitcoinMoney,2011-03-11T02:10:39.000Z,"Bitcoin Money
@BitcoinMoney
·
2011年3月11日","1 BTC = $0.89 USD, Size: 5.65M BTC, Last 24h: 0.46M BTC in 1.7K trx, Difficulty: 76.2K, Forum posts/day: 561, Nodes: 1.6K, #bitcoin
1",,,1,,[],https://twitter.com/BitcoinMoney/status/46030242262949888
Bitcoin,@bitcoinpoet,2011-03-12T21:42:23.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月13日",[OTE100] On the Edge with David Degraw: Too bad they don't mention bitcoin here. It would have fit the ... http://bit.ly/fkjMlm #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/46687504836997120
trans4you,@trans4you,2011-03-12T09:31:17.000Z,"trans4you
@trans4you
·
2011年3月12日",New post: Security Now 287: BitCoin CryptoCurrency http://bit.ly/i6l0BA #BitCoin #CryptoCurrency #security,,,,,[],https://twitter.com/trans4you/status/46503518672134144
Bitcoin,@bitcoinpoet,2011-03-12T15:37:08.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月12日","Hacker News | Google announces bitcoinj: a bitcoin implementation ...: Google announces bitcoinj: a bit... http://bit.ly/eSD4Sb #bitcoin
2",,,2,,[],https://twitter.com/bitcoinpoet/status/46595585955991552
Bitcoin Miner,@bitcoinminer,2011-03-12T09:14:26.000Z,"Bitcoin Miner
@bitcoinminer
·
2011年3月12日","m0mchil's poclbm miner (Python OpenCL) updated to poclbm_py2exe_20110311. Supports long polling. http://bit.ly/ei4ZgI #bitcoin
1",,,1,,[],https://twitter.com/bitcoinminer/status/46499276502740992
Alexander Deal,@WhenIPoopITweet,2011-03-12T16:33:56.000Z,"Alexander Deal
@WhenIPoopITweet
·
2011年3月13日",Need colon reconstruction surgery. Please donate #bitcoin... 1KWHyWNtErSuxZYtW4i3nQ3jJPbaRE4UbN,,,,,[],https://twitter.com/WhenIPoopITweet/status/46609882304094208
Alexander Deal,@WhenIPoopITweet,2011-03-12T00:58:14.000Z,"Alexander Deal
@WhenIPoopITweet
·
2011年3月12日","I pooped too hard, need #bitcoin for colon reconstruction surgery. Please donate... 15KLoL2vbGts7YcK26wgZEuFqRQzddSiiW",,,,,[],https://twitter.com/WhenIPoopITweet/status/46374407450542080
Bitcoin,@bitcoinpoet,2011-03-12T21:42:23.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月13日",Are You Ready for the New Peer-to-Peer Economy?: Tech News and ...: Bitcoin is the real p2p economy. Pe... http://bit.ly/ibMGUq #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/46687506393071616
midnight,@midmagic,2011-03-12T21:23:42.000Z,"midnight
@midmagic
·
2011年3月13日","Correction: Mystery Miner might not be back. But SOMEone just jumped the network by 150GHash with a weird client. #bitcoin
1",,,1,,[],https://twitter.com/midmagic/status/46682805962412032
Duane Johnson,@canadaduane,2011-03-12T04:23:24.000Z,"Duane Johnson
@canadaduane
·
2011年3月12日","Each donation to EFF while giving 0% to VISA, Mastercard oir Paypal makes me feel twice as effective #bitcoin",,,,,[],https://twitter.com/canadaduane/status/46426035687931905
flix1,@flix1,2011-03-12T17:06:20.000Z,"flix1
@flix1
·
2011年3月13日","https://chrome.google.com/extensions/detail/hhbhfoohbnjkdcndbhjlicijccioklea
#bitcoin",⚡,,,,[],https://twitter.com/flix1/status/46618036677001216
Bitcoin Rebate,@bitcoinrebate,2011-03-12T12:40:50.000Z,"Bitcoin Rebate
@bitcoinrebate
·
2011年3月12日",#1: 2011 Dans L'Oeil Des Enfoirés (2 DVD): 2011 Dans L'Oeil Des Enfoirés (2 DVD) Les Enfoi... http://amzn.to/fpDyzI #bitcoin #rebate #fr,,,,,[],https://twitter.com/bitcoinrebate/status/46551222433492992
Bitcoin Rebate,@bitcoinrebate,2011-03-12T00:11:14.000Z,"Bitcoin Rebate
@bitcoinrebate
·
2011年3月12日",#1: In meiner Mitte: In meiner Mitte Annett Louisan  18 Tage in den Top 100 (8)Neu kaufen:... http://amzn.to/fiOWHW #bitcoin #rebate #de,,,,,[],https://twitter.com/bitcoinrebate/status/46362576434642944
Bitcoin,@bitcoinpoet,2011-03-13T06:46:08.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月13日","Self Inking bitcoin stamps PRICE LOWERED: Self Inking bitcoin stamps! PRICE LOWERED! ... What you get i... http://bit.ly/fsSWAB #bitcoin
1",,,,1,[],https://twitter.com/bitcoinpoet/status/46824345401700353
Johnny Cash,@compute4cash,2011-03-13T15:03:06.000Z,"Johnny Cash
@compute4cash
·
2011年3月13日",#Bitcoin uncovered as “the secret’ behind #Compute4Cash http://bit.ly/hDecuD,,,,,[],https://twitter.com/compute4cash/status/46949411904958464
Johnny Cash,@compute4cash,2011-03-13T15:05:05.000Z,"Johnny Cash
@compute4cash
·
2011年3月13日",Learn about #Bitcoin in crash course http://www.bitcoinme.com/,,,,,[],https://twitter.com/compute4cash/status/46949909814968320
Bitcoin Report,@BitcoinReport,2011-03-13T04:39:25.000Z,"Bitcoin Report
@BitcoinReport
·
2011年3月13日",#Bitcoin top 100 'Rich List' 13th March 2011 http://goo.gl/fb/epvac #richlist #stats,,,,,[],https://twitter.com/BitcoinReport/status/46792457177927681
Bitcoin Miner,@bitcoinminer,2011-03-13T08:42:46.000Z,"Bitcoin Miner
@bitcoinminer
·
2011年3月13日","Bitcoin Pool updates poclbm-mod and poclbm-mod-gui. http://bit.ly/f87kYS  
Prevents miners from continuing to work on stale work. #bitcoin
2",,,2,,[],https://twitter.com/bitcoinminer/status/46853696402898944
Bitcoin,@bitcoinpoet,2011-03-13T06:46:08.000Z,"Bitcoin
@bitcoinpoet
·
2011年3月13日","BiddingPond.com - The Bitcoin Auction Site - BTC Lives Here: WEEKEND ONLY - Free Bitcoins 03/05/2011. S... http://bit.ly/fEk6vi #bitcoin
1",,,,1,[],https://twitter.com/bitcoinpoet/status/46824344336351232
Steven Nerayoff,@stevennerayoff,2011-03-13T23:23:08.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年3月14日","1 BTC = $0.90 USD, Size: 5.67M BTC, Last 24h: 0.21M BTC in 2.7K trx, Difficulty: 76.2K, Forum posts/day: 508, Nodes: 1.5K, #bitcoin
2",,,2,,[],https://twitter.com/stevennerayoff/status/47075248755064832
Bitcoin Miner,@bitcoinminer,2011-03-13T10:13:56.000Z,"Bitcoin Miner
@bitcoinminer
·
2011年3月13日","Download locations for ATI Stream SDK v2.1, v2.2 and v2.3: http://bit.ly/eCVk13 #bitcoin #mining",,,,,[],https://twitter.com/bitcoinminer/status/46876638859894784
Bitcoin Rebate,@bitcoinrebate,2011-03-13T12:43:57.000Z,"Bitcoin Rebate
@bitcoinrebate
·
2011年3月13日",#1: Dans l'oeil des Enfoirés - Spectacle 2011 Resto du Coeur - Edition 2 DVD: Dans l'oeil ... http://amzn.to/gIFJvM #bitcoin #rebate #fr,,,,,[],https://twitter.com/bitcoinrebate/status/46914391475617792
Bondz.ru,@bondz_ru,2011-03-13T11:51:59.000Z,"Bondz.ru
@bondz_ru
·
2011年3月13日","#bitcoin выглядит очень круто, добавил кошелек для пожертвований на сайт. Лишней монетки не найдется? ;-)",,,,,[],https://twitter.com/bondz_ru/status/46901313828700161
