UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Kevin,@kevinisageek,2011-01-03T19:14:19.000Z,"Kevin
@kevinisageek
·
2011年1月4日","Laptop + #bitcoin = space heater
1",,,1,,[],https://twitter.com/kevinisageek/status/22007870996348928
Alchemist,@alchemist_group,2011-01-03T02:34:01.000Z,"Alchemist
@alchemist_group
·
2011年1月3日","Happy 2nd Birthday, Bitcoin! Genesis Block Jan 03, 2009 http://bit.ly/hA9Wxa #bitcoin",,,,,[],https://twitter.com/alchemist_group/status/21756134914269184
Bitcoin,@bitcoinpoet,2011-01-03T16:17:24.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月4日","bitcoin @ Download-search.com: #bitcoin have no CEOs, no stocks, and no employees. But it does have an ... http://bit.ly/fLmKvC #bitcoin
1",,,1,,[],https://twitter.com/bitcoinpoet/status/21963345032642560
Bitcoin,@bitcoinpoet,2011-01-03T07:15:11.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月3日","Bitcoin Market Analysis » Blog Archive » Bitcoin Technical ...: Bitcoin Technical Analysis Jan 2, 2011.... http://bit.ly/gCmho4 #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/21826895020556288
Bitcoin,@bitcoinpoet,2011-01-03T16:17:27.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月4日",Bitcoin IN - Statistics Center: Bitcoin IN - Statistics Center. ... Bitcoin doesn't want to be associat... http://bit.ly/ha7MqD #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/21963359238758400
MichelangeloAltamore,@altamic_,2011-01-03T09:27:56.000Z,"MichelangeloAltamore
@altamic_
·
2011年1月3日",Happy birthday Bitcoin blocks! Only one year old but you're making unstoppable giant steps. Warm thanks go to #bitcoin community!,,,,,[],https://twitter.com/altamic_/status/21860299158065152
Feng Chuy,@pozole_con_col,2011-01-03T18:03:38.000Z,"Feng Chuy
@pozole_con_col
·
2011年1月4日","""Lessons from #WikiLeaks: decentralize, decentralize, decentralize"" http://ur1.ca/2n32b #bitcoin, #Unhosted #cloud (via 
@offray
)",🐓,,,,[],https://twitter.com/pozole_con_col/status/21990080964993026
kerobero,@kerobero,2011-01-03T16:27:20.000Z,"kerobero
@kerobero
·
2011年1月4日","RT 
@offray
 ""Lessons from #WikiLeaks: decentralize, decentralize, decentralize"" ur1.ca/2n32b #bitcoin, #Unhosted #cloud",,,,,[],https://twitter.com/kerobero/status/21965845844467712
Pelle Brændgaard (we are hiring),@PelleB,2011-01-04T15:47:27.000Z,"Pelle Brændgaard (we are hiring)
@PelleB
·
2011年1月4日",":D RT 
@riggasconi
  if they have some sense of humor, they should release funds in the form of BTC instead of FRN #bitcoin #egold",,,,,[],https://twitter.com/PelleB/status/22318197910806529
WTF Host,@WTFHost,2011-01-04T01:34:46.000Z,"WTF Host
@WTFHost
·
2011年1月4日",7 Day Trial now 30 Days! 30 Days Free http://www.WTFHost.info http://www.WTFHost.info/cart.php #WTFHost #FreeTrial #Hosting #BitCoin,,,,,[],https://twitter.com/WTFHost/status/22103610233982976
cinnamon_carter,@cinnamon_carter,2011-01-04T03:19:07.000Z,"cinnamon_carter
@cinnamon_carter
·
2011年1月4日","RT 
@Liam_Fox
: Could the #Wikileaks Scandal Lead to New Virtual Currency? - PCWorld http://pcworld.com/businesscenter/article/213230/could_the_wikileaks_scandal_lead_to_new_virtual_currency.html… via 
@PCWBizCenter
 #Bitcoin
1",,,,1,[],https://twitter.com/cinnamon_carter/status/22129873359212544
Bitcoin,@bitcoinpoet,2011-01-04T13:22:10.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月4日",i386 build of bitcoin 0.3.19-maverick1 : Bitcoin : David Armstrong: i386 build of bitcoin 0.3.19-maveri... http://bit.ly/ftEPye #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/22281633516228608
Bitcoin,@bitcoinpoet,2011-01-04T13:22:10.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月4日","Bitcoin Market Analysis » Blog Archive » Bitcoin Technical ...: Bitcoin Technical Analysis Dec 27, 2010... http://bit.ly/gibKLl #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/22281635265257472
Bitcoin,@bitcoinpoet,2011-01-04T22:24:06.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月5日",YouTipIt: Bitcoin transition: We believe Bitcoin offers a radical new approach on implementing an onlin... http://bit.ly/hTb1GS #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/22418016486563840
Steven Nerayoff,@stevennerayoff,2011-01-04T23:48:54.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年1月5日","1 BTC = $0.29 USD, Size: 5.05M BTC, Last 24h: 0.05M BTC in 1.0K trx, Difficulty: 16.3K, Forum posts/day: 86, Nodes: 2.3K, #bitcoin",,,,,[],https://twitter.com/stevennerayoff/status/22439358447493120
rene' wood,@rene_wood,2011-01-04T03:35:36.000Z,"rene' wood
@rene_wood
·
2011年1月4日","RT 
@Liam_Fox
 Could the #Wikileaks Scandal Lead to New Virtual Currency? - PCWorld http://is.gd/k3AjX via 
@PCWBizCenter
 #Bitcoin",,,,,[],https://twitter.com/rene_wood/status/22134021454561283
Tyler Florez ★,@qualiabyte,2011-01-05T16:34:23.000Z,"Tyler Florez ★
@qualiabyte
·
2011年1月6日",#WikiTerms #Bitcoin. Perhaps these two projects could use some cross-pollinisation; I see their values much-aligned: http://j.mp/hTpzYh,,,,,[],https://twitter.com/qualiabyte/status/22692395992743936
Bitcoin,@bitcoinpoet,2011-01-05T22:28:58.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月6日","Bitcoin Market Analysis » Blog Archive » Bitcoin Technical ...: Bitcoin Technical Analysis Dec 24, 2010... http://bit.ly/idNizi #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/22781627872583680
Bitcoin,@bitcoinpoet,2011-01-05T22:28:57.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月6日",Bitcoin Jobs | Work for better money | Game Art Developer - 3D ...: Game Art Developer - 3D Artist / An... http://bit.ly/h8yBUO #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/22781626895306753
Bitcoin,@bitcoinpoet,2011-01-05T19:28:02.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月6日","How bitcoin works - Bitcoin: When this transaction is broadcast to the bitcoin network, this lets every... http://bit.ly/hCtPhV #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/22736096953630720
David Lee,@DALDEI,2011-01-05T15:34:07.000Z,"David Lee
@DALDEI
·
2011年1月5日",I now have 50.50 #bitcoin Anyone want to experiment with a transfer private msg me.,,,,,[],https://twitter.com/DALDEI/status/22677231218196481
Steven Nerayoff,@stevennerayoff,2011-01-05T21:46:49.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年1月6日","1 BTC = $0.30 USD, Size: 5.06M BTC, Last 24h: 0.06M BTC in 1.2K trx, Difficulty: 16.3K, Forum posts/day: 86, Nodes: n/a, #bitcoin",,,,,[],https://twitter.com/stevennerayoff/status/22771024189722624
Bitcoin,@bitcoinpoet,2011-01-06T19:33:41.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月7日","Bitcoin Charts / Markets: Bitcoin Central (LRUSD). 0.29998. Jan 5, 2011, 12:52:32 -2e-05 -0.00667% Volu... http://bit.ly/eouCmT #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/23099907451658240
Bitcoin,@bitcoinpoet,2011-01-06T19:33:42.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月7日","All about bitcoin glued for you by GlueText®.com on January 06 ...: ""If you have problems downloading B... http://bit.ly/gvK4mB #bitcoin
1",,,1,,[],https://twitter.com/bitcoinpoet/status/23099909125177344
Bitcoin,@bitcoinpoet,2011-01-06T19:33:41.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月7日","Issues - gavinandresen/bitcointools - GitHub: Python-based tools for the Bitcoin cryptocurrency system.... http://bit.ly/goCZnn #bitcoin
1
1",,,1,1,[],https://twitter.com/bitcoinpoet/status/23099908332453888
Steven Nerayoff,@stevennerayoff,2011-01-07T02:09:32.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年1月7日","1 BTC = $0.31 USD, Size: 5.07M BTC, Last 24h: 0.04M BTC in 0.6K trx, Difficulty: 16.3K, Forum posts/day: 86, Nodes: 3.7K, #bitcoin",,,,,[],https://twitter.com/stevennerayoff/status/23199526579863552
Thinking Liberty,@thinknliberty,2011-01-07T15:43:17.000Z,"Thinking Liberty
@thinknliberty
·
2011年1月7日","Thinking Liberty now accepts Bitcoin donations: http://thinkingliberty.net/donate #bitcoin #tlot
1",,,,1,[],https://twitter.com/thinknliberty/status/23404310423412736
Arnaud Berthomier ʕ·ᴥ·ʔ,@ephoz,2011-01-07T11:02:23.000Z,"Arnaud Berthomier ʕ·ᴥ·ʔ
@ephoz
·
2011年1月7日","The more I have to deal with banks, the more I love #bitcoin
1
3
2",,1,3,2,[],https://twitter.com/ephoz/status/23333621418954752
Bitcoin,@bitcoinpoet,2011-01-07T13:21:15.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月7日","http://visibletweets.com/#query=bitcoin&animation=2  visualizing #bitcoin on twitter.
1",,,,1,[],https://twitter.com/bitcoinpoet/status/23368566724104192
Bitcoin,@bitcoinpoet,2011-01-07T19:40:09.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月8日",What do you think of Bitcoin? – OpenStudy: fabianhjr: Like the Bitcoin thing or my explanation. xD. Tue... http://bit.ly/eAEBr0 #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/23463922417799171
Bitcoin,@bitcoinpoet,2011-01-07T19:40:09.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月8日","tuxsoul/bitcoin-tools - GitHub: Debian Package from ""Python Bitcoin Tools"" - donaciones: 1CXTvnodChp7rr... http://bit.ly/gRmTmX #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/23463921243394050
Russ Nelson,@russnelson,2011-01-07T16:55:13.000Z,"Russ Nelson
@russnelson
·
2011年1月8日","Ooooh! I finally got a #bitcoin! I wonder what I can buy with it now?!?
1
1",,1,1,,[],https://twitter.com/russnelson/status/23422413169496064
bile,@blogofbile,2011-01-07T15:43:18.000Z,"bile
@blogofbile
·
2011年1月7日","Thinking Liberty now accepts Bitcoin donations: http://thinkingliberty.net/donate #bitcoin #tlot
1",,,1,,[],https://twitter.com/blogofbile/status/23404317117513728
Thomas pe[N]se,@ookook,2011-01-07T11:09:08.000Z,"Thomas pe[N]se
@ookook
·
2011年1月7日","+1 RT 
@ephoz
: The more I have to deal with banks, the more I love #bitcoin",🥐,,,,[],https://twitter.com/ookook/status/23335321739464704
trapexit,@_trapexit,2011-01-07T15:43:17.000Z,"trapexit
@_trapexit
·
2011年1月7日",Thinking Liberty now accepts Bitcoin donations: http://thinkingliberty.net/donate #bitcoin #tlot,,,,,[],https://twitter.com/_trapexit/status/23404312877072384
CrimeDad,@FatherMcGruder,2011-01-08T04:24:51.000Z,"CrimeDad
@FatherMcGruder
·
2011年1月8日","♺ 
@ephoz
: The more I have to deal with banks, the more I love #bitcoin",,,,,[],https://twitter.com/FatherMcGruder/status/23595965474672642
Ali Sohani,@alisohani,2011-01-08T06:44:44.000Z,"Ali Sohani
@alisohani
·
2011年1月8日","#Future of Money? #Decentralized #VirtualCurrency: #BitCoin powered by #p2p Cloud Computing http://is.gd/klEqp 
@iDharma
1
2
1",,1,2,1,[],https://twitter.com/alisohani/status/23631169262198784
MASCHINENGEIST RADIO,@1337mus33k,2011-01-08T12:43:43.000Z,"MASCHINENGEIST RADIO
@1337mus33k
·
2011年1月8日",If you like the music please support us with a #bitcoin donation: 1EsdKxNxD1f3rwzemS8unnkHZfumhk3gTw - Thank you! http://bit.ly/dsk0UK,,,,,[],https://twitter.com/1337mus33k/status/23721509910478848
Bitcoin Miner,@bitcoinminer,2011-01-08T01:52:26.000Z,"Bitcoin Miner
@bitcoinminer
·
2011年1月8日",Bitcoin Pooled Mining (BPM) now exceeding 14 Ghash/sec. http://bit.ly/miningpool14k #LotsaGPUs! #bitcoin,,,,,[],https://twitter.com/bitcoinminer/status/23557607767678977
Bitcoin,@bitcoinpoet,2011-01-08T16:43:58.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月9日",20110107-Freedom Watch.Fox Business Network.CF.avi » Full and free ...: Volunteer bitcoin to: 1KjivheA1... http://bit.ly/eBM9jE #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/23781971473727488
Bitcoin,@bitcoinpoet,2011-01-08T07:42:00.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月8日",Bitcoin 0.30 Beta Full Screenshot Bitcoin 0.30 Beta Demo: Bitcoin 0.3.0 Beta Full Screenshot - Bitcoin ... http://bit.ly/gMWwSD #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/23645582807539712
Bitcoin,@bitcoinpoet,2011-01-08T07:42:01.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月8日","Bitcoin Market Analysis » Blog Archive » Bitcoin Technical ...: Bitcoin Technical Analysis Jan 7, 2011.... http://bit.ly/h852Jo #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/23645584351035392
Terebellum,@Terebellum,2011-01-09T20:53:14.000Z,"Terebellum
@Terebellum
·
2011年1月10日","#Bitcoin
http://www.bitcoin.org/",,,,,[],https://twitter.com/Terebellum/status/24207090784411648
Bitcoin,@bitcoinpoet,2011-01-09T19:48:29.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月10日","The Bitcoin Jobs Report - Blog: Want to work for better money? This blog shows how where Bitcoin digita... http://bit.ly/eQYjfC #bitcoin
1
1",,,1,1,[],https://twitter.com/bitcoinpoet/status/24190795439411200
Jon Matonis,@jonmatonis,2011-01-09T16:32:17.000Z,"Jon Matonis
@jonmatonis
·
2011年1月10日","The Regression Theorem Understood And Applied by Trace Mayer http://bit.ly/hzg9NL #bitcoin
1",,,1,,[],https://twitter.com/jonmatonis/status/24141418284982273
Bitcoin,@bitcoinpoet,2011-01-09T19:48:30.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月10日",bitcoin.ie • View topic - Bitcoin group now on LinkedIn: Post subject: Bitcoin group now on LinkedIn. P... http://bit.ly/hGLXEo #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/24190797389762560
Bitcoin,@bitcoinpoet,2011-01-09T19:48:29.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月10日",Bitcoin Bonus | Giving you credit when you refer us: Bitcoin Bonus delivers rebates in the form of bitc... http://bit.ly/eh97rt #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/24190796433461248
Bitcoin Bonus,@BitcoinBonus,2011-01-09T09:41:26.000Z,"Bitcoin Bonus
@BitcoinBonus
·
2011年1月9日","#Bitcoin Bonus is now open for business.Get 10 bitcents when you join,& also when you refer your friends & they join. http://bit.ly/bitcoinb",,,,,[],https://twitter.com/BitcoinBonus/status/24038024098615297
Steven Nerayoff,@stevennerayoff,2011-01-09T22:44:09.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年1月10日","1 BTC = $0.32 USD, Size: 5.09M BTC, Last 24h: 0.05M BTC in 1.2K trx, Difficulty: 16.3K, Forum posts/day: 88, Nodes: 3.4K, #bitcoin
2",,,2,,[],https://twitter.com/stevennerayoff/status/24235001419661312
Bwana K,@bwanak,2011-01-09T10:03:41.000Z,"Bwana K
@bwanak
·
2011年1月9日","#Bitcoin Bonus is now open for business. Get 10 bitcents when you join, and also when your referred friends join ⌘ http://j.mp/BTCbonus #BTC",,,,,[],https://twitter.com/bwanak/status/24043622957584385
Klaus Alexander Seiﬆrup,@kseistrup,2011-01-09T10:03:32.000Z,"Klaus Alexander Seiﬆrup
@kseistrup
·
2011年1月9日","#Bitcoin Bonus is now open for business. Get 10 bitcents when you join, and also when your referred friends join ⌘ http://j.mp/BTCbonus #BTC",🌻,,,,[],https://twitter.com/kseistrup/status/24043588669149184
Euro Crossrates,@EuroFxRef,2011-01-09T10:02:27.000Z,"Euro Crossrates
@EuroFxRef
·
2011年1月9日","#Bitcoin Bonus is now open for business. Get 10 bitcents when you join, and also when your referred friends join ⌘ http://j.mp/BTCbonus #BTC",,,,,[],https://twitter.com/EuroFxRef/status/24043312369373184
Bitcoin,@bitcoinpoet,2011-01-10T13:52:44.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月10日",bitcoin.tel: http://bitcoin.tel. bitcoin.tel. Manage. bitcoin.tel. This .tel. All .tels. Web. www.name.... http://bit.ly/gIxBFH #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/24463654531371008
Antitank Fortank,@kismetician,2011-01-10T09:56:46.000Z,"Antitank Fortank
@kismetician
·
2011年1月10日","Great Resources. Thanks to #bitcoin MT 
@bitcoinmedia
 Paypal Alternatives for online money http://www.bitcoin.org... http://bit.ly/gxzEp3",,,,,[],https://twitter.com/kismetician/status/24404272732966912
Bitcoin,@bitcoinpoet,2011-01-10T13:52:44.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月10日",Tx c96835715f... - Bitcoin Block Explorer: Information about Bitcoin transaction c96835715f....blockexp... http://bit.ly/g94UrP #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/24463653482790912
Bitcoin,@bitcoinpoet,2011-01-10T19:54:23.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月11日","Bitcoin 0.3.19 |: Bitcoin is a peer-to-peer electronic cash system that is completely decentralized, wi... http://bit.ly/g8Lqnd #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/24554667795021824
Steven Nerayoff,@stevennerayoff,2011-01-10T23:54:20.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年1月11日","1 BTC = $0.32 USD, Size: 5.10M BTC, Last 24h: 0.09M BTC in 1.3K trx, Difficulty: 16.3K, Forum posts/day: 88, Nodes: n/a, #bitcoin
2
1",,,2,1,[],https://twitter.com/stevennerayoff/status/24615053391044608
Roman,@romanoza,2011-01-11T13:11:18.000Z,"Roman
@romanoza
·
2011年1月11日","♺ 
@btcex
: RT 
@hackerkiba
: #bitcoin appears in China! http://www.sootoo.com/content/79052.shtml
1",,,1,,[],https://twitter.com/romanoza/status/24815615432724480
Roman,@romanoza,2011-01-11T13:10:57.000Z,"Roman
@romanoza
·
2011年1月11日","♺ 
@btcex
: #btcex A Russian #Bitcoin Currency Exchange Site - http://expat-world.com/100/btcex-a-russian-bitcoin-currency-exchange-site/",,,,,[],https://twitter.com/romanoza/status/24815527671111681
Ralph Roth,@rose_swe,2011-01-11T21:35:29.000Z,"Ralph Roth
@rose_swe
·
2011年1月12日",Has anyone tested/transferred yet money with bitcoin? #Bitcoin is a peer-to-peer digital currency.  http://www.bitcoin.org/,,,,,[],https://twitter.com/rose_swe/status/24942496022790144
jair,@JMedinac,2011-01-11T13:51:43.000Z,"jair
@JMedinac
·
2011年1月11日","More free #bitcoin s !!!!! http://bit.ly/bB4sZb 
@bitcoinmedia
 Start your new financial future today!!!",,,,,[],https://twitter.com/JMedinac/status/24825787622367232
Bitcoin,@bitcoinpoet,2011-01-11T17:01:30.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月12日","Bitcoin ImmortalTechniquecouk: Has anyone here heard of bitcoin? For those that dont know ""Bitcoin is a... http://bit.ly/fckelV #bitcoin
1",,,1,,[],https://twitter.com/bitcoinpoet/status/24873545855148032
Bitcoin,@bitcoinpoet,2011-01-11T20:04:22.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月12日",Wikileaks Bitcoin | American News Now: Bitcoin is a digital currency created in 2009 by Satoshi Nakamot... http://bit.ly/gIXvOQ #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/24919565964156928
Bitcoin,@bitcoinpoet,2011-01-11T13:59:45.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月11日",UK Indymedia Bitcoin P2P Virtual Currency: Bitcoin is a peertopeer digital currency PeertopeerP2P means... http://bit.ly/h2Rg5r #bitcoin,,,,,[],https://twitter.com/bitcoinpoet/status/24827808337367040
Steven Nerayoff,@stevennerayoff,2011-01-11T22:00:26.000Z,"Steven Nerayoff
@stevennerayoff
·
2011年1月12日","1 BTC = $0.33 USD, Size: 5.11M BTC, Last 24h: 0.11M BTC in 1.3K trx, Difficulty: 16.3K, Forum posts/day: 89, Nodes: 1.5K, #bitcoin
1
2",,,1,2,[],https://twitter.com/stevennerayoff/status/24948777286631425
jair,@JMedinac,2011-01-11T01:47:16.000Z,"jair
@JMedinac
·
2011年1月11日",Send me your #bitcoin s http://bit.ly/b5SGA1 1Gr93iej14RQACTr2nnbszxEu37U9f8dQn,,,,,[],https://twitter.com/JMedinac/status/24643472396910595
Roman,@romanoza,2011-01-11T13:11:04.000Z,"Roman
@romanoza
·
2011年1月11日","♺ 
@btcex
: Ввод рублей (RUB) через банк теперь бесплатный! Комиссия за вывод составляет 3% + 50 рублей #bitcoin #btcex https://btcex.com",,,,,[],https://twitter.com/romanoza/status/24815558113366016
Toni Wagner,@itsatony,2011-01-12T22:02:30.000Z,"Toni Wagner
@itsatony
·
2011年1月13日",fascinating... would you #bitcoin with me? #Cryptocurrency http://bit.ly/hMBIsA,,,,,[],https://twitter.com/itsatony/status/25311685422096385
Brian Cleland,@briancleland,2011-01-12T12:19:37.000Z,"Brian Cleland
@briancleland
·
2011年1月12日","For more evidence of the decentralisation of the web, see #Bitcoin, #Tahoe-LAFS, #TeleHash (cc 
@jwildeboer
)
1",,,1,,[],https://twitter.com/briancleland/status/25164997415936000
Bitcoin,@bitcoinpoet,2011-01-12T06:56:30.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月12日","Xbox 360 Head Set Communicator (Video Game) tagged ""accessories"" 23 times:               Xbox ... http://amzn.to/dSL6sp #bitcoin #rebate",,,,,[],https://twitter.com/bitcoinpoet/status/25083680917553152
Bitcoin,@bitcoinpoet,2011-01-12T02:05:36.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月12日","Bitcoin - ImmortalTechnique.co.uk: Has anyone here heard of bitcoin? For those that dont know ""Bitcoin ... http://bit.ly/gDmlMf #bitcoin",,,,,[],https://twitter.com/bitcoinpoet/status/25010475737550849
Bitcoin,@bitcoinpoet,2011-01-12T23:38:03.000Z,"Bitcoin
@bitcoinpoet
·
2011年1月13日",http://thinkingliberty.net/tag/bruce-wagner/    #bitcoin on thinking liberty podcast guest starring Bruce Wagner from http://bitcoinme.com,,,,,[],https://twitter.com/bitcoinpoet/status/25335731345948673
