UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Bitcoin Exchange,@bitcoinexchange,2010-11-07T01:35:47.000Z,"Bitcoin Exchange
@bitcoinexchange
·
2010年11月7日","#bitcoin #mtgox sell: 0.36990, buy: 0.34000, last: 0.34000, vol: 39915, high: 0.50000, low: 0.24020",,,,,[],https://twitter.com/bitcoinexchange/status/1085371177771008
Bitcoin Exchange,@bitcoinexchange,2010-11-07T13:31:50.000Z,"Bitcoin Exchange
@bitcoinexchange
·
2010年11月7日","#bitcoin #mtgox sell: 0.4000, buy: 0.3901, last: 0.3998, vol: 46904, high: 0.5000, low: 0.2680. Add bitcoin@jabber.cz for real-time updates!",,,,,[],https://twitter.com/bitcoinexchange/status/1265572054568960
slush,@slush,2010-11-07T00:10:50.000Z,"slush
@slush
·
2010年11月7日","One buy of ~5000BTC on #mtgox can move a #bitcoin market like a tornado. 1 BTC touched 0.5 USD right now!
4
25
55",,4,25,55,[],https://twitter.com/slush/status/1063992151777280
slush,@slush,2010-11-07T05:20:21.000Z,"slush
@slush
·
2010年11月7日","Bought first 100 #bitcoin for tests on freenode's bitcoin-otc irc channel from some French guy using Paypal. Exciting!
12
22",,,12,22,[],https://twitter.com/slush/status/1141885166952448
Tomáš Fuksa,@tomas_0xff,2010-11-08T23:52:25.000Z,"Tomáš Fuksa
@tomas_0xff
·
2010年11月9日",#IPP string compare je 6x pomalejší než klasický strncmp() a nevím proč... zatím. Aspoň že počítání #BitCoin přes #OpenCL je hyper 15x,,,,,[],https://twitter.com/tomas_0xff/status/1784133697142784
Bitcoin Exchange,@bitcoinexchange,2010-11-08T10:26:53.000Z,"Bitcoin Exchange
@bitcoinexchange
·
2010年11月8日","#bitcoin #mtgox sell: 0.3455, buy: 0.3110, last: 0.3455, vol: 75006, high: 0.4399, low: 0.3200. Add bitcoin@jabber.cz for real-time updates!
6
3
6",,6,3,6,[],https://twitter.com/bitcoinexchange/status/1581416349437952
Bitcoin,@bitcoinpoet,2010-11-08T09:49:53.000Z,"Bitcoin
@bitcoinpoet
·
2010年11月8日",http://btco.in/46  #bitcoin infographic,,,,,[],https://twitter.com/bitcoinpoet/status/1572103589462016
Andrej Kvasnica,@andrejkvasnica,2010-11-08T21:36:17.000Z,"Andrej Kvasnica
@andrejkvasnica
·
2010年11月9日","Exploring the possibilities of #bitcoin currency and the bitcoin blockspace. AFAIK it's very nice concept especially for #micropayments.
2",,,,2,[],https://twitter.com/andrejkvasnica/status/1749877327400960
Mats Henricson,@matshenricson,2010-11-08T08:49:30.000Z,"Mats Henricson
@matshenricson
·
2010年11月8日","#bitcoin is going up quickly in value: http://bitcoinwatch.com A week ago at $0.065, not at $0.32. is this for real, or just a scheme?
1",🟩,1,,,[],https://twitter.com/matshenricson/status/1556909458989056
Bitcoin,@bitcoinpoet,2010-11-08T08:06:46.000Z,"Bitcoin
@bitcoinpoet
·
2010年11月8日","http://btco.in/44  well at least my #bitcoin #urlshortener doesnt depend on ly'ers !
1
1",,,1,1,[],https://twitter.com/bitcoinpoet/status/1546155733295104
Bitcoin,@bitcoinpoet,2010-11-08T11:07:10.000Z,"Bitcoin
@bitcoinpoet
·
2010年11月8日",http://developer.wolframalpha.com/widgets/gallery/view.jsp?id=76444b3132fda0e2aca778051d776f1c   #bitcoin calculator,,,,,[],https://twitter.com/bitcoinpoet/status/1591552438697984
Bitcoin,@bitcoinpoet,2010-11-09T10:06:29.000Z,"Bitcoin
@bitcoinpoet
·
2010年11月9日","http://btco.in/48  Exciting News! The EFF now accepts #bitcoin donations!
7
2",,,7,2,[],https://twitter.com/bitcoinpoet/status/1938667589341184
Andrej Kvasnica,@andrejkvasnica,2010-11-09T19:38:30.000Z,"Andrej Kvasnica
@andrejkvasnica
·
2010年11月10日","I want to sell some services or even the goods but I am curious about #accounting of #bitcoin income. Suggestions? #Government intervention?
1",,,1,,[],https://twitter.com/andrejkvasnica/status/2082622595403776
/local/inertia,@inertia186,2010-11-09T15:33:08.000Z,"/local/inertia
@inertia186
·
2010年11月9日","640 BTC ought to be enough for anybody. #bitcoin
1
3
9",,1,3,9,[],https://twitter.com/inertia186/status/2020875230515201
Bruce Wagner,@brucewagner,2010-11-09T00:01:50.000Z,"Bruce Wagner
@brucewagner
·
2010年11月9日",For those who don't understand the POINT off #Bitcoin Ever try traveling with briefcases full of cash? No. I didn't... http://bit.ly/9L4YXu,,,,,[],https://twitter.com/brucewagner/status/1786505932570624
Bruce Wagner,@brucewagner,2010-11-09T01:38:36.000Z,"Bruce Wagner
@brucewagner
·
2010年11月9日","RT 
@jonmatonis
: RT 
@bitcoinmedia
 [http://the.devil.st:8888/] #bitcoin lottery scratch cards!",,,,,[],https://twitter.com/brucewagner/status/1810855071064064
slush,@slush,2010-11-10T21:31:29.000Z,"slush
@slush
·
2010年11月11日","Massive speculations with #bitcoin stopped when #mtgox exchange introduced transaction fees.
3
1",,,3,1,[],https://twitter.com/slush/status/2473443039641601
Bitcoin,@bitcoinpoet,2010-11-10T12:31:58.000Z,"Bitcoin
@bitcoinpoet
·
2010年11月10日","Wow, aptosid really must hate the #EFF #bitcoin http://btco.in/49 #fail",,,,,[],https://twitter.com/bitcoinpoet/status/2337670550257664
slush,@slush,2010-11-10T21:37:32.000Z,"slush
@slush
·
2010年11月11日",I'm not happy with #mtgox fees on #bitcoin transactions because it also killed liquidity on the market.,,,,,[],https://twitter.com/slush/status/2474964032692224
Bitcoin Poker Room,@betcoin,2010-11-10T00:32:30.000Z,"Bitcoin Poker Room
@betcoin
·
2010年11月10日","RT 
@inertia186
: 640 BTC ought to be enough for anybody. #bitcoin",,,,,[],https://twitter.com/betcoin/status/2156611833438208
Bruce Wagner,@brucewagner,2010-11-11T04:21:13.000Z,"Bruce Wagner
@brucewagner
·
2010年11月11日","Watching the #Bitcoin app on each of our computers actually PRINTING MONEY is so Exciting! It's so much fun! We're... http://bit.ly/9BgIun
1
1",,,1,1,[],https://twitter.com/brucewagner/status/2576558170574848
Bitcoin,@bitcoinpoet,2010-11-11T02:13:44.000Z,"Bitcoin
@bitcoinpoet
·
2010年11月11日",http://btco.in/4k  the #bitcoin-otc web of trust.,,,,,[],https://twitter.com/bitcoinpoet/status/2544472869048320
Bruce Wagner,@brucewagner,2010-11-11T05:13:51.000Z,"Bruce Wagner
@brucewagner
·
2010年11月11日",Turn one #Bitcoin into many Bitcoins... Just for fun... :-) ...at http://fxnet.co.cc/?ref=188,,,,,[],https://twitter.com/brucewagner/status/2589803052802048
Bitcoin,@bitcoinpoet,2010-11-11T01:03:25.000Z,"Bitcoin
@bitcoinpoet
·
2010年11月11日",http://en.wikipedia.org/wiki/Gold_standard is #bitcoin the digital gold standard? Will there be #bitcoin certificates?,,,,,[],https://twitter.com/bitcoinpoet/status/2526778992103425
Bitcoin,@bitcoinpoet,2010-11-11T11:08:14.000Z,"Bitcoin
@bitcoinpoet
·
2010年11月11日","https://lwn.net/Articles/414452/ If you write an article about #bitcoin and lock it behind a paywall you really should accept bitcoin !
1
1",,,1,1,[],https://twitter.com/bitcoinpoet/status/2678983195893760
Bruce Wagner,@brucewagner,2010-11-11T13:41:35.000Z,"Bruce Wagner
@brucewagner
·
2010年11月11日","RT 
@bitcoinmedia
: RT 
@inertia186
: Be The Change you want to see: http://BitCoin.org #btc #bitcoin",,,,,[],https://twitter.com/brucewagner/status/2717577180614656
Bruce Wagner,@brucewagner,2010-11-12T16:04:37.000Z,"Bruce Wagner
@brucewagner
·
2010年11月13日","""Hey Buddy. Can you break a trillion dollar bill?"" (attrib Gage Skidmore) #bitcoin #btn #flattr http://bit.ly/bRocp7",,,,,[],https://twitter.com/brucewagner/status/3115958889611264
Bitcoin,@bitcoinpoet,2010-11-13T11:07:25.000Z,"Bitcoin
@bitcoinpoet
·
2010年11月13日","http://btco.in/4m  where #bitcoin started.
1",,,1,,[],https://twitter.com/bitcoinpoet/status/3403557013299201
Edith Ganglions,@Ganglions,2010-11-13T09:33:02.000Z,"Edith Ganglions
@Ganglions
·
2010年11月13日","I just won 8.70 BTC in the Bitcoin Poker Room (http://betco.in/).  The automated players are pretty fun, 
@pavelkaroukin
! #bitcoin
1
1
1",,1,1,1,[],https://twitter.com/Ganglions/status/3379804422283264
